,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
515,Liana 'LiLi' Ruppert,"A new patch is available for Fortnite players and just like every update before now, Battle Royale fans have a slightly different way to experience the battlegrounds through Limited Time Modes! This week brings a brand new experience alongside a familiar favo… [+2369 chars]","A new patch is available for Fortnite players and just like every update before now, Battle Royale fans have a slightly different way to experience the battlegrounds through Limited Time Modes! This week brings a brand new experience alongside a familiar favo…",2018-11-06T14:17:00Z,"{'id': None, 'name': 'Comicbook.com'}",'Fortnite' Adds Team Terror LTM As Blitz Returns,https://comicbook.com/gaming/2018/11/06/fortnite-team-terror-ltm-blitz-ltm-returns/,https://media.comicbook.com/2018/11/fortnite-2fpatch-notes-2fv6-22-2foverview-text-v6-22-2fbr06-soci-1142830-640x320.jpeg,565
516,newsfeedback@fool.com (Reuben Gregg Brewer),"What happened Shares of Teck Resources Limited ( NYSE:TECK ) dropped roughly 14% in October, according to data provided by S&amp;P Global Market Intelligence. Most of the decline, however, came after Oct. 22. In fact, between that date and Oct. 29, just eight… [+1899 chars]",Investors pushed Teck Resources' shares lower after a purchase agreement was canceled and the company reported earnings.,2018-11-06T14:17:45Z,"{'id': None, 'name': 'Fool.com'}",Why This Miner's Stock Sank 14% in October,https://www.fool.com/investing/2018/11/06/why-this-miners-stock-sank-14-in-october.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F500484%2F17_06_07-coal-miner_gettyimages-480624754.jpg&h=630&w=1200&op=resize,132
517,"Mike Scott, NOLA.com | The Times-Picayune","New Orleans Saints fans have yet to run out of superlatives to describe Sundays shootout against the no-longer-undefeated Rams. It was huge. It was epic. It was incredible. Its the kind of game you want to rewatch over and over. On that last point, the Who Da… [+1431 chars]",Washington Post Instant replay! NFL Network to rebroadcast Saints-Rams game NOLA.com New Orleans Saints fans have yet to run out of superlatives to describe Sunday's shootout against the no-longer-undefeated Rams. It was huge. It was epic. It was incredible. …,2018-11-06T14:18:25Z,"{'id': None, 'name': 'Nola.com'}",Instant replay! NFL Network to rebroadcast Saints-Rams game - NOLA.com,https://www.nola.com/entertainment/2018/11/instant-replay-nfl-network-to-rebroadcast-saints-rams-game.html,https://i.nola.com/resizer/b3b9XRLycz2cDsFN65bHTyP-P-k=/620x0/arc-anglerfish-arc2-prod-advancelocal/public/KG2S6VI5ZVDG5OUTUHJ3LBDLLY.jpg,351
518,,,India's 10m rifle mixed team pairing of Elavenil Valarivan and Hriday Hazarika struck gold at the 11th Asian Championship with a junior world record score in the final on Tuesday.,2018-11-06T14:19:59Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Elavenil-Hriday shoot gold at Asian Championship with world record score,https://timesofindia.indiatimes.com/sports/more-sports/shooting/elavenil-hriday-shoot-gold-at-asian-championship-with-world-record-score/articleshow/66527265.cms,"https://static.toiimg.com/thumb/msid-66527321,width-1070,height-580,imgsize-1449037,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",682
519,Jeffry Bartash,"The 2018 congressional elections are all about... President Donald Trump. Americans are flocking to the voting booth on Tuesday mainly to send a message about Donald Trump. Oh, sure, Americans hope the economy gets even better and they worry about health care… [+4139 chars]",Americans are flocking to the voting booth on Tuesday mainly to send a message about Donald Trump. And here’s the message.,2018-11-06T14:20:15Z,"{'id': None, 'name': 'Marketwatch.com'}","Capitol Report: It’s not the economy, stupid: Midterm election voters want next Congress to checkmate President Trump",https://www.marketwatch.com/story/its-not-the-economy-stupid-midterm-election-voters-want-next-congress-to-checkmate-president-trump-2018-11-06,http://s.marketwatch.com/public/resources/MWimages/MW-GX865_trump__ZG_20181105153602.jpg,98
520,KIA Investment Research,"As a long time BlackBerry ( BB ) bear, I can hardly believe I'm saying this, but QNX+Amazon's ( AMZN ) Alexa could drastically change the infotainment landscape. On a number of occasions, I have argued that Android P with its Play Store was going to displace … [+6614 chars]","Amazon & BlackBerry To Launch Enterprise Alexa Device. Amazon Alexa Auto SDK Out for QNX, Android, C++. QNX Powered Alexa Could Flip The Script On Infotainment.",2018-11-06T14:21:21Z,"{'id': None, 'name': 'Seekingalpha.com'}",Sizing Up BlackBerry's Prospects For Infotainment After Alexa Announcement,https://seekingalpha.com/article/4218599-sizing-blackberrys-prospects-infotainment-alexa-announcement,https://static1.seekingalpha.com/uploads/2018/11/4/saupload_1_QP0bmHm4WInPZap7hc2raA_thumb1.png,480
521,Ramsey Qubein,"This post contains references to products from one or more of our advertisers. We may receive compensation when you click on links to those products. For an explanation of our Advertising Disclosure, visit this page. American Airlines continues to whittle mor… [+4801 chars]","Nov 6, 2018 The comments on this page are not provided, reviewed, or otherwise approved by the bank advertiser. It is not the bank advertiser's responsibility to ensure all posts and/or questions are answered. Editorial Note: The editorial content on this pag…",2018-11-06T14:24:34Z,"{'id': None, 'name': 'Johnnyjet.com'}",More Changes Coming to American Airlines AAdvantage in 2019,https://www.johnnyjet.com/changes-american-airlines-aadvantage-2019/,https://www.johnnyjet.com/wp-content/uploads/2017/12/American-Airlines-Pilot-Shortage-for-Holidays-e1512456948340.jpg,556
522,Tim Smith,"Americans head to the polls to vote in the midterm elections Tuesday, with Democrats expected to win the House of Representatives while Republicans are predicted to remain in control of the Senate. Many commentators believe that the midterm elections are effe… [+3768 chars]","Learn why the midterm elections may result in ""risk-off"" market conditions, and explore three precious metal ETFs set to benefit from a divided Congress.",2018-11-06T14:26:00Z,"{'id': None, 'name': 'Investopedia.com'}",3 Precious Metal ETFs to Hedge Midterm Madness,https://www.investopedia.com/news/3-precious-metal-etfs-hedge-midterm-madness/,https://i.investopedia.com/image/jpeg/1541514184643/platinum_shutterstock_87185257.jpg,959
523,Tim Smith,"Americans head to the polls to vote in the midterm elections Tuesday, with Democrats expected to win the House of Representatives while Republicans are predicted to remain in control of the Senate. Many commentators believe that the midterm elections are effe… [+3768 chars]","Learn why the midterm elections may result in ""risk-off"" market conditions, and explore three precious metal ETFs set to benefit from a divided Congress.",2018-11-06T14:26:00Z,"{'id': None, 'name': 'Investopedia.com'}",3 Precious Metal ETFs to Hedge Midterm Madness,https://www.investopedia.com/news/3-precious-metal-etfs-hedge-midterm-madness/,https://i.investopedia.com/image/jpeg/1541514184643/platinum_shutterstock_87185257.jpg,528
524,Brian Moylan,"There are two very small things I want to discuss before we get to the main meat of this episode, which is Shannon and Vicki rearranging their faces like theyre the deck furniture on the Titanic. (Sorry, that was a little mean, even for me.) The first was whe… [+7566 chars]","There are two very small things I want to discuss before we get to the main meat of this episode, which is Shannon and Vicki rearranging their faces like they’re the deck furniture on the Titanic. (Sorry, that was a little mean, even for me.) The first was wh…",2018-11-06T14:27:15Z,"{'id': None, 'name': 'Vulture.com'}",Real Housewives of Orange County Recap: Face Off,http://www.vulture.com/2018/11/real-housewives-of-orange-county-recap-season-13-episode-16.html,https://pixel.nymag.com/imgs/daily/vulture/2018/11/05/recaps/05-rhoc.w1200.h630.jpg,679
525,"Yiseul Ryu, Jung Ae Kang, Dasom Kim, Song‐Rae Kim, Seungmin Kim, Seong Ji Park, Seung‐Hae Kwon, Kil‐Nam Kim, Dong‐Eun Lee, Joong‐jae Lee, Hak‐Sung Kim","Abstract With a growing number of intracellular drug targets and the high efficacy of protein therapeutics, the targeted delivery of active proteins with negligible toxicity is a challenging issue in the field of precision medicine. Herein, a programed assemb… [+844 chars]","Nucleoprotein nanoparticles (NNPs) are assembled through specific interactions between zinc fingers and template DNAs on gold nanoparticles for targeted protein delivery. With controlled loading of a cytotoxic protein, the NNPs show a remarkable antitumor act…",2018-11-06T14:28:28Z,"{'id': None, 'name': 'Literatumonline.com'}",Programed Assembly of Nucleoprotein Nanoparticles Using DNA and Zinc Fingers for Targeted Protein Delivery,https://pericles.pericles-prod.literatumonline.com/doi/abs/10.1002/smll.201802618?af=R,,535
526,"Yiseul Ryu, Jung Ae Kang, Dasom Kim, Song‐Rae Kim, Seungmin Kim, Seong Ji Park, Seung‐Hae Kwon, Kil‐Nam Kim, Dong‐Eun Lee, Joong‐jae Lee, Hak‐Sung Kim","Abstract With a growing number of intracellular drug targets and the high efficacy of protein therapeutics, the targeted delivery of active proteins with negligible toxicity is a challenging issue in the field of precision medicine. Herein, a programed assemb… [+844 chars]","Nucleoprotein nanoparticles (NNPs) are assembled through specific interactions between zinc fingers and template DNAs on gold nanoparticles for targeted protein delivery. With controlled loading of a cytotoxic protein, the NNPs show a remarkable antitumor act…",2018-11-06T14:28:28Z,"{'id': None, 'name': 'Wiley.com'}",Programed Assembly of Nucleoprotein Nanoparticles Using DNA and Zinc Fingers for Targeted Protein Delivery,https://onlinelibrary.wiley.com/doi/abs/10.1002/smll.201802618?af=R&,,530
527,"Andreas Spinnrock, David Schupp, Helmut Cölfen",Abstract Nanoparticle gradient materials are a unique class of functional materials. They combine the specific properties of nanoparticles with macroscopic materials. A continuous spatial gradient of the nanoparticle concentration leads to diverse physical pr… [+1015 chars],Analytical ultracentrifugation (AUC) meets material chemistry. AUC is used as a new method to fabricate nanoparticle gradient materials. The materials are designed at the computer in advance and are able to be detected anytime during centrifugation with the o…,2018-11-06T14:28:57Z,"{'id': None, 'name': 'Wiley.com'}",Nanoparticle Gradient Materials by Centrifugation,https://onlinelibrary.wiley.com/doi/abs/10.1002/smll.201803518?af=R&,,259
528,"Andreas Spinnrock, David Schupp, Helmut Cölfen",Abstract Nanoparticle gradient materials are a unique class of functional materials. They combine the specific properties of nanoparticles with macroscopic materials. A continuous spatial gradient of the nanoparticle concentration leads to diverse physical pr… [+1015 chars],Analytical ultracentrifugation (AUC) meets material chemistry. AUC is used as a new method to fabricate nanoparticle gradient materials. The materials are designed at the computer in advance and are able to be detected anytime during centrifugation with the o…,2018-11-06T14:28:57Z,"{'id': None, 'name': 'Literatumonline.com'}",Nanoparticle Gradient Materials by Centrifugation,https://pericles.pericles-prod.literatumonline.com/doi/abs/10.1002/smll.201803518?af=R,,258
529,Christopher Weingarten,"30 years later, 1988 still stands as rap’s greatest year. The lyrical molotovs of ‘Nation of Millions’ and ‘Straight Outta Compton, the post-modern (and pre-lawsuit) free-for-all of sampling, the national spotlight of a new show called ‘Yo! MTV Raps’ and much… [+11957 chars]","How hip-hop was thrown off its East Coast, West Coast axis by the story of one night in Seattle",2018-11-06T14:30:36Z,"{'id': None, 'name': 'Rollingstone.com'}",Best of ’88: How Sir-Mix-A-Lot’s ‘Posse on Broadway’ Put Seattle on Rap’s Map,https://www.rollingstone.com/music/music-features/best-of-88-sir-mix-a-lot-posse-on-broadway-751314/,https://www.rollingstone.com/wp-content/uploads/2018/11/sir-mix-a-lot-1989.jpg,241
530,Andrew,EXCLUSIVE: What do you get when a builder at the top of his game and a manufacturer with a game changing new bike cross paths? In this exclusive interview with Rough Craft’s Winston Yeh done in his home city of Taipei we talked with one of Asia’s best customi… [+5850 chars],EXCLUSIVE: What do you get when a builder at the top of his game and a manufacturer with a game changing new bike cross paths? In this exclusive interview with Rough Craft's Winston Yeh – done in his home city of Taipei – we talked with one of Asia's best cus…,2018-11-06T14:30:48Z,"{'id': None, 'name': 'Pipeburn.com'}",GOING FOR GOLD. Rough Crafts’ ‘Midas Royale’ Royal Enfield 650 Twin,https://www.pipeburn.com/home/2018/11/07/royal-enfield-650-twin-racer.html,https://www.pipeburn.com/wp-content/uploads/2018/11/06_11_2018_Rough_Crafts_Royal_Enfield_GT_Midas_Royale_Endurance_Racer_Pipeburn_02.jpg,264
531,Niloofer Shaikh,"Dow -0.05% to 25,449.89. S&amp;P -0.05% to 2,736.93. Nasdaq -0.04% to 7,326.08. Treasurys: 30-year 0%. 10-yr -0.02%. 5-yr -0.02%. Commodities: Crude +0.05% to $63.13. Gold +0.24% to $1,232.80. Currencies: Euro +0.16% vs. dollar. Yen +0.05%. Pound -0.3%.","Dow -0.05% to 25,449.89. S&amp;P -0.05% to 2,736.93. Nasdaq -0.04% to 7,326.08.Treasurys: 30-year 0%. 10-yr -0.02%. 5-yr -0.02%.Commodities: Crude +0.05% to $63.13. Gold +0.24% to $1,232.80.Currencies",2018-11-06T14:31:21Z,"{'id': None, 'name': 'Seekingalpha.com'}",At the open (11/6/2018),https://seekingalpha.com/news/3405837-open-11-6-2018,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,286
532,Will Martin,The deepening economic crisis in Venezuela means the government really wants to repatriate its gold reserves worth more than $500 million. Reuters reported on Monday that Venezuelan authorities have approached the Bank of England in an attempt to get back abo… [+1774 chars],"The deepening economic crisis in Venezuela means its government wants to get back its gold reserves worth more than $500 million. According to Reuters, Venezuelan authorities have approached the Bank of England in an attempt to repatriate about 14 tons of gol…",2018-11-06T14:31:27Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Venezuela really wants its $550 million worth of gold back from the Bank of England,https://www.businessinsider.com/venezuela-asks-bank-of-england-to-return-550-million-of-gold-2018-11,https://amp.businessinsider.com/images/50f6db57eab8eaa64400001a-1920-960.jpg,96
533,,,,2018-11-06T14:33:08Z,"{'id': None, 'name': 'Seekingalpha.com'}",New Gold names former Richmont exec Chausse as new CFO,https://seekingalpha.com/news/3405844-new-gold-names-former-richmont-exec-chausse-new-cfo?source=feed_news_all,,251
534,ActionCookbook,"In previous D2SDays, we’ve reviewed some conferences that, despite relatively low national profiles, have existed as long or longer than many FBS conferences. Today, we’ll switch gears and meet one of the newer kids on the block: the Great Midwest Athletic Co… [+4936 chars]","In previous D2SDays, we’ve reviewed some conferences that, despite relatively low national profiles, have existed as long or longer than many FBS conferences. Today, we’ll switch gears and meet one...",2018-11-06T14:33:10Z,"{'id': None, 'name': 'Everydayshouldbesaturday.com'}",D2SDAY PRESENTS: THE G-MAC,https://www.everydayshouldbesaturday.com/2018/11/6/18066844/d2sday-presents-the-g-mac,https://cdn.vox-cdn.com/thumbor/YfBK4qb8p8ZIhuUZqsgPQ9kPOuI=/0x25:1024x561/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13394375/GMAC_Full_Text_Shield_Color2.jpg,825
535,,"DOWNLOAD CODE - NO GAME CARD IS INCLUDED! The game must be downloaded from the Nintendo eShop using the DOWNLOAD CODE enclosed in the box. When initially launched on the Game Boy Color system, the Pokémon Silver Version game continued to expand the Pokémon un… [+826 chars]","Cheapest price around, and perfect for a little stocking filler. The next best I can see is at Amazon for £10.47 365Games for £8.99.[Price comparison]DOWNLOAD C",2018-11-06T14:37:37Z,"{'id': None, 'name': 'Hotukdeals.com'}",130° - [Nintendo 3DS] Pokémon Silver (Code in a Box) - £6.95 - TheGameCollection,https://www.hotukdeals.com/deals/nintendo-3ds-pokemon-silver-code-in-a-box-695-thegamecollection-3097970,https://images.hotukdeals.com/threads/thread_full_screen/default/3097970_1.jpg,440
536,,"Victory over England's Tony Bellew on Saturday will not only boost Oleksandr Usyk's profile, it will also take him a step closer to a clash with heavyweight king Anthony Joshua. ESPN boxing writer Nick Parkinson takes a look at Ukraine's undisputed cruiserwei… [+4010 chars]",Oleksandr Usyk faces Tony Bellew on Saturday knowing victory will take him closer to emulating the Klitschkos and setting up a date with Anthony Joshua.,2018-11-06T14:38:34Z,"{'id': None, 'name': 'Espn.com'}",What you need to know about Oleksandr Usyk,http://www.espn.com/boxing/story/_/id/25184948/oleksandr-usyk-everything-need-know-tony-bellew-opponent,http://a.espncdn.com/combiner/i?img=%2Fphoto%2F2018%2F1105%2Fr459241_1296x729_16%2D9.jpg,636
537,Jasper Koning,"Swords and Soldiers 2 Shawarmageddon brings Vikings, Persians and Demons together in an epic war for control of the perfect shawarma! Our side-scrolling strategy game has all the good stuff youd want… The single-player campaign tells a story leading from the … [+7136 chars]","Swords and Soldiers 2 Shawarmageddon is running a special week-one bundle! That bundle includes a 10% launch discount and four special avatars from the game in a Launch Promo Pack: Phil the Genie, delicious Sheep, solid Shield spell, and the Persian ‘Dance of…",2018-11-06T14:42:36Z,"{'id': None, 'name': 'Playstation.com'}",Swords and Soldiers 2 Shawarmageddon Launches Today on PS4,https://blog.us.playstation.com/2018/11/06/swords-and-soldiers-2-shawarmageddon-launches-today-on-ps4/,https://blog.us.playstation.com/wp-content/uploads/2018/11/45012314124_1e065f0043_h.jpg,169
538,Jasper Koning,"Swords and Soldiers 2 Shawarmageddon brings Vikings, Persians and Demons together in an epic war for control of the perfect shawarma! Our side-scrolling strategy game has all the good stuff you’d want… Single-player campaign The single player campaign tells a… [+5890 chars]","Swords and Soldiers 2 Shawarmageddon brings Vikings, Persians and Demons together in an epic war for control of the perfect shawarma! Our side-scrolling strategy game has all the good stuff you’d want… Single-player campaign The single player campaign tells a…",2018-11-06T14:42:37Z,"{'id': None, 'name': 'Playstation.com'}","Vikings, Persians and Demons go to war in strategic side-scroller Swords and Soldiers 2 Shawarmageddon",https://blog.eu.playstation.com/2018/11/06/vikings-persians-and-demons-go-to-war-in-strategic-side-scroller-swords-and-soldiers-2-shawarmageddon/,https://blog.eu.playstation.com/files/2018/11/SwordsSoldiers.jpg,552
539,Jill Franklin,"News briefs for November 6, 2018. VMware has acquired Heptio, which was founded by Joe Beda and Craig McLuckie, two of the creators of Kubernetes. TechCrunch reports that the terms of the deal aren't being disclosed and that ""this is a signal of the big bet t… [+1416 chars]","News briefs for November 6, 2018. VMware has acquired Heptio, which was founded by Joe Beda and Craig McLuckie, two of the creators of Kubernetes. TechCrunch reports that the terms of the deal aren't being disclosed and that ""this is a signal of the big bet t…",2018-11-06T14:42:45Z,"{'id': None, 'name': 'Linuxjournal.com'}","VMware Acquires Heptio, Mining Bitcoin Requires More Energy Than Mining Gold, Fedora Turns 15, Microsoft's New Linux Distros and ReactOS 0.4.10 Released",https://www.linuxjournal.com/content/vmware-acquires-heptio-mining-bitcoin-requires-more-energy-mining-gold-fedora-turns-15,,666
540,Jill Franklin,"News briefs for November 6, 2018. VMware has acquired Heptio, which was founded by Joe Beda and Craig McLuckie, two of the creators of Kubernetes. TechCrunch reports that the terms of the deal aren't being disclosed and that ""this is a signal of the big bet t… [+1416 chars]","News briefs for November 6, 2018. VMware has acquired Heptio, which was founded by Joe Beda and Craig McLuckie, two of the creators of Kubernetes. TechCrunch reports that the terms of the deal aren't being disclosed and that ""this is a signal of the big bet t…",2018-11-06T14:42:45Z,"{'id': None, 'name': 'Linuxjournal.com'}","VMware Acquires Heptio, Mining Bitcoin Requires More Energy Than Mining Gold, Fedora Turns 15, Microsoft's New Linux Distros and ReactOS 0.4.10 Released",https://www.linuxjournal.com/content/vmware-acquires-heptio-mining-bitcoin-requires-more-energy-mining-gold-fedora-turns-15?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+linuxjournalcom+%28Linux+Journal+-+The+Original+Magazine+of+the+Linux+Community%29,,50
541,newsfeedback@fool.com (Reuben Gregg Brewer),"What happened Shares of Barrick Gold Corporation ( NYSE:ABX ) rose 13% in October, according to data provided by S&amp;P Global Market Intelligence. Gold, meanwhile, was only up around 2% for the month, with peers like Newmont Mining basically tracking gold's… [+1776 chars]","Barrick Gold's shares rose last month, but not because of a gold rally. Here's what you need to know.",2018-11-06T14:44:37Z,"{'id': None, 'name': 'Fool.com'}",Why This Gold Stock Soared 13% Higher in October,https://www.fool.com/investing/2018/11/06/why-this-gold-stock-soared-13-higher-in-october.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F500481%2F16_06_06-gold-and-pick_gettyimages-186097152.jpg&h=630&w=1200&op=resize,25
542,,"The Chicago Blackhawks have relieved Joel Quenneville of his coaching duties and have named Jeremy Colliton the 38th head coach in franchise history. In addition, the Blackhawks have named Barry Smith an assistant coach on Colliton's staff. The Blackhawks hav… [+3877 chars]","The Chicago Blackhawks have relieved Joel Quenneville of his coaching duties and have named Jeremy Colliton the 38th head coach in franchise history. In addition, the Blackhawks have named Barry Smith an assistant coach on Colliton's staff. The Blackha...",2018-11-06T14:45:05Z,"{'id': None, 'name': 'Hockeyfights.com'}",Blackhawks Fire Joel Quenneville; Name Jeremy Colliton Head Coach,http://www.hockeyfights.com/news/224617,,947
543,Samantha Borek,"October was a brutal month for the stock market. After the Feds eighth interest rate hike on September 26th, the Dow Jones Industrial Average dropped more than 2,000 points and the NASDAQ had its worst month in nearly 10 years. After the Dow lost more than 80… [+9431 chars]","When higher rates trigger another recession, Trump can point an accusing finger at the central bank, absolving himself. The post Trump’s War on the Fed appeared first on Truthout.",2018-11-06T14:48:57Z,"{'id': None, 'name': 'Truthout.org'}",Trump’s War on the Fed,https://truthout.org/articles/trumps-war-on-the-fed/,https://truthout.org/wp-content/uploads/2018/11/2018_1106-fed-1200x698.jpg,401
544,My Nintendo News Admin,The immensely fun free-to-play title Brawlhalla lands on the Nintendo Switch today and that is not all as Rayman has joined the battle too. If you’ve yet to experience Brawlhalla now is the time to so before Super Smash Bros Ultimate is released. Here’s the d… [+632 chars],The immensely fun free-to-play title Brawlhalla lands on the Nintendo Switch today and that is not all as Rayman has joined the battle too. If you’ve yet to experience Brawlhalla now is the time to so before Super Smash Bros Ultimate is released. Here’s the d…,2018-11-06T14:50:31Z,"{'id': None, 'name': 'Mynintendonews.com'}",Brawlhalla Available Today On Nintendo Switch And Rayman Joins The Fight,https://mynintendonews.com/2018/11/06/brawlhalla-available-today-on-nintendo-switch-and-rayman-joins-the-fight/,https://sickr.files.wordpress.com/2018/11/rayman_brawlhalla.jpg,378
545,Brad Linder,"Huawei’s latest laptop is a thin and light model with a 13.3 inch display featuring a 3:2 aspect ratio, an Intel Whiskey Lake-U processor, an integrated fingerprint sensor, and NFC support. The company unveiled the Huawei MateBook 13 at an event in China. Oh,… [+1359 chars]","Huawei’s latest laptop is a thin and light model with a 13.3 inch display featuring a 3:2 aspect ratio, an Intel Whiskey Lake-U processor, an integrated fingerprint sensor, and NFC support. The company unveiled the Huawei MateBook 13 at an event in China. Oh,…",2018-11-06T14:51:26Z,"{'id': None, 'name': 'Liliputing.com'}",Huawei launches MateBook 13 Whiskey Lake-U laptop with NFC,https://liliputing.com/2018/11/huawei-launches-matebook-13-whiskey-lake-u-laptop-with-nfc.html,https://liliputing.com/wp-content/uploads/2018/11/matebook-13_02-680x357.jpg,289
546,Shep McAllister,"SanDisks microSD cards are some of the most popular and highest rated on the market, and if you need a lot of extra storage for your Switch, GoPro, drone, or dash cam, this 256GB model is down to $55 today, the best price weve seen outside of a one-day Gold B… [+139 chars]","SanDisk’s microSD cards are some of the most popular and highest rated on the market, and if you need a lot of extra storage for your Switch, GoPro, drone, or dash cam, this 256GB model is down to $55 today, the best price we’ve seen outside of a one-day Gold…",2018-11-06T14:55:00Z,"{'id': None, 'name': 'Theinventory.com'}","Add 256GB of Storage To Your Switch, Drone, and More For Just $55",https://kinjadeals.theinventory.com/add-256gb-of-storage-to-your-switch-drone-and-more-fo-1830251250,"https://i.kinja-img.com/gawker-media/image/upload/s--F3XNC4Nb--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/ynihiefxyr5mkhhnhf6m.jpg",677
547,Robert-Jan Broer,"A few weeks ago there was a small get-together in Vienna, Austria, with some pretty serious Omega collectors. We say Omega, not Speedmaster, as people also brought in some pretty decent other Omega watches. Our very own Berti joined a Saturday in Vienna and t… [+4846 chars]","A few weeks ago there was a small get-together in Vienna, Austria, with some pretty serious Omega collectors. We say Omega, not Speedmaster, as people also brought in some pretty decent other Omega watches. Our very own Berti joined a Saturday in Vienna and t…",2018-11-06T14:55:28Z,"{'id': None, 'name': 'Fratellowatches.com'}",Report – An Omega Heavy GTG In Vienna,https://www.fratellowatches.com/vienna-gtg-omega/,https://production-fratellowatches.netdna-ssl.com/wp-content/uploads/2018/11/180929-Vienna-GTG.021.jpg,374
548,Eric Song,"Black Friday 2018 is less than 1 month away so we've got the scoop on the best deals you can expect to see from Amazon, Walmart, Best Buy and more. Want more deals? Join the IGN Deals Newsletter. By Eric Song and IGN Staff Welcome to IGN's Daily Deals, your s… [+10459 chars]","Black Friday 2018 is less than 1 month away so we've got the scoop on the best deals you can expect to see from Amazon, Walmart, Best Buy and more.",2018-11-06T14:56:38Z,"{'id': 'ign', 'name': 'IGN'}",Black Friday 2018 Deals - What To Expect,https://ca.ign.com/articles/2018/11/06/black-friday-2018-what-to-expect,https://assets1.ignimgs.com/2018/10/24/black-friday-deals-1540411805773_1280w.jpg,376
549,"Asbury Park Press, Alex Biese, Asbury Park Press","Much more than just craft beer, brew pubs offer cuisine specially paired with your favorite style of beer Brian Johnston, Asbury Park Press Triumph Brewing Co., 1 Bridge Avenue, Red Bank (Photo: DEVIN LORING/STAFF PHOTO) Buy Photo It's here. After years of wa… [+1731 chars]",New brewpub opens after years of waiting in downtown Red Bank,2018-11-06T14:58:01Z,"{'id': None, 'name': 'App.com'}",NJ beer: Triumph Brewing Company opens in Red Bank,https://www.app.com/story/entertainment/dining/happy-hour/2018/11/06/nj-beer-triumph-brewing-company-opens-red-bank/1901111002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/-mm-/6d46f0a03148c87ce3989a311abc6d55d0153ee9/c=0-302-3264-2146/local/-/media/2016/07/06/NJGroup/AsburyPark/636034129770291818-IMG-1646.JPG?width=3200&height=1680&fit=crop,866
550,Lewis White,"You can now get Sandisk Ultra 256 GB microSD card for just $54.99, $23 less than its usual $78 price, from Amazon US. This is an A1-rated card, so it can load apps faster for a better smart... Deal Alert: Grab 6 months Xbox Live for only $24.99 Amazon is offe… [+2277 chars]","Double Fine’s fantastic 6th-generation platformer Psychonauts is one of the best games available through OG Xbox backward compatibility. Sadly, on Xbox One X this game has become unplayable. Posted by Reddit user zandengoff, Psychonauts on Xbox One X will loa…",2018-11-06T14:59:20Z,"{'id': None, 'name': 'Mspoweruser.com'}",Backward compatible Psychonauts broken on Xbox One X,https://mspoweruser.com/backward-compatible-psychonauts-broken-on-xbox-one-x/,https://mspoweruser.com/wp-content/uploads/2018/11/psychonauts-1.jpg,996
551,Graham Flanagan,"Following is a transcript of the video. Director: They're back in five, four, three... Harris Faulkner: We'll go ""Outnumbered Overtime"" now. I'm Harris Faulkner. Secretary of State Mike Pompeo... Narrator: Harris Faulkner is the host of ""Outnumbered Overtime""… [+6546 chars]",Fox News Channel anchor Harris Faulkner is the only African-American woman that hosts a daily news show on one of the three major cable news networks. She has made headlines for her comments both defending President Trump and criticizing him. We went behind t…,2018-11-06T15:00:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Fox News' Harris Faulkner is the only black woman in cable news with a daily show: 'It's a tremendous amount of responsibility',https://www.businessinsider.com/harris-faulkner-fox-news-anchor-black-female-cable-news-2018-11,https://amp.businessinsider.com/images/5be074a1beb6701647093ed3-1136-568.jpg,52
552,Kevin Knezevic,"Niantic, the studio behind the ever-popular Pokemon Go, has launched its newest sci-fi AR mobile game, Ingress Prime. The title is available to download for free on iOS and Android devices and builds upon the original Ingress with ""cutting-edge location-based… [+1952 chars]","Niantic, the studio behind the ever-popular Pokemon Go, has launched its newest sci-fi AR mobile game, Ingress Prime. The title is available to download for free on iOS and Android devices and builds upon the original Ingress with ""cutting-edge location-based…",2018-11-06T15:00:00Z,"{'id': None, 'name': 'Gamespot.com'}","Pokemon Go Dev's New Game, Ingress Prime, Now Available",https://www.gamespot.com/articles/pokemon-go-devs-new-game-ingress-prime-now-availab/1100-6463020/,https://static.gamespot.com/uploads/screen_kubrick/1578/15787979/3459420-ing_prime_press_008.jpg,543
