,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
127,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Australian+Associated+Press,It's a case of so far so good for Chris Lynn and his fragile shoulders but that doesn't mean he'll push his luck by playing for Queensland in the Sheffield Shield this season. The destructive batsman will fly to Dubai on Sunday in stellar form before Australi… [+1702 chars],It's a case of so far so good for Chris Lynn and his fragile shoulders but that doesn't mean he'll push his luck by playing for Queensland in the Sheffield...,2018-10-10T03:59:51Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",White ball cricket Lynn's sole focus,https://www.dailymail.co.uk/wires/aap/article-6259331/White-ball-cricket-Lynns-sole-focus.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,865
128,,"Scientists from the University of Bath have helped to figure out why shoals of fish flash silver as they twist through the water by studying how the shiny silver cells are created in zebrafish. In mammals, including humans, there is only one pigment cell-type… [+4854 chars]",( University of Bath ) Scientists from the University of Bath have helped to figure out why shoals of fish flash silver as they twist through the water by studying how the shiny silver cells are created in zebrafish.,2018-10-10T04:00:00Z,"{'id': None, 'name': 'Eurekalert.org'}",How to make fish shine,https://www.eurekalert.org/pub_releases/2018-10/uob-htm101018.php,https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,988
129,"Elisabet Aguiló, Artur J. Moro, Mani Outis, João Pina, Daniela Sarmento, J. Sérgio Seixas de Melo, Laura Rodríguez, João Carlos Lima","An electronic spectral and photophysical characterization of three gold(I) complexes containing heterocyclic chromophores differing in the number and arrangement of pyridine rings (pyridine, bipyridine, and terpyridine, with the acronyms pD, bD, and tD respec… [+961 chars]",Deactivation Routes in Gold(I) Polypyridyl Complexes: Internal Conversion Vs Fast Intersystem Crossing,2018-10-10T04:00:00Z,"{'id': None, 'name': 'Acs.org'}",[ASAP] Deactivation Routes in Gold(I) Polypyridyl Complexes: Internal Conversion Vs Fast Intersystem Crossing,https://pubs.acs.org/doi/10.1021/acs.inorgchem.8b01993,https://pubs.acs.org/appl/literatum/publisher/achs/journals/content/inocaj/0/inocaj.ahead-of-print/acs.inorgchem.8b01993/20181010/images/medium/ic-2018-019938_0008.gif,166
130,No Author,"The recent jump in Treasury bond yields indicates that the US is barreling towards a potential recession and market meltdown at an increasingly fast pace, according to former Republican congressman Ron Paul. Were getting awfully close. Id be surprised if you … [+1398 chars]","The recent jump in Treasury bond yields indicates that the US is barreling towards a potential recession and market meltdown at an increasingly fast pace, according to former Republican congressman Ron Paul. “We’re getting awfully close. I’d be surprised if y…",2018-10-10T04:01:00Z,"{'id': None, 'name': 'Lewrockwell.com'}",Biggest Bubble in the History of Mankind,https://www.lewrockwell.com/2018/10/no_author/biggest-bubble-in-history-of-mankind/,https://www.lewrockwell.com/wp-content/themes/lrc/images/logo-med.png,627
131,"info@hypebeast.com (HYPEBEAST), HYPEBEAST","As we move deeper into the current cold-weather season, Nike remains busy in the lab teasing new silhouettes for fall — one being a new variation of the Air Foamposite Pro. Hitting the scene earlier this summer in statement Sequoia, the old-school hoops model… [+607 chars]","As we move deeper into the current cold-weather season, Nike remains busy in the lab teasing new silhouettes for fall -- one being a new variation of the Air Foamposite Pro. Hitting the scene earlier this summer in statement “Sequoia,” the old-school hoops mo…",2018-10-10T04:02:55Z,"{'id': None, 'name': 'Hypebeast.com'}",Nike’s Air Foamposite Pro Gets Dressed in “Black/Metallic Gold” for Fall,https://hypebeast.com/2018/10/nike-air-foamposite-pro-black-metallic-gold-release,https://image-cdn.hypb.st/https%3A%2F%2Fhypebeast.com%2Fimage%2F2018%2F10%2Fnike-air-foamposite-pro-black-metallic-gold-release-tw.jpg?w=960&cbr=1&q=90&fit=max,14
132,AdExchanger,"Heres todays AdExchanger.com news round-up Want it by email? Sign up here. Video Stars Video ad spend in the United States will grow to $27.8 billion, about 25% of all digital ad spend, by 2020, according to eMarketers latest forecast. Thats a 30% growth spur… [+2444 chars]","Here’s today’s AdExchanger.com news round-up… Want it by email? Sign up here. Video Stars Video ad spend in the United States will grow to $27.8 billion, about 25% of all digital ad spend, by 2020, according to eMarketer’s latest forecast. That’s a 30% growth…",2018-10-10T04:03:41Z,"{'id': None, 'name': 'Adexchanger.com'}",US Video Ad Spend Booms; Walmart Tries Its Hand At Original Programming,https://adexchanger.com/ad-exchange-news/wednesday-10102018/,https://adexchanger.com/wp-content/uploads/2018/10/growingandgrowing.jpg,299
133,News18 Sports,Former India badminton player Jwala Gutta took to social media over the mental harassment she endured as a professional just as the #MeToo movement has begun to take the nation by storm. Gutta addressed what she felt was a selection bias in the national team … [+1727 chars],"News18 Jwala Gutta Shares Her 'Me Too' Moment, Speaks Out Against Selection Bias News18 Former India badminton player Jwala Gutta took to social media over the 'mental harassment' she endured as a professional just as the #MeToo movement has begun to take the…",2018-10-10T04:09:00Z,"{'id': None, 'name': 'News18.com'}","Jwala Gutta Shares Her 'Me Too' Moment, Speaks Out Against Selection Bias - News18",https://www.news18.com/news/sports/jwala-gutta-shares-her-me-too-moment-speaks-out-against-selection-bias-1904243.html,https://images.news18.com/ibnlive/uploads/2017/01/jwala-gutta_0101getty_875.jpg,452
134,https://www.facebook.com/DailyMailCeleb,She's always been an outspoken fan of freeing the nipple. And Kendall Jenner did just that as she went braless while she stepped out in New York City on Tuesday. The 22-year-old showcased her gym-honed silhouette in a skivvy and jeans while leaving her hotel.… [+1830 chars],Kendall Jenner freed the nipple in a tight red skivvy top during a night out in New York City on Tuesday.,2018-10-10T04:09:16Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Kendall Jenner goes braless as she flaunts trim physique in tight top while out in New York City,https://www.dailymail.co.uk/tvshowbiz/article-6259273/Kendall-Jenner-goes-braless-flaunts-trim-physique-tight-New-York-City.html,https://i.dailymail.co.uk/1s/2018/10/10/04/4908566-0-image-a-212_1539141424407.jpg,971
135,PTI,"Oct 10, 2018, 08:15 IST | PTI India bagged three more gold with two coming from athletics in a rich haul of 11 medals to maintain its eighth spot on the third day of competitions at the Asian Para Games here yesterday. Ekta Bhyan and Narayan Thakur clinched a… [+1989 chars]","Mid-Day Asian Para Games: Ekta, Narayan, Manish make it a triple treat Mid-Day India bagged three more gold with two coming from athletics in a rich haul of 11 medals to maintain its eighth spot on the third day of competitions at the Asian Para Games here ye…",2018-10-10T04:12:33Z,"{'id': None, 'name': 'Mid-day.com'}","Asian Para Games: Ekta, Narayan, Manish make it a triple treat - Mid-Day",https://www.mid-day.com/articles/asian-para-games-ekta-narayan-manish-make-it-a-triple-treat/19878195,https://images.mid-day.com/images/2018/oct/Ekta-Bhyan_l.jpg,111
136,David R Gallagher | The Conversation,Being captain of the Australian cricket team has been described as the nation’s most aspired-to job after the role of Prime Minister. Being chief executive of Cricket Australia (CA) can’t be too far behind? Last week the board of Cricket Australia announced i… [+4960 chars],Cricket Australia is a financial conglomerate with a monopoly it can only dream about,2018-10-10T04:19:00Z,"{'id': None, 'name': 'Business-standard.com'}","Before team, Cricket Australia's new chief should fix the 'unhealthy' board",https://www.business-standard.com/article/sports/before-team-cricket-australia-s-new-chief-should-fix-the-unhealthy-board-118101000164_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-03/25/full/1521954679-655.jpg,944
137,Staff Reporter,"Amid concerns of a rising outflow of foreign currencies in huge volumes through the international airport here, the Customs sleuths here on Tuesday foiled an attempt to smuggle US dollars and seized dollars to the tune of 73.85 lakh from a Bahrain-bound passe… [+1628 chars]",Muvattupuzha native arrested,2018-10-10T04:21:37Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Dollars to the tune of ₹73.85 lakh seized,https://www.thehindu.com/news/cities/Kochi/dollars-to-the-tune-of-7385-lakh-seized/article25175388.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,401
138,John Ollila,"Le Club AccorHotels has launched new promotion for up to three stays at select countries in Eastern Europe between October 9 December 31, 2018. Members earn depending of their Le Club AccorHotels status 300, 400, 500, or 600 bonus points for each of their up … [+3781 chars]","Le Club AccorHotels has launched new promotion for up to three stays at select countries in Eastern Europe between October 9 – December 31, 2018. Members earn depending of their Le Club AccorHotels status 300, 400, 500, or 600 bonus points for each of their u…",2018-10-10T04:23:29Z,"{'id': None, 'name': 'Loyaltylobby.com'}","Le Club AccorHotels Eastern Europe Up To 1,800 Bonus Points October 9 – December 31, 2018",https://loyaltylobby.com/2018/10/10/le-club-accorhotels-eastern-europe-up-to-1800-bonus-points-october-9-december-31-2018/,https://loyaltylobby.com/wp-content/uploads/2018/10/Le-Club-AccorHotels-Eastern-Europe-Bonus-Fall-2018.png,773
139,,"The tradition dates back some 800 years long before Johannes Gutenberg turned out Europes first printed page in 1454. Frankfurt was a flourishing medieval commercial crossroads. In 1240, the Holy Roman Emperor Frederick II decreed that no one should harass tr… [+815 chars]","• “It is like ‘Pulp Fiction.’” A senior Turkish official told us that Turkey believes the highest levels of the Saudi royal court ordered the assassination of Jamal Khashoggi, a high-profile Saudi dissident who has vanished. He was last seen entering the Saud…",2018-10-10T04:24:00Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Nikki Haley, Saudi Arabia, Sergei Skripal: Your Wednesday Briefing",https://www.nytimes.com/2018/10/10/briefing/nikki-haley-saudi-arabia-skripal.html,https://static01.nyt.com/images/2018/10/09/briefing/10102018Briefing-euro-promo/10102018Briefing-euro-promo-facebookJumbo-v2.jpg,847
140,https://www.facebook.com/DailyMail,The inquest into the deaths of four people at Dreamworld in 2016 has revealed a former ride operator and union representative claimed staff were being forced to urinate next to rides while waiting for relieving staff. In an email to management towards the end… [+5098 chars],The inquest into the deaths of four people at Dreamworld on the Gold coast in 2016 revealed a former ride operator said staff were being forced to urinate next to rides while waiting for relieving staff.,2018-10-10T04:25:30Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Dreamworld staff ‘were forced to urinate next to rides',https://www.dailymail.co.uk/news/article-6259303/Dreamworld-staff-forced-urinate-rides.html,https://i.dailymail.co.uk/i/newpix/2018/10/10/05/512CBB1800000578-0-image-a-2_1539144356508.jpg,550
141,Ozan Varol,"An experimenter walks into a room and gives you these three numbers. 2, 4, 6. She tells you that the numbers follow a simple rule, and your job is to discover the rule by proposing different strings of three numbers. The experimenter will then tell you whethe… [+4777 chars]",An experimenter walks into a room and gives you these three numbers.,2018-10-10T04:29:19Z,"{'id': None, 'name': 'Ozanvarol.com'}",Want to be right more often? Try this.,https://ozanvarol.com/want-to-be-right-more-often-try-this/,https://cdn-images-1.medium.com/max/1200/1*Ujdp-UgK0QVQjQ2zEapKDw.jpeg,958
142,"Bridget Arsenault, Contributor, Bridget Arsenault, Contributor https://www.forbes.com/sites/bridgetarsenault/","Share to facebook Share to twitter Share to linkedin Lauren King Courtesy of Lauren King Growing up in New Orleans, Lauren Gurvich King was surrounded by an eclectic array of sounds, shapes and eras. Now, Lauren is the&amp;nbsp; head of the retail sector at t… [+12509 chars]","Growing up in New Orleans, Lauren Gurvich King was surrounded by an eclectic array of sounds, shapes and eras. Now, Lauren is the head of the retail sector at the recently opened Café Wolseley in Bicester Village, as well as being the overall director of reta…",2018-10-10T04:34:00Z,"{'id': None, 'name': 'Forbes.com'}",Secrets Of An A-list Designer Revealed,https://www.forbes.com/sites/bridgetarsenault/2018/10/10/secrets-of-an-a-list-designer-revealed/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fbridgetarsenault%2Ffiles%2F2018%2F10%2FSHOT_05_112-1200x1800.jpg,400
143,Maan News Agency,"JERUSALEM (Ma’an) — Israel prevented the entry of a 22-year-old American student, who has Palestinian grandfather, earlier this month, and despite her being recently granted a valid visa, she is still detained by Israeli authorities. Twenty-two-year-old stude… [+3448 chars]","JERUSALEM (Ma'an) -- Israel prevented the entry of a 22-year-old American student, who has Palestinian grandfather, earlier this month, and despite her being recently granted a valid visa, she is still detained by Israeli authorities. Twenty-two-year-old stud…",2018-10-10T04:35:23Z,"{'id': None, 'name': 'Juancole.com'}",Israel Continues Unlawful Imprisonment of American Student for her BDS (Boycott) Links,https://www.juancole.com/2018/10/continues-unlawful-imprisonment.html,/images/2018/10/487597C.jpg,374
144,Frank Holmes,"According to a recent Cornerstone Macro report, the three most influential macro trends this year have been 1) the strengthening U.S. dollar, 2) the flattening yield curve and 3) slowing global manufacturing expansion. Ive written about all three topics numer… [+10337 chars]",Energy is up. Materials are down. Could we reach “peak oil” sooner than anticipated? Ivanhoe Mines made a promising new copper discovery. Poland adds to its gol,2018-10-10T04:50:33Z,"{'id': None, 'name': 'Seekingalpha.com'}","We Could See $100 Oil Again Soon, But Not For The Reason You Think",https://seekingalpha.com/article/4210800-see-100-oil-soon-reason-think,https://static.seekingalpha.com/uploads/2018/10/9/saupload_COMM-100-dollar-oil-header-10052018.png,197
145,"David Cottle, Analyst, David Cottle",Asian Stocks Talking Points: Asian stocks lacked midweek direction thanks to a shortage of new cues Investors were still digesting the IMF’s global growth downgrade and Donald Trump’s latest comments The US Dollar retreated a bit further against the majors Fi… [+2457 chars],Asia Pacific equity markets didn’t have much news to chew over Wednesday and put in a mixed performance. The US Dollar slipped a little but remains close to 7-week highs,2018-10-10T05:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Asian Stocks Mixed, Narrow In Data-Light Session, Dollar Lower",https://www.dailyfx.com/forex/market_alert/2018/10/10/Asian-Stocks-Wednesday.html,,996
146,,"In its 26th year, World Mental Health Day aims to promote education and awareness about mental health, and advocates against social stigma. This year there is a particular focus on young people and mental health in the changing world. This mental health aware… [+1733 chars]","In its 26th year,  World Mental Health Day aims to promote education and awareness about mental health, and advocates against social stigma.",2018-10-10T05:00:00Z,"{'id': None, 'name': 'Skysports.com'}",Sport initiatives helping mental health,https://www.skysports.com/football/news/12123/11522227/how-sport-is-helping-those-struggling-with-mental-health-issues,https://e1.365dm.com/18/10/150x150/skysports-sports-shoe-running_4448428.jpg,129
147,"Ilya Spivak, Sr. Currency Strategist, Ilya Spivak","GOLD &amp; CRUDE OIL TALKING POINTS: Gold prices mark time despite US Dollar, Treasury yield pullback Modest crude oil price bounce leaves bearish technical cues intact US PPI, EIA short-term outlook report, API inventories data due Gold prices marked time ye… [+2699 chars]",Gold prices tellingly failed to capitalize as the US Dollar and Treasury bond yields pulled back in tandem. September’s US PPI data is now in the spotlight.,2018-10-10T05:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Gold Prices Fail to Capitalize on US Dollar Pullback, PPI Data on Tap",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/commodities/2018/10/10/Gold-Prices-Fail-to-Capitalize-on-US-Dollar-Pullback-PPI-Data-on-Tap.html,,651
148,,"The economy is thriving instead collapsing, which had been the prediction. Tax cuts are helping the entire economy instead of just the rich as we were told. Deputy Attorney General Rod Rosenstein has not been fired as we have been told (multiple times) would … [+5538 chars]",The press is playing an old game now that its favorite stories are falling apart.,2018-10-10T05:00:00Z,"{'id': None, 'name': 'Americanthinker.com'}","The Earth again is in jeopardy, and powerful politicians have only a few years to save us",https://www.americanthinker.com/blog/2018/10/the_earth_again_is_in_jeopardy_and_powerful_politicians_have_only_a_few_years_to_save_us.html,https://www.americanthinker.com/images/bucket/2018-10/209586.jpg,902
149,Behind the Steel Curtain,"The Pittsburgh Steelers are back in winners row after a solid performance vs. the Atlanta Falcons at Heinz Field in Week 5. With the Cincinnati Bengals looming ahead in Week 6, the Steelers will hope to stack wins for the first time this year and improve on t… [+6528 chars]","The Pittsburgh Steelers are back in winner's row after a solid performance vs. the Atlanta Falcons at Heinz Field in Week 5. With the Cincinnati Bengals looming ahead in Week 6, the Steelers will hope to “stack wins” for the first time this year and improve o…",2018-10-10T05:00:00Z,"{'id': None, 'name': 'Behindthesteelcurtain.com'}",Steelers News: Steelers preparing for carryover from last Bengals game,https://www.behindthesteelcurtain.com/2018/10/10/17956626/steelers-news-steelers-preparing-for-carryover-from-last-bengals-game-ryan-shazier-vontaze-burfict,https://cdn.vox-cdn.com/thumbor/5RPn_iSTZ9HJxiKVCNIG57y7Z7A=/0x122:2655x1512/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13245897/885847964.jpg.jpg,607
150,For Whom the Cowbell Tolls,I want to admit that I was struggling with where we were at as an offense before this past week. It honestly wasnt a matter of not believing in our team but it was a matter of needing to see our new leadership make changes that would utilize our talent in way… [+5691 chars],I want to admit that I was struggling with where we were at as an offense before this past week. It honestly wasn't a matter of not believing in our team but it was a matter of needing to see our new leadership make changes that would utilize our talent in wa…,2018-10-10T05:00:00Z,"{'id': None, 'name': 'Forwhomthecowbelltolls.com'}",T-Dawg's Winners (Week 7),https://www.forwhomthecowbelltolls.com/2018/10/10/17958556/t-dawgs-winners-week-7-college-football-predictions-sec-mississippi-state-bye-week,https://cdn.vox-cdn.com/thumbor/sZmx5CZXxQnhKS4nPCEuLPcql_o=/0x0:4220x2209/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13248585/usa_today_11391379.jpg,850
151,H M Chaithanya Swamy,"A software engineer who was walking home after alighting from her company bus was attacked and mugged by two bike-borne men who snatched her gold mangalya necklace. The incident happened around 6.30 p.m in Katriguppe East. The victim, Roopa Bhat (name changed… [+2852 chars]","The victim, Roopa Bhat (name changed) 38, a resident of Katriguppe East, has filed a complaint with the Channammanakere Acchukattu police. In her complaint she stated that two bike-borne miscreants h",2018-10-10T05:01:26Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Bengaluru woman assaulted, gold chain snatched",https://bangaloremirror.indiatimes.com/bangalore/crime/nightmare-on-namma-street-bengaluru-woman-assaulted-in-early-evening-gold-chain-snatched/articleshow/66140707.cms,"https://static.toiimg.com/photo/imgsize-559752,msid-66140736/66140736.jpg",614
152,Reuters Editorial,,"Britain's FTSE 100 index is seen opening 12
points lower at 7,226 on Wednesday, according to financial bookmakers.

    * HSBC: HSBC on Tuesday said it would pay $765 million to the United States
Justice Department to settle claims it mis-sold mortgage-backed…",2018-10-10T05:10:36Z,"{'id': 'reuters', 'name': 'Reuters'}",UK Stocks-Factors to watch on Oct 10,https://www.reuters.com/article/britain-stocks-factors/uk-stocks-factors-to-watch-on-oct-10-idUSL4N1WQ256,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,566
153,Agence France-Presse,"Buenos Aires: A team of refugees will again take part at the Tokyo Olympics in 2020, the International Olympic Committee said on Tuesday, after 10 refugees competed at the Rio Games. Representational photo. Reuters The decision was approved at the 133rd IOC m… [+1077 chars]","A team of refugees will again take part at the Tokyo Olympics in 2020, the International Olympic Committee said on Tuesday, after 10 refugees competed at the Rio Games. The post Refugee team to take part at 2020 Tokyo Olympics, confirms IOC after 10 refugees …",2018-10-10T05:12:45Z,"{'id': None, 'name': 'Firstpost.com'}","Refugee team to take part at 2020 Tokyo Olympics, confirms IOC after 10 refugees competed at 2016 Rio Games",https://www.firstpost.com/sports/refugee-team-to-take-part-at-2020-tokyo-olympics-confirms-ioc-after-10-refugees-competed-at-2016-rio-games-5350201.html,https://images.firstpost.com/wp-content/uploads/2018/03/Paris-2024-Olympics-Reuters-social.jpg,333
154,Kathy Lien,"At a Glance The Chinese yuan, not the U.S. dollar, has had the strongest connection to gold over the past year. The correlation between the U.S. dollar and gold is well known. Gold is priced in dollars so when theres trouble in the world, investors will take … [+3697 chars]",The correlation between the U.S. dollar and gold is well known. Gold is priced in dollars so when there’s trouble... The post Why Currency Moves Matter for Gold And Base Metals appeared first on OpenMarkets.,2018-10-10T05:16:11Z,"{'id': None, 'name': 'Cmegroup.com'}",Why Currency Moves Matter for Gold And Base Metals,http://openmarkets.cmegroup.com/14101/currency-moves-matter-gold-base-metals,http://openmarkets.cmegroup.com/wp-content/uploads/Gold-Currency_640x360.jpg,660
155,Tushar Dutt,"The Youth Olympic Games came as a healer for Manu Bhaker, as the shooter clinched gold medal in the 10m air pistol event. With this medal, Manu became first Indian shooter to have won gold in the Youth Games. This is India’s third medal from shooting at the G… [+2104 chars]","The Youth Olympic Games came as a healer for Manu Bhaker, as the shooter clinched gold medal in the 10m air pistol event in Buenos Aires, Argentina, on Tuesday. With this medal, Manu became first Indian shooter to have won gold in the Youth Games. This is Ind…",2018-10-10T05:19:17Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",It's Another Gold For India At The Youth Olympics As Manu Bhaker Takes Top Honours In Shooting,https://www.indiatimes.com/sports/it-s-another-gold-for-india-at-the-youth-olympics-as-manu-bhaker-takes-top-honours-in-shooting-354510.html,https://media.indiatimes.in/media/facebook/2018/Oct/manu_bhaker_1539150060_800x420.jpg,646
156,ET Bureau,,The gold contracts clocked a traded volume of 519 lots with a value of Rs 162.88 crore.,2018-10-10T05:19:32Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",BSE commodities platform sees high turnover,https://economictimes.indiatimes.com/markets/commodities/news/bse-commodities-platform-sees-high-turnover/articleshow/66144401.cms,"https://img.etimg.com/thumb/msid-66144377,width-1070,height-580,imgsize-417248,overlay-etmarkets/photo.jpg",335
157,Press Trust of India,"He is living an Olympic dream at 15 but Indian weightlifting sensation Jeremy Lalrinnunga has no time to stay in the moment as he has to bulk up in pursuit of a bigger Olympic goal in less than two years. The Mizo teen, touted as the next best thing in Indian… [+2176 chars]","""I have been training at the Army Sports Institute since 2012,"" Jeremy said",2018-10-10T05:20:00Z,"{'id': None, 'name': 'Business-standard.com'}","Youth Olympics: No time for celebrations, Jeremy aims for 2020 Tokyo dream",https://www.business-standard.com/article/sports/youth-olympics-no-time-for-celebrations-jeremy-aims-for-2020-tokyo-dream-118101000209_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-10/09/full/1539069100-4358.jpg,766
158,FP Sports,"Welcome to Spodcast, the sports update on Firstpost. An update from the 2018 Youth Olympics to start the podcast. Two Indian athletes picked up gold medals at the games on Tuesday. 15-year-old Jeremy Lalrinnunga claimed the gold in the mens 62 kg category, sh… [+6219 chars]","Full script of Episode 58 of Spodcast where we discuss Manu Bhaker and Jeremy Lalrinnunga's gold at Youth Olympics, PKL fixtures and more The post LISTEN: Full script of Episode 58 of Spodcast where we discuss Manu Bhaker and Jeremy Lalrinnunga’s gold at Yout…",2018-10-10T05:20:42Z,"{'id': None, 'name': 'Firstpost.com'}","LISTEN: Full script of Episode 58 of Spodcast where we discuss Manu Bhaker and Jeremy Lalrinnunga’s gold at Youth Olympics, PKL fixtures and more",https://www.firstpost.com/sports/listen-full-script-of-episode-58-of-spodcast-where-we-discuss-manu-bhaker-and-jeremy-lalrinnungas-gold-at-youth-olympics-pkl-fixtures-and-more-5350141.html,https://images.firstpost.com/wp-content/uploads/2018/10/Manu-Bhaker-OLY-Social.jpg,132
159,Jon Abernathy,Time for a new round of Tuesday Tastings beer reviews! It’s been awhile since I’ve posted in this “TT” series so let’s jump back in with IPAs from pFriem Family Brewers / Zupan’s Markets and Deschutes Brewery. I received this beer over the summer and was remi… [+3540 chars],Time for a new round of Tuesday Tastings beer reviews! It’s been awhile since I’ve posted in this “TT” series so let’s jump back in with IPAs from pFriem Family Brewers/Zupan’s Markets and Deschutes Brewery. pFriem/Zupan’s Farm-to-Market IPA I received this b…,2018-10-10T05:21:06Z,"{'id': None, 'name': 'Thebrewsite.com'}",Tuesday Tastings: IPAs from pFriem/Zupan’s and Deschutes,http://www.thebrewsite.com/tuesday-tastings-ipas-from-pfriem-zupans-and-deschutes/,https://i1.wp.com/www.thebrewsite.com/images/2018/10/pfriem-zupans-ipa.jpg?fit=784%2C1000,708
160,Abigail Dawson,"Supercheap Auto has released its annual movie trailer campaign, this time featuring YouTube stars Blair Joscelyne and Martin Mulholland the Mighty Car Mods. The car brand said the ad fuses 1970s-style Hollywood action movie motifs with stadium super trucks an… [+1701 chars]","Supercheap Auto has released its annual ‘movie trailer’ campaign, this time featuring YouTube stars Blair Joscelyne and Martin Mulholland – the Mighty Car Mods. The car brand said the ad fuses 1970s-style Hollywood action movie motifs with stadium super truck…",2018-10-10T05:30:03Z,"{'id': None, 'name': 'Mumbrella.com.au'}",Supercheap Auto throws back to the 1970s as it attempts to create a ‘movie-quality’ commercial,https://mumbrella.com.au/supercheap-auto-throws-back-to-the-1970s-as-it-attempts-to-create-a-movie-quality-commercial-545312,https://mumbrella.com.au/wp-content/uploads/2018/10/Supercheap-Auto.png,312
161,https://www.facebook.com/DailyMail,"Despite being on the other side of 40, Belinda Norton, from the Gold Coast, has sculpted a body that many women half her age would envy. But the road to fitness triumph was not a smooth one for the mother-of-two. In fact she's the first to admit her physical … [+4311 chars]","Despite being on the other side of 40, Belinda Norton has achieved a body that would envy many women half her age. Now she's shared the secrets behind her very youthful physique.",2018-10-10T05:33:08Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Belinda Norton reveals the eight secret exercises and 'tricks' behind her physique,https://www.dailymail.co.uk/femail/article-6259201/Belinda-Norton-reveals-eight-secret-exercises-tricks-physique.html,https://i.dailymail.co.uk/i/newpix/2018/10/10/05/512C75F200000578-0-image-a-28_1539147252389.jpg,860
162,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Australian+Associated+Press,Socceroos striker Tomi Juric insists his best is yet to come as he prepares to take a senior role in the Graham Arnold era. The 27-year-old has fast become one of the Socceroos' elder statesmen following the international retirements of Tim Cahill and Mile Je… [+2071 chars],Socceroos striker Tomi Juric insists his best is yet to come as he prepares to take a senior role in the Graham Arnold era.The 27-year-old has fast become...,2018-10-10T05:40:01Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Roos' Juric ready to lead in Arnold era,https://www.dailymail.co.uk/wires/aap/article-6259529/Roos-Juric-ready-lead-Arnold-era.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,864
163,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Vijaykumar Vedala BENGALURU, Oct 10 (Reuters) - Gold prices held steady on Wednesday as expectations of more U.S. interest rate increases pressured demand, although the metal drew some support from the dollar coming off a seven-week high. Spot gold was lit… [+2733 chars]","By Vijaykumar VedalaBENGALURU, Oct 10 (Reuters) - Gold prices held steady on  Wednesday as expectations of more U.S. interest rate increases  pressured...",2018-10-10T05:42:45Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Gold steady as dollar takes a breather,https://www.dailymail.co.uk/wires/reuters/article-6259531/Gold-steady-dollar-takes-breather.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,459
164,,"NEW YORK -- John Henry, the principal owner of the Boston Red Sox, stood inside the visiting clubhouse at Yankee Stadium late Tuesday night, answering questions from a group of reporters as the victory celebration blared in the background. A year ago, Henry a… [+8565 chars]",Virtually everything Red Sox manager Alex Cora touched turned to gold against the Yankees. Does he have any magic left to use against the Astros?,2018-10-10T05:43:04Z,"{'id': None, 'name': 'Espn.com'}",How Alex Cora maneuvered the Red Sox to the ALCS,http://www.espn.com/mlb/story/_/id/24946115/mlb-how-alex-cora-maneuvered-boston-red-sox-alcs,http://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2018%2F1010%2Fr444939_2_1296x729_16%2D9.jpg,1
