,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
12,,A machine readable multilingual dialog corpus. Home-page: https://github.com/gunthercox/chatterbot-corpus Author: Gunther Cox Author-email: gunthercx@gmail.com License: BSD Download-URL: https://github.com/gunthercox/chatterbot-corpus/tarball/1.1.3 Descriptio… [+3780 chars],,2018-10-06T00:13:10Z,"{'id': None, 'name': 'Pypi.org'}",chatterbot-corpus 1.1.3,https://pypi.org/project/chatterbot-corpus/,https://pypi.org/static/images/twitter.c0030826.jpg,365
13,"Angelica Mari, Contributor, Angelica Mari, Contributor https://www.forbes.com/sites/angelicamarideoliveira/",Share to facebook Share to twitter Share to linkedin The S&amp;atilde;o Paulo-based startup wants to go beyond pure food logistics iFood Brazilian online take-out service iFood is pressing ahead with a plan to become an all-encompassing food ecosystem in Lati… [+16314 chars],The Brazilian startup is developing its service portfolio to increase restaurant order flow and improve process efficiency.,2018-10-06T00:14:00Z,"{'id': None, 'name': 'Forbes.com'}",iFood: Evolving Online Take-Outs To Driving Financial Inclusion,https://www.forbes.com/sites/angelicamarideoliveira/2018/10/05/ifood-evolving-online-takeouts-to-driving-financial-inclusion/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fangelicamarideoliveira%2Ffiles%2F2018%2F10%2Fifood.jpg,232
14,Natalie Schachar The New York Times,"But here on the Yucatán Peninsula, the uncharismatic sea cucumber has become so sought-after that the local populations of two species — Isostichopus badionotus and Holothuria floridana — have collapsed. In the two-week fishing season last April, divers in th… [+4041 chars]","On the Yucatán Peninsula, the uncharismatic sea cucumber has become so sought-after that the local populations of two species — Isostichopus badionotus and Holothuria floridana — have collapsed.",2018-10-06T00:14:02Z,"{'id': None, 'name': 'Thestar.com'}",How the lowly sea cucumber became Mexico’s ‘Black Gold’,https://www.thestar.com/news/world/2018/10/05/how-the-lowly-sea-cucumber-blob-became-mexicos-black-gold.html,https://images.thestar.com/agZ8xreMXN1fPgjzkfp2qZ80gW0=/1200x800/smart/filters:cb(1538786056750)/https://www.thestar.com/content/dam/thestar/news/world/2018/10/05/how-the-lowly-sea-cucumber-blob-became-mexicos-black-gold/mexico_sea_cucumbers_1.jpg,160
15,Lindsay Keeler,"Ryan Lochte is seeking treatment for alcohol addiction and will enter a rehab program immediately. Ryan has been battling from alcohol addiction for many years and unfortunately, it has become a destructive pattern for him, a representative for the swimmer an… [+9646 chars]","AOL Ryan Lochte enters rehab, 'has been battling from alcohol addiction for many years' AOL Ryan Lochte is seeking treatment for alcohol addiction and will enter a rehab program “immediately.” “Ryan has been battling from alcohol addiction for many years and …",2018-10-06T00:22:26Z,"{'id': None, 'name': 'Aol.com'}","Ryan Lochte enters rehab, 'has been battling from alcohol addiction for many years' - AOL",https://www.aol.com/article/news/2018/10/05/ryan-lochte-enters-rehab-has-been-battling-from-alcohol-addiction-for-many-years/23552535/,https://o.aolcdn.com/images/dims3/GLOB/crop/3521x2308+0+0/resize/1028x675!/format/jpg/quality/85/http%3A%2F%2Fo.aolcdn.com%2Fhss%2Fstorage%2Fmidas%2Ffb99465fce6208cc1b78436a6ad3eb27%2F204223753%2FRTX1YV49.jpeg,84
16,Sputnik,Iran's Foreign Ministry spokesman Bahram Qassemi called Israeli President Reuven Rivlins comments on Iran insulting and warned about making thoughtless statements. Qassemi's comments on Friday came as a response to Israeli President's remarks that imposing th… [+1499 chars],Iran's Foreign Ministry spokesman Bahram Qassemi called Israeli President Reuven Rivlin’s comments on Iran “insulting” and warned about making “thoughtless” statements.,2018-10-06T00:27:00Z,"{'id': None, 'name': 'Sputniknews.com'}",Tehran Warns Israeli President Against Making Anti-Iranian Remarks,https://sputniknews.com/middleeast/201810061068646599-tehran-warns-israeli-president-making-anti-iranian-remarks/,https://cdn3.img.sputniknews.com/images/106845/01/1068450124.jpg,158
17,Hilton Hater,"Welp, this was a different kind of Wheel of Fortune guess. We've shared in the past some of the worst puzzle responses of all-time (such as THIS ONE ), but the one featured on this page is really unlike any in game show history. During a round of “same name,”… [+1292 chars]","Welp, this was a different kind of Wheel of Fortune guess. We&#39;ve shared in the past some of the worst puzzle responses of all-time...",2018-10-06T00:28:57Z,"{'id': None, 'name': 'Thehollywoodgossip.com'}",Wheel of Fortune Nearly Ends Twitter with NSFW Response,https://www.thehollywoodgossip.com/videos/wheel-of-fortune-nearly-ends-twitter-with-nsfw-response/,"https://the-hollywood-gossip-res.cloudinary.com/iu/s--SSU9egnM--/t_v_full/cs_srgb,f_auto,fl_strip_profile.lossy,q_auto:420/v1538785714/video/wheel-of-fortune-nearly-ends-twitter-with-nsfw-response.png",53
18,Chris Baylis,"This is a game for 2-5 players by Aaron Haag. It has good artwork from Mariano Iannelli and a Rules Booklet that is easy to read, understand and play from, well edited by Paul Grogan. It is published by WHAT'S YOUR GAME and PEGASUS SPIELE Games take from 30 m… [+6629 chars]","by Chris Baylis This is a game for 2-5 players by Aaron Haag. It has good artwork from Mariano Iannelli and a Rules Booklet that is easy to read, understand and play from, well edited by Paul Grogan. It is published by WHAT'S YOUR GAME and PEGASUS SPIELE Game…",2018-10-06T00:29:01Z,"{'id': None, 'name': 'Boardgamegeek.com'}",Review: Loot Island:: Help Others To Help Yourself,https://boardgamegeek.com/thread/2070894/help-others-help-yourself,https://cf.geekdo-images.com/opengraph/img/o_qFIJ0j62vD6WHaQ6e_UfuGGDk=/fit-in/1200x630/pic3741864.jpg,379
19,"Holman W. Jenkins, Jr.","If you are the last and perhaps only person in America to believe Donald Trump built his business empire without help from his father, the New York Times has a 14,000-word investigation to disabuse you. If you thought his genius was for anything other than im… [+4553 chars]",Nobody hands over 55% of his life’s work to the IRS. The real revelation is dad’s role in the Trump myth.,2018-10-06T00:29:54Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Dogs Bite Men and Trumps Duck Taxes,https://www.wsj.com/articles/dogs-bite-men-and-trumps-duck-taxes-1538780049,https://si.wsj.net/public/resources/images/B3-BZ172_BW1006_SOC_20181005143023.jpg,215
20,Julia Marsh,"Libbie Mugrabi the estranged wife of billionaire art-world mogul David Mugrabi hauled a Keith Haring sculpture into a Manhattan courtroom on Friday in an attempt to prove her husband tussled with her over the $500,000 piece of art. The Keith Haring statue Ste… [+1617 chars]","“They were both wrestling with it, tussling with it,” Libbie's friend testified. “He said, ‘You’re taking my things!’ ”",2018-10-06T00:42:43Z,"{'id': None, 'name': 'Pagesix.com'}",Art billionaire accused of ‘charging’ at wife over Keith Haring statue,https://pagesix.com/2018/10/05/art-billionaire-accused-of-charging-at-wife-over-keith-haring-statue/,https://nyppagesix.files.wordpress.com/2018/10/libbie-david-mugrabi.jpg?quality=90&strip=all&w=1200,258
21,Eugene Tanner,,"Teams from competing Hawaii businesses raised more than $100,000 for Kahauiki Village, the housing project for homeless families launched by Duane Kurisu, in the American Savings Bank Hawaii Curling Club Charity Classic held Thursday night at Ice Palace. Olym…",2018-10-06T00:44:11Z,"{'id': None, 'name': 'Bizjournals.com'}",American Savings Bank brings in Olympic gold for curling fundraiser: Slideshow,https://www.bizjournals.com/pacific/news/2018/10/05/american-savings-bank-brings-in-olympic-gold-for.html?ana=RSS&s=article_search&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+bizj_national+%28Bizjournals+National+Feed%29,,291
22,Eugene Tanner,,"Teams from competing Hawaii businesses raised more than $100,000 for Kahauiki Village, the housing project for homeless families launched by Duane Kurisu, in the American Savings Bank Hawaii Curling Club Charity Classic held Thursday night at Ice Palace. Olym…",2018-10-06T00:44:11Z,"{'id': None, 'name': 'Bizjournals.com'}",American Savings Bank brings in Olympic gold for curling fundraiser: Slideshow,https://www.bizjournals.com/pacific/news/2018/10/05/american-savings-bank-brings-in-olympic-gold-for.html?ana=RSS&s=article_search,,206
23,Eugene Tanner,,"Teams from competing Hawaii businesses raised more than $100,000 for Kahauiki Village, the housing project for homeless families launched by Duane Kurisu, in the American Savings Bank Hawaii Curling Club Charity Classic held Thursday night at Ice Palace. Olym…",2018-10-06T00:44:11Z,"{'id': None, 'name': 'Bizjournals.com'}",American Savings Bank brings in Olympic gold for curling fundraiser: Slideshow,https://www.bizjournals.com/pacific/news/2018/10/05/american-savings-bank-brings-in-olympic-gold-for.html?ana=RSS&s=article_search&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+bizj_pacific+%28Pacific+Business+News+of+Honolulu%29,,205
24,Bangkok Post Public Company Limited,"WASHINGTON - The US trade deficit ballooned in August to its highest level in six months as exports of tariff-targeted goods fell while American consumers snapped up imported cars and mobile phones, the government reported Friday. Despite Trump's efforts to a… [+3376 chars]","WASHINGTON - The US trade deficit ballooned in August to its highest level in six months as exports of tariff-targeted goods fell while American consumers snapped up imported cars and mobile phones, the government reported Friday.",2018-10-06T00:45:12Z,"{'id': None, 'name': 'Bangkokpost.com'}",Record US imports drive goods trade deficit with China to high in August,https://www.bangkokpost.com/news/world/1552978/record-us-imports-drive-goods-trade-deficit-with-china-to-high-in-august,https://www.bangkokpost.com/media/content/20181006/2944794.jpg,404
25,"By Ian Jones, Press Association",Last years series opener had an overnight audience of 4.6 million. This was almost two million below the 6.4 million who tuned in for Peter Capaldis first episode as the Doctor in 2014. Matt Smiths first episode in 2010 had overnight ratings of 8.0 million th… [+566 chars],Ratings for Doctor Who have fallen in recent years and the BBC will be hoping a new Doctor – and a new timeslot – will reverse the trend.,2018-10-06T00:45:21Z,"{'id': None, 'name': 'Independent.ie'}",Whittaker could lead Doctor Who ratings revival,https://www.independent.ie/entertainment/whittaker-could-lead-doctor-who-ratings-revival-37390319.html,https://www.independent.ie/incoming/article37390317.ece/ALTERNATES/h342/ipanews_94f6720c-8922-40f4-89f8-638fecdd519e_1,178
26,Andrew Krammer,"Eagles receiver Alshon Jeffery is the Vikings’ most familiar foe entering Sunday’s NFC title game rematch in Philadelphia. So cornerback Xavier Rhodes knows exactly the challenge he faces to get himself and the Vikings defense back on track. Jeffery, the seve… [+3407 chars]","""We been going at each other for a while now,"" Vikings defensive back Xavier Rhodes said of his Sunday tilt with Philadelphia's Alshon Jeffery.",2018-10-06T00:51:20Z,"{'id': None, 'name': 'Startribune.com'}",Vikings defensive back Xavier Rhodes set to 'man up' covering Eagles' Alshon Jeffery,http://www.startribune.com/vikings-defensive-back-xavier-rhodes-set-to-man-up-covering-eagles-alshon-jeffery/495321741/,http://stmedia.stimg.co/1534948710_35VikePortsXX.jpg?h=630&w=1200&fit=crop&bg=999&crop=faces,344
27,Nick Hubble,"Last weekend, we looked into whether debt financed prosperity is real. On Thursday, the Australian Financial Review reported it isnt: PIMCO warns that rising mortgage costs will increase mortgage payments from 38 per cent of pre-tax income to close to 48 per … [+6152 chars]","Last weekend, we looked into whether debt financed prosperity is real. On Thursday, the Australian Financial Review reported it isn’t: ‘PIMCO warns that rising mortgage costs will increase mortgage payments from 38 per cent of pre-tax income to close to 48 pe…",2018-10-06T01:00:45Z,"{'id': None, 'name': 'Dailyreckoning.com.au'}",Europe hits the fan,https://www.dailyreckoning.com.au/europe-hits-the-fan/2018/10/06/,https://16uuc032rsb34ba9il28yw95-wpengine.netdna-ssl.com/wp-content/uploads/2018/10/Europe-hits-the-fan.jpg,267
28,https://www.facebook.com/DailyMail,"Paul David fell for Jobeth Daguia when she was looking after his grandchildren (pictured with their own children) When 70-year-old Paul David first grabbed and kissed the 28-year-old Filipina au pair employed to look after his two young grandchildren, he says… [+13209 chars]",Paul David fell for Jobeth Daguia when she was looking after his grandchildren but his daughter Audra Wamsteker described their affair as 'unthinkably repugnant'.,2018-10-06T01:07:01Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Father, 75, loses multi-million court battle with his daughter",https://www.dailymail.co.uk/news/article-6246229/Father-75-loses-multi-million-court-battle-daughter.html,https://i.dailymail.co.uk/1/2018/10/06/01/4812158-0-image-a-57_1538786606896.jpg,391
29,Jack Hough,"In the cloud, everyones a hoarder. Some stash away photos on Apples iCloud or videos in their Facebook posts. Most litter the internet with behavioral clues for the likes of Alphabet and Amazon.com to sort through. And many pay companies like Netflix to hoard… [+7795 chars]","Internet giants such as Apple, Amazon, and Facebook are plowing billions of dollars into data centers every year. Companies such as Eaton, Terex, and Ingersoll-Rand are reaping profits from the tailwind.",2018-10-06T01:22:15Z,"{'id': None, 'name': 'Barrons.com'}",Data-Center Gold Rush Boosts Eaton and Terex,https://www.barrons.com/articles/data-center-gold-rush-boosts-eaton-and-terex-1538784001,https://asset.barrons.com/public/resources/images/ON-CR835_datace_G_20181005182553.jpg,68
30,"Nolan Hicks, Carl Campanile","The streets of New York arent paved with gold, but the sewers apparently are. An employee in the citys Department of Environmental Protection walked off with an astonishing $539,098 paycheck last year, according to records released by the Empire Center think … [+1136 chars]","The streets of New York aren’t paved with gold, but the sewers apparently are. An employee in the city’s Department of Environmental Protection walked off with an astonishing $539,098 paycheck last year, according to records released by the Empire Center thin…",2018-10-06T01:30:29Z,"{'id': None, 'name': 'Nypost.com'}",This NYC sewer worker made over $530K last year,https://nypost.com/2018/10/05/this-nyc-sewer-worker-made-over-530k-last-year/,https://thenypost.files.wordpress.com/2018/10/sewer.jpg?quality=90&strip=all&w=1200,135
31,webdesk@voanews.com (Associated Press),WASHINGTON A company founded by a London-based banker signed agreements Friday with the government of Afghanistan to explore for gold and copper in the north of the country. Centar Ltd. said it hopes to begin exploration in two sites next year and would withi… [+1657 chars],A company founded by a London-based banker signed agreements Friday with the government of Afghanistan to explore for gold and copper in the north of the country. Centar Ltd. said it hopes to begin exploration in two sites next year and would within a year be…,2018-10-06T01:30:31Z,"{'id': None, 'name': 'Voanews.com'}",British Mining Venture Signs Exploration Deal in Afghanistan,https://www.voanews.com/a/british-mining-venture-signs-exploration-deal-in-afghanistan/4602295.html,https://gdb.voanews.com/5517E420-B361-4840-B418-04D1DE81AC7D_w1200_r1_s.jpg,87
32,Kyle Koster,"Mike Francesa, an aspiring app mogul and late Twitter adopter, is still talking sports and going at it semi-hard. That includes taking calls from the general public, which is a real mixed bag. Sometimes they know what they’re talking about it, sometimes it’s … [+449 chars]",Pure gold.,2018-10-06T01:31:12Z,"{'id': None, 'name': 'Thebiglead.com'}",Mike Francesa Caller Wants to Know Where All the Bodies Are Buried,https://thebiglead.com/2018/10/05/mike-francesa-monument-park-bodies/,https://usatthebiglead.files.wordpress.com/2018/10/usatsi_3656489_153192880_lowres.jpg?w=1024&h=576&crop=1,49
33,https://www.facebook.com/DailyMailCeleb,"He's one of the most successful winners of talent show Australian Idol. And on Friday, Guy Sebastian, 36, proved himself ever the professional when he braved Sydney's downpour to appear as a special guest at Michael Bublé's concert. Braving Sydney's very wet … [+2726 chars]","On Friday, Guy Sebastian, 36, proved himself ever the professional when he braved Sydney's downpour to appear as a special guest at Michael Bublé's concert.",2018-10-06T01:35:22Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Guy Sebastian gets caught in Sydney's wet weather as he performs at Michael Bublé concert in Sydney,https://www.dailymail.co.uk/tvshowbiz/article-6246135/Guy-Sebastian-gets-caught-Sydneys-wet-weather-performs-Michael-Bubl-concert-Sydney.html,https://i.dailymail.co.uk/i/newpix/2018/10/06/02/510B032300000578-0-image-a-54_1538789708056.jpg,375
34,"By Ryan Wilkinson, Press Association",Flamboyant racing pundit John McCririck has revealed he feels he has no purpose in life after his regular television work came to an end. The 78-year-old shocked television viewers when he appeared on Big Brothers Bit On The Side on Thursday night looking gau… [+2448 chars],Flamboyant racing pundit John McCririck has revealed he feels he has “no purpose in life” after his regular television work came to an end.,2018-10-06T01:38:16Z,"{'id': None, 'name': 'Independent.ie'}",I’ve got no purpose in life: John McCririck speaks after shock TV appearance,https://www.independent.ie/entertainment/television/tv-news/ive-got-no-purpose-in-life-john-mccririck-speaks-after-shock-tv-appearance-37390378.html,https://www.independent.ie/entertainment/television/tv-news/article37390375.ece/ALTERNATES/h342/ipanews_fb583806-cf2b-489a-928e-ff69fb6a86ab_1,271
35,Matt Stout,"PORTLAND, Maine — Grocery bag in hand, Mariusz Jankowski walked briskly through the Hannaford Supermarket parking lot Friday evening, but it wasn’t only because he was in a rush. “I’m still boiling from what I heard,” the 61-year-old Portland resident said. J… [+5580 chars]","“I feel gutted,” said Catherine Perreault, a 46-year-old Portland resident. “I don’t know how she’s going to show her face in Maine.”",2018-10-06T01:38:53Z,"{'id': None, 'name': 'Bostonglobe.com'}",Collins’s decision reverberates in Maine,https://www.bostonglobe.com/metro/2018/10/05/collins-decision-reverberates-maine/zmMwVCuMVC682AsjuznFRO/story.html,//c.o0bg.com/rw/SysConfig/WebPortal/BostonGlobe/Framework/images/logo-bg.jpg,262
36,,,"Chasing gold in the northern mountains of Vietnam VnExpress International Mu Cang Chai is a rural district of Yen Bai Province, about 300 km northwest of Hanoi. It is one of three places in the northern highlands, including Sapa in Lao Cai Province and Hoang …",2018-10-06T01:49:12Z,"{'id': None, 'name': 'Vnexpress.net'}",Chasing gold in the northern mountains of Vietnam - VnExpress International,https://e.vnexpress.net/news/travel-life/chasing-gold-in-the-northern-mountains-of-vietnam-3819856.html,,415
