,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
76,"Tanoto Foundation Contributor, Tanoto Foundation, Tanoto Foundation Contributor, Tanoto Foundation https://www.forbes.com/sites/tanotofoundation/people/tanotofoundationcontributor/","The personal experiences of Tanoto Foundation founder and successful entrepreneur, Sukanto Tanoto, have helped shaped the Foundations philanthropic approach. The combination of the challenges faced in his early years and later in his career has given him the … [+14719 chars]",The combination of the challenges faced in Tanoto's early years and later in his career has given him the belief of nation-building through philanthropy and shaped his foundation's commitment to improving the learning environment.,2018-12-03T03:10:54Z,"{'id': None, 'name': 'Forbes.com'}",Tanoto Foundation BrandVoice: Nation-Building Through Philanthropy: Tanoto Foundation’s Commitment To Improving The Learning Environment,https://www.forbes.com/sites/tanotofoundation/2018/12/02/nation-building-through-philanthropy-tanoto-foundations-commitment-to-improving-the-learning-environment/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5c049ca4a7ea437059190e43%2F960x0.jpg,368
77,Getty Images,"BENGALURU: Gold prices were steady early on Monday as the dollar weakened on US-China trade truce that revived investor demand for riskier assets. FUNDAMENTALS Spot gold inched up 0.1 per cent to $1,222.97 per ounce at 0109 GMT. US gold futures were up 0.2 pe… [+1633 chars]","US gold futures were up 0.2 per cent at $1,228.1 per ounce.",2018-12-03T03:11:29Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Gold steady as US-China trade truce weighs on dollar,https://economictimes.indiatimes.com/markets/commodities/news/gold-steady-as-us-china-trade-truce-weighs-on-dollar/articleshow/66914412.cms,"https://img.etimg.com/thumb/msid-66914429,width-1070,height-580,imgsize-700887,overlay-etmarkets/photo.jpg",270
78,Bangkok Post Public Company Limited,"From left: Lady Arpels Planetarium; Secret de Coccinelle watch. Yellow, pink and white gold, diamonds, emeralds, Traditional Mystery Set rubies, tsavorite garnets, onyx, manual-winding mechanical movement. Van Cleef &amp; Arpels Lady Arpels Planétarium watch … [+2528 chars]","Van Cleef & Arpels’ Lady Arpels Planétarium watch was awarded the prestigious Ladies’ Complication Watch prize at the Grand Prix d’Horlogerie de Genève 2018. Also rewarded, the Secret de Coccinelle watch won the Jewellery Watch prize. These honours are respec…",2018-12-03T03:12:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Grand Prix d’Horlogerie de Genève 2018,https://www.bangkokpost.com/lifestyle/social-and-lifestyle/1586794/grand-prix-dhorlogerie-de-gen%C3%A8ve-2018,https://www.bangkokpost.com/media/content/20181203/c1_1586794_181203101120_620x413.jpg,910
79,Chris Hutching,"People enjoying music at a bar or event may not realise it but they are supporting musicians through copyright fees paid by operators - pictured is the Christchurch Art Gallery's recent 15th birthday, with a party including art, live music, films, and pop-up … [+4086 chars]",The Rock Salt Bar & Restaurant at Kerikeri has been punished by a High Court judge for failing to pay a copyright fee to play music.,2018-12-03T03:12:44Z,"{'id': None, 'name': 'Stuff.co.nz'}",Kerikeri Rock Salt Bar ordered to pay music copyright fee and hefty penalty,https://www.stuff.co.nz/business/109038759/Kerikeri-Rock-Salt-Bar-ordered-to-pay-music-copyright-fee-and-hefty-penalty,https://resources.stuff.co.nz/content/dam/images/1/s/x/h/0/z/image.related.StuffLandscapeSixteenByNine.1420x800.1sx2uf.png/1543807159923.jpg,644
80,Abigail Dawson,"Dentsu Aegis Networks senior public affairs manager, Jane Hutton, has joined PR agency Thrive as its communications and marketing director. Hutton joins Thrive PR in the newly created role to focus on building the agencys culture initiatives, internal practic… [+1012 chars]","Dentsu Aegis Network’s senior public affairs manager, Jane Hutton, has joined PR agency Thrive as its communications and marketing director. Hutton joins Thrive PR in the newly created role to focus on building the agency’s culture initiatives, internal pract…",2018-12-03T03:14:08Z,"{'id': None, 'name': 'Mumbrella.com.au'}",Jane Hutton joins Thrive PR as communications and marketing director,https://mumbrella.com.au/jane-hutton-joins-thrive-pr-as-communications-and-marketing-director-555291,https://mumbrella.com.au/wp-content/uploads/2018/12/Jane-Hutton.png,424
81,Zoe Shenton,"Kim Kardashian and Kanye West put on a loved up display as they stepped out together for the Versace pre-fall runway show in New York on Sunday night. Kim, 38, and the rapper, 41, pulled some serious poses on the red carpet before they headed inside the event… [+1158 chars]",The power pair attended the fashion label's pre-fall runway show together on Sunday night,2018-12-03T03:26:30Z,"{'id': 'mirror', 'name': 'Mirror'}",Kim Kardashian and Kanye West strike a major pose at star-studded Versace party,https://www.mirror.co.uk/3am/celebrity-news/kim-kardashian-kanye-west-strike-13679843,https://i2-prod.mirror.co.uk/incoming/article13679839.ece/ALTERNATES/s1200/0_Versace-show-Arrivals-Pre-Fall-2019-New-York-USA-02-Dec-2018.jpg,826
82,LUIS FERRÉ-SADURNÍ,"[What you need to know to start the day: Get New York Today in your inbox.] About an hour after sundown on Sunday, a hydraulic lift hoisted several people, including a rabbi, to the top of a 36-foot steel menorah erected in front of The Plaza Hotel on Fifth A… [+942 chars]","The lighting of the world’s largest permissible menorah, marking the start of Hanukkah, came only months after a mass shooting in a Pittsburgh synagogue.",2018-12-03T03:33:13Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Menorah Lighting in Midtown Cuts Through Darkness of Rising Anti-Semitism,https://www.nytimes.com/2018/12/02/nyregion/hanukkah-worlds-largest-menorah.html,https://static01.nyt.com/images/2018/12/03/nyregion/03menorah/merlin_147643959_454e53af-95a3-4bf8-85e0-0fd08f2d8186-facebookJumbo.jpg,5
83,,MONACO: American sprint legend Jesse Owens was among 12 athletics stars whose feats at lesser known stadiums were honoured as part of a new initiative launched by track and field 's governing body on Sunday. An IAAF World Athletics Heritage Plaque will be ere… [+3069 chars],American sprint legend Jesse Owens was among 12 athletics stars whose feats at lesser known stadiums were honoured as part of a new initiative launched by track and field's governing body on Sunday.,2018-12-03T03:35:21Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Jesse Owens headlines as IAAF recognises famed tracks,https://timesofindia.indiatimes.com/sports/more-sports/athletics/jesse-owens-headlines-as-iaaf-recognises-famed-tracks/articleshow/66914601.cms,"https://static.toiimg.com/thumb/msid-66914612,width-1070,height-580,imgsize-1233492,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",702
84,V K Sharma,"According to the official press release of the Reserve Bank of India (RBI), the Central Board of the RBI, at its meeting held in Mumbai on 19 November 2019, decided to constitute an expert committee to examine the Economic Capital Framework (ECF) of the RBI, … [+6218 chars]",Comparisons being drawn with central banks in USA or Europe are flawed and careful analysis gives lie to such assertions,2018-12-03T03:39:00Z,"{'id': None, 'name': 'Business-standard.com'}",Is the RBI over capitalised? Only if you compare apples with oranges,https://www.business-standard.com/article/economy-policy/is-the-rbi-over-capitalised-only-when-you-compare-apples-with-oranges-118120300097_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-11/17/full/1542395311-4941.jpg,963
85,melbourne guy,"To celebrate the 21st Birthday of Gold Class, Village Cinemas are offering discounted tickets for all Gold Class sessions from December 3 to December 7. If you buy the tickets in person at the cinema, they are $21 each. If you buy them online, they are $24.25… [+901 chars]","To celebrate the 21st Birthday of Gold Class, Village Cinemas are offering discounted tickets for all Gold Class sessions from December 3 to December 7. If you buy the tickets in person at the cinema, they are $21 each. If you buy them online, they are $24.25…",2018-12-03T03:47:11Z,"{'id': None, 'name': 'Ozbargain.com.au'}","[VIC/TAS] Gold Class Tickets: $21 in Person, $24.25 Online for Dec 3 - Dec 7 Sessions @ Village Cinemas (Vrewards Required)",https://www.ozbargain.com.au/node/422087,https://files.ozbargain.com.au/n/87/422087x.jpg?h=a3ecb78e,92
86,NBA.com,"Montevideo, Uruguay (AP) -- Jeff Van Gundy did his job. USA Basketball is headed to the World Cup. The U.S. rallied late to beat Uruguay 78-70 on Sunday night to wrap up a spot next year in the FIBA World Cup in China. The U.S. won the last two World Cups in … [+3224 chars]","Montevideo, Uruguay&nbsp;(AP) -- Jeff Van Gundy did his job. USA Basketball is headed to the World Cup.

The U.S. rallied late to beat Uruguay 78-70 on Sunday night to wrap up a spot next year in",2018-12-03T03:47:17Z,"{'id': None, 'name': 'Nba.com'}",USA qualifies for FIBA World Cup,http://www.nba.com/article/2018/12/02/usa-qualifies-fiba-world-cup,,194
87,,"Jon Rahm turned a potential shootout into a Bahamas breeze, closing with a 7-under-par 65 for a four-shot victory Sunday in the Hero World Challenge. Starting the final round in a three-way tie with Tony Finau and Henrik Stenson, Rahm took the lead when Finau… [+2232 chars]","Tiger Woods, the tournament host, had to settle for a 1-over 73 to finish 19 shots behind, in 17th place in the 18-man field.",2018-12-03T03:52:45Z,"{'id': None, 'name': 'Bostonglobe.com'}",Jon Rahm cruises at Tiger’s event,https://www.bostonglobe.com/sports/2018/12/03/jon-rahm-cruises-tiger-event/h7xFwjkQlzDPOintjBmVRJ/story.html,https://www.bostonglobe.com/rf/image_585w/Boston/2011-2020/2018/12/03/BostonGlobe.com/Sports/Images/5954d32199bd4011a36e9a853614a2a7-5954d32199bd4011a36e9a853614a2a7-0.jpg,448
88,Asher Madan,"The Just Cause series consists of over-the-top third-person action games which revolve around destroying everything in your path. While the titles may not have the best stories, they're a lot of fun to play because the goal is to constantly blow up buildings … [+1276 chars]","How do they repair it? The Just Cause series consists of over-the-top third-person action games which revolve around destroying everything in your path. While the titles may not have the best stories, they're a lot of fun to play because the goal is to consta…",2018-12-03T03:53:07Z,"{'id': None, 'name': 'Windowscentral.com'}",Just Cause 4 early access begins on Xbox One and PC,https://www.windowscentral.com/just-cause-4-early-access-begins-xbox-one-and-pc,https://www.windowscentral.com/sites/wpcentral.com/files/styles/large/public/field/image/2018/11/just-cause-4-rocket.jpg?itok=KMaNJYC2,42
89,Simon Carswell,"The upmarket homes and gated estates of the Belfast professionals who live in north Co Down leave the town of Holywood open to gentle jibes about Northern Irelands gold coast. This is a home for the haves and have yachts, goes another joke, where the middle-c… [+10685 chars]","On NI’s ‘gold coast’, liberal unionists grapple with a Brexit-induced redrawing of identities",2018-12-03T04:00:00Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",North Down on Brexit: ‘The DUP threatens the union more Sinn Féin’,https://www.irishtimes.com/news/politics/north-down-on-brexit-the-dup-threatens-the-union-more-sinn-f%C3%A9in-1.3717598,https://www.irishtimes.com/image-creator/?id=1.3717597&origw=1440,992
90,Eleanor Wenman,"If eight-year-old Jessica Johnstone could spend every day in the water, she would. The Ngaio School student is a keen swimmer and happily splashes around Wellington's Oriental Bay, training for her four upcoming Ocean Swims this summer. That's a big change fr… [+2546 chars]","If eight-year-old Jessica Johnstone could spend every day in the water, she would.",2018-12-03T04:00:00Z,"{'id': None, 'name': 'Stuff.co.nz'}",Eight-year-old overcomes hip surgery to dive into ocean swims,https://www.stuff.co.nz/sport/other-sports/108966324/Eight-year-old-overcomes-hip-surgery-to-dive-into-ocean-swims,https://resources.stuff.co.nz/content/dam/images/1/s/v/k/k/e/image.related.StuffLandscapeSixteenByNine.1420x800.1sviyc.png/1543810502821.jpg,387
91,Simon Carswell,"The upmarket homes and gated estates of the Belfast professionals who live in north Co Down leave the town of Holywood open to gentle jibes about Northern Irelands gold coast. This is a home for the haves and have yachts, goes another joke, where the middle-c… [+10685 chars]","On NI’s ‘gold coast’, liberal unionists grapple with a Brexit-induced redrawing of identities",2018-12-03T04:00:00Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",North Down on Brexit: ‘The DUP threatens the union more than Sinn Féin’,https://www.irishtimes.com/news/politics/north-down-on-brexit-the-dup-threatens-the-union-more-than-sinn-f%C3%A9in-1.3717598,https://www.irishtimes.com/image-creator/?id=1.3717597&origw=1440,991
92,Malcolm Venable,"[Caution: The following story contains mild spoilers about Dirty John and discusses domestic violence.] In October, University of Utah student-athlete Lauren McCluskey was found shot to death by the ex-boyfriend she ditched when she found out he was a registe… [+5985 chars]","[Caution: The following story contains mild spoilers about Dirty John and discusses domestic violence.] In October, University of Utah student-athlete Lauren McCluskey was found shot to death by the ex-boyfriend she ditched when she found out he was a registe…",2018-12-03T04:00:02Z,"{'id': None, 'name': 'Tvguide.com'}",Dirty John's Statement About Toxic Masculinity Makes It Essential Viewing Right Now,https://www.tvguide.com/news/dirty-john-domestic-violence/,https://cimg.tvgcdn.net/i/r/2018/11/29/425aa7c5-8f96-4009-b319-0e546c09f3db/thumbnail/1300x867/1efe67ce2c4b872ff5170b169fef106e/181128-dirty-john-hp.jpg,593
93,Thomas Luongo,"Israel announced a major pipeline project from the gas fields off its shore involving four countries, terminating in northern Italy. The EastMed Pipeline could be one of the longest in history as well as one of the most technically difficult to pull off. The … [+5060 chars]","Israel announced a major pipeline project from the gas fields off its shore involving four countries, terminating in northern Italy. The EastMed Pipeline could be one of the longest in history as well as one of the most technically difficult to pull off. The …",2018-12-03T04:01:00Z,"{'id': None, 'name': 'Lewrockwell.com'}",Israel’s Pipeline to Europe,https://www.lewrockwell.com/2018/12/thomas-luongo/the-ins-and-outs-of-israels-pipeline-to-europe/,https://www.lewrockwell.com/wp-content/themes/lrc/images/logo-med.png,808
94,https://www.facebook.com/DailyMail,"NRL star Jacob Saifiti has reportedly been knocked out cold and suffered a broken leg during an alleged brawl with the brother of Kangaroos and Blues captain, Boyd Cordner. Saifiti, 22, and Dane Cordner came to blows in the early hours of Sunday morning at th… [+1848 chars]","NRL star Jacob Saifiti and Dane Cordner reportedly came to blows in the early hours of Sunday morning at the Greenroof Hotel in Newcastle, north of Sydney.",2018-12-03T04:06:46Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Jacob Saifiti knocked unconscious and breaks his leg after an early-morning brawl outside a hotel,https://www.dailymail.co.uk/news/article-6453419/Jacob-Saifiti-knocked-unconscious-breaks-leg-early-morning-brawl-outside-hotel.html,https://i.dailymail.co.uk/1s/2018/12/03/03/6926696-0-image-a-86_1543807404063.jpg,832
95,Richard Baker,"A mini-episode of the podcast released on Monday reveals that police recently removed the distinctive four wheel drive from the remote Aboriginal community of Jarlmadangah, about 80 kilometres south-east of Derby. Find Wrong Skin on Apple Podcasts, Google Pod… [+4305 chars]",Toyota troop carrier registered to Kimberley Land Council chairman Anthony Watson to undergo forensic analysis as part of WA Cold Case inquiry,2018-12-03T04:09:01Z,"{'id': None, 'name': 'Smh.com.au'}",Police seize land council chief's old Toyota in Wrong Skin cold case,https://www.smh.com.au/wrong-skin/police-seize-land-council-chief-s-old-toyota-in-wrong-skin-cold-case-20181203-p50jt4.html,"https://static.ffx.io/images/$zoom_0.6622,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_71/t_crop_custom/w_800/t_sharpen,q_auto,f_auto/56a57d491f51ff86942ee4b262f52c19f8f8d077",814
96,,"Washington - Microsoft is back at the top of the technology world following an extraordinary comeback to close the gap with Apple, some three years into a transformation of the onetime leader by chief executive Satya Nadella. Microsoft regained its title as t… [+4584 chars]",Microsoft is back at the top of the technology world following an extraordinary comeback to close the gap with Apple.,2018-12-03T04:15:02Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | The empire strikes back: Microsoft returns to the top of the world,https://www.fin24.com/Companies/ICT/the-empire-strikes-back-microsoft-returns-to-the-top-of-the-world-20181202,http://cdn.24.co.za/files/Cms/General/d/8137/3ea7a2d5557f4404a9aac38e75456840.jpg,710
97,"info@hypebeast.com (HYPEBEAST), HYPEBEAST","Following Nike ‘s plethora of Air Max Plus TN releases to celebrate its 20 th anniversary, the cult classic returns in a menacing Blue Void/Total Orange colorway. Earlier this year, Drake showcased a sneak preview by wearing a modified version of the shoe on-… [+708 chars]","Following Nike's plethora of Air Max Plus TN releases to celebrate its 20th anniversary, the cult classic returns in a menacing “Blue Void/Total Orange” colorway. Earlier this year, Drake showcased a sneak preview by wearing a modified version of the shoe on-…",2018-12-03T04:20:34Z,"{'id': None, 'name': 'Hypebeast.com'}","Nike Air Max Plus Returns in ""Blue Void/Total Orange""",https://hypebeast.com/2018/12/nike-air-max-plus-blue-void-total-orange-release,https://image-cdn.hypb.st/https%3A%2F%2Fhypebeast.com%2Fimage%2F2018%2F12%2Fnike-air-max-plus-blue-total-orange-void-tw.jpg?w=960&cbr=1&q=90&fit=max,47
98,Press Trust of India,"Priyanka Chopra-Nick Jonas' sangeet was a night full of colours, lights, fireworks and non-stop dancing. And, the actor who tied the knot with the American singer on Saturday, 1 December, said the musical evening was a perfect start to ""a lifetime of together… [+1964 chars]","Priyanka Chopra and Nick Jonas tied the knot in Jodhpur on 1 December. The post Priyanka Chopra, Nick Jonas wedding: Couple share video, photos from colourful sangeet ceremony appeared first on Firstpost.",2018-12-03T04:21:09Z,"{'id': None, 'name': 'Firstpost.com'}","Priyanka Chopra, Nick Jonas wedding: Couple share video, photos from colourful sangeet ceremony",https://www.firstpost.com/entertainment/priyanka-chopra-nick-jonas-wedding-couple-share-video-photos-from-colourful-sangeet-ceremony-5660201.html,https://images.firstpost.com/wp-content/uploads/2018/12/PC-sangeet-1200.jpeg,422
99,dude123,Your vote will help the community find the best deals.,"3 months of Xbox Live Gold + 1000 Fortnite VBuck for $9.99. Must be new member of Xbox Live Gold or cancel before 10/1. 
 
https://fortniteinsider.com/xbox-live-gold-1000-v-bucks-fortnite-deal/",2018-12-03T04:22:55Z,"{'id': None, 'name': 'Slickdeals.net'}",3 months of Xbox Live Gold + 1000 Fortnite VBuck $9.99,https://slickdeals.net/f/12392644-3-months-of-xbox-live-gold-1000-fortnite-vbuck-9-99,https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,498
100,Marian Parsons,"I shared my dining room tree early last week, but it was before I really had the chance to dig into decorating for Christmas. Last week, I took a lot of time to slowly work on our main living spaces and, in the process, I decided I wanted to rework some thing… [+2485 chars]","I shared my dining room tree early last week, but it was before I really had the chance to dig into decorating for Christmas. Last week, I took a lot of time to slowly work on our main living spaces and, in the process, I decided I wanted to rework some thing…",2018-12-03T04:23:02Z,"{'id': None, 'name': 'Missmustardseed.com'}",Christmas Dining Room 2018,https://missmustardseed.com/christmas-dining-room-2018/,https://missmustardseed.com/wp-content/uploads/1543792410mms-6826-1024x683.jpg,310
101,Reuters,"Gold prices were steady early on Monday as the dollar weakened on US-China trade truce that revived investor demand for riskier assets. Spot gold inched up 0.1 per cent to $1,222.97 per ounce at 0109 GMT. US gold futures were up 0.2 per cent at $1,228.1 per o… [+1613 chars]","Gold prices were steady early on Monday as the dollar weakened on US-China trade truce that revived investor demand for riskier assets.Spot gold inched up 0.1 per cent to $1,222.97 per ounce at 0109 G",2018-12-03T04:51:24Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Gold steady as US-China trade truce weighs on dollar,https://www.thehindubusinessline.com/markets/gold/gold-steady-as-us-china-trade-truce-weighs-on-dollar/article25652419.ece,https://www.thehindubusinessline.com/markets/h1sym1/article25532275.ece/ALTERNATES/LANDSCAPE_615/BL18GOLD,927
102,Karen,Come on in! Welcome to my Christmas House Tour 2018. A simple Christmas. Kind of. In my defence I really did try to make it a simple Christmas this year. I even went so far as to only dedicate 2 full days to decorating as opposed to 3 or 4. I wrote it on my c… [+7162 chars],Come on in! Welcome to my Christmas House Tour 2018. A simple Christmas. Kind of. In my defence I really did try to make it a simple Christmas this year. I even went so far as to only dedicate 2 full days to decorating as opposed to 3 or 4. … Continue reading…,2018-12-03T04:58:17Z,"{'id': None, 'name': 'Theartofdoingstuff.com'}",Christmas House Tour 2018.,https://www.theartofdoingstuff.com/christmas-house-tour-2018/,https://www.theartofdoingstuff.com/wp-content/uploads/2018/11/saddle-stand.jpg,798
103,,"IMAGE: Jellyfish are an ancient and successful group of animals. An in-depth look at the genome of the moon jelly, Aurita aurelia, shows that early jellyfish likely repurposed an existing set... view more Credit: Alexander Vasenin/Wikimedia Commons Jellyfish … [+4498 chars]",( University of California - Davis ) The first in-depth look at the genome of a jellyfish -- the moon jelly Aurelia aurita -- shows that early jellyfish recycled existing genes to gain the ability to morph from polyp to medusa.,2018-12-03T05:00:00Z,"{'id': None, 'name': 'Eurekalert.org'}",First jellyfish genome reveals ancient beginnings of complex body plan,https://www.eurekalert.org/pub_releases/2018-12/uoc--fjg113018.php,https://www.eurekalert.org/multimedia/pub/web/187426_web.jpg,827
104,,"IMAGE: This is Anthony Bebbington. view more Credit: Clark University WORCESTER, Mass.--Tropical forests in the Amazon, Indonesia, and Mesoamerica face multiple threats from mining, oil, and gas extraction and massive infrastructure projects over the next two… [+8969 chars]","While infrastructure expansion has been broadly investigated as a driver of deforestation, the impacts of extractive industry and its interactions with infrastructure investment on forest cover are less well studied. These challenges are urgent given growing …",2018-12-03T05:00:00Z,"{'id': None, 'name': 'Eurekalert.org'}",Clark University researchers: Development threatens tropical forests,https://www.eurekalert.org/pub_releases/2018-12/cu-cur120318.php,https://www.eurekalert.org/multimedia/pub/web/187567_web.jpg,338
105,"OTC Markets Group - News, Filings & Corporate Actions",,"Mon, Dec 03, 2018 - Condor Gold PLC ( CNDGF : OTCQX International) released a Company Video called London Mines and Money November 2018. To watch the video, please visit: http://www.otcmarkets.com/stock/CNDGF/video-and-presentations?cmdId=2799.",2018-12-03T05:00:00Z,"{'id': None, 'name': 'Otcmarkets.com'}",Condor Gold PLC (CNDGF: OTCQX International) | Company Video,https://www.otcmarkets.com/stock/CNDGF/news/video?v&id=2799,,684
106,"Gene Chong, Elizabeth D. Laudadio, Meng Wu, Catherine J. Murphy, Robert J. Hamers, Rigoberto Hernandez","We simulate the packing of citrate 3 and H 2 citrate onto gold nanoparticles (AuNPs) to understand how citrate anions cap and stabilize AuNPs. We determine the molecular configurations of citrate on 4, 6, and 8 nm AuNP surfaces as a function of charge state a… [+1464 chars]","Density, Structure, and Stability of Citrate3– and H2citrate– on Bare and Coated Gold Nanoparticles",2018-12-03T05:00:00Z,"{'id': None, 'name': 'Acs.org'}","[ASAP] Density, Structure, and Stability of Citrate 3– and H 2 citrate – on Bare and Coated Gold Nanoparticles",https://pubs.acs.org/doi/10.1021/acs.jpcc.8b09666,https://pubs.acs.org/appl/literatum/publisher/achs/journals/content/jpccck/0/jpccck.ahead-of-print/acs.jpcc.8b09666/20181203/images/medium/jp-2018-09666j_0010.gif,108
107,"Papri Chakraborty, Abhijit Nag, Amrita Chakraborty, Thalappil Pradeep","Conspectus Supramolecular chemistry is a major area of chemistry that utilizes weaker non-covalent interactions between molecules, including hydrogen bonding, van der Waals, electrostatic, ···, and CH··· interactions. Such forces have been the basis of severa… [+3435 chars]",Approaching Materials with Atomic Precision Using Supramolecular Cluster Assemblies,2018-12-03T05:00:00Z,"{'id': None, 'name': 'Acs.org'}",[ASAP] Approaching Materials with Atomic Precision Using Supramolecular Cluster Assemblies,https://pubs.acs.org/doi/10.1021/acs.accounts.8b00369,https://pubs.acs.org/appl/literatum/publisher/achs/journals/content/achre4/0/achre4.ahead-of-print/acs.accounts.8b00369/20181203/images/medium/ar-2018-00369q_0009.gif,427
108,,"IMAGE: Patricia Eifel, M.D., FASTRO, David Jaffray, Ph.D., and Ralph Weichselbaum, M.D. receive the American Society for Radiation Oncology (ASTRO) Gold Medal, which is the highest honor bestowed upon ASTRO members.... view more Credit: ASTRO/Adam Donohue ARL… [+6493 chars]","( American Society for Radiation Oncology ) The American Society for Radiation Oncology (ASTRO) recently named three leaders in radiation oncology as the recipients of its Gold Medal award. Patricia Eifel, M.D., FASTRO, David Jaffray, Ph.D., and Ralph Weichse…",2018-12-03T05:00:00Z,"{'id': None, 'name': 'Eurekalert.org'}","Experts in immunotherapy, medical physics, cervical cancer named 2018 ASTRO Gold Medalists",https://www.eurekalert.org/pub_releases/2018-12/asfr-eii120318.php,https://www.eurekalert.org/multimedia/pub/web/187515_web.jpg,404
109,"Swarup Kumar Maji, Subin Yu, Kyungwha Chung, Madeshwaran Sekkarapatti Ramasamy, Ju Won Lim, Jianfang Wang, Hyukjin Lee, Dong Ha Kim","In recent years, the concept of combined therapy using gold hybrid nanomaterials has been broadly adopted to pioneer new anticancer treatments. However, their synergistic anticancer effects have yet to be thoroughly investigated. Herein,a hybrid gold nanobipy… [+1047 chars]",Synergistic Nanozymetic Activity of Hybrid Gold Bipyramid–Molybdenum Disulfide Core@Shell Nanostructures for Two-Photon Imaging and Anticancer Therapy,2018-12-03T05:00:00Z,"{'id': None, 'name': 'Acs.org'}",[ASAP] Synergistic Nanozymetic Activity of Hybrid Gold Bipyramid–Molybdenum Disulfide Core@Shell Nanostructures for Two-Photon Imaging and Anticancer Therapy,https://pubs.acs.org/doi/10.1021/acsami.8b15443,https://pubs.acs.org/appl/literatum/publisher/achs/journals/content/aamick/0/aamick.ahead-of-print/acsami.8b15443/20181203/images/medium/am-2018-15443a_0005.gif,156
110,,"Amid all the excitement last week over Federal Reserve chairman Jay Powell both the sniping at him by Donald Trump and the shift in his language about the scope for future interest rate rises another item of Fed news was rather overlooked. Randy Quarles, the … [+4264 chars]",Chances of new FSB head pushing major regulatory liberalisation look low,2018-12-03T05:00:25Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Quarles set to show Trump can play nicely in global sandpit,https://www.ft.com/content/8ba206f4-f4c0-11e8-ae55-df4bf40f9d0d,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F34bc7486-ecf6-11e8-89c8-d36339d835c0?source=next-opengraph&fit=scale-down&width=900,481
111,Chris Gampat,The Yashica Y35 isn’t to terrible of a camera; but it’s surely difficult to wrap your head around. I purposely have taken my time reviewing the Yashica Y35 to figure out if it’s really as bad an awful of a camera as some folks are making it out to be. For the… [+13765 chars],"I purposely have taken my time reviewing the Yashica Y35 to figure out if it's really as bad an awful of a camera as some folks are making it out to be. For the uninitiated, the Yashica Y35 is a camera that was funded and created off of Kickstarter. This isn'…",2018-12-03T05:00:41Z,"{'id': None, 'name': 'Thephoblographer.com'}",Review: Yashica Y35 (The Camera for a Digital Photographer to Step Up to Film With),https://www.thephoblographer.com/2018/12/03/review-yashica-y35-the-camera-for-a-digital-photographer-to-step-up-to-film-with/,https://www.thephoblographer.com/wp-content/uploads/2018/11/Chris-Gampat-The-Phoblographer-Yashica-Y35-review-product-images-3-770x513.jpg,797
112,adageeditor@adage.com (George P. Slefo),"Salesforce drew an astounding 170,000 people to Dreamforce in May, nearly on par with the crowds drawn to the spectacle that is CES. Credit: Bloomberg Salesforce isn't known for big, splashy brand campaigns that tackle social issues or for celebrity-laden spo… [+3101 chars]","Salesforce isn't known for big, splashy brand campaigns that tackle social issues or for celebrity-laden spots. It hasn't run a single TV commercial in two years. Yet it's an $80 billion company with a rabid fan base and fantastic revenue. In the last three y…",2018-12-03T05:03:00Z,"{'id': None, 'name': 'Adage.com'}",Marketer A-List 2018: Salesforce,https://adage.com/article/special-report-marketer-alist/marketer-a-list-2018-salesforce/315802/,https://gaia.adage.com/images/bin/image/x-large/MarketerAList_Dreamforce_Bloomber_3x2.jpg,624
113,Steve Cocheo,"Ally Bank sets the bar as they continually push the envelope with some of the most bold, creative and daring marketing campaigns in banking. Andrea Brimmer, bank marketing veteran and Ally's CMO, explains how they leverage disruptive marketing. By Steve Coche… [+13252 chars]",CMO Andrea Brimmer explains how Ally Bank leverages disruption and pushes the envelope with some of the most daring marketing in banking. The post Why Ally Bank’s CMO is Really Their ‘Chief Disruption Officer’ appeared first on The Financial Brand.,2018-12-03T05:03:52Z,"{'id': None, 'name': 'Thefinancialbrand.com'}",Why Ally Bank’s CMO is Really Their ‘Chief Disruption Officer’,https://thefinancialbrand.com/77498/ally-bank-brand-disruption-marketing/,https://thefinancialbrand.com/wp-content/uploads/2018/11/Ally-Bank-200x200.jpg,870
