,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
348,Lisa Tate,"Reading Time: 3 minutes Holiday dragons and sparkly webs ready for the holiday season made with plastic Halloween spiders and snakes. All images: Lisa Kay Tate As time is about the slip right on past Thanksgiving weekend into the holiday and Christmas season,… [+3590 chars]","Those little plastic spider rings or rubber snakes collected during Halloween can become sparkly tree ornaments for Christmas. Click through to read all of "" Dress Up Creepy-Crawlies for the Christmas Tree "" at GeekMom.If you value content from GeekMom, pleas…",2018-11-24T13:00:02Z,"{'id': None, 'name': 'Geekmom.com'}",Dress Up Creepy-Crawlies for the Christmas Tree,https://geekmom.com/2018/11/dress-up-creepy-crawlies-for-the-christmas-tree/,https://i2.wp.com/geekmom.com/wp-content/uploads/sites/4/2018/11/SpiderSnakeFeature.jpg?fit=1200%2C675&ssl=1,260
349,Mike Rutherford,"Go Cards. LOUISVILLE CARDINALS (2-9, 0-8) vs. No. 15 KENTUCKY WILDCATS (8-3, 5-3) Game Time: 7 p.m. Location: Cardinal Stadium: Louisville, Ky. Television: ESPN2 Announcers: Kevin Brown (play-by-play) and Andre Ware (analyst) Favorite: Kentucky by 17 All-Time… [+14104 chars]",Go Cards.,2018-11-24T13:00:07Z,"{'id': None, 'name': 'Cardchronicle.com'}",Game Day: Louisville vs. Kentucky,https://www.cardchronicle.com/2018/11/24/18109577/game-day-louisville-vs-kentucky,https://cdn.vox-cdn.com/thumbor/k4Lv1YTTZkvunYld379aZex-U2g=/0x0:4580x2398/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/11740179/879156734.jpg.jpg,566
350,,IMAGE: Indian boxer Mary Kom gets emotional as she celebrates after winning. Photograph: Ravi Choudhary/PTI Prime Minister Narendra Modi congratulated MC Mary Kom for winning a record sixth gold medal in the Women's World Championships on Saturday. Terming th… [+406 chars],"Prime Minister Narendra Modi congratulated MC Mary Kom for winning a record sixth gold medal in the Women's World Championships on Saturday.

 | Mary Kom's win truly special: PM Modi",2018-11-24T13:00:08Z,"{'id': None, 'name': 'Rediff.com'}",Mary Kom's win truly special: PM Modi,http://www.rediff.com/sports/report/mary-koms-win-truly-special-pm-modi/20181124.htm,http://im.rediff.com/sports/2018/nov/24mary-flag.jpg,357
351,Carly E,"Have you started making your Christmas list yet? If you’re a fan of the Disney Princesses, you’ll definitely want to ask Santa for one (or more!) of these super-cute, super-detailed new mugs we found at Walt Disney World this week! Disney Princess Mugs The co… [+4409 chars]","Are you a Disney Princess fan!? Well, adorable new mugs featuring Ariel, Belle, Cinderella, Jasmine, Snow White, and Rapunzel have just landed at Walt Disney World. Come see all of the adorable details and find out where you can buy yours! Related posts: Revi…",2018-11-24T13:00:16Z,"{'id': None, 'name': 'Disneyfoodblog.com'}",New Disney Princess Mugs Spotted at Walt Disney World — And They’re AMAZING!,http://www.disneyfoodblog.com/2018/11/24/new-disney-princess-mugs-spotted-at-walt-disney-world-and-theyre-amazing/,,311
352,Roger Ruegger,"In 1968, three years after the brands first dive watch was released (the 62MAS or Reference 6217-800x with 150-meter water resistance), Seikos engineers managed to raise the bar with a Hi-Beat divers watch with 300-meter water resistance (Reference 6159-700x)… [+13305 chars]","In 1968, three years after the brand’s first dive watch was released (the 62MAS or Reference 6217-800x with 150-meter water resistance), Seiko’s engineers managed to raise the bar with a Hi-Beat divers’ watch with 300-meter water resistance (Reference 6159-70…",2018-11-24T13:00:23Z,"{'id': None, 'name': 'Watchtime.com'}",Borrowed Time: The GPHG-Winning Seiko Prospex 1968 Diver’s Re-Creation SLA025J1,https://www.watchtime.com/featured/seiko-prospex-1968-divers-recreation-sla025j1-review-gphg-sports-marinemaster/,https://static.watchtime.com/wp-content/uploads/2018/11/IMG_2005-copy.jpg,348
353,Jennifer Allen,"Large artificial Christmas trees are great in many scenarios, but sometimes you want a small mini or tabletop Christmas tree to add some festive spirit to your home. Here are the best mini or tabletop Christmas trees you can buy. We’ve arranged them in order … [+5042 chars]","Large artificial Christmas trees are great in many scenarios, but sometimes you want a small mini or tabletop Christmas tree to add some festive spirit to your home. Here are the best mini or tabletop Christmas trees you can buy.",2018-11-24T13:00:26Z,"{'id': None, 'name': 'Reviewgeek.com'}",The Best Mini And Table Top Christmas Trees For Decorating Your Home This Holiday Season,https://www.reviewgeek.com/9950/the-best-mini-and-table-top-christmas-trees-for-decorating-your-home-this-holiday-season/,https://www.reviewgeek.com/thumbcache/648/248/4db12ab9698fa35c17e1edd2178560e9/p/uploads/2018/12/2ec2b6ad.jpg,543
354,Victoria Rodriguez,"GuideStar profiles all the tax-exempt organizations included in the IRS Business Master File. The information provided comes from IRS data and from the organizations themselves. Nonprofits can choose to claim their profiles and offer supplemental information,… [+1965 chars]","When you donate money, you’re helping others — and yourself, according to research. People who spend money on others tend to be happier. No matter the amount you can afford to give, you’ll probably experience greater happiness that even shows up in your brain…",2018-11-24T13:03:00Z,"{'id': 'mashable', 'name': 'Mashable'}",Everything to consider before donating money,https://mashable.com/feature/donate-money-guide/,https://i.amz.mshcdn.com/bxk6Ayf5VIvbzlVlLs9EQSLZqJQ=/1200x630/2018%2F11%2F21%2F09%2Fa52a96b1e56941079a7747d62e1b9880.e2ec1.png,1
355,,,Perfect soft boiled eggs with firm whites and liquid gold centers are only six minutes away. Use this easy step by step guide for perfect eggs every time. Budgetbytes.com #eggs #howto #cookingtips #cookingskills #softboiled #yolk #easyrecipe,2018-11-24T13:05:25Z,"{'id': None, 'name': 'Pinterest.ca'}",Perfect soft boiled,https://www.pinterest.ca/pin/48343395986084714/,https://i.pinimg.com/736x/20/9e/ef/209eef830e71d2bbfacbb7ae413cec47.jpg,538
356,The Canadian Press,"Canada's Ivanie Blondin captured her second medal of the weekend at a World Cup speed skating event in Tomakomai, Japan, on Saturday. The Ottawa native won bronze in the women's mass start in a time of eight minutes, 52.260 seconds, just one-hundredth of a se… [+302 chars]","Canada's Ivanie Blondin captured her second medal of the weekend at a World Cup speed skating event in Tomakomai, Japan, on Saturday.",2018-11-24T13:05:43Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Canada's Ivanie Blondin scores World Cup mass start bronze,https://www.cbc.ca/sports/olympics/winter/speedskating/canadian-women-silver-speed-skating-1.4919462,https://i.cbc.ca/1.4919464.1543064665!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/belarus-world-cup-speed-skating.jpg,341
357,NDTVSports.com,Mary Kom became the world's most successful woman boxer when she beat Hanna Okhota of Ukraine by a unanimous 5-0 decision in the 48kg light flyweight final to win a historic sixth gold medal at the Women's World Championship at the KD Jadhav Indoor Stadium in… [+3098 chars],Mary Kom matched Cuba's Felix Savon as the joint most successful boxer -- men and women -- in the World Championships history.,2018-11-24T13:12:05Z,"{'id': None, 'name': 'Ndtv.com'}","Mary Kom Wins Historic 6th World Boxing Championship Gold, Twitter Erupts",https://sports.ndtv.com/boxing/mary-kom-wins-historic-sixth-world-boxing-championship-gold-twitter-erupts-1952838,https://c.ndtvimg.com/2018-11/u5p8cj68_mary-kom-bfi-11-18_625x300_24_November_18.jpg,241
358,Rohan Raj,"While all everyone's keeping close tabs on India's ongoing cricket tour of Australia, the cricket-crazy nation is all set to host one of the biggest spectacles in men's hockey - 2018 World Cup - in Bhubaneswar, Odisha from 28th November. The Indian men's hock… [+5195 chars]","MensXP.com Hockey World Cup: All You Need To Know About Team India & The Coveted Tournament MensXP.com While all everyone's keeping close tabs on India's ongoing cricket tour of Australia, the cricket-crazy nation is all set to host one of the biggest spectac…",2018-11-24T13:14:26Z,"{'id': None, 'name': 'Mensxp.com'}",Hockey World Cup: All You Need To Know About Team India & The Coveted Tournament - MensXP.com,https://www.mensxp.com/sports/other-sports/48547-hockey-world-cup-all-you-need-to-know-about-team-india-the-coveted-tournament.html,https://media0.mensxp.com/media/content/2018/Nov/hockey-wc-social-1543064817.jpg,230
359,Nwafor Polycarp,20 young designers will be presented to the public in the unveiling event of the Nigeria Fashion Show reality tv series scheduled for Transcorp Hilton Hotel on Sunday 25th November 2018 These young and upcoming designers were selected out of over 200 designer… [+2871 chars],20 young designers will be presented to the public in the unveiling event of the Nigeria Fashion Show reality tv series scheduled for Transcorp Hilton Hotel on Sunday 25th November 2018 Continue reading Nigeria fashion show reality series – The unveiling at V…,2018-11-24T13:15:47Z,"{'id': None, 'name': 'Vanguardngr.com'}",Nigeria fashion show reality series – The unveiling,https://www.vanguardngr.com/2018/11/nigeria-fashion-show-reality-series-the-unveiling/,https://www.vanguardngr.com/wp-content/uploads/2018/11/miss-world.jpg,250
360,Eric Song,"Updated Every 15 Minutes, Every Hour With All the Hottest Black Friday Deals. Want more deals? Join the IGN Deals Newsletter. By Eric Song Welcome to IGN's Daily Deals, your source for the best deals on the stuff you actually want to buy. If you buy something… [+13470 chars]","All the Best Black Friday 2018 Deals on Games, TVs, Electronics, Blu-Rays and Everything Else You’re Into From Walmart, Amazon, Best Buy and Plenty More.",2018-11-24T13:16:19Z,"{'id': 'ign', 'name': 'IGN'}","Best Black Friday 2018 Weekend Deals: PS4, Switch, Xbox, Amazon, Walmart, and More",https://ca.ign.com/articles/2018/11/24/best-black-friday-2018-deals-switch-ps4-xbox-apple-tv-laptop-amazon-walmart,https://assets1.ignimgs.com/2018/11/23/blogroll-bfgeneral-1542993125637_1280w.jpg,326
361,Johnny Watterson,"Kellie Harrington has become Irelands latest boxing world champion after the 28-year-old Dubliner won the world lightweight final in New Delhi, India on a split decision over Thailands Sudaporn Seesondee.. In an absorbingly tight three rounds of boxing Harrin… [+1923 chars]",Irish lightweight fighter beats Thailand’s Sudaporn Seesondee on split decision,2018-11-24T13:17:23Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Kellie Harrington on top of the world as she grabs gold in India,https://www.irishtimes.com/sport/other-sports/kellie-harrington-on-top-of-the-world-as-she-grabs-gold-in-india-1.3709578,https://www.irishtimes.com/image-creator/?id=1.3709576&origw=1440,451
362,Chris Pereira,"Black Friday 2018 might have technically been yesterday, but that doesn't mean you've missed your opportunity to get some deals. Every Black Friday sale we know about has already gone live, and your main concern at this point is items selling out as we head i… [+19155 chars]","Black Friday 2018 might have technically been yesterday, but that doesn't mean you've missed your opportunity to get some deals. Every Black Friday sale we know about has already gone live, and your main concern at this point is items selling out as we head i…",2018-11-24T13:18:00Z,"{'id': None, 'name': 'Gamespot.com'}","All Black Friday 2018 Deals: Switch, Red Dead 2, Fallout 76, Walmart, GameStop, Target -- Games, TVs, Movies",https://www.gamespot.com/articles/all-black-friday-2018-deals-switch-red-dead-2-fall/1100-6463019/,https://static.gamespot.com/uploads/screen_kubrick/104/1049837/3461272-black-friday-thumb-early-deals.jpg,378
363,Chris Reed,,"Black Friday 2018 is officially over but that certainly doesn't mean the deals are at an end. Especially for those who are shopping for a PS4 or PS4 games, you've got a massive selection of deals to sift through. It's a great time to pick up the system, physi…",2018-11-24T13:20:00Z,"{'id': None, 'name': 'Gamespot.com'}","PS4 Deals Black Friday 2018: Black Ops 4, Fallout 76, PS Plus, Spider-Man Bundle",https://www.gamespot.com/articles/ps4-deals-black-friday-2018-black-ops-4-fallout-76/1100-6462993/,,486
364,https://www.facebook.com/DailyMailCeleb,"Noel Fielding showed his kindhearted nature as he stopped to give a £20 note to a homeless man on the streets of London. The comedian, 45, was enjoying a night on the town with his girlfriend Lliana Bird on Friday not when he stopped to offer the rough sleepe… [+987 chars]",Noel Fielding showed his kindhearted nature as he stopped to give a £20 note to a homeless man on the streets of London.,2018-11-24T13:23:33Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Noel Fielding hands homeless man a £20 note,https://www.dailymail.co.uk/tvshowbiz/article-6424315/Noel-Fielding-hands-homeless-man-20-note.html,https://i.dailymail.co.uk/1s/2018/11/24/13/6587562-0-image-a-87_1543065807087.jpg,517
365,NDTVSports.com,Sonia secured a silver medal at the Women's World Championships 2018 following Mary Kom's historic victory at the KD Jadhav Stadium in New Delhi on Saturday. The 21-year-old Bhiwani-born boxer lost the 57 kg featherweight final bout to Ornella Gabriele Wahner… [+2307 chars],"NDTVSports.com Women's World Championships: Sonia Secures Silver After Mary Kom's Historic Win NDTVSports.com With a gold, a silver and two bronze medals, the Indian contingent recorded one of its best performance at the Women's World Championships. Akash Kha…",2018-11-24T13:24:05Z,"{'id': None, 'name': 'Ndtv.com'}",Women's World Championships: Sonia Secures Silver After Mary Kom's Historic Win - NDTVSports.com,https://sports.ndtv.com/boxing/womens-world-championships-sonia-secures-silver-after-mary-koms-historic-win-1952841,https://c.ndtvimg.com/2018-11/8jn5kjc8_sonia-bfi_625x300_24_November_18.jpg,66
366,Joseph Young,"The crypto market is continuing to lose its value as the U.S., South Korea, and China demonstrate record high losses in their respective stock markets. As an alternative store of value, cryptocurrencies are considered as viable long-term investments, especial… [+3168 chars]","The crypto market is continuing to lose its value as the U.S., South Korea, and China demonstrate record high losses in their respective stock markets. As an alternative store of value, cryptocurrencies are considered as viable long-term investments, especial…",2018-11-24T13:24:55Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","US, Korea, China Stock Markets Plummet: is Crypto Correlated?",https://www.ccn.com/us-korea-china-stock-markets-plummet-is-crypto-correlated/,https://www.ccn.com/wp-content/uploads/2016/10/Price-crash-chart.jpg,240
367,Chris Reed,"Black Friday 2018 is over but there's still discounts and deals wherever you look. One of the stores getting in on the action is Target and below you can see the PS4, Xbox One, and Nintendo Switch gaming deals that the retailer has available for prospective s… [+2976 chars]","Black Friday 2018 is over but there's still discounts and deals wherever you look. One of the stores getting in on the action is Target and below you can see the PS4, Xbox One, and Nintendo Switch gaming deals that the retailer has available for prospective s…",2018-11-24T13:26:00Z,"{'id': None, 'name': 'Gamespot.com'}","Target Game Deals (Black Friday 2018): $200 PS4, Switch With Mario Kart 8, Black Ops 4",https://www.gamespot.com/articles/target-game-deals-black-friday-2018-200-ps4-switch/1100-6462947/,https://static.gamespot.com/uploads/screen_kubrick/123/1239113/3459569-target.jpg,508
368,,"IMAGE: India’s Mary Kom kisses her gold medal. Photograph: Ravi Choudhary/PTI In front of her home crowd, legendary boxer Mary Kom scripted history by winning a historic sixth gold in the Women's World Championships after defeating Hanna Okhota of Ukraine. As… [+780 chars]","In front of her home crowd, legendary boxer Mary Kom scripted history by winning a historic sixth gold in the Women's World Championships after defeating Hanna Okhota of Ukraine.
 | Congratulate Mary Kom!",2018-11-24T13:26:03Z,"{'id': None, 'name': 'Rediff.com'}",Congratulate Mary Kom!,http://www.rediff.com/sports/report/congratulate-mary-kom/20181124.htm,http://im.rediff.com/sports/2018/nov/24mary-congo.jpg,356
369,Shep McAllister,"Whether youre a serious hiker, play a lot of sports, or just want to stay properly hydrated at your desk job, todays CamelBak sale on Amazon has your name on it. In addition to several of the namesake CamelBak hydration backpacks, youll also find a bunch stan… [+285 chars]","Whether you’re a serious hiker, play a lot of sports, or just want to stay properly hydrated at your desk job, today’s CamelBak sale on Amazon has your name on it. Read more...",2018-11-24T13:28:00Z,"{'id': None, 'name': 'Theinventory.com'}","Rehydrate After Black Friday With Amazon's Massive CamelBak Sale, Today Only",https://kinjadeals.theinventory.com/rehydrate-after-black-friday-with-amazons-massive-camel-1830630733,"https://i.kinja-img.com/gawker-media/image/upload/s--kX60XOYq--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/uhtz8pdxvvflz0bf0quy.jpg",412
370,https://www.facebook.com/gamesradarplus/,"Fancy yourself one of the best Black Friday game deals we've found to date? Well Walmart is offering the New iPad 9.7-inch (2018 model) for just $250. That's quite the deal, especially as it's incredibly rare to see any kind of offer on Apple technology. You … [+771 chars]",This is bound to sell out so move sharpish if you want your own brand new 9.7-inch iPad for $250,2018-11-24T13:29:14Z,"{'id': None, 'name': 'Gamesradar.com'}",$250 iPad 9.7 (2018) at Walmart right now if you're super quick - lowest price ever,https://www.gamesradar.com/dollar250-ipad-97-2018-at-walmart-right-now-if-youre-super-quick-lowest-price-ever/,https://cdn.mos.cms.futurecdn.net/hLNNovPrMtjXmJkePubrfA-1200-80.jpg,606
371,Nwafor Polycarp,President Muhammadu Buhari has summoned service chiefs to an emergency security meeting over the reported killing of some Nigerian soldiers by Boko Haram sect along the Nigeria-Chad border on Sunday. President Buhari Newsmen reliably gathered that the urgent … [+2696 chars],President Muhammadu Buhari has summoned service chiefs to an emergency security meeting over the reported killing of some Nigerian soldiers by Boko Haram sect along the Nigeria-Chad border on Sunday. Continue reading Buhari summons service chiefs over Metele …,2018-11-24T13:29:57Z,"{'id': None, 'name': 'Vanguardngr.com'}",Buhari summons service chiefs over Metele attack – army,https://www.vanguardngr.com/2018/11/buhari-summons-service-chiefs-over-metele-attack-army/,https://www.vanguardngr.com/wp-content/uploads/2018/10/Screen-Shot-2018-10-31-at-12.11.34-AM-e1540941489401.png,338
372,Dealzon,"Black Friday may be over on paper, but the sales are still raging on through Cyber Monday and beyond. If you're looking for PC game deals on the latest ""flagship"" title in 2018 from each major publishers, we've rounded them all up below for your browsing (and… [+2278 chars]","'Flagship' PC game deals: Black Ops 4, Odyssey, Fallout 76, and more still-live Black Friday sales",2018-11-24T13:30:00Z,"{'id': None, 'name': 'Destructoid.com'}","'Flagship' PC game deals: Black Ops 4, Odyssey, Fallout 76, and more still-live Black Friday sales",https://www.destructoid.com/-flagship-pc-game-deals-black-ops-4-odyssey-fallout-76-and-more-still-live-black-friday-sales-532195.phtml,https://www.destructoid.com//ul/532195-2018-pc-game-black-friday-roundup.jpg,470
373,Dealzon,"On going discount through Cyber Monday Black Friday may be over on paper, but the sales are still raging on through Cyber Monday and beyond. If you're looking for PC game deals on the latest ""flagship"" title in 2018 from each major publishers, we've rounded t… [+1769 chars]","Black Friday may be over on paper, but the sales are still raging on through Cyber Monday and beyond. If you're looking for PC game deals on the latest ""flagship"" title in 2018 from each major publishers, we've rounded them all up below for your browsing (and…",2018-11-24T13:30:00Z,"{'id': None, 'name': 'Destructoid.com'}","""Flagship"" PC game deals: Black Ops 4, Odyssey, Fallout 76, and more still-live Black Friday sale",https://www.destructoid.com/-flagship-pc-game-deals-black-ops-4-odyssey-fallout-76-and-more-still-live-black-friday-sale-532195.phtml,https://www.destructoid.com//ul/532195-2018-pc-game-black-friday-roundup.jpg,604
374,Tim Bissell,"Bloody Elbow is the place to be for a live video stream of the UFC Fight Night: Ngannou vs. Blaydes 2 post-fight press conference, Join us here at BloodyElbow.com around 8:45 AM ET/5:45 AM PT for the live stream of the UFC Fight Night: Ngannou vs. Blaydes 2 p… [+951 chars]","Bloody Elbow is the place to be for a live video stream of the UFC Fight Night: Ngannou vs. Blaydes 2 post-fight press conference,",2018-11-24T13:33:56Z,"{'id': None, 'name': 'Bloodyelbow.com'}",Video: UFC Beijing Post-fight press conference,https://www.bloodyelbow.com/2018/11/24/18109838/ufc-beijing-post-fight-press-conference-francis-ngannou-curtis-blaydes-mma-results-news,https://cdn.vox-cdn.com/thumbor/yrXXUb8nN1de2-plhhAc_q4V1cs=/0x97:4133x2261/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13466497/884619874.jpg.jpg,168
375,Alfonso Esparza,The dollar is higher on Friday against most major pairs. The greenback gained the most against the EUR as disappointing PMI surveys and the uncertain future of the Brexit deal ahead of the weekend took its toll on the single currency. Oil prices tumbled as fe… [+6299 chars],The dollar is higher on Friday against most major pairs. The greenback gained the most against the EUR as disappointing PMI surveys and the uncertain future of,2018-11-24T13:33:58Z,"{'id': None, 'name': 'Seekingalpha.com'}",Dollar Higher As Trade War Concerns Fuel Risk Aversion,https://seekingalpha.com/article/4224279-dollar-higher-trade-war-concerns-fuel-risk-aversion,https://static3.seekingalpha.com/uploads/2018/11/24/saupload_GBP_USD_18-11-19_5d_m.png,90
376,Aaron Hankin,"In a week where investors sought cover, one asset that had been touted as a potential alternative haven to shield against any market turmoil proved to be anything but that. In the space of just 10 days, bitcoin, BTCUSD, -1.02% the worlds largest digital curre… [+4427 chars]","Bitcoin plunges around 30% in 10 days, and “there is no one left to buy.”",2018-11-24T13:34:21Z,"{'id': None, 'name': 'Marketwatch.com'}",Bitcoin’s haven claim is destroyed amid broad pummeling of riskier assets,https://www.marketwatch.com/story/bitcoins-haven-claim-is-destroyed-amid-broad-pummeling-of-riskier-assets-2018-11-24,http://s.marketwatch.com/public/resources/MWimages/MW-GY985_rain_w_ZG_20181123125238.jpg,655
377,Chris Pereira,"Black Friday 2018 is behind us but the various deals and discounts that became available for it are still around for you to take advantage of. If you've done your due diligence and checked out early ads to scope out what you want, you'll be one step ahead of … [+2583 chars]","Black Friday 2018 is behind us but the various deals and discounts that became available for it are still around for you to take advantage of. If you've done your due diligence and checked out early ads to scope out what you want, you'll be one step ahead of …",2018-11-24T13:35:00Z,"{'id': None, 'name': 'Gamespot.com'}","Best Buy Deals (Black Friday 2018): $200 PS4, Great Xbox One X Bundle, More",https://www.gamespot.com/articles/best-buy-deals-black-friday-2018-200-ps4-great-xbo/1100-6463131/,https://static.gamespot.com/uploads/screen_kubrick/123/1239113/3460869-black-friday-thumb-bestbuy-bw.jpg,382
378,Joe Prince-Wright,"FIFA have been urged to hold the World Cup every two years instead of every four years. CONMEBOL, soccer’s governing body of South America, has backed current FIFA president Gianni Infantino and has put forward some suggestions for his leadership moving forwa… [+2068 chars]","""We see an opportunity there and there is a proposal put forward to FIFA.”",2018-11-24T13:35:42Z,"{'id': None, 'name': 'Nbcsports.com'}",FIFA urged to host World Cup every two years,https://soccer.nbcsports.com/2018/11/24/fifa-urged-to-host-world-cup-every-two-years/,https://nbcprosoccertalk.files.wordpress.com/2018/07/gettyimages-999517110-e1531677397249.jpg,437
379,Chris Reed,"The turkey is a distant memory and Black Friday is technically over, but the annual shopping event has a way of lingering around for a few days, so there's still plenty of Black Friday deals to take advantage of, and that will remain the case even as we head … [+3508 chars]","The turkey is a distant memory and Black Friday is technically over, but the annual shopping event has a way of lingering around for a few days, so there's still plenty of Black Friday deals to take advantage of, and that will remain the case even as we head …",2018-11-24T13:38:00Z,"{'id': None, 'name': 'Gamespot.com'}","Walmart Gaming Deals (Black Friday 2018): Black Ops 4, $200 PS4/Xbox One, And More Game Deals",https://www.gamespot.com/articles/walmart-gaming-deals-black-friday-2018-black-ops-4/1100-6463128/,https://static.gamespot.com/uploads/screen_kubrick/1165/11653967/3460820-black-friday-thumb-walmart-color.jpg,493
380,Tamoor Hussain,,"The Black Friday 2018 is done, but the shopping bonanza is still going, which means various retailers have a plethora of discounts and deals on offer. Not one to be left out of festivities, Nintendo has now revealed which digital Switch and 3DS games you can …",2018-11-24T13:41:00Z,"{'id': None, 'name': 'Gamespot.com'}","Ninntendo 3DS & Swtich Black Friday 2018 Deals On Eshop Games: Zelda, Dead Cells, Monster Hunter, More",https://www.gamespot.com/articles/ninntendo-3ds-and-swtich-black-friday-2018-deals-o/1100-6463392/,,510
381,Zhiye Liu,ASRock continues to grow its Phantom gaming sub-brand with the addition of the X399 Phantom Gaming 6. The motherboard comes ready to house AMD's first- and second-generation Ryzen Threadripper processors. Credit: ASRock The ASRock X399 Phantom Gaming 6 remain… [+2356 chars],The X399 Phantom Gaming 6 is the first AMD motherboard to come out of ASRock&#039;s Phantom gaming sub-brand.,2018-11-24T13:46:55Z,"{'id': None, 'name': 'Tomshardware.com'}",ASRock Launches X399 Phantom Gaming 6 Motherboard,"https://www.tomshardware.com/news/asrock-x399-phantom-gaming-6,38124.html",https://img.purch.com/o/aHR0cDovL21lZGlhLmJlc3RvZm1pY3JvLmNvbS8xL0cvODEyNjQ0L29yaWdpbmFsL1gzOTktUGhhbnRvbS1HYW1pbmctNi1MMi0uanBn,672
382,Thema Newsroom,"More than 2,500 years ago, long before medieval automata, and centuries before technology made self-moving devices possible, Greek mythology was exploring ideas about creating artificial life. Hephaestus, blacksmith of the mythical Greek gods, fashioned mecha… [+1901 chars]","Though the Greeks did not know how technology would work, they could foreshadow its rise in society, Dr Mayor claims",2018-11-24T13:49:36Z,"{'id': None, 'name': 'Protothema.gr'}",Greek mythology predicted automation,http://en.protothema.gr/greek-mythology-predicted-automation/,http://en.protothema.gr/wp-content/uploads/2018/11/7_20181122-odysseus-150x150.jpg,603
383,,,"After becoming the most successful female boxer in world championships history, MC Mary Kom now has set her eyes on the elusive Olympic gold which she reckons will be a bit difficult as her weight category (48kg) is not a part of the Summer Games.",2018-11-24T13:50:05Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Mary Kom sets eyes on 2020 Tokyo Olympics gold,https://timesofindia.indiatimes.com/sports/boxing/after-historic-sixth-world-title-mary-kom-sets-eyes-on-2020-tokyo-olympics-gold/articleshow/66786418.cms,"https://static.toiimg.com/thumb/msid-66786411,width-1070,height-580,imgsize-1582946,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",343
384,SELF,"Skip to comments. 1 Kings 3:5-12; 2 Kings 19:14-22, 32-35 GOD'S ANSWER TO THE DEFEATED BELIEVER SELF | 11/24/2018 | PilgrimsProgress Posted on 11/24/2018 5:52:45 AM PST by Pilgrim's Progress 1 Kings 3:5-12; 2 Kings 19:14-22, 32-35 GOD'S ANSWER TO THE DEFEATED… [+26233 chars]","1 Kings 3:5-12; 2 Kings 19:14-22, 32-35 GOD'S ANSWER TO THE DEFEATED BELIEVER, or, WHEN ALL ELSE FAILS! Its amazing how when things are going our way how we live by faith. Amen? But when it goes a little crazy, we become skeptics and we try to do things on o…",2018-11-24T13:52:45Z,"{'id': None, 'name': 'Freerepublic.com'}","1 Kings 3:5-12; 2 Kings 19:14-22, 32-35 GOD'S ANSWER TO THE DEFEATED BELIEVER",https://www.freerepublic.com/focus/f-religion/3708106/posts,,666
385,,"Mary Kom, a mother of three, was showcasing glimpses of her vintage self during the final of womens 48 kg bout at Womens World Boxing Championships 2018 in front of a packed crowd at the Indira Gandhi Indoor Stadium in New Delhi on Saturday. The 35-year-old h… [+5562 chars]","India Today The Superwoman of India: Twitter salutes Mary Kom as boxer reigns supreme at world meet India Today Mary Kom, a mother of three, was showcasing glimpses of her vintage self during the final of women's 48 kg bout at Women's World Boxing Championshi…",2018-11-24T13:54:00Z,"{'id': None, 'name': 'Indiatoday.in'}",The Superwoman of India: Twitter salutes Mary Kom as boxer reigns supreme at world meet - India Today,https://www.indiatoday.in/sports/other-sports/story/mary-kom-women-s-world-boxing-championships-2018-six-gold-pm-modi-twitter-1395510-2018-11-24,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201811/marykomboxing241118_0-647x363.png?01vWOIfcy.Bq3KraxpRGJwHQFDVb4iMV,106
386,Zoë Bernard,It's no secret that the industry known as corporate gifting — the exchange of gifts between a business and its clients — is known for producing an array of often less than desirable gifts. Among the more objectionable offerings are items like bottles of wine … [+3667 chars],"Token, a New York-based startup that offers ""gifting"" services for businesses, is attempting to re-envision the corporate gifting industry by providing tasteful, hand-wrapped gifts. Token founder Jonathan Jarvis says that companies should look at gift giving …",2018-11-24T14:00:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Inside the big business of corporate gifting: How one scrappy startup plans to up-end a multi-billion dollar industry of fruitcakes and branded swag,https://www.businessinsider.com/token-startup-aims-reinvent-corporate-gifting-2018-11,https://amp.businessinsider.com/images/5bf4895a8c35ab126014cfb5-1536-768.jpg,107
