,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
38,Stacy Conradt,"Since the publication of Charles Dickenss A Christmas Carol in 1843, the story of Ebenezer Scrooge has become familiar fodder for adaptations of all sortsfrom ballets to operas to a mime performance by Marcel Marceau. But Richard Donners film adaptation, Scro… [+9262 chars]",2. The shopping center has its own zip code.,2018-11-24T01:00:00Z,"{'id': None, 'name': 'Mentalfloss.com'}",10 Facts About the Mall of America,http://mentalfloss.com/article/23378/mall-of-america-facts,https://images.mentalfloss.com/sites/default/files/styles/mf_image_16x9/public/23378-istock-503028769.jpg?itok=SkiNo6ZX,29
39,John Turnbull,It’s time for some small-screen action as entertainment editor John Turnbull checks out the latest iteration of Dr Who and the Coen Brothers wild west movie/series. The Ballad of Buster Scruggs Directed by Joel &amp; Ethan Coen (2018) Let me make one thing cl… [+6339 chars],John Turnbull checks out the latest iteration of Dr Who and the Coen Brothers wild west movie/series. read now...,2018-11-24T01:00:00Z,"{'id': None, 'name': 'Independentaustralia.net'}",Screen Themes: The Ballad of Buster Scruggs vs Dr Who,"https://independentaustralia.net/art/art-display/screen-themes-the-ballad-of-buster-scruggs-vs-dr-who,12137",https://independentaustralia.net/_lib/slir/w900-c4x3/i/article/img/article-12137-hero.jpg,572
40,preddingerrr,"While most watch collectors are discreet about their holdings, Sandro Fratini presides over a collection so large and impressive, there’s little point in trying to hide it. Instead, the entrepreneur and scion of the Italian family behind Rifle, one of Europe’… [+4693 chars]","My Time, a new coffee table book published by Christie’s, features about a third of the Italian entrepreneur’s collection of mechanical wristwatches.",2018-11-24T01:00:01Z,"{'id': None, 'name': 'Robbreport.com'}","Collector Sandro Fratini Owns More Than 2,000 Watches. Here’s How He Amassed Them",https://robbreport.com/style/watch-collector/watch-collector-sandro-fratini-on-his-new-book-with-christies-2830436/,https://robbreportedit.files.wordpress.com/2018/11/christies-my-time-book-2.jpg?w=1000,246
41,https://www.facebook.com/saltlaketribune,"Paradise, Calif. Rain is helping to extinguish a deadly wildfire in Northern Californias Gold Rush country, but the moisture is also turning ash into thick paste and hindering the hunt for telltale fragments of bone that could indicate a body. Searchers resum… [+4350 chars]","Salt Lake Tribune Rain hinders search but helps nearly put out California fire Salt Lake Tribune Paradise, Calif. • Rain is helping to extinguish a deadly wildfire in Northern California's Gold Rush country, but the moisture is also turning ash into thick pas…",2018-11-24T01:00:14Z,"{'id': None, 'name': 'Sltrib.com'}",Rain hinders search but helps nearly put out California fire - Salt Lake Tribune,https://www.sltrib.com/news/nation-world/2018/11/24/rain-hinders-search-helps/,https://www.sltrib.com/resizer/5dGMNY69i4rtxMqb3wgevRiNER4=/1200x630/filters:quality(85)/arc-anglerfish-arc2-prod-sltrib.s3.amazonaws.com/public/JUZH7BHMUVG6DAD2CMSGXLV2GM.jpg,44
42,"Chan Kin-wa, Chan Kin-wa","Anyone who was questioning badminton star Lin Dans determination to continue his career can rest assured hes going nowhere. After his defeat by world number one Kento Momota in the opening round of the Hong Kong Open last week, Lin, now 35, made it clear he w… [+4331 chars]","Anyone who was questioning badminton star Lin Dan’s determination to continue his career can rest assured – he’s going nowhere. After his defeat by world number one Kento Momota in the opening round of the Hong Kong Open last week, Lin, now 35, made it clear …",2018-11-24T01:00:42Z,"{'id': None, 'name': 'Scmp.com'}",Lin Dan deserves admiration – not ridicule – for daring to dream of Tokyo 2020 Olympics,https://www.scmp.com/sport/china/article/2174736/lin-dan-deserves-admiration-not-ridicule-daring-dream-tokyo-2020,https://cdn4.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/11/23/ed8cbbb0-ef08-11e8-b0fe-c62dccd2d711_image_hires_183832.jpg?itok=paa9SnYF,653
43,Christine Persaud,"At this point, it’s a foregone conclusion that if a movie is well-received, it’s probably going to get a sequel. There’s no shortage of passionate arguments for and against the proliferation of sequels, and for good reason, given the long list of follow-up fi… [+9173 chars]","Movie sequels don't always perform better than the original films, but sometimes we get a cinematic gem the second time around. Here are some of the best movie sequels brought to theaters. The post Second time around: 13 movie sequels as good, or better, than…",2018-11-24T01:00:43Z,"{'id': None, 'name': 'Digitaltrends.com'}","Second time around: 13 movie sequels as good, or better, than the originals",https://www.digitaltrends.com/movies/best-movie-sequels/,https://icdn3.digitaltrends.com/image/star-wars-episode-v-the-empire-strikes-back-2-1200x630-c-ar1.91.jpg,654
44,"Shehab Khan, Shehab Khan","A Spanish courts decision to clear two men of rape despite their victim begging them to stop has prompted outrage across the country. The two men, who are uncle and nephew, met their victim in a bar in Viehla. The three of them went to a nightclub together be… [+30691 chars]",They were cleared as there was no evidence that the woman physically tried to resist the assault,2018-11-24T01:12:09Z,"{'id': 'independent', 'name': 'Independent'}",Fury after Spanish court clears two men of rape despite victim 'begging them to stop',https://www.independent.co.uk/news/world/europe/spain-court-clear-two-men-rape-sexual-assault-viehla-a8649556.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/24/00/spanish-protest.jpg,422
45,RobR1680,Your vote will help the community find the best deals.,Shadow Of War: Gold $13.19! [cdkeys.com],2018-11-24T01:15:29Z,"{'id': None, 'name': 'Slickdeals.net'}",cdkeys: Shadow of War: Gold $13.19,https://slickdeals.net/f/12340732-cdkeys-shadow-of-war-gold-13-19,https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,309
46,https://www.facebook.com/DailyMailCeleb,"She won't be seen in the the sequel to Mary Poppins this holiday season. But Julie Andrews will be heard in another blockbuster as it has been revealed she has a secret role Aquaman. The 83-year-old actress voices the mythic Karathen, 'an undersea creature th… [+1716 chars]",She won't be seen in the the sequel to Mary Poppins this holiday season. But Julie Andrews will be heard in another blockbuster as it has been revealed she has a secret role Aquaman.,2018-11-24T01:15:33Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Julie Andrews has secret role in DC's superhero flick Aquaman,https://www.dailymail.co.uk/tvshowbiz/article-6423457/Julie-Andrews-secret-role-DCs-superhero-flick-Aquaman.html,https://i.dailymail.co.uk/1s/2018/11/24/00/6576190-0-image-a-9_1543020901328.jpg,533
47,,"The small, cool M dwarf star TRAPPIST-1 and its seven worlds. New research from the University of Washington speculates on possible climates of these worlds and how they may have evolved.NASA Not all stars are like the sun, so not all planetary systems can be… [+7468 chars]","SciTechDaily New Climate Models of Small Star TRAPPIST 1's Seven Worlds SciTechDaily Not all stars are like the sun, so not all planetary systems can be studied with the same expectations. New research from a University of Washington-led team of astronomers g…",2018-11-24T01:17:05Z,"{'id': None, 'name': 'Scitechdaily.com'}",New Climate Models of Small Star TRAPPIST 1's Seven Worlds - SciTechDaily,https://scitechdaily.com/new-climate-models-of-small-star-trappist-1s-seven-worlds/,https://scitechdaily.com/images/New-Climate-Models-of-TRAPPIST-1.jpg,288
48,Kate,"Rustic home decor never goes out of style, it brings ultimate coziness to any space, and its always one of the most popular styles for Christmas decor. Weve shared many rustic Christmas decor ideas but weve never shown you how to make your tree stylishly rust… [+4066 chars]","Rustic home decor never goes out of style, it brings ultimate coziness to any space, and it’s always one of the most popular styles for Christmas decor. We’ve shared many rustic Christmas decor ideas but we’ve never shown you how to make your tree stylishly r…",2018-11-24T01:19:54Z,"{'id': None, 'name': 'Digsdigs.com'}",25 Cozy Rustic Christmas Tree Decor Ideas,https://www.digsdigs.com/rustic-christmas-tree-decor-ideas/,https://www.digsdigs.com/photos/2018/11/18-red-yarn-ball-ornaments-white-stars-and-balls-pinecones-burlap-ribbons-and-a-weathered-wood-cover-for-the-base.jpg,283
49,Avi Salzman,"A year ago, Bitcoin was the talk of Thanksgiving dinner tables across the country. More than 100,000 people created new Coinbase trading accounts in just three days over the holiday week, the company said at the time. Wall Street quickly ramped up its ambitio… [+5234 chars]","It was once the hottest investment around. Now,hopes for the cryptocurrency to become an accepted asset class have been dashed.",2018-11-24T01:22:10Z,"{'id': None, 'name': 'Barrons.com'}",Bitcoin Faces a Crisis After a Long Slide in Price,https://www.barrons.com/articles/bitcoins-price-plunge-has-spurred-doubts-about-cryptocurrencies-1543022439,https://images.barrons.com/im-38346/social,443
50,By Sui-Lee Wee,"Zhang Zhejun makes his own drugs from ingredients purchased online to give to his mother, who had lung cancer. Zhang Zhejun makes his own drugs from ingredients purchased online to give to his mother, who had lung cancer. Photo: Jonah M. Kessel / New York Tim… [+10521 chars]","JINZHOU, China — Zhang Zhejun used a fat plastic straw to gently tap the pale yellow pharmaceutical powder onto a piece of silver foil that lay on an electronic scale. He made sure the amount was just right before he poured it into a clear capsule. When makin…",2018-11-24T01:22:24Z,"{'id': None, 'name': 'Sfgate.com'}","In China, the desperate make medicine at home",https://www.sfgate.com/business/article/In-China-the-desperate-make-medicine-at-home-13417499.php,https://s.hdnux.com/photos/77/10/14/16548627/5/rawImage.jpg,551
51,"Sean Burch, provided by",Phil Mickelson Beats Tiger Woods in $9 Million Golf Mega-Matchup Phil Mickelson beat Tiger Woods to win their highly-anticipated head-to-head golf matchup on Friday — claiming a $9 million purse and a nifty championship belt crafted with 18-karat gold and two… [+225 chars],"Phil Mickelson beat Tiger Woods to win their highly-anticipated head-to-head golf matchup on Friday — claiming a $9 million purse and a nifty championship belt crafted with 18-karat gold. “The Match” got off to a wild start, with several streaming customers c…",2018-11-24T01:25:58Z,"{'id': None, 'name': 'Thewrap.com'}",Phil Mickelson Beats Tiger Woods in $9 Million Golf Mega-Matchup,https://www.thewrap.com/woods-mickelson-winner-golf-matchup/,https://s.hdnux.com/photos/77/10/36/16549819/5/rawImage.jpg,499
52,https://www.facebook.com/DailyMailCeleb,They tied the knot in a blissful beach ceremony in Turkey in September. And Rhian Sugden and Oliver Mellor enjoyed a romantic day out as they celebrated the launch for The Ivy Restaurant in Manchester with Brooke Vincent and a bevy of soap stars. The newly-we… [+4122 chars],The newly-weds enjoyed a romantic day out as they celebrated the launch for The Ivy Restaurant in Manchester on Friday night.,2018-11-24T01:30:31Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Newlyweds Rhian Sugden and Oliver Mellor look smitten as they hold hands at Ivy restaurant launch,https://www.dailymail.co.uk/tvshowbiz/article-6423343/Newlyweds-Rhian-Sugden-Oliver-Mellor-look-smitten-hold-hands-Ivy-restaurant-launch.html,https://i.dailymail.co.uk/1s/2018/11/23/23/6574612-0-image-a-240_1543017007797.jpg,547
53,Airyl Marc,"My first MAC experience remains memorable. I was in the company of my mother on my 16th birthday, and we went on a two-hour trip to a mall; one with a MAC counter. That was the first time I had my makeup done by an expert, and that was the first day I bought … [+5833 chars]",MAC is the makeup brand my girlfriends demand for most times. These are the MAC makeup essentials you NEED to have in your kit. The post The 13 Products Every Diehard MAC Junkie Should Own appeared first on Inquirer Lifestyle.,2018-11-24T01:30:52Z,"{'id': None, 'name': 'Inquirer.net'}",The 13 Products Every Diehard MAC Junkie Should Own,https://lifestyle.inquirer.net/313627/the-13-products-every-diehard-mac-junkie-should-own/,https://lifestyle.inquirer.net/files/2018/11/MAC-Cosmetics-Prep-Prime-for-Lip-620x620.jpg,642
54,bjoyful,Link [ amazon.com ] Only Space Gray is $330. Gold and Silver are $370. 9.7-inch Retina display A10 Fusion chip with 64-bit desktop-class architecture Touch ID fingerprint sensor 8MP camera with 1080p video and 1.2MP FaceTime HD camera 802.11ac Wi-Fi with MIMO… [+48 chars],"Link 
 
Only Space Gray is $330.  Gold and Silver are $370. 
 
9.7-inch Retina display 
A10 Fusion chip with 64-bit desktop-class architecture 
Touch ID fingerprint sensor 
8MP camera with 1080p video ...",2018-11-24T01:31:38Z,"{'id': None, 'name': 'Slickdeals.net'}","Amazon Apple iPad (Wi-Fi, 128GB) - Space Gray only (Latest Model) $330",https://slickdeals.net/f/12340843-amazon-apple-ipad-wi-fi-128gb-space-gray-only-latest-model-330,https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,370
