,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
283,https://www.facebook.com/DailyMailCeleb,"Even when she's not racing horses, Michelle Payne is still dressing like a jockey. The 33-year-old Melbourne Cup champion stepped out for Oaks Day at Flemington racecourse in Melbourne on Thursday wearing a somewhat questionable ensemble. Michelle - who becam… [+2315 chars]","Even when she's not racing horses, Michelle Payne is still dressing like a jockey. The 33-year-old Melbourne Cup champion stepped out for Oaks Day at Flemington racecourse in Melbourne on Thursday.",2018-11-08T10:09:30Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Jockey Michelle Payne steps out in an attention-grabbing yellow and orange dress at Oaks Day,https://www.dailymail.co.uk/tvshowbiz/article-6366705/Jockey-Michelle-Payne-steps-attention-grabbing-yellow-orange-dress-Oaks-Day.html,https://i.dailymail.co.uk/1s/2018/11/08/09/5921398-0-image-a-89_1541670146556.jpg,615
284,Reuters,"By: Reuters | Published: November 8, 2018 3:43:35 pm South Africa’s captain Faf du Plessis. (Source: Reuters) South Africa captain Faf du Plessis says he takes no pleasure from the continuing turmoil in Australian cricket but is happy to take advantage of the… [+2001 chars]",Faf du Plessis says he takes no pleasure from the continuing turmoil in Australian cricket but is happy to take advantage of the situation while he can.,2018-11-08T10:13:35Z,"{'id': None, 'name': 'Indianexpress.com'}",Australian cricket dramas no joy for Faf du Plessis,https://indianexpress.com/article/sports/cricket/australian-cricket-dramas-no-joy-for-faf-du-plessis-5437941/,https://images.indianexpress.com/2018/08/du-plessis-759.jpg?w=759,882
285,Sam Jacobs,"Good morning and happy Friday. To the scoreboard: Dow: 26,191.22 +10.92 (+0.04%) S&amp;P 500: 2,805.62 -8.27 (-0.29%) AUD/USD: 0.7256 -0.0019 (-0.26%) ASX200 SPI futures (December contracts): 5,902 (-11) 1. US stocks took a breather overnight in the wake thei… [+1850 chars]","Good morning and happy Friday. To the scoreboard. Dow. 26,191.22 +10.92 (+0.04%) S&P 500. 2,805.62 -8.27 (-0.29%) AUD/USD. 0.7256 -0.0019 (-0.26%) More »",2018-11-08T10:16:23Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/asx-futures-aud-fx-asian-markets-open-v7-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2018/11/horse-640x360.jpg,757
286,Udita Jhunjhunwala,The setting is the late 18th century. British traders/ colonisers stationed in India and led by a merciless commander called John Clive (Lloyd Owen) are destroying the Indian monarchy by capturing their kingdoms. One such king (Ronit Roy) falls prey to Britis… [+2451 chars],Aamir Khan-Amitabh Bachchan pairing is Thugs of Hindostan’s one redeeming quality.,2018-11-08T10:20:35Z,"{'id': None, 'name': 'Livemint.com'}",Thugs of Hindostan review: Too many bugs with these thugs,https://www.livemint.com/Consumer/W8WzAJHyPa2pwWvjxVmJVP/Thugs-of-Hindostan-review-Too-many-bugs-with-these-thugs.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/09/Photos/Processed/thugs_of_hindostan-kT5C--621x414@LiveMint.jpg,809
287,https://www.facebook.com/DailyMail,A message is doing the rounds on WhatsApp warning users of a threat which will hack their phone- but it transpires the post itself is a scam. Authorities are warning users to ignore a message alerting them of a 'martinelli' video which they say is capable of … [+2939 chars],A WhatsApp hoax message is doing the rounds on the chat app warning users all over the world to beware of a scam  Cyber security firm Sophos confirmed that there is no such video.,2018-11-08T10:25:41Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",WhatsApp hoax warning of 'Martinelli' video that says it will wipe your phone is a fake,https://www.dailymail.co.uk/sciencetech/article-6366707/WhatsApp-hoax-warning-Martinelli-video-says-wipe-phone-fake.html,https://i.dailymail.co.uk/1s/2018/11/08/10/5784976-0-image-a-9_1541672936840.jpg,571
288,sarahvag,Quick Navigation PMCs and Entrepreneurs Top Site Areas Settings Private Messages Subscriptions Who's Online Search Forums Forums Home Forums The Small Wars Community of Interest Small Wars Council Book Club The Whole News Blog Watch Miscellaneous Goings On RF… [+1126 chars],"Nowadays one can generate money in countless ways as opportunities are virtually endless. Just through the Internet, anyone can start earning a handsome income but there must be a solid idea backing it up. If you need some income generation ideas, it can incl…",2018-11-08T10:25:57Z,"{'id': None, 'name': 'Smallwarsjournal.com'}",Can someone please offer some ideas to generate some extra income?,http://council.smallwarsjournal.com/showthread.php?27400-Can-someone-please-offer-some-ideas-to-generate-some-extra-income&s=5946a1b3063ed7788c7e4c9f2da9033e&p=212386#post212386,,772
289,Melissa Darlyne Chow,"Prime Minister Dr Mahathir Mohamad says there is a reason why Musa Aman was not prosecuted before this. PUTRAJAYA: The reason Abdul Gani Patail did not prosecute former Sabah chief minister Musa Aman in 2012 will soon be clarified by the relevant people, Prim… [+1571 chars]",The prime minister says those with knowledge of the circumstances will provide the clarification on the matter soon.,2018-11-08T10:27:53Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}","MACC, not Gani, must explain why Musa was not charged earlier, says Dr M",https://www.freemalaysiatoday.com/category/nation/2018/11/08/macc-not-gani-must-explain-why-musa-was-not-charged-earlier-says-dr-m/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/Mahathir-Poh-kong-FMT-2.jpg,518
290,https://www.facebook.com/DailyMail,"Saint Laurent has released a new line of jewellery that includes a pair of dangly penis earrings and a matching necklace. The aptly named Dangle earrings retail for £215, and are embossed with the name of the fashion house running along the back. The matching… [+2387 chars]","Saint Laurent's saucy matching set is already a hit with fans, many of whom took to social media to say the bling was on their fashion wish-list - but it's not currently available on the UK website.",2018-11-08T10:28:35Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Yves Saint Laurent release controversial line of jewellery including penis necklaces,https://www.dailymail.co.uk/femail/article-6366639/Yves-Saint-Laurent-release-controversial-line-jewellery-including-penis-necklaces.html,https://i.dailymail.co.uk/1s/2018/11/08/10/5924298-0-image-a-16_1541671356297.jpg,766
291,,"ROY COHN DOCUMENTARY, FROM DIRECTOR IVY MEEROPOL, TO DEBUT ON HBO IN 2019 NEW YORK, Nov. 8, 2018 - A documentary on infamous attorney Roy Cohn will debut on HBO in 2019, drawing on extensive, newly unearthed archival material to present the most revealing exa… [+2036 chars]","The untitled film features recently discovered audiotapes of candid discussions between Cohn and journalist Peter Manso, recorded at the height of Cohn's career as a power broker in the rough and tumble world of New York City business and politics.",2018-11-08T10:30:00Z,"{'id': None, 'name': 'Thefutoncritic.com'}","Roy Cohn Documentary, From Director Ivy Meeropol, To Debut on HBO in 2019",http://www.thefutoncritic.com/news/2018/11/08/roy-cohn-documentary-from-director-ivy-meeropol-to-debut-on-hbo-in-2019-806414/20181108hbo01/,,527
292,Scroll Staff,"Youth Olympics and Asian Games Champion Saurabh Chaudhary led a golden sweep for India in the 10m Air Pistol Junior Mens event at the ongoing 11th Asian Airgun Championships, being held in Kuwait city, Kuwait on Thursday. Chaudhary first combined with compatr… [+1039 chars]","Scroll.in Saurabh Chaudhary leads India's golden sweep in junior men's 10m pistol event at Asian Airgun C'ship Scroll.in India have so far bagged 10 medals from the competition with three gold, five silver and two bronze medals. by Scroll Staff. Published 39 …",2018-11-08T10:31:36Z,"{'id': None, 'name': 'Scroll.in'}",Saurabh Chaudhary leads India's golden sweep in junior men's 10m pistol event at Asian Airgun C'ship - Scroll.in,https://scroll.in/field/901386/saurabh-chaudhary-leads-indias-golden-sweep-in-junior-mens-10m-pistol-event-at-asian-airgun-cship,https://d1u4oo4rb13yy8.cloudfront.net/book/fliiayemey-1534852162.jpeg,195
293,https://www.facebook.com/MalaysiaKini/,"Cancer is not a stumbling block to national badminton champion Lee Chong Wei in his bid to continue with his dream of appearing in the 2020 Tokyo Olympics. Almost four months after being diagnosed with first stage cancer in July, Chong Wei today made a public… [+2975 chars]",The national shuttler is still aiming for 2020 Tokyo Olympics.,2018-11-08T10:33:00Z,"{'id': None, 'name': 'Malaysiakini.com'}",Chong Wei: Cancer is not terminating my badminton career,https://www.malaysiakini.com/news/450971,https://i.malaysiakini.com/1332/b1fe88a2555695f82e9c7030c9ed8497.jpeg,358
294,Murtaza Ali Khan,"Ever since its debut in the year 2012, the Dharamshala International Film Festival (DIFF) has proven to be a haven for independent cinema. The 7th edition of the DIFF, which was hosted from 1-4 November 2018 in McLeod Ganj, brought some of the finest indie fi… [+5947 chars]","With minimal corporate intervention, Dharamshala International Film Festival stands out for providing a healthy platform to independent cinema",2018-11-08T10:34:31Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",The warmth of human stories,https://www.thehindu.com/entertainment/movies/the-warmth-of-human-stories/article25444062.ece,https://www.thehindu.com/entertainment/movies/x7w810/article25444059.ece/ALTERNATES/LANDSCAPE_615/09DFRHAMID1,547
295,Magaly,"Home » Apartment » Modern Apartment with a Marked Industrial Style Designed for a Young Businessman This fabulous and modern apartment located in the city of Kyiv, Ukraine, has been designed by the architects Ivan Yunakov, Olga Korniienko, Natali Raga, and Ya… [+1771 chars]","This fabulous and modern apartment located in the city of Kyiv, Ukraine, has been designed by the architects Ivan Yunakov, Olga Korniienko, Natali Raga, and Yaroslav Katrich, all working for the firm 33bY Architecture. The client was a young entrepreneur, and…",2018-11-08T10:37:27Z,"{'id': None, 'name': 'Homedsgn.com'}",Modern Apartment with a Marked Industrial Style Designed for a Young Businessman,https://www.homedsgn.com/modern-apartment-with-a-marked-industrial-style-designed-for-a-young-businessman/,https://cdn.homedsgn.com/wp-content/uploads/2018/10/Black-Is-Black-09.jpg,422
296,Unknown,"Its the final day of the 2018 Web Summit and you can watch it all live here on Independent.ie With an estimated 70,000 visitors to the Lisbon arena throughout the week, including some of the biggest tech CEOs, entrepreneurs and influencers, its been another s… [+1802 chars]",It’s the final day of the 2018 Web Summit and you can watch it all live here on Independent.ie,2018-11-08T10:38:42Z,"{'id': None, 'name': 'Independent.ie'}","Watch: Final day of Web Summit 2018 with talks on the growing cannabis industry, fighting cyber wars and our tech addictions",https://www.independent.ie/business/technology/web-summit/watch-final-day-of-web-summit-2018-with-talks-on-the-growing-cannabis-industry-fighting-cyber-wars-and-our-tech-addictions-37502690.html,https://www.independent.ie/videos/article37497540.ece/ALTERNATES/h342/206abba11a1f064c65c161a8bbd05b6e.jpg,523
297,Howard Gold,"While Wall Street has focused on trade, interest rates, and the midterm elections, a potentially bigger risk to the markets has gone almost unnoticed: Housing starts have slid, prices in some high-profile markets have weakened, and share prices of publicly tr… [+4787 chars]","Higher mortgage rates, slowing demand will make it harder for sellers and buyers.",2018-11-08T10:40:41Z,"{'id': None, 'name': 'Marketwatch.com'}",Howard Gold's No-Nonsense Investing: The housing slump is not (yet) a recession,https://www.marketwatch.com/story/the-housing-slump-is-not-yet-a-recession-2018-11-08,http://s.marketwatch.com/public/resources/MWimages/MW-FU995_housin_ZG_20170925145449.jpg,93
298,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Ebrahim Harris KUALA LUMPUR, Nov 8 (Reuters) - Former world number one Lee Chong Wei is planning to return to badminton after successful treatment for nose cancer and has set his sights on winning gold at the 2020 Tokyo Olympics, he said on Thursday. Speak… [+1091 chars]","By Ebrahim HarrisKUALA LUMPUR, Nov 8 (Reuters) - Former world number one Lee Chong Wei is planning to return to badminton after successful treatment for nose...",2018-11-08T10:43:45Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Badminton-Malaysia's Lee eyes comeback after cancer...,https://www.dailymail.co.uk/wires/reuters/article-6367025/Badminton-Malaysias-Lee-eyes-comeback-cancer-treatment.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,567
299,Press Trust of India,India's teenage shooting sensation Saurabh Chaudhary continued his incredible run by claiming his fourth individual gold medal in as many months with a top finish in the 10m air pistol junior men's event of the Asian Airgun Championship here on Thursday. The … [+1320 chars],Business Standard Sensational Saurabh claims gold at Asian Airgun Championships Business Standard India's teenage shooting sensation Saurabh Chaudhary continued his incredible run by claiming his fourth individual gold medal in as many months with a top finis…,2018-11-08T10:45:00Z,"{'id': None, 'name': 'Business-standard.com'}",Sensational Saurabh claims gold at Asian Airgun Championships - Business Standard,https://www.business-standard.com/article/pti-stories/sensational-saurabh-claims-gold-at-asian-airgun-championships-118110800821_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181108/full-118110800821.jpg,118
300,ET Now,"At the moment, the Indian market cap is $3 trillion and 10 years hence, every single year we will save a trillion dollars a year, Saurabh Mukherjea, Founder, Marcellus Investment Managers, tells ET Now. Edited excerpts: How should one construct a portfolio? I… [+6465 chars]","You do not even need 15 stocks. A dozen really high quality names are enough, says Mukherjea",2018-11-08T10:45:17Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Saurabh Mukherjea’s tips on how to construct a portfolio,https://economictimes.indiatimes.com/markets/expert-view/saurabh-mukherjeas-tips-on-how-to-construct-a-portfolio/articleshow/66544889.cms,"https://img.etimg.com/thumb/msid-66544901,width-1070,height-580,imgsize-331796,overlay-etwealth/photo.jpg",854
301,"AP, AP","FILE- In this Thursday, May 3, 2018 file photo, Tony Bellew gestures during a press conference prior to the heavyweight bout against David Haye in London. Oleksandr Usyk has one last job to finish off at cruiserweight level before making the likely step up to… [+3601 chars]",Oleksandr Usyk has one last job to finish off at cruiserweight level before making the likely step up to heavyweight,2018-11-08T10:45:51Z,"{'id': 'usa-today', 'name': 'USA Today'}",Soon-to-be-retired Bellew eyes perfect farewell against Usyk,https://www.usatoday.com/story/sports/boxing/2018/11/08/soon-to-be-retired-bellew-eyes-perfect-farewell-against-usyk/38439371/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/-mm-/f060ca33cdc819621099d2d6c46829792f15f4ca/c=0-178-3378-2078/local/-/media/2018/11/08/USATODAY/usatsports/400d4aef97ee43f0a642acc4b7e76231.jpg?width=3200&height=1680&fit=crop,753
302,AP,"In Oleksandr Usyk, boxing has an unbeaten and rising star ready to further shake up a revitalized heavyweight division. The Ukrainian fighter just has one last job to finish off at cruiserweight level. Usyk makes the first defense of his four cruiserweight ti… [+2723 chars]",Oleksandr Usyk has one last job to finish off at cruiserweight level before making the likely step up to heavyweight,2018-11-08T10:46:02Z,"{'id': 'fox-sports', 'name': 'Fox Sports'}",Soon-to-be-retired Bellew eyes perfect farewell against Usyk,https://www.foxsports.com/boxing/story/soon-to-be-retired-bellew-eyes-perfect-farewell-against-usyk-110818,https://b.fssta.com/uploads/2018/11/35e6ec85f4e04e5fa57c9ffb0e4aef9e.vresize.1200.630.high.9.jpg,287
303,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Associated+Press,"In Oleksandr Usyk, boxing has an unbeaten and rising star ready to further shake up a revitalized heavyweight division. The Ukrainian fighter just has one last job to finish off at cruiserweight level. Usyk makes the first defense of his four cruiserweight ti… [+3987 chars]","In Oleksandr Usyk, boxing has an unbeaten and rising star ready to further shake up a revitalized heavyweight division.The Ukrainian fighter just has one...",2018-11-08T10:49:31Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Soon-to-be-retired Bellew eyes perfect farewell against...,https://www.dailymail.co.uk/wires/ap/article-6367045/Soon-retired-Bellew-eyes-perfect-farewell-against-Usyk.html,https://i.dailymail.co.uk/1s/2018/11/08/10/wire-5926256-1541674393-985_636x382.jpg,907
304,,,"Former world number one Lee Chong Wei is planning to return to badminton after successful treatment for nose cancer and has set his sights on winning gold at the 2020 Tokyo Olympics, he said on Thursday.",2018-11-08T10:50:49Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Malaysia's Lee eyes comeback after cancer treatment,https://www.channelnewsasia.com/news/sport/malaysia-s-lee-eyes-comeback-after-cancer-treatment-10909678,,180
305,Tim Jonze,"Rat-a-tat-tat! Theres someone at your door but not someone youre expecting. Rather, its a young Italian man and hes asking a rather bizarre question: would you like to swap doormats with him? What would you do next? Invite him in for a cup of tea to hear more… [+5249 chars]","Italian artist Alex Urso’s new work relies on acquiring the welcome mats of open-hearted Londoners. We join him to see how friendly Brexit Britain really is Rat-a-tat-tat! There’s someone at your door … but not someone you’re expecting. Rather, it’s a young I…",2018-11-08T10:51:39Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}","Knock, knock! Would you swap doormats with a stranger?",https://www.theguardian.com/artanddesign/2018/nov/08/alex-urso-the-welcome-project-doormats,https://i.guim.co.uk/img/media/dac47e07f4fc3ce98b759b1c5cd5dcdb2872755c/88_3_4100_2460/master/4100.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=dbdf68c11a08c30623406b47cda562ac,33
306,,"Three-time Olympic silver medallist Lee was diagnosed with early-stage nose cancer Former world number one Lee Chong Wei is targeting Olympic gold, after revealing he is in remission from nose cancer. The three-time Olympic silver medallist hopes to return to… [+1018 chars]","Former world number one Lee Chong Wei targets Olympic gold, after revealing he is in remission from nose cancer.",2018-11-08T10:52:04Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Lee Chong Wei: Former badminton world number one in remission from nose cancer,https://www.bbc.co.uk/sport/badminton/46136146,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/3306/production/_104226031_gettyimages-592245458.jpg,14
307,Ebrahim Harris,"KUALA LUMPUR (Reuters) - Former world number one Lee Chong Wei is planning to return to badminton after successful treatment for nose cancer and has set his sights on winning gold at the 2020 Tokyo Olympics, he said on Thursday. Speaking at his first news con… [+1000 chars]","Former world number one Lee Chong Wei is planning to return to badminton after successful treatment for nose cancer and has set his sights on winning gold at the 2020 Tokyo Olympics, he said on Thursday.",2018-11-08T10:52:58Z,"{'id': 'reuters', 'name': 'Reuters'}",Badminton: Malaysia's Lee eyes comeback after cancer treatment,https://www.reuters.com/article/us-badminton-malaysia-lee-chong-wei-idUSKCN1ND1ES,https://s4.reutersmedia.net/resources/r/?m=02&d=20181108&t=2&i=1323300155&w=1200&r=LYNXNPEEA70T8,324
308,kjimenez,"Dominic Rubio’s mannequin wears a Ditta-inspired wrap made of metal mesh In the past five years, retailers have been collaborating with designers to maintain a high profile for their brands. Freshness and surprise can provide ammunition in the battle of news … [+3773 chars]","In the past five years, retailers have been collaborating with designers to maintain a high profile for their brands. Freshness and surprise can provide ammunition in the battle of news feeds vying for people’s attention. A pioneer in the use of indigenous fa…",2018-11-08T10:54:26Z,"{'id': None, 'name': 'Inquirer.net'}",Dita Sandico celebrates 30 years in fashion,https://lifestyle.inquirer.net/312706/dita-sandico-celebrates-30-years-in-fashion/,https://lifestyle.inquirer.net/files/2018/11/20181102_154832-620x547.jpg,991
309,https://www.facebook.com/DailyMail,"The remains of a terrifying Nazi 'flying bomb' have been uncovered in Kentish woods near Ashford. The German V1 terror rocket - or Hitler's vengeance bombs as they were called - killed thousands of people in 1944 and 1945. The unpiloted V1, also known as a Do… [+5281 chars]","The unpiloted V1, also known as a Doodlebug, crashed into Packing Wood in Kent in 1944 in a failed attempt to bomb London.",2018-11-08T10:56:45Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Exploded remains of a Nazi's 'flying bomb' is found in Kentish woodland,https://www.dailymail.co.uk/sciencetech/article-6366847/Exploded-remains-Nazis-flying-bomb-Kentish-woodland.html,https://i.dailymail.co.uk/1s/2018/11/08/10/5924716-0-image-a-6_1541674289881.jpg,909
310,William Charles,"Credit Cards Published on November 8th, 2018 | by William Charles 3 As predicted, the new American Express Business Gold Card is now live. Card Basics $295 annual fee, not waived first year Sign up bonus of 1 year free of G Suite basic for 3 users and up to 1… [+1089 chars]","As predicted, the new American Express Business Gold Card is now live. Card Basics $295 annual fee, not waived first year Sign up bonus of 1 year free of G Suite basic for 3 users and up to 1 year of ZipRecruiter Standard Card earns 4x points on the two categ…",2018-11-08T10:58:02Z,"{'id': None, 'name': 'Doctorofcredit.com'}",New American Express Business Gold Rewards Card Now Live,https://www.doctorofcredit.com/new-american-express-business-gold-rewards-card-now-live/,https://www.doctorofcredit.com/wp-content/uploads/2018/11/business-gold-rewards.png,191
311,,,"A map of the United States of America made up entirely from the titles of over 1,000 songs.This vintage styled map will take you on a musical journey around the U.S. via the titles of songs that reference states, cities, rivers, mountains and landmarks.Featur…",2018-11-08T10:59:34Z,"{'id': None, 'name': 'Fancy.com'}",USA Song Map,https://fancy.com/things/1813677293235605497/USA-Song-Map,https://thefancy-media-ec5.thefancy.com/original/20181107/1813677293235605497_d01940879535.jpg,418
312,,,Rolex Yacht-Master II 116688 - Guaranteed Authentic- Unworn -  18k Yellow Gold- 44 mm- Swiss made- White Dial- Ceramic Ring Command Bezel with Blue Cerachrom Insert    Gold Coated Numerals on Bezel- Regatta Chronograph Feature     Programmable Countdown with …,2018-11-08T10:59:46Z,"{'id': None, 'name': 'Fancy.com'}",Rolex Yacht-Master II 116688,https://fancy.com/things/1809733290207216233/Rolex-Yacht-Master-II-116688,https://thefancy-media-ec6.thefancy.com/original/20181102/1809733290207216233_6bf3fcc056d7.jpg,95
313,,,"Refining your archery skills has never been easier. By using the original Bowman from UncommonCarry you are now able to practice shooting small projectiles like q-tips, matches, and toothpicks in the most mundane settings, at your office desk, maybe the libra…",2018-11-08T10:59:56Z,"{'id': None, 'name': 'Fancy.com'}",Bowman,https://fancy.com/things/1752979619058811463/Bowman,https://thefancy-media-ec4.thefancy.com/original/20180815/1752979619058811463_7a5f745c0379.jpg,254
314,Chris Carter,"Also, Astebreed It's a bit of a slow week, even for the Switch, as Nintendo gears up for a huge Pokemon release later this month and of course: Super Smash Bros. Ultimate. Today on Switch you'll find Valiant Hearts, Varion, Timber Tennis: Versus, Sky Force An… [+585 chars]",Nintendo Download: Valiant Hearts,2018-11-08T11:00:00Z,"{'id': None, 'name': 'Destructoid.com'}",Nintendo Download: Valiant Hearts,https://www.destructoid.com/nintendo-download-valiant-hearts-530463.phtml,https://www.destructoid.com//ul/530463-RRRA.jpg,47
315,Superior Gold,"TORONTO, Nov. 8, 2018 /PRNewswire/ - Superior Gold Inc. (""Superior Gold"" or the ""Company"") (TSXV: SGI) announced today that its wholly owned subsidiary, Billabong Gold Pty Ltd (""Billabong"") has commenced legal proceedings against Vango Mining Limited (ASX: VA… [+4088 chars]","TORONTO, Nov. 8, 2018 /PRNewswire/ - Superior Gold Inc. (""Superior Gold"" or the ""Company"") (TSXV: SGI) announced today that its wholly owned subsidiary, Billabong Gold Pty Ltd (""Billabong"") has commenced legal proceedings against Vango Mining Limited (ASX: VA…",2018-11-08T11:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Superior Gold Inc. Commences Litigation Against Vango Mining Limited With Respect to Tenements Northeast of the Plutonic Gold Mine,https://www.prnewswire.com/news-releases/superior-gold-inc-commences-litigation-against-vango-mining-limited-with-respect-to-tenements-northeast-of-the-plutonic-gold-mine-300746442.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,437
316,Jessica Gibb,Holly Willoughby was all smiles this morning as she left her home in south-west London. The mum-of-three is getting ready to up-sticks and head out to Australia for Im a Celebrity with her kids and husband. And she's revealed she's got a lot to do - including… [+1748 chars],I'm A Celebrity host Holly Willoughby will be relocating from her London home to Australia for weeks,2018-11-08T11:00:13Z,"{'id': 'mirror', 'name': 'Mirror'}",Holly Willoughby prepares to leave family home and jet away for I'm A Celebrity,https://www.mirror.co.uk/3am/celebrity-news/holly-willoughby-prepares-leave-family-13555163,https://i2-prod.mirror.co.uk/incoming/article13555095.ece/ALTERNATES/s1200/0_Holly-Willoughby-seen-out-and-about.jpg,922
317,Adam O’Fallon Price,"All first-person narrators are unreliable. This is less a structural feature of storytelling and more a structural feature of the human condition. We lie to ourselves, we lie to others, and even if we mean to tell our story with complete honesty, we can never… [+11620 chars]","All first-person narrators are unreliable. This is less a structural feature of storytelling and more a structural feature of the human condition. We lie to ourselves, we lie to others, and even if we mean to tell our story with complete honesty, we can never…",2018-11-08T11:00:23Z,"{'id': None, 'name': 'Themillions.com'}",Unreliable Unreliable Narrators,https://themillions.com/2018/11/unreliable-unreliable-narrators.html,https://themillions.com/wp-content/uploads/2018/10/1686215058_134c64f7c9_b.jpg,697
318,Kara,"Positively blooming over this Pink Princess Pajama Party by Lexi Holzberg Kritzer of Glitter, Inc., out of Durham, NC, USA! Filled with details sweet and precious, this celebration is truly delicious! Elements you’re sure to swoon over from this darling event… [+4204 chars]","Positively blooming over this Pink Princess Pajama Party by Lexi Holzberg Kritzer of Glitter, Inc., out of Durham, NC, USA! Filled with details sweet and precious, this celebration is truly delicious! Elements you're sure to swoon over from this darling event…",2018-11-08T11:00:24Z,"{'id': None, 'name': 'Karaspartyideas.com'}",Pink Princess Pajama Party,https://karaspartyideas.com/2018/11/pink-princess-pajama-party.html,https://karaspartyideas.com/wp-content/uploads/2018/11/Pink-Princess-Pajama-Party-via-Karas-Party-Ideas-KarasPartyIdeas.com38.jpg,175
319,Blog Admin,"Interdisciplinarity is the talk of the town. Funding agencies favour interdisciplinary research proposals, teaching programmes focus on developing interdisciplinary courses, and the publication of interdisciplinary studies has surged over recent decades. Laks… [+7395 chars]","Interdisciplinarity is the talk of the town. Funding agencies favour interdisciplinary research proposals, teaching programmes focus on developing interdisciplinary courses, and the publication of interdisciplinary studies has surged over recent decades. Laks…",2018-11-08T11:00:33Z,"{'id': None, 'name': 'Lse.ac.uk'}","“Interdisciplinary, like everyone else.” But are you being interdisciplinary for the wrong reasons?",http://blogs.lse.ac.uk/impactofsocialsciences/2018/11/08/interdisciplinary-like-everyone-else-but-are-you-being-interdisciplinary-for-the-wrong-reasons/,http://blogs.lse.ac.uk/impactofsocialsciences/files/2018/11/tomas-sobek-735207-unsplash.jpg,736
320,Jerry Saltz,"Andy is in the air we breathe. Among the most revolutionary artists who ever lived, Warhol, in his work from the magical years of 1962 to 1964 Coca-Cola bottles, Campbells soup cans, Brillo boxes, Marilyn, Jackie, Brando, Elvis, electric chairs, paint-by-numb… [+28947 chars]","Andy is in the air we breathe. Among the most revolutionary artists who ever lived, Warhol, in his work from the magical years of 1962 to 1964 — Coca-Cola bottles, Campbell’s soup cans, Brillo boxes, Marilyn, Jackie, Brando, Elvis, electric chairs, paint-by-n…",2018-11-08T11:00:46Z,"{'id': None, 'name': 'Vulture.com'}",This Too Is Andy Warhol,http://www.vulture.com/2018/11/andy-warhol-whitney-retrospective.html,https://pixel.nymag.com/imgs/daily/vulture/2018/11/07/seen/warhol/1_Living_Room.w1200.h630.jpg,925
321,Paul Sawers,"RealtimeBoard, a whiteboarding platform that allows teams to collaborate remotely, has raised $25 million in a series A round of funding led by Accel, with participation from Altair Capital. Founded out of Perm, Russia, in 2011, RealtimeBoard already claims m… [+3205 chars]","RealtimeBoard, a team collaboration and whiteboarding platform, has raised $25 million in a series A round of funding led by Accel.",2018-11-08T11:00:58Z,"{'id': None, 'name': 'Venturebeat.com'}",Accel leads $25 million investment in team whiteboarding platform RealtimeBoard,https://venturebeat.com/2018/11/08/accel-leads-25-million-investment-in-team-whiteboarding-platform-realtimeboard/,https://venturebeat.com/wp-content/uploads/2018/11/Screenshot_2018-11-07-Online-Whiteboard-Visual-Collaboration-Platform-for-Teams.jpg?fit=1632%2C889&strip=all,804
