,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
865,,"NASA is considering selling seats on the spacecraft that will ferry its astronauts to the International Space Station, offering rides to the public while opening another line of revenue as the agency attempts to broaden its appeal. On several occasions, Russi… [+3440 chars]","NASA is considering selling seats on the spacecraft that will ferry its astronauts to the International Space Station, offering rides to the public while opening another line of revenue as the agency attempts to broaden its appeal.",2018-11-19T21:00:32Z,"{'id': None, 'name': 'Stripes.com'}",NASA considers selling seats on the spacecraft used for International Space Station,https://www.stripes.com/news/us/nasa-considers-selling-seats-on-the-spacecraft-used-for-international-space-station-1.557291?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+starsandstripes%2Fgeneral+%28Stars+and+Stripes%29,https://www.stripes.com/polopoly_fs/1.557293.1542661144!/image/image.jpg_gen/derivatives/landscape_490/image.jpg,742
866,Prince Of Petworth,"1336 9th Street, NW at O Street From a press release: “Three of Washington, DC’s hottest culinary industry personalities are teaming up to create a new restaurant/bar, centering on sustainability and seasonality. Max Kuller, restaurateur, sommelier and owner … [+2723 chars]","1336 9th Street, NW at O Street

From a press release:

""Three of Washington, DC's hottest culinary industry personalities are teaming up to create a new restaurant/bar, centering on sustainability and seasonality. Max Kuller, restaurateur, sommelier and …",2018-11-19T21:00:43Z,"{'id': None, 'name': 'Popville.com'}","Mark It, “Oyster Oyster” Popping Up in Shaw November 24-25",https://www.popville.com/2018/11/oyster-oyster-dc-restaurant/,https://s26552.pcdn.co/wp-content/uploads/2018/11/maxwell.jpg,919
867,Sputnik,"The company behind the popular online marketplace for renting your home, Airbnb, decided on Monday to remove rental listings from homes in Israeli settlements in the occupied West Bank. The United Nations and most world powers consider Israeli settlements on … [+3123 chars]","The company behind the popular online marketplace for renting your home, Airbnb, decided on Monday to remove rental listings from homes in Israeli settlements in the occupied West Bank.",2018-11-19T21:02:00Z,"{'id': None, 'name': 'Sputniknews.com'}",‘No Longer Profiting from Apartheid’: Airbnb Bans Rentals in Occupied West Bank,https://sputniknews.com/middleeast/201811201069945195-Airbnb-Bans-Rentals-Occupied-West-Bank/,https://cdn5.img.sputniknews.com/images/104895/62/1048956296.jpg,337
868,,"NASA is considering selling seats on the spacecraft that will ferry its astronauts to the International Space Station, offering rides to the public while opening another line of revenue as the agency attempts to broaden its appeal. On several occasions, Russi… [+3440 chars]","Stars and Stripes NASA considers selling seats on the spacecraft used for International Space Station Stars and Stripes NASA is considering selling seats on the spacecraft that will ferry its astronauts to the International Space Station, offering rides to th…",2018-11-19T21:02:47Z,"{'id': None, 'name': 'Stripes.com'}",NASA considers selling seats on the spacecraft used for International Space Station - Stars and Stripes,https://www.stripes.com/news/us/nasa-considers-selling-seats-on-the-spacecraft-used-for-international-space-station-1.557291,https://www.stripes.com/polopoly_fs/1.557293.1542661144!/image/image.jpg_gen/derivatives/landscape_490/image.jpg,220
869,247chrislange,"November 19, 2018: The S&amp;P 500 closed down 1.7% at 2,690.72. The DJIA closed down 1.6% at 25,017.61. Separately, the Nasdaq closed down 3.0% at 7,028.48. Monday was a down day for the broad U.S. markets. Although each of the major averages started out the… [+1075 chars]","Monday was a down day for the broad U.S. markets. Although each of the major averages started out the day only slightly lower, it only got worse as the day went on.",2018-11-19T21:04:19Z,"{'id': None, 'name': '247wallst.com'}",Monday’s Biggest Winners and Losers in the S&P 500,http://247wallst.com/investing/2018/11/19/mondays-biggest-winners-and-losers-in-the-sp-500-69/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,410
870,Mary Anne Butler,"If you didnt know, today is actually Play Monopoly Day, and what better strange-celebrant date to reveal a new Game of Thrones edition of the classic board game? Coming in January of 2019 (seriously, not for the holidays?), the new edition of the classic real… [+1242 chars]","If you didn't know, today is actually Play Monopoly Day, and what better strange-celebrant date to reveal a new Game of Thrones edition of the classic board game? Coming in January of 2019 (seriously, not for the holidays?), the new edition of the classic rea…",2018-11-19T21:05:40Z,"{'id': None, 'name': 'Bleedingcool.com'}",New ‘Game of Thrones’ Monopoly Edition Coming in 2019,https://www.bleedingcool.com/2018/11/19/new-game-of-thrones-monopoly-edition-coming-in-2019/,https://www.bleedingcool.com/wp-content/uploads/2018/11/gotmonopoly-1200x628.jpg,260
871,Jesse Campigotto,"The Buzzer is the new email newsletter from CBC Sports. Sign up here to get it delivered directly to your inbox every weekday. Here's what you need to know right now from the world of sports: Some pro curlers had too much to drink The team of Jamie Koe, Ryan … [+6558 chars]","The Buzzer is CBC Sports' daily newsletter. Get up to speed in a hurry on the interesting stuff happening in sports, including some pro curlers who had too much to drink.",2018-11-19T21:07:25Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Curlers behaving badly show the sport hasn't gone totally dry,https://www.cbc.ca/sports/the-buzzer-nov-19-curlers-behaving-badly-1.4911882,https://i.cbc.ca/1.4911911.1542660113!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/fry-ryan-2014-1180.jpg,982
872,Phillip Tracy,"The Microsoft Surface Go isn't just the most affordable Surface product you can buy, it's also one of the best tablets on the market. And now, it's even cheaper thanks to a killer Black Friday deal. Microsoft is taking $50 off all configurations of the Surfac… [+2207 chars]","The Microsoft Surface Go isn't just the most affordable Surface product you can buy, it's also one of the best tablets on the market. And now, it's even cheaper thanks to a killer Black Friday deal.Mi...",2018-11-19T21:07:55Z,"{'id': None, 'name': 'Laptopmag.com'}",Microsoft Surface Go Just Dropped to $350 for Black Friday,https://www.laptopmag.com/articles/surface-go-black-friday-sale,https://img.purch.com/o/aHR0cDovL3d3dy5sYXB0b3BtYWcuY29tL2ltYWdlcy93cC9sYXB0b3AtbGFuZGluZy90aHVtYi8zMzY1MzYuanBn,464
873,Adrian Diaconescu,"While Samsungs official Black Friday 2018 deals are obviously headlined by hot new devices like the Galaxy Note 9, S9, S9+, and Galaxy Watch, bargain hunters probably shouldnt write off the older Galaxy Note 8 when shopping for nice holiday gifts. Still sold … [+1576 chars]","While Samsung’s official Black Friday 2018 deals are obviously headlined by hot new devices like the Galaxy Note 9, S9, S9+, and Galaxy Watch, bargain hunters probably shouldn’t write off the older Galaxy Note 8 when shopping for nice holiday gifts. Still sol…",2018-11-19T21:08:00Z,"{'id': None, 'name': 'Phonearena.com'}",Beat the Black Friday rush right now with these two killer Galaxy Note 8 eBay deals,https://www.phonearena.com/news/samsung-galaxy-note-8-early-black-friday-deals-ebay-trusted-sellers_id111162,//i-cdn.phonearena.com/images/article/111162-two/Beat-the-Black-Friday-rush-right-now-with-these-two-killer-Galaxy-Note-8-eBay-deals.jpg,197
874,Adrian Diaconescu,"While Samsungs official Black Friday 2018 deals are obviously headlined by hot new devices like the Galaxy Note 9, S9, S9+, and Galaxy Watch, bargain hunters probably shouldnt write off the older Galaxy Note 8 when shopping for nice holiday gifts. Still sold … [+1576 chars]","The Samsung Galaxy Note 8 is cheaper than ever before on eBay right now, fetching $400 in refurbished condition and $520 brand-new, unused, and undamaged, making it useless to wait until Black Friday.",2018-11-19T21:08:00Z,"{'id': None, 'name': 'Phonearena.com'}",Beat the Black Friday rush right now with these two killer Galaxy Note 8 eBay deals,https://www.phonearena.com/news/samsung-galaxy-note-8-early-black-friday-deals-ebay-trusted-sellers_id111162?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+phonearena%2FySoL+%28Phone+Arena+-+Latest+News%29,//i-cdn.phonearena.com/images/article/111162-two/Beat-the-Black-Friday-rush-right-now-with-these-two-killer-Galaxy-Note-8-eBay-deals.jpg,457
875,Roxana Hadadi,"By Roxana Hadadi | Film | November 19, 2018 | By Roxana Hadadi | Film | November 19, 2018 | The Ballad of Buster Scruggs is very much a Coen Brothers movie, and I mean that both as a compliment and as a critique. It has a macabre sense of humor, flirts with t… [+5544 chars]","The Ballad of Buster Scruggs is very much a Coen Brothers movie, and I mean that both as a compliment and as a critique. It has a macabre sense of humor, flirts with the eerie, and is very dialogue-heavy, but...",2018-11-19T21:10:15Z,"{'id': None, 'name': 'Pajiba.com'}","Review: The Coen Brothers Do Their Thing With 'The Ballad of Buster Scruggs,' Which is Only Revisionist in That It's Streaming on Netflix",http://www.pajiba.com/film_reviews/review-netflixs-coen-brother-western-the-ballad-of-buster-scruggs.php,http://www.pajiba.com/assets_c/2018/11/BalladOfBusterScruggsTomWaits-thumb-700x377-204216.jpg,545
876,https://www.facebook.com/DailyMailCeleb,Seeing stars bathe outdoors on I'm A Celebrity... Get Me Out Of Here! has become something of a event ever since Myleene Klass' memorable moment in 2006. And it was Emily Atack and Sair Khan's turn to uphold the tradition on Monday nigh's edition of the ITV s… [+5304 chars],Seeing stars bathe outdoors on I'm A Celebrity... Get Me Out Of Here! has become something of a event ever since Myleene Klass' memorable moment in 2006.,2018-11-19T21:12:10Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",I'm A Celebrity: Emily Atack and Sair Khan strip down to their bikinis as they freshen up outdoors,https://www.dailymail.co.uk/tvshowbiz/article-6407359/Im-Celebrity-Emily-Atack-Sair-Khan-strip-bikinis-freshen-outdoors.html,https://i.dailymail.co.uk/1s/2018/11/19/21/6396394-0-image-a-111_1542661856951.jpg,820
877,Chris Pereira,,"We've officially reached the week of Black Friday 2018, and that means many deals are already live. PSN and Xbox Live sales are discounting digital PS4 and Xbox One games, while you can already get the advertised prices on PS4 and Xbox One bundles. Best Buy's…",2018-11-19T21:13:00Z,"{'id': None, 'name': 'Gamespot.com'}","Black Friday 2018 Early Deals Are Live; PSN, Walmart, GameStop, Target -- Games, TVs, Movies, And More",https://www.gamespot.com/articles/black-friday-2018-early-deals-are-live-psn-walmart/1100-6463019/,,831
878,Kevin,,"Read the memos: A new foreign editor, columnist and replacements for the late Jonathan Gold are among the positions in the latest roundup. Also an abrupt exit from the Times masthead and an updated lineup for the senior editor group.",2018-11-19T21:13:03Z,"{'id': None, 'name': 'Laobserved.com'}","Gustavo Arellano, many others join LA Times staff",http://www.laobserved.com/archive/2018/11/gustavo_arellano_many_oth.php,,166
879,Mark Spoonauer,"Apple's new MacBook Air has been available for only a couple of weeks, and now it's on sale. If you buy the new MacBook Air through B&amp;H, you'll save $100 right now. That means you'll pay $1,099 instead of the full retail price of $1,199. This discount mak… [+725 chars]","Apple's new MacBook Air has been available for only a couple of weeks, and now it's on sale. If you buy the new MacBook Air through B&amp;H, you'll save $100 right now. That means you'll pay $1,099 in...",2018-11-19T21:13:34Z,"{'id': None, 'name': 'Laptopmag.com'}",Surprise! The New MacBook Air Is Already $100 Off,https://www.laptopmag.com/articles/macbook-air-2018-black-friday-deal,https://img.purch.com/o/aHR0cDovL3d3dy5sYXB0b3BtYWcuY29tL2ltYWdlcy93cC9sYXB0b3AtbGFuZGluZy90aHVtYi8zMzY1MzQuanBn,379
880,alexmark,via mises : Are the Chinese Keynesian? We can be reasonably certain that Chinese government officials approaching middle age have been heavily westernised through their education. Nowhere is this likely to matter more than in the fields of finance and economi… [+10120 chars],,2018-11-19T21:14:31Z,"{'id': None, 'name': 'Investmentwatchblog.com'}",Do the Chinese Have Enough Gold to Impose a New Gold Standard?,http://www.investmentwatchblog.com/do-the-chinese-have-enough-gold-to-impose-a-new-gold-standard/,,165
881,Goldene Brown,A treasure hunter who agreed to turn over 500 missing gold coins has admitted that he is not sure how he will retrieve the lost goods. Tommy Thompson pledged last week to deliver the coins to a court-appointed receiver by Sunday in order to settle a lawsuit. … [+886 chars],A treasure hunter who agreed to turn over 500 missing gold coins has admitted that he is not sure how he will retrieve the lost goods. Tommy Thompson pledged last week to deliver the coins to a court-appointed receiver by Sunday in order to settle a lawsuit. …,2018-11-19T21:15:00Z,"{'id': None, 'name': 'Nydailynews.com'}",Treasure hunter Tommy Thompson claims he is not able to return missing gold coins,https://www.nydailynews.com/news/national/ny-news-treasure-hunter-claims-he-does-not-have-access-to-missing-gold-20181119-story.html,https://www.nydailynews.com/resizer/Oglzz37dsbZFxzU8X6guHZ6Nf-A=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/VDOEBQHOIVFXXLPYTQUZQLVEA4.jpg,988
882,Beth Elderkin,"Thanksgiving week is a time of eating food, shopping for crap, and then eating more of the same food all over again (this time as sandwiches). Of course, theres a lot of downtime in there, too. Plenty of us will be heading home for the holidays, or spending t… [+12074 chars]","Thanksgiving week is a time of eating food, shopping for crap, and then eating more of the same food all over again (this time as sandwiches). Of course, there’s a lot of downtime in there, too. Plenty of us will be heading home for the holidays, or spending …",2018-11-19T21:15:00Z,"{'id': None, 'name': 'Gizmodo.com'}",16 Board Games to Help Survive Thanksgiving Week With Your Family,https://io9.gizmodo.com/16-board-games-to-help-survive-thanksgiving-week-with-y-1830464277,"https://i.kinja-img.com/gawker-media/image/upload/s--YqVoMsez--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/mlvs0uvjhdx8jvattja4.jpg",270
883,Nick Dimengo,"Getty Image Kevin Durant has had one crappy week, guys. Not only did he and his teammate Draymond Green get into a highly publicized fight last week during a game against the L.A. Clippers which resulted in a lot of he said, he said, as well as a suspension f… [+1325 chars]","Kevin Durant has had one crappy week, guys. Not only…",2018-11-19T21:17:50Z,"{'id': None, 'name': 'Brobible.com'}",Kevin Durant Telling Mavericks Fan To ‘Watch The F*cking Game And Shut The F*ck Up’ Is Just His Latest Outburst,https://brobible.com/sports/article/kevin-durant-dallas-mavericks-fan-f-bomb/,https://brobible.files.wordpress.com/2018/11/kevin-durant-mavericks-fan-f-bomb.jpg?quality=90&w=650,509
884,Nora Barrows-Friedman,"Nora Barrows-Friedman Activism and BDS Beat 19 November 2018 Airbnb says it will take down hundreds of listings for properties in Israeli settlements in the occupied West Bank. Shadi Hatem APA images In a major win for the boycott, divestment and sanctions (B… [+8042 chars]",Activists celebrate major victory for boycott movement.,2018-11-19T21:19:40Z,"{'id': None, 'name': 'Electronicintifada.net'}",Airbnb drops Israeli settlements from listings,https://electronicintifada.net/blogs/nora-barrows-friedman/airbnb-drops-israeli-settlements-listings,https://electronicintifada.net/sites/default/files/styles/medium/public/pictures/picture-32-1327942070.jpg?itok=wsob327m,791
885,Anna LaPlaca,"For a long time, I used to only wear trendy jewelry items that I could get for cheap. Well, a few itchy earlobes and weird green-blue ring marks later, I eventually learned my lesson: Investing in high-quality jewelry metals would save my sensitive skin and m… [+835 chars]","See and shop the classic jewelry staples I've worn nonstop this year, from pendant necklaces to signet rings and even an anklet.",2018-11-19T21:21:18Z,"{'id': None, 'name': 'Whowhatwear.com'}",The Classic Jewelry Items I've Worn for 365 Days in a Row,https://www.whowhatwear.com/classic-jewelry,https://cdn.cliqueinc.com/cache/posts/272682/classic-jewelry-272682-1542233518011-fb.700x0c.jpg,144
886,William D. Cohan,"Facebook is in a world of hurt, or so it would seem, after The New York Times published a splashy, five-byline exposé last week that documented the social-media giant’s ponderous, self-serving response to Russian infiltration of its platform. Ditto Amazon, th… [+7831 chars]","There still is no natural constituency for regulating Facebook, Amazon, Apple, Netflix, Google, or any of the major tech companies. “We’re not getting calls on this,” congressional staffers say. “When we go home to our districts, nobody’s showing up in our to…",2018-11-19T21:21:48Z,"{'id': None, 'name': 'Vanityfair.com'}",Wall Street Is Betting That Lawmakers Want to Humiliate Big Tech—But Not Regulate It,https://www.vanityfair.com/news/2018/11/wall-street-is-betting-that-lawmakers-want-to-humiliate-big-tech-facebook,"https://media.vanityfair.com/photos/5bf3289718c5e1493cfb516c/16:9/w_1200,h_630,c_limit/NYSE-Doesnt-Care-About-FANNGS.jpg",626
887,USA Today,"Clippers head coach Doc Rivers (Photo: Robert Hanashiro, USA TODAY Sport) LOS ANGELES – Doc Rivers has heard the rumors and he likes them a lot. He’s heard how his Los Angeles Clippers increasingly are being described as a heavenly free agent landing spot nex… [+5747 chars]","LOS ANGELES – Doc Rivers has heard the rumors and he likes them a lot. He's heard how his Los Angeles Clippers increasingly are being described as a heavenly free agent landing spot next summer, ahead of destinations including the team's much-discussed neighb…",2018-11-19T21:22:03Z,"{'id': 'usa-today', 'name': 'USA Today'}","Doc Rivers has Clippers on free agents' radar, but Los Angeles isn't waiting for a star",https://www.usatoday.com/story/sports/columnist/martin-rogers/2018/11/19/doc-rivers-clippers-free-agency/2058772002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/11/19/USAT/02893f62-0652-4251-9814-69e8aeb43c6e-USP_NBA__Golden_State_Warriors_at_Los_Angeles_Clip.JPG?crop=2893,1627,x0,y37&width=3200&height=1680&fit=bounds",611
888,Sarah,"(Lainey: Nicole Kidman is currently promoting Boy Erased. In a couple of weeks she’ll be promoting Destroyer. Gold Derby just asked her about the possibility of being nominated for both Best Actress and Supporting Actress in the same year - it’s rare, but it’… [+4031 chars]","(Lainey: Nicole Kidman is currently promoting Boy Erased. In a couple of weeks she’ll be promoting Destroyer. Gold Derby just asked her about the possibility of being nominated for both Best Actress and Supporting Actress in the same year - it’s rare, but it’…",2018-11-19T21:22:49Z,"{'id': None, 'name': 'Laineygossip.com'}",Nicole Kidman at the Governors Awards and Boy Erased movie review,https://www.laineygossip.com/nicole-kidman-at-the-governors-awards-and-boy-erased-movie-review/51341,http://www.laineygossip.com:80/Content/images/articles/kidman-governors-awards-19nov18-01.jpg,271
889,Avery Thompson,"NASA is nearly synonymous with science, discovery, and exploration. The agency has managed to stay out of nearly every political storm and cultural controversy, and it’s done so by remaining aggressively neutral and focusing on the science. But all of that mi… [+2150 chars]","Popular Mechanics NASA Flirts With Selling Out Popular Mechanics NASA is nearly synonymous with science, discovery, and exploration. The agency has managed to stay out of nearly every political storm and cultural controversy, and it's done so by remaining agg…",2018-11-19T21:23:13Z,"{'id': None, 'name': 'Popularmechanics.com'}",NASA Flirts With Selling Out - Popular Mechanics,https://www.popularmechanics.com/space/rockets/a25228206/nasa-considers-tourist-flights/,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/space-nasa-take-off-columbia-space-shuttle-on-the-launch-news-photo-481608677-1542661075.jpg?crop=1.00xw:0.656xh;0,0.249xh&resize=1200:*",311
890,Dan Schindel,"ENOCH display unit (courtesy LACMA) LOS ANGELES Robert Henry Lawrence Jr. was the first African American astronaut. His dream of going into space was cut off by his death in a training accident in 1967, and widespread recognition for him was slow to come in t… [+4370 chars]","Tavares Strachan is sending Robert Henry Lawrence Jr.'s ""soul"" into space — fulfilling the astronaut's dream that was cut off by his death in a trading accident in 1967. The post An Artist’s Tribute to First African American Astronaut Launches into Space appe…",2018-11-19T21:23:21Z,"{'id': None, 'name': 'Hyperallergic.com'}",An Artist’s Tribute to First African American Astronaut Launches into Space,http://hyperallergic.com/471907/tavares-strachan-enoch-robert-henry-lawrence-jr-lacma/,https://hyperallergic.com/wp-content/uploads/2018/11/enoch-1080HOME.jpg,521
891,Darren Bernhardt,"The Winnipeg Blue Bunglers, er Bombers head into winter hibernation once again without a parade, without blue and gold confetti blasting from a cannon, and without an end to a 28-year reign of futility. On Sunday, the Calgary Stampeders downed the Bombers 22-… [+3372 chars]","The Winnipeg Blue Bunglers, er … Bombers head into winter hibernation once again without a parade, without blue and gold confetti blasting from a cannon, and without an end to a 28-year reign of futility.",2018-11-19T21:25:12Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Blue Bombers' Grey Cup drought is older than the World Wide Web,https://www.cbc.ca/news/canada/manitoba/blue-bombers-grey-cup-drought-1.4911154,https://i.cbc.ca/1.4911592.1542650326!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/fbo-cfl-west-division-final-20181118.jpg,487
892,Surur,"If you are looking for a decent tablet which can be used for your occasional work, check out this deal from Microsoft Store. You can now save $310 on the Surface Pro (5th gen) Intel Core m3/... Deal: Sandisk Ultra 256GB microSD card for only $54.99 You can no… [+2275 chars]","You can now get the super-powerful Samsung Galaxy Note 9 for only $799.99, a whole $200 off the usual price. The deal, for the 128 GB version, is only for this week, until Black Friday, after which it will revert to the higher price. Samsung is also offering …",2018-11-19T21:26:53Z,"{'id': None, 'name': 'Mspoweruser.com'}",Deal Alert: Samsung Galaxy Note 9 only $799.99 till Black Friday,https://mspoweruser.com/deal-alert-samsung-galaxy-note-9-only-799-99-till-black-friday/,https://mspoweruser.com/wp-content/uploads/2018/08/samsung-galaxy-note-9-2.jpg,60
893,Jenks Jumps,"Air Lease ( AL ), a commercial aircraft lessor to airlines worldwide, is on a mission to more than double its fleet in less than five years. Demand in the industry is being driven by steady increases in passenger traffic and the ongoing need to replace aging … [+9247 chars]","Air Lease reported 2018 third quarter results on November 8th. Despite managing delivery delays from manufacturers and the bankruptcy of a customer, the aircraf",2018-11-19T21:27:53Z,"{'id': None, 'name': 'Seekingalpha.com'}",Air Lease: The Idyllic Middleman,https://seekingalpha.com/article/4223341-air-lease-idyllic-middleman,https://static1.seekingalpha.com/images/marketing_images/objects_misc/bridge.jpeg,371
894,Devin Heroux,"CALGARY In the wake of four curlers being ejected from a bonspiel in Red Deer, Alta., over the weekend, the World Curling Tour says it's now considering a Code of Conduct policy. The curling foursome of Jamie Koe, Ryan Fry, Chris Schille, and DJ Kidby was kic… [+6040 chars]","The curling foursome of Jamie Koe, Ryan Fry, Chris Schille, and DJ Kidby was kicked out of the Red Deer Curling Classic for ""unacceptable conduct"" that included being ""extremely drunk."" They were kicked out of the event by organizers on Saturday after breakin…",2018-11-19T21:28:07Z,"{'id': 'cbc-news', 'name': 'CBC News'}",World Curling Tour considering conduct policy after drunk curlers ejected from bonspiel,https://www.cbc.ca/sports/olympics/winter/curling/curling-tour-code-of-conduct-policy-drunk-curlers-1.4911907,https://i.cbc.ca/1.4911991.1542662430!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/fry-ryan.jpg,981
895,Bradly Shankar,"EB Games Canada has revealed its Black Friday 2018 flyer, promising savings of up to 65 percent off various games. The retailer’s Black Friday sales will run from November 22nd to 26th. The full list of deals can be found here, but below is a list of some of … [+1976 chars]","EB Games Canada has revealed its Black Friday 2018 flyer, promising savings of up to 65 percent off various games. The retailer’s Black Friday sales will run from November 22nd to 26th. The full list of deals can be found here, but below is a list of some of …",2018-11-19T21:28:39Z,"{'id': None, 'name': 'Mobilesyrup.com'}",EB Games Canada’s 2018 Black Friday deals,https://mobilesyrup.com/2018/11/19/eb-games-canada-black-friday-deals/,https://cdn.mobilesyrup.com/wp-content/uploads/2018/10/eb-games-trade-in-1-1024x522.jpg,319
896,,"Redirecting... If you are not redirected shortly, click here.",Princess Butterfly Lady Watch Full Of Austria Crystal HL639P Rose Gold,2018-11-19T21:28:51Z,"{'id': None, 'name': 'Cnet.com'}",Princess Butterfly Lady Watch Full Of Austria Crystal HL639P Rose Gold,https://leadgen-cbslnk.cnet.com/redir?assetguid=f10f9bb3-e58f-44c8-95ff-c3de8cdc4eca&contype=deal&destUrl=https%3A%2F%2Fwww.amazon.com%2Fdp%2FB01IT4ZQGQ%3Ftag%3Dcnet-gbdeals-20%26linkCode%3Ddf5%26ascsubtag%3D___VIEW_GUID___&devicetype=desktop&ltype=Deal&merid=300346&rsid=cbsicnetglobalsite&siteid=1&ttag=usdealsamazongblightningdealrss&assettitle=Princess+Butterfly+Lady+Watch+Full+Of+Austria+Crystal+HL639P+Rose+Gold&ctype=cpc&cval=0.25&leadCpc=0.25&pdguid=39aabdf6-c176-4c1f-8385-5ca7b1ff08db&promoHed=Princess+Butterfly+Lady+Watch+Full+Of+Austria+Crystal+HL639P+Rose+Gold&sc=us&sl=en&topicbrcrm=Clothing%5EAccessories%5EWatches&topicguid=6beade0e-354d-4ca7-8f8e-eea3772ae5e7&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+cnet%2FbHsM+%28Shopper+Deals+%26+Bargains%29,,517
897,Jake Abbate,"The Final Aquaman Trailer is Here! With one month to go until Aquaman hits theaters, Warner Bros. has unveiled the final trailer for the next DC movie. Boasting new breathtaking visuals and more shots of actor Jason Momoa having the time of his life, the film… [+1745 chars]","Superherohype.com The Final Aquaman Trailer is Here! Superherohype.com With one month to go until Aquaman hits theaters, Warner Bros. has unveiled the final trailer for the next DC movie. Boasting new breathtaking visuals and more shots of actor Jason Momoa h…",2018-11-19T21:29:28Z,"{'id': None, 'name': 'Superherohype.com'}",The Final Aquaman Trailer is Here! - Superherohype.com,https://www.superherohype.com/movies/427961-the-final-aquaman-trailer-is-here,https://cdn2-www.superherohype.com/assets/uploads/2018/11/AquamanFinalTrailer.png,122
898,Marcus Armytage,"The most important thing, however, is her appetite for racing she is loving it and wanting it and that was a big factor. She gets cross if she is left in her stable and not out there with the other horses, she loved the Breeders Cup. T he last horse to attemp… [+834 chars]",The 2019 Flat season received a notable boost when it was announced that Enable would stay in training as a five-year-old in an attempt to win an unprecedented third Prix de l&rsquo;Arc de Triomphe next October.,2018-11-19T21:29:43Z,"{'id': 'the-telegraph', 'name': 'The Telegraph'}",Enable set on course for record third Prix de l'Arc de Triomphe triumph,https://www.telegraph.co.uk/racing/2018/11/19/enable-set-course-record-third-prix-de-larc-de-triomphe-triumph/,https://www.telegraph.co.uk/content/dam/racing/2018/11/19/TELEMMGLPICT000177161524-xlarge_trans_NvBQzQNjv4Bq2xH_am5qyIBBe32ZCWDxVLRu4mT9z4W4YD5HWJpxVAg.jpeg,89
899,Wirecutter,"Street Price: $80; Deal Price: $60 Only available in Heather Gray, this $60 refurbished sale on our pick in our Alexa guide is the best price we've seen on this model to date. The Amazon Echo (2nd Gen) is our pick of Amazon's Alexa-controlled speakers. Grant … [+4559 chars]","This post was done in partnership with Wirecutter. When readers choose to buy Wirecutter's independently chosen editorial picks, Wirecutter and Engadget may earn affiliate commissions. that support its work. Read Wirecutter's continuously updated lis...",2018-11-19T21:30:00Z,"{'id': 'engadget', 'name': 'Engadget'}",The best early Black Friday 2018 deals,https://www.engadget.com/2018/11/19/the-best-early-black-friday-2018-deals/,https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fo.aolcdn.com%2Fimages%2Fdims%3Fcrop%3D2000%252C1333%252C0%252C0%26quality%3D85%26format%3Djpg%26resize%3D1600%252C1066%26image_uri%3Dhttps%253A%252F%252Fs.yimg.com%252Fos%252Fcreatr-uploaded-images%252F2018-11%252F3e789ee0-ec3e-11e8-97f8-8e35314cb5e4%26client%3Da1acac3e1b3290917d92%26signature%3D2b380cc92ee25c219905ef229cf6a265c273dbfe&client=amp-blogside-v2&signature=c8cceeb4d6872d3d695e8a2041b268f7d25fa8ff,233
900,Katie Jerkovich,"Melania Trump always knows how to ring in Christmas time at the White House in the perfect outfit. During President Donald Trump’s first year in office, the 20-foot-tall White House Christmas tree arrived as the Marine band played Christmas music. But it was … [+3939 chars]",She always looks so festive,2018-11-19T21:30:02Z,"{'id': None, 'name': 'Dailycaller.com'}",Check Out All Of Melania’s Festive Christmas Outfits Since Trump Took Office,https://dailycaller.com/2018/11/19/melanias-christmas-outfits-over-the-years/,https://cdn01.dailycaller.com/wp-content/uploads/2018/11/Melania_Trump_WH_Tree_5-1-e1542654869745.jpg,405
