,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
10,Romer,"For many, corruption and political cronyism are seen as an inevitable part of Greek politics. This column argues that the same could have been said in the 1970s about Hong Kong, now a beacon of low corruption. Hong Kong managed this turnaround by appointing a… [+14388 chars]","For many, corruption and political cronyism are seen as an inevitable part of Greek politics. This column argues that the same could have been said in the 1970s about Hong Kong, now a beacon of low corruption. Hong Kong managed this turnaround by appointing a…",2018-10-08T00:00:00Z,"{'id': None, 'name': 'Voxeu.org'}",Cutting the corruption tax: A way out for Greece,https://voxeu.org/article/cutting-corruption-tax-way-out-greece,,631
11,"Glibver Vasquez, Yulán Hernández, Yves Coello","1. Daniel, M.-C. &amp; Astruc, D. Gold nanoparticles: assembly, supramolecular chemistry, quantum-size-related properties, and applications toward biology, catalysis, and nanotechnology. Chem. Rev. 104, 293346 (2004). 2. Jain, P. K., Huang, X., El-Sayed, I. H… [+7099 chars]",Portable low-cost instrumentation for monitoring Rayleigh scattering from chemical sensors based on metallic nanoparticles,2018-10-08T00:00:00Z,"{'id': None, 'name': 'Nature.com'}",Portable low-cost instrumentation for monitoring Rayleigh scattering from chemical sensors based on metallic nanoparticles,https://www.nature.com/articles/s41598-018-33271-8?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+srep%2Frss%2Fcurrent+%28Scientific+Reports%29,https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41598-018-33271-8/MediaObjects/41598_2018_33271_Fig1_HTML.png,177
12,"Huber, Lindenthal, Waldinger",Trumps travel ban on people from several Muslim-majority countries sparked an outcry from businesses about their ability to recruit and retain talent. This column analyses the effect of the Nazis purge of Jewish managers from German firms to understand the ec… [+11609 chars],Trump’s travel ban on people from several Muslim-majority countries sparked an outcry from businesses about their ability to recruit and retain talent. This column analyses the effect of the Nazi’s purge of Jewish managers from German firms to understand the …,2018-10-08T00:00:00Z,"{'id': None, 'name': 'Voxeu.org'}",The economic costs of a discriminatory ideology,https://voxeu.org/article/economic-costs-discriminatory-ideology,https://voxeu.org/sites/default/files/image/FromMay2014/Bundesarchiv_Bild_102-14468%2C_Berlin%2C_NS-Boykott_gegen_j%C3%BCdische_Gesch%C3%A4fte.jpg,630
13,"nc2027@columbia.edu (Abigail Kalmbach), nc2027@columbia.edu (Anna-Claire Sienna), nc2027@columbia.edu (Jean-Francois Poulin), nc2027@columbia.edu (Leora Yetnikoff), nc2027@columbia.edu (Mark Ansorge), nc2027@columbia.edu (Nao Chuhma), nc2027@columbia.edu (Rajeshwar Awatramani), nc2027@columbia.edu (Samira Ztaou), nc2027@columbia.edu (Sophia Tepler), nc2027@columbia.edu (Stephen Rayport), nc2027@columbia.edu (Susana Mingote), nc2027@columbia.edu (Thong Ma), nc2027@columbia.edu (Un Jung Kang)","Reviewer #1: Chuhma et al. thoroughly characterize fast and slow effects of dopamine neurons stimulation in the lateral and medial portions of the dorsal striatum using pharmacology, cell tracing methods, and molecular techniques. This is one of those rare ca… [+14231 chars]","Dopamine neurons have different synaptic actions in the ventral and dorsal striatum (dStr), but whether this heterogeneity extends to dStr subregions has not been addressed. We have found that optogenetic activation of dStr dopamine neuron terminals in mouse …",2018-10-08T00:00:00Z,"{'id': None, 'name': 'Elifesciences.org'}",Dopamine neuron glutamate cotransmission evokes a delayed excitation in lateral dorsal striatal cholinergic interneurons,https://elifesciences.org/articles/39786,,905
14,"Pierangelo Gobbo, Avinash J. Patil, Mei Li, Robert Harniman, Wuge H. Briscoe, Stephen Mann","1. Mantri, S. &amp; Sapra, K. T. Evolving protocells to prototissues: rational design of a missing link. Biochem. Soc. Trans. 41, 11591165 (2013). 2. Lentini, R. et al. Two-way chemical communication between artificial and natural cells. ACS Cent. Sci. 3, 117… [+7599 chars]",Protocells are synthetic cell-like entities that mimic distinct cellular functions. A synthetic prototissue based on an interlinked protein–polymer protocells community that shows reversible contractibility is now reported.,2018-10-08T00:00:00Z,"{'id': None, 'name': 'Nature.com'}",Programmed assembly of synthetic protocells into thermoresponsive prototissues,https://www.nature.com/articles/s41563-018-0183-5,https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41563-018-0183-5/MediaObjects/41563_2018_183_Fig1_HTML.png,487
15,"Pierangelo Gobbo, Avinash J. Patil, Mei Li, Robert Harniman, Wuge H. Briscoe, Stephen Mann","1. Mantri, S. &amp; Sapra, K. T. Evolving protocells to prototissues: rational design of a missing link. Biochem. Soc. Trans. 41, 11591165 (2013). 2. Lentini, R. et al. Two-way chemical communication between artificial and natural cells. ACS Cent. Sci. 3, 117… [+7599 chars]",Protocells are synthetic cell-like entities that mimic distinct cellular functions. A synthetic prototissue based on an interlinked protein–polymer protocells community that shows reversible contractibility is now reported.,2018-10-08T00:00:00Z,"{'id': None, 'name': 'Nature.com'}",Programmed assembly of synthetic protocells into thermoresponsive prototissues,https://www.nature.com/articles/s41563-018-0183-5?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+nmat%2Frss%2Fcurrent+%28Nature+Materials+-+Issue%29,https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41563-018-0183-5/MediaObjects/41563_2018_183_Fig1_HTML.png,451
16,Robby Brumberg,"Everyone has that one friend who can make you laugh until you collapse in a crying heap. Its the kind of friend you cant wait to wheel outthe comedic genius with a knack for irony and a talent for a well-timed quip. If funny people abound in real life, why, t… [+4019 chars]","Being ‘funny’ in your external messaging is like walking a tightrope, but the payoff for success goes beyond recruitment: It can bolster your public-facing brand image and raise staffers’ pride. Everyone has that one friend who can make you laugh until you co…",2018-10-08T00:00:41Z,"{'id': None, 'name': 'Hellosoutherly.com'}",How to use humor in employer branding—and attract top talent,https://www.hellosoutherly.com/funny-employer-branding/,https://d1j7xj945zixkm.cloudfront.net/wp-content/uploads/2018/09/funny_employer_branding.jpg,982
17,Media Release,"In its third year running, Burleigh Brewing BLA! (Brewing Local Artists) exhibition event is set for Saturday October 13 from 3:00pm at Burleigh Brewing Taphouse in Burleigh Heads. This year, Burleigh Brewing will award $5,000 to the overall BLA! winner to pr… [+1708 chars]","In its third year running, Burleigh Brewing BLA! (Brewing Local Artists) exhibition event is set for Saturday October 13 in Burleigh Heads.",2018-10-08T00:01:02Z,"{'id': None, 'name': 'Brewsnews.com.au'}",Burleigh Brewing presents third annual BLA award,https://www.brewsnews.com.au/2018/10/08/burleigh-brewing-presents-third-annual-bla-award/,https://www.brewsnews.com.au/wp-content/uploads/2018/10/burleigh-brewing-BLA.jpg,817
18,Quintin Woods,Trezor was the first company to produce a hardware wallet that stored and protected Bitcoin. They have since grown their reputable brand with hardware wallets that can store in excess of 500 different cryptocurrencies. Their OG status is something well-deserv… [+5605 chars],Trezor was the first company to produce a hardware wallet that stored and protected Bitcoin. They’re still relevant.,2018-10-08T00:03:36Z,"{'id': None, 'name': 'Unbankd.co'}",Trezor One Hardware Wallet Review,https://unbankd.co/2018/10/07/trezor/,https://cdn-images-1.medium.com/max/1200/0*2uCkTHaxaX4PGy35,852
19,Dan Shalin,"High school sports teams often perform some kind of charity work or community service. Whether its working in a soup kitchen, collecting soccer cleats for underprivileged children or raising money for cancer research, these projects benefit others while teach… [+4964 chars]","High school sports teams often perform some kind of charity work or community service. Whether it’s working in a soup kitchen, collecting soccer cleats for underprivileged children or raising money for cancer research, these projects benefit others while teac…",2018-10-08T00:30:00Z,"{'id': None, 'name': 'Chicagotribune.com'}",Leyden boys soccer rallies around classmate Giselle Gomez,http://www.chicagotribune.com/suburbs/franklin-park/sports/ct-fhj-leyden-boys-soccer-goals4gomez-tl-1011-story.html,http://www.trbimg.com/img-5bbaa76e/turbine/ct-fhj-leyden-boys-soccer-goals4gomez-tl-1011,655
20,tuxotron,DerbyCon 8.0 Desde la página de IronGeek podéis ver los vídeos de todas (casi) las presentaciones de DerbyCon 8.0. Aquí tenéis la lista de los mismos: Opening How to influence security technology in kiwi underpants Benjamin Delpy Panel Discussion - At a Glanc… [+8453 chars],DerbyCon 8.0 Desde la página de IronGeek podéis ver los vídeos de todas (casi) las presentaciones de DerbyCon 8.0. Aquí tenéis la lista de los mismos: Opening How to influence security technology in kiwi underpants Benjamin Delpy Panel Discussion - At a Glanc…,2018-10-08T00:33:16Z,"{'id': None, 'name': 'Cyberhades.com'}",Presentaciones DerbyCon 8.0,https://www.cyberhades.com/2018/10/07/presentaciones-derbycon-8.0/,,628
21,,"BARCELONA: For a nation famed for its equestrian prowess, the British showjumping team is suffering a crisis. This week they crashed out of the FEI Nations Cup Final in the first round of the prestigous competition, held in Barcelona. Advertisement At the Wor… [+2470 chars]","For a nation famed for its equestrian prowess, the British showjumping team is suffering a crisis.",2018-10-08T00:35:24Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Equestrian -Britons call for support after jumping flop,https://www.channelnewsasia.com/news/sport/equestrian---britons-call-for-support-after-jumping-flop-10802216,http://www.channelnewsasia.com/image/10802214/16x9/991/557/8c355936fae8c20909fb0d098af27ed8/ct/file-photo--team-gb---rio-2016-equestrian-team-announcement-1.jpg,301
22,Andres Carrillo,This website is using a security service to protect itself from online attacks. The service requires full cookie support in order to view the website. Please enable Cookies on your browser and try again. Reference ID: 7d546cfe3ebbbc7ef91c68771d019de3,"Nike is giving us new colorways of the popular Nike Air Max Penny 1 this Fall with one of them being this wine & gold pair seen above. Dubbed the Nike Air Max Penny 1 House Party, this colorway of Penny Hardaway’s signature shoe is inspired by the robe and as…",2018-10-08T00:43:32Z,"{'id': None, 'name': 'Kicksonfire.com'}",The Nike Air Max Penny 1 House Party Is Inspired By Lil’ Penny,https://www.kicksonfire.com/nike-air-max-penny-1-house-party/,,168
23,MidwesternerTT,Lets use this thread to share concise weekly dinner menus for each week in October. Will you be cooking with the Cookbook of the Month (COTM) crowd from MY KITCHEN YEAR: 136 RECIPES THAT CHANGED MY LIFE by Ruth Reichl? Or will you be inspired by the selected … [+1322 chars],"Actuals for Oct 1 week, cooking less than usual for 2 in MN. We had more meals out (most lunches, some dinners) this week than we usually have in a month. I was able to restock my supply of seasonal Pumpkin/Butternut sauce from Aldi's and plan to work that in…",2018-10-08T00:51:31Z,"{'id': None, 'name': 'Chowhound.com'}",Weekly Menu Planning - October 2018,https://www.chowhound.com/post/weekly-menu-planning-october-2018-1076412?commentId=10141110#10141110,https://www.chowhound.com/s/touch-icon-180x180.png,970
24,Dave Richard,"Need Fantasy Football lineup advice? Talk to CBS Sports on your Google Assistant to get insights on the best sleepers and to help decide between players. Just start with, ""Hey Google, talk to CBS Sports."" What do Marquez Valdes-Scantling, Rashard Higgins, Chr… [+6986 chars]","Dave Richard breaks down everything you need to know from Sunday's game, while keeping an eye on the upcoming waiver wire.",2018-10-08T00:52:56Z,"{'id': None, 'name': 'Cbssports.com'}",Fantasy Football Week 5 reactions and Week 6 early waiver wire: Time to panic with Julio Jones?,https://www.cbssports.com/fantasy/football/news/fantasy-football-week-5-reactions-and-week-6-early-waiver-wire-time-to-panic-with-julio-jones/,https://sportshub.cbsistatic.com/i/r/2018/10/08/54d30c1f-36c7-4b80-a05b-2c7ba56cefc4/thumbnail/770x433/04b8a1dd9f6673f9f9b52f1696997df3/jones.jpg,601
25,Andrew Galbraith,SHANGHAI (Reuters) - Shares in Asia stumbled in early trade on Monday as investors waited with bated breath as China’s markets prepare to reopen following a week-long holiday and after its central bank cut banks’ reserve requirements in a bid to support growt… [+3421 chars],Shares in Asia stumbled in early trade on Monday as investors waited with bated breath as China's markets prepare to reopen following a week-long holiday and after its central bank cut banks' reserve requirements in a bid to support growth. MSCI's broadest in…,2018-10-08T00:55:34Z,"{'id': 'reuters', 'name': 'Reuters'}",GLOBAL MARKETS-Asian shares fall as China set to reopen after Beijing eases policy,https://www.reuters.com/article/us-global-markets/asian-shares-fall-as-china-set-to-reopen-after-beijing-eases-policy-idUSKCN1MI01P,https://s3.reutersmedia.net/resources/r/?m=02&d=20181008&t=2&i=1312343772&w=1200&r=LYNXNPEE9700O,695
26,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Andrew Galbraith SHANGHAI, Oct 8 (Reuters) - Shares in Asia stumbled in early trade on Monday as investors waited with bated breath as China's markets prepare to reopen following a week-long holiday and after its central bank cut banks' reserve requirement… [+3425 chars]","By Andrew GalbraithSHANGHAI, Oct 8 (Reuters) - Shares in Asia stumbled in early  trade on Monday as investors waited with bated breath as China's  markets...",2018-10-08T00:57:32Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Asian shares fall as China set to reopen after Beijing...,https://www.dailymail.co.uk/wires/reuters/article-6250957/Asian-shares-fall-China-set-reopen-Beijing-eases-policy.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,805
27,Andy Home,"(Repeats Oct 5 column without change. The opinions expressed here are those of the author, a columnist for Reuters) * London market faces growing competition from overseas rivals * CME and ShFE becoming increasingly assertive in global metals * LME trading vo… [+6153 chars]","The great and the good of the global metals industry are descending on London, making their annual pilgrimage to the London Metal Exchange's LME Week jamboree.",2018-10-08T01:00:00Z,"{'id': 'reuters', 'name': 'Reuters'}",RPT-COLUMN-Battle lines drawn for London Metal Exchange: Andy Home,https://www.reuters.com/article/metals-lmeweek-ahome/rpt-column-battle-lines-drawn-for-london-metal-exchange-andy-home-idUSL8N1WL3KD,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,676
28,,SHANGHAI: Shares in Asia stumbled in early trade on Monday as investors waited with bated breath as China's markets prepare to reopen following a week-long holiday and after its central bank cut banks' reserve requirements in a bid to support growth. MSCI's b… [+3370 chars],Shares in Asia stumbled in early trade on Monday as investors waited with bated breath as China's markets prepare to reopen following a week-long holiday and after its central bank cut banks' reserve requirements in a bid to support growth. MSCI's broadest in…,2018-10-08T01:00:23Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Asian shares fall as China set to reopen after Beijing eases policy,https://www.channelnewsasia.com/news/business/asian-shares-fall-as-china-set-to-reopen-after-beijing-eases-policy-10802250,http://www.channelnewsasia.com/image/10802248/16x9/991/557/de6710e5d739cd13b3a80e80df38e2ff/yc/market-prices-are-reflected-in-a-glass-window-at-the-tse-in-tokyo-1.jpg,445
29,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Andy Home LONDON, Oct 5 (Reuters) - The great and the good of the global metals industry are descending on London, making their annual pilgrimage to the London Metal Exchange's LME Week jamboree. They do so because the 141-year-old market sets the world's … [+5982 chars]","By Andy HomeLONDON, Oct 5 (Reuters) - The great and the good of the  global metals industry are descending on London, making their  annual pilgrimage to the...",2018-10-08T01:02:33Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",COLUMN-Battle lines drawn for London Metal Exchange:...,https://www.dailymail.co.uk/wires/reuters/article-6250971/COLUMN-Battle-lines-drawn-London-Metal-Exchange-Andy-Home.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,793
30,Bradley J. Birzer,"Frank Miller raged. He stood naked at the edge of the skyscraper. The streets lay far below him. A frozen explosion of steel and glass burst in flight to the sky over the motionless traffic. The traffic seemed immovable, the steel and glass flowing. The steel… [+11708 chars]","The illustrator and writer is a master at modern myth, centering around the hero and anti-hero, good and evil, beauty and chaos.",2018-10-08T01:06:56Z,"{'id': 'the-american-conservative', 'name': 'The American Conservative'}","God Bless You, Frank Miller",https://www.theamericanconservative.com/birzer/god-bless-you-frank-miller/,https://www.theamericanconservative.com/wp-content/uploads/2018/10/MILLER.png,686
31,denlenz,Tracklist: CD 1 Victim Of States Power 01. Victim Of States Power (2017 - Remaster) (3:36) 02. Walpurgis Night (The Sign of Women's Fight) (12' Single B - Side) (2017 - Rem... (5:21) 03. Satan (12' Single B-Side) (2017 - Remaster) (4:10) CD 2 Wild Animal 01. … [+2155 chars],Tracklist:CD 1 Victim Of States Power01. Victim Of States Power (2017 - Remaster) (3:36)02. Walpurgis Night (The Sign of Women's Fight) (12' Single B - Side) (2017 - Rem... (5:21)03. Satan (12' Single B-Side) (2017 - Remaster) (4:10)CD 2 Wild Animal 01. Wild …,2018-10-08T01:11:58Z,"{'id': None, 'name': 'Isrbx.com'}",Running Wild - Pieces Of Eight (2018),https://www.isrbx.com/3137670019-running-wild-pieces-of-eight-2018.html,https://img.israbox.com/uploads/posts/2018-10/1538961076_71frr9fwszl__sl1276_.jpg,253
32,https://www.facebook.com/DailyMail,"Last week Kmart's online site was down for maintenance, leaving fans of the retail giant scrambling for answers. But the sudden appearance of their Christmas range might be the reason for such an upheaval, with 395 festive items now available for purchase onl… [+2626 chars]","Even though we're yet to see the other side of spooky Halloween Australian families are already stocking up on tinsel, baubles and trees at a discounted rate.",2018-10-08T01:13:48Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Hundreds of shoppers scramble to purchase Kmart's festive decorations,https://www.dailymail.co.uk/femail/article-6250751/Hundreds-shoppers-scramble-purchase-Kmarts-festive-decorations.html,https://i.dailymail.co.uk/i/newpix/2018/10/08/01/511C407100000578-0-image-a-13_1538960368196.jpg,679
33,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Australian+Associated+Press,"The emergency stop button on the control panel of a Gold Coast theme park ride on which four guests died wasn't subject to regular maintenance checks, an inquest has heard. The inquest into the deaths of Cindy Low, Kate Goodchild, her brother Luke Dorsett and… [+1919 chars]","The emergency stop button on the control panel of a Gold Coast theme park ride on which four guests died wasn't subject to regular maintenance checks, an...",2018-10-08T01:14:07Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Dreamworld ride button wasn't tested,https://www.dailymail.co.uk/wires/aap/article-6250997/Dreamworld-ride-button-wasnt-tested.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,405
