,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
470,Heather,"This should cover the last slate of events on Royal Tour: Southern Hemisphere, unless we get an unexpected airplane photo on the way back to London. Rest assured we will have a whopper of a round-up tomorrow of every outfit Meghan wore, so that we can stand b… [+5907 chars]","This is the end, my only friend, the end.",2018-10-31T14:00:19Z,"{'id': None, 'name': 'Gofugyourself.com'}",Royal Tour: Meghan Puzzles Us To The Very End,https://www.gofugyourself.com/royal-tour-meghan-puzzles-us-to-the-very-end-10-2018,https://static.gofugyourself.com/uploads/2018/10/meghan-same-dress-last-day-royal-tour-1540960503.jpg,750
471,Carrie Cousins,"1. Do Great Work The No. 1 way to get more clients is to do stellar work for every client you have. Youd be amazed at how much people talk, even across different industries. Almost all of my current web design clients have come to me from past clients because… [+6120 chars]","Who was it that said working as a freelance web designer was easy? While the work might not be a problem, the business of finding new web design clients is another issue. It can be tough to keep a steady number of clients coming through so that you stay busy …",2018-10-31T14:00:32Z,"{'id': None, 'name': 'Designshack.net'}",How to Get Web Design Clients: 10 Ideas to Try Today,https://designshack.net/articles/business-articles/how-to-get-web-design-clients/,https://designshack.net/wp-content/uploads/how-to-get-web-design-clients.jpg,464
472,Anmol,"At CES 2018, Lenovo revealed the new Miix 630, its first Qualcomm Snapdragon-based Windows device. The Windows 10 S 2-in-1 detachable comes with integrated 4G LTE for seamless connectivity,... Catch the highlights of Microsoft’s latest Surface event Early thi… [+2258 chars]","Popular web extension Privacy Badger might finally be coming to Microsoft Edge soon. The company recently announced the news GitHub. For those who don’t know, Privacy Badger is free, open-source extension for both Firefox and Chrome which blocks advertisement…",2018-10-31T14:00:37Z,"{'id': None, 'name': 'Mspoweruser.com'}",Privacy Badger is coming to Microsoft Edge soon,https://mspoweruser.com/privacy-badger-is-coming-to-microsoft-edge-soon/,https://mspoweruser.com/wp-content/uploads/2018/10/pb_banner_no_text_1200x600.png,947
473,The Gadget Flow Editors,"Add a touch of sophistication to your smartwatch with Ultimate Cuff Designer Apple Watch Cuffs. These beautifully designed, high-quality pieces of jewelry will make you fall in love with your Apple Watch all over again. Available in 15 different styles, these… [+737 chars]","Add a touch of sophistication to your smartwatch with Ultimate Cuff Designer Apple Watch Cuffs. These beautifully designed, high-quality pieces of jewelry will make you fall in love with your Apple Watch all over again. Available in 15 different styles, these…",2018-10-31T14:00:47Z,"{'id': None, 'name': 'Thegadgetflow.com'}",Ultimate Cuff Designer Apple Watch Cuffs,https://thegadgetflow.com/portfolio/designer-apple-watch-cuffs/,https://thegadgetflow.com/wp-content/uploads/2018/10/Ultimate-Cuff-Designer-Apple-Watch-Cuffs-01.jpg,262
474,Michelle Johnson,"Micah plopped down on the hotel bed and sighed. After what seemed like days of flight delays and middle seats, she was relieved to finally be at her destination: the city of Boston. She was there to lead a diversity panel, hosted by a new coffee conference an… [+11385 chars]",How do we do better for all? The post The Panel appeared first on Sprudge.,2018-10-31T14:00:50Z,"{'id': None, 'name': 'Sprudge.com'}",The Panel,https://sprudge.com/the-panel-137863.html,https://sprudge.com/wp-content/uploads/2018/10/mr-johnson-panel.jpg,896
475,Robin Brooks,"Reading Time: 5 minutes This Week’s Word Is “Physics.” This week’s Word Wednesday book is from a publisher I haven’t featured before, Firefly Books. They publish predominantly non-fiction books with a leaning towards natural science. If you or your children o… [+5879 chars]","'The Physics Behind...' looks at the physics behind life's conveniences. Read it to revel in a wealth of information you didn't know you didn't know. Click through to read all of "" Word Wednesday: ‘The Physics Behind…’ by Russ Swan "" at GeekDad.If you value c…",2018-10-31T14:00:57Z,"{'id': None, 'name': 'Geekdad.com'}",Word Wednesday: ‘The Physics Behind…’ by Russ Swan,https://geekdad.com/2018/10/word-wednesday-the-physics-behind-by-russ-swan/,https://i0.wp.com/geekdad.com/wp-content/uploads/sites/3/2018/10/physics_behind.jpg?fit=1200%2C675&ssl=1,780
476,Arthur Hill,"Soup season is upon us, but Campbell Soup ($CPB) is having none of it as the stock trends lower and lags its sector, the Consumer Staples SPDR (XLP). First and foremost, the long-term trend is down with a 52-week low in June, the 50-day below the 200-day and … [+1542 chars]","Soup season is upon us, but Campbell Soup ($CPB) is having none of it as the stock trends lower and lags its sector, the Consumer Staples SPDR (XLP). 
 
First and foremost, the long-term trend is down with a 52-week low in June, the 50-day below the 200-day a…",2018-10-31T14:04:00Z,"{'id': None, 'name': 'Stockcharts.com'}",Campbell Soup is Looking Rather Bland,http://stockcharts.com/articles/dont_ignore_this_chart/2018/10/campbell-soup-is-looking-rather-bland.html,http://d.stockcharts.com/img/articles/2018/10/1540994832049995830099.png,906
477,Narendra Kusnur,"To go or not to go, that was the question, when I heard jazz pianist Chick Corea would perform at Bal Gandharva Rang Mandir in Bandra later this week. The man has been one of my idols since the early 1980s when I was introduced to the demonic terms jazz and j… [+2708 chars]","To go or not to go, that was the question, when I heard jazz pianist Chick Corea would perform at Bal Gandharva Rang Mandir in Bandra later this week. The man has been one of my idols since the early",2018-10-31T14:04:14Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",Jazz trivia for the musical soul,https://www.thehindu.com/entertainment/music/jazz-trivia-for-the-musical-soul/article25381629.ece,https://www.thehindu.com/entertainment/music/jq3yb7/article25381628.ece/ALTERNATES/LANDSCAPE_615/1BMMUSICCOLUMN,404
478,Dans_le_Lakehouse,,Make a set of wood coasters sparkle for the holidays with this gold leaf tutorial.,2018-10-31T14:05:02Z,"{'id': None, 'name': 'Craftgawker.com'}",Gold Leaf MCM Coasters,https://craftgawker.com/post/2018/10/31/112158/,//photo2.craftgawker.com/wp-content/uploads/craft/2018/10/458381.jpg,126
479,,"Welcome to Our Favorite Products, a monthly feature in which ITG's editors discuss our favorite products. They're the best things we've tried all month long, reviewed, photographed, and anthropomorphized before we have the opportunity to get sick of them and … [+8768 chars]","A leave-in conditioner, an immune system-supporting supplement, and a cat eye-perfecting tool.",2018-10-31T14:06:18Z,"{'id': None, 'name': 'Intothegloss.com'}",Our Favorite Products: October 2018 Edition,https://intothegloss.com/2018/10/best-curly-products-and-fall-candle,https://images.ctfassets.net/g8qtv9gzg47d/6pwbeCbAqcu2QCUUaMUKU2/4beb2c4558b4e382b18f08b59abc8ff0/_sm22.jpg,248
480,View from the Wing,"I receive compensation for content and many links on this blog. You dont have to use these links, but I am grateful to you if you do. American Express, Citibank, Chase, Capital One and other banks are advertising partners of this site. Any opinions expressed … [+3339 chars]","Dining for miles is one of the easy and free ways you can rack up points. Register, use your credit card when you dine out, and if it happens to be at a participating restaurant you'll earn miles automatically. And now there are several bonuses on top. Contin…",2018-10-31T14:11:08Z,"{'id': None, 'name': 'Boardingarea.com'}",9300 Bonus Miles for Dining Out Plus Stack Earning for Your Ongoing Restaurant Spend,https://viewfromthewing.boardingarea.com/2018/10/31/9300-bonus-miles-for-dining-out-plus-stack-earning-for-your-ongoing-restaurant-spend/,https://viewfromthewing.boardingarea.com/wp-content/uploads/2018/10/IMG_5765.jpg,368
481,,"NEW DELHI: The Boxing Federation of India (BFI) is planning to give central contracts to its pugilists in the next six months, President Ajay Singh said Wednesday. If the plan sees the light of the day, BFI would be following in the footsteps of the BCCI and … [+1431 chars]","Boxing News: The Boxing Federation of India (BFI) is planning to give central contracts to its pugilists in the next six months, President Ajay Singh said Wednesda",2018-10-31T14:11:39Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Indian boxers to get central contracts in 6 months: Ajay Singh,https://timesofindia.indiatimes.com/sports/boxing/indian-boxers-to-get-central-contracts-in-6-months-ajay-singh/articleshow/66448623.cms,"https://static.toiimg.com/thumb/msid-66448602,width-1070,height-580,imgsize-1245293,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",899
482,Sean Fennessey,"I have a theory about the Academy Awards Best Actor category: Tom Hanks ruined it. Hanks, of course, is the last actor to win an Oscar in back-to-back years. In 1994 and then 1995, he won statuettes for his roles as Andrew Beckett in Philadelphia and then as … [+13735 chars]","The field is crowded with stars in their prime, young guns, and old guys who’ve been waiting decades for their moment. The winner could tell us a lot about the rest of the Academy Awards.",2018-10-31T14:13:51Z,"{'id': None, 'name': 'Theringer.com'}",We're About To See The Most Competitive Best Actor Oscars Race In Years,https://www.theringer.com/movies/2018/10/30/18041910/best-actor-academy-awards-2019-bradley-cooper-star-is-born-rami-malek-ryan-gosling-clint-eastwood,https://cdn.vox-cdn.com/thumbor/yP-69KpDep2-1q113U9InX9qlxE=/0x0:3000x1571/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13356949/best_actror_sean.jpg,233
483,"Scott Mendelson, Contributor, Scott Mendelson, Contributor https://www.forbes.com/sites/scottmendelson/","Share to facebook Share to twitter Share to linkedin 'A Star Is Born' Warner Bros. and MGM With a whopping 42% jump on Tuesday and a $1.87 million Tuesday gross, A Star Is Born has now earned $151.805m in 26 days of domestic release. That puts it over the $15… [+8388 chars]",Will its dissociation from the real-world horrors of the day help or hurt 'A Star Is Born's quest for Oscar gold?,2018-10-31T14:15:00Z,"{'id': None, 'name': 'Forbes.com'}",Is Lady Gaga's 'A Star Is Born' Still The Best Bet For Best Picture?,https://www.forbes.com/sites/scottmendelson/2018/10/31/star-is-born-oscars-lady-gaga-spike-lee-bradley-cooper/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fscottmendelson%2Ffiles%2F2018%2F10%2FMV5BMTk3NTQwMzA0MV5BMl5BanBnXkFtZTgwMTE2ODA0NjM%40._V1_SY1000_CR0014991000_AL_-1200x675.jpg,47
484,"Courtney Schiessl, Contributor, Courtney Schiessl, Contributor https://www.forbes.com/sites/courtneyschiessl/","Share to facebook Share to twitter Share to linkedin Earth-driven red wines evoke the spirit of fall. Kelsey Chance/Unsplash As leaves change from bright green to autumnal hues of orange and gold, there are unmistakable scents of fall permeating the cool, cri… [+5065 chars]","As the weather turns cool and crisp, these five red wines evoke the earthy, rustic scents of autumn.",2018-10-31T14:15:00Z,"{'id': None, 'name': 'Forbes.com'}",These Earthy Red Wines Pair Perfectly With Fall Vibes,https://www.forbes.com/sites/courtneyschiessl/2018/10/31/drink-these-earthy-fall-wines/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fcourtneyschiessl%2Ffiles%2F2018%2F10%2FFall-reds_sq-500x500.jpg,172
485,Andy Ross,,The post Swimming Australia Appoints Former Olympian Andrew Baildon as Board Member appeared first on Swimming World News. Swimming Australia are pleased to announce former double Olympian and Commonwealth Games Gold Medalist Andrew Baildon as a member of the…,2018-10-31T14:16:42Z,"{'id': None, 'name': 'Swimmingworldmagazine.com'}",Swimming Australia Appoints Former Olympian Andrew Baildon as Board Member,https://www.swimmingworldmagazine.com/news/swimming-australia-appoints-former-olympian-andrew-baildon-as-board-member/,//swimmingworld.azureedge.net/news/wp-content/uploads/2016/04/08042016-Christo-Swimming-6466.jpg,586
486,Mary Renking,"This post contains references to products from one or more of our advertisers. We may receive compensation when you click on links to those products. For an explanation of our Advertising Disclosure, visit this page. Before you can get the best credit cards, … [+6594 chars]","Oct 31, 2018 The comments on this page are not provided, reviewed, or otherwise approved by the bank advertiser. It is not the bank advertiser's responsibility to ensure all posts and/or questions are answered. Editorial Note: The editorial content on this pa…",2018-10-31T14:17:14Z,"{'id': None, 'name': 'Johnnyjet.com'}",Which Credit Card Should You Use to Build Credit?,https://www.johnnyjet.com/credit-card-best-build-credit/,https://www.johnnyjet.com/wp-content/uploads/2018/08/pexels-photo-915915.jpeg,629
487,,"Economy More California cops and firefighters are paying for their pensions. Is it too late? Sacramento, for example, has $908 million in unfunded pension liabilities. Its public safety pension plan has 68.4 percent of the assets it would need to pay the bene… [+3978 chars]","More California cops and firefighters are paying for their pensions. Is it too late? Reports: Growing number of $100,000-plus public pensions in Illinois cost taxpayers India considers IL&FS sale among options to end debt crunch Italy's debt costs rise furthe…",2018-10-31T14:17:49Z,"{'id': None, 'name': 'Peakprosperity.com'}","Daily Digest 10/31 - IL Public Pensions Costing Taxpayers, Australian Debt Levels Rated Riskiest In The World",https://www.peakprosperity.com/dailydigest/114494/daily-digest-1031-il-public-pensions-costing-taxpayers-australian-debt-levels-rat,https://www.peakprosperity.com/sites/default/files/content/article/article-photo/trindadejoao_5.jpg,562
488,Iris Dorbian,"Domio, a travel tech platform, has acquired Reserve Rentals for $1.4 million. Chicago-based Reserve Rentals primarily offers two and three-bedroom leisure and business travel rentals in the Loop, South Loop and Gold Coast neighborhoods. Domio is backed by Tri… [+3482 chars]","Domio, a travel tech platform, has acquired Reserve Rentals for $1.4 million. Chicago-based Reserve Rentals primarily offers two and three-bedroom leisure and business travel rentals in the Loop, South Loop and Gold Coast neighborhoods. Domio is backed by Tri…",2018-10-31T14:18:06Z,"{'id': None, 'name': 'Pehub.com'}",VC-backed Domio acquires Reserve Rentals for $1.4 mln,https://www.pehub.com/2018/10/vc-backed-domio-acquires-reserve-rentals-for-1-4-mln/,,580
489,Sheeraz Raza,"Global smartphone brand itel Mobile under TRANSSION Holdings has introduced A32F in Pakistan with Rear Fingerprint Sensor, 5.0 crystal clear display and high quality metallic cover. itel has also partnered with tech giant Google to offer Android TM Oreo (Go e… [+3387 chars]","Global smartphone brand itel Mobile under TRANSSION Holdings has introduced A32F in Pakistan with Rear Fingerprint Sensor, 5.0” crystal clear display and high quality metallic cover. itel has also partnered with tech giant Google to offer AndroidTM Oreo™ (Go …",2018-10-31T14:18:58Z,"{'id': None, 'name': 'Valuewalk.com'}",itel Launches A32F – Best Budget Phone With Fingerprint Sensor & Android Oreo (Go Edition),https://www.valuewalk.com/2018/10/itel-a32f-androidtm-oreo/,https://www.valuewalk.com/wp-content/uploads/2018/10/Inner-Banner.png,599
490,,Not all real estate is created equal and investors need to position themselves accordingly as different property sectors have different risk and return characteristics. This is especially critical as we enter a period of rising interest in the months ahead. D… [+5855 chars],Different property sectors have different risk and return characteristics.  But these are the two questions REIT investors need to focus on.,2018-10-31T14:20:19Z,"{'id': None, 'name': 'Wealthmanagement.com'}",Two Crucial Questions for REIT Investors,https://www.wealthmanagement.com/reit-trends/two-crucial-questions-reit-investors,https://www.nreionline.com/sites/nreionline.com/files/Link%20-%20REITs.jpg,646
491,CheapAir.com,"CALABASAS, Calif., Oct. 31, 2018 /PRNewswire/ -- CheapAir.com today announced the online travel agency won three Magellan Awards for 2018 from Travel Weekly, the most influential B2B news resource for the travel industry. CheapAir.com's booking interface, whi… [+3638 chars]","CALABASAS, Calif., Oct. 31, 2018 /PRNewswire/ -- CheapAir.com today announced the online travel agency won three Magellan Awards for 2018 from Travel Weekly, the most influential B2B news resource for the travel industry. CheapAir.com's booking interface, whi…",2018-10-31T14:22:00Z,"{'id': None, 'name': 'Prnewswire.com'}","CheapAir.com Wins Gold, Silver 2018 Magellan Awards from Travel Weekly",https://www.prnewswire.com/news-releases/cheapaircom-wins-gold-silver-2018-magellan-awards-from-travel-weekly-300741295.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,820
492,Brad Miska,"Lionsgate is offering up today’s first Halloween treat: news that Leprechaun Returns will be arriving on Digital and On Demand December 11, 2018, Bloody Disgusting can exclusively report. The devious and deadly wisecracking Leprechaun that we all know (and lo… [+1247 chars]","Lionsgate is offering up today’s first Halloween treat: news that Leprechaun Returns will be arriving on Digital and On Demand December 11, 2018, Bloody Disgusting can exclusively report. The devious and deadly wisecracking Leprechaun that we all know (and lo…",2018-10-31T14:23:08Z,"{'id': None, 'name': 'Bloody-disgusting.com'}",‘Leprechaun Returns’ Poster Climbs Out of the Original Film’s Well [Exclusive],https://bloody-disgusting.com/movie/3530844/leprechaun-returns-poster-climbs-original-films-well-exclusive/,https://i0.wp.com/bloody-disgusting.com/wp-content/uploads/2018/03/leprechaun-returns-syfy-e1540995113769.jpg?resize=1000%2C600&ssl=1,244
493,,"Sony ha anunciado, a través de su blog oficial, el comienzo de su esperada promoción de Dobles Descuentos de PS Plus en PlayStation Store. Arranca hoy, día 31 de octubre, y estará disponible hasta el 21 de noviembre presentándonos hasta 30% de descuento en ci… [+7588 chars]","Estarán disponibles hasta el 21 de noviembre. Sony ha anunciado, a través de su blog oficial, el comienzo de su esperada promoción de Dobles Descuentos de PS Plus en PlayStation Store. Arranca hoy, día 31 de octubre, y estará disponible hasta el 21 de noviemb…",2018-10-31T14:24:00Z,"{'id': None, 'name': 'Elespanol.com'}",Los descuentos dobles de PS Plus arrancan hoy en PlayStation Store,https://vandal.elespanol.com/noticia/1350714955/los-descuentos-dobles-de-ps-plus-arrancan-hoy-en-playstation-store/,https://media.vandalimg.com/common/1200x800/201081012.jpg,101
494,Fiona Watson,"B razil has just elected as its president a far-right nationalist with authoritarian tendencies and fascist inclinations. The countrys 900,000-strong indigenous people are among the many minority groups Jair Bolsonaro has frequently targeted with vitriolic ho… [+6700 chars]","During his campaign, he pledged to take away their territory. His victory will embolden the brutal mining and logging gangs Brazil has just elected as its president a far-right nationalist with authoritarian tendencies and fascist inclinations. The country’s …",2018-10-31T14:25:05Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Bolsonaro’s election is catastrophic news for Brazil’s indigenous tribes | Fiona Watson,https://www.theguardian.com/commentisfree/2018/oct/31/jair-bolsonaro-brazil-indigenous-tribes-mining-logging,https://i.guim.co.uk/img/media/8afc12c8942b19a8bf71ea57bcb5de812cdb43c3/0_125_2736_1642/master/2736.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&s=57d5f8a0565fc9a6f64653936a1da030,27
495,Reuters Editorial,"Oct 31 (Reuters) - Canada’s main stock index gained on Wednesday, driven by an increase in energy shares and 0.1 percent growth in the economy in August. * Statistics Canada said the country’s gross domestic product (GDP) growth was consecutive on seventh mon… [+1526 chars]","Canada's main stock index gained on Wednesday, driven by an increase in energy shares and 0.1 percent growth in the economy in August.",2018-10-31T14:25:53Z,"{'id': 'reuters', 'name': 'Reuters'}","CANADA STOCKS-TSX gains on rise in energy shares, economic growth",https://www.reuters.com/article/canada-stocks/canada-stocks-tsx-gains-on-rise-in-energy-shares-economic-growth-idUSL3N1XB5YT,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,643
496,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"Oct 31 (Reuters) - Canada's main stock index gained on Wednesday, driven by an increase in energy shares and 0.1 percent growth in the economy in August. * Statistics Canada said the country's gross domestic product (GDP) growth was consecutive on seventh mon… [+1593 chars]","Oct 31 (Reuters) - Canada's main stock index gained on  Wednesday, driven by an increase in energy shares and 0.1  percent growth in the economy in August.*...",2018-10-31T14:28:33Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","CANADA STOCKS-TSX gains on rise in energy shares,...",https://www.dailymail.co.uk/wires/reuters/article-6338097/CANADA-STOCKS-TSX-gains-rise-energy-shares-economic-growth.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,788
497,,"NEW DELHI: Celebrated woman boxer MC Mary Kom on Wednesday said she has no plans to hang up her gloves and wants to continue till 2020 Tokyo Games in a bid to fulfil her dream of winning an Olympic gold. ""I am not yet done. I will carry on till 2020. I am fit… [+1967 chars]","Celebrated woman boxer MC Mary Kom on Wednesday said she has no plans to hang up her gloves and wants to continue till 2020 Tokyo Games in a bid to fulfil her dream of winning an Olympic gold. Mary, who has been named as the brand ambassador for the upcoming …",2018-10-31T14:29:32Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Mary has no plans for retirement, wants to continue till 2020",https://timesofindia.indiatimes.com/sports/boxing/magnificent-mary-has-no-plans-for-retirement-wants-to-continue-till-2020/articleshow/66448843.cms,"https://static.toiimg.com/thumb/msid-66448825,width-1070,height-580,imgsize-1511427,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",736
498,Philip Davis,"And we're back! (for now). Keep in mind, of course that 2,710 is only the WEAK bounce line on the S&amp;P and we need to clear AND HOLD all the bounce lines before the market is back in a truly bullish mode. While the 5% Rule protects us from jumping in and c… [+7247 chars]",We're still watching our bounce lines to see what holds up. A good time to grab silver trades or play WPM long. A good time to take a poke at Gasoline (/RB) Fut,2018-10-31T14:29:50Z,"{'id': None, 'name': 'Seekingalpha.com'}",Window-Dressing Wednesday - Painting A Prettier Picture To End The Month,https://seekingalpha.com/article/4216395-window-dressing-wednesday-painting-prettier-picture-end-month,https://static1.seekingalpha.com/uploads/2018/10/31/saupload_Levels_2010-30-2018_thumb1.png,585
499,Kevin Knezevic,"Following the latest leak, Niantic has confirmed Pokemon Go 's annual Halloween event is coming back for another year. The event is now underway for a limited time and introduces a handful of new Gen 4 Pokemon to the game, as well as the first Gen 4 Legendary… [+1853 chars]","Following the latest leak, Niantic has confirmed Pokemon Go 's annual Halloween event is coming back for another year. The event is now underway for a limited time and introduces a handful of new Gen 4 Pokemon to the game, as well as the first Gen 4 Legendary…",2018-10-31T14:30:00Z,"{'id': None, 'name': 'Gamespot.com'}",Last Chance For Pokemon Go's Halloween 2018 Event,https://www.gamespot.com/articles/last-chance-for-pokemon-gos-halloween-2018-event/1100-6462728/,https://static.gamespot.com/uploads/screen_kubrick/1578/15787979/3454363-pokemon-giratina-promo.jpg,530
500,Haresh Menghani,• Improving risk-appetite continue to dent the commodity’s safe-haven demand. • Resurgent USD demand/firming Fed rate hike prospects add to the selling pressure. • Technical selling further contributes towards accelerating the ongoing downfall. Gold kept losi… [+1582 chars],• Improving risk-appetite continue to dent the commodity’s safe-haven demand. • Resurgent USD demand/firming Fed rate hike prospects add to the selling pressure. • Technical selling further contributes towards accelerating the ongoing downfall. Gold kept losi…,2018-10-31T14:30:29Z,"{'id': None, 'name': 'Fxstreet.com'}","Gold tumbles to near 3-week lows, weakens farther below $1215 level",https://www.fxstreet.com/news/gold-tumbles-to-near-3-week-lows-weakens-farther-below-1215-level-201810311430,https://editorial.azureedge.net/images/Markets/Commodities/Metals/Gold/gold-on-weight-scale-gm165418687-21879510_Large.jpg,215
501,Joe Fedewa,"When Android devices first started popping up, there were a lot of unique designs. However, over time, phones have all started looking the same. Now, the goal of removing all bezels has brought back some of that quirkiness. We’re seeing phones with sliding me… [+3047 chars]","When Android devices first started popping up, there were a lot of unique designs. However, over time, phones have all started looking the same. Now, the goal of removing all bezels has brought back some of that quirkiness. We’re seeing phones with sliding me…",2018-10-31T14:30:36Z,"{'id': None, 'name': 'Xda-developers.com'}","ZTE Nubia X with dual screens, dual fingerprint scanners, and Snapdragon 845 announced",https://www.xda-developers.com/zte-nubia-x-dual-displays/,https://www.xda-developers.com/files/2018/10/Nubia-X-2-1024x630.jpg,34
502,Stephanie Mlot,Who knew the first person to walk on the Moon was such a hoarder? Neil Armstrong’s vast personal stash will be presented in a series of auctions to coincide with the 50th anniversary of the historic Apollo 11 mission. The event kicks off with this week’s two-… [+2786 chars],Who knew the first person to walk on the Moon was such a hoarder? Neil Armstrong’s vast personal stash will be presented in a series of auctions to coincide with the 50th anniversary […] The post Thousands of Neil Armstrong’s Souvenirs Up for Auction appeared…,2018-10-31T14:34:00Z,"{'id': None, 'name': 'Geek.com'}",Thousands of Neil Armstrong’s Souvenirs Up for Auction,https://www.geek.com/culture/thousands-of-neil-armstrongs-souvenirs-up-for-auction-1758823/,https://www.geek.com/wp-content/uploads/2018/10/armstrong-3.jpeg,93
503,AAP,Matildas wonderkid Mary Fowler has knocked back a spot in the national team to train with Cristiano Ronaldo's sprint coach in England instead. The 15-year-old has looked right at home in the green and gold since debuting for Australia's women's national team … [+1853 chars],FFA CEO David Gallop has announced the #GETONSIDE campaign to help Australia's bid for the 2023 Women's World Cup. Matildas wonderkid Mary Fowler has knocked back a spot in the national team to train with Cristiano Ronaldo's sprint coach in England instead. T…,2018-10-31T14:35:00Z,"{'id': None, 'name': 'Espnfc.com'}","Mary Fowler, 15, rejects Australia call-up to train with Cristiano Ronaldo's sprint coach",http://www.espnfc.com/australia/story/3686247/mary-fowler-15-rejects-australia-call-up-to-train-with-cristiano-ronaldos-sprint-coach,http://a.espncdn.com/combiner/i/?img=/photo/2018/1031/r456091_1296x729_16-9.jpg&site=espnfc,120
504,AAP,Matildas wonderkid Mary Fowler has knocked back a spot in the national team to train with Cristiano Ronaldo's sprint coach in England instead. The 15-year-old has looked right at home in the green and gold since debuting for Australia's women's national team … [+3824 chars],FFA CEO David Gallop has announced the #GETONSIDE campaign to help Australia's bid for the 2023 Women's World Cup. Matildas wonderkid Mary Fowler has knocked back a spot in the national team to train with Cristiano Ronaldo's sprint coach in England instead. T…,2018-10-31T14:35:00Z,"{'id': None, 'name': 'Espnfc.com'}","Samantha Kerr returns for Australia, wonderkid Mary Fowler rejects call-up",http://www.espnfc.com/australia/story/3686247/samantha-kerr-returns-for-australia-wonderkid-mary-fowler-rejects-call-up,http://a.espncdn.com/combiner/i/?img=/photo/2018/1031/r456091_1296x729_16-9.jpg&site=espnfc,118
505,Brea Cubit,"As soon as Black Panther hit theaters in February and did wonders for the culture, we knew it'd inspire some of the best Halloween costumes this year. Lucky for us, Ciara came through with one of the best Black Panther -inspired getups when she dressed as the… [+672 chars]","As soon as Black Panther hit theaters in February and did wonders for the culture, we knew it'd inspire some of the best Halloween costumes this year. Lucky for us, Ciara came through with one of the best Black Panther -inspired getups when she dressed as the…",2018-10-31T14:35:03Z,"{'id': None, 'name': 'Popsugar.com'}",Ciara Levels Up as Black Panther's Nakia in a Stunning Halloween Costume,https://www.popsugar.com/celebrity/Ciara-Black-Panther-Nakia-Halloween-Costume-2018-45439742,https://media1.popsugar-assets.com/files/thumbor/fL9rCCW4qRuv47N6ChbGHqXC8n0/fit-in/1200x630/filters:format_auto-!!-:strip_icc-!!-:fill-!white!-/2018/10/31/631/n/1922398/28821da05bd9b7942a9fc6.66859135_.jpg,724
506,Brianna Reeves,"Avalanche Studios has revealed that, for the most part, Just Cause 4 production is complete. The game has gone gold with just over one month to spare before its December 2018 launch. This news warranted a celebratory tweet on the franchises official Twitter a… [+1314 chars]","Avalanche Studios has announced Just Cause 4 gone gold, with a month left to spare before release. The franchise's latest entry arrives on December 4, 2018.",2018-10-31T14:35:48Z,"{'id': None, 'name': 'Playstationlifestyle.net'}",Just Cause 4 Has Gone Gold One Month Ahead of Launch,https://www.playstationlifestyle.net/2018/10/31/just-cause-4-gone-gold/,https://cdn3-www.playstationlifestyle.net/assets/uploads/2018/10/Just-Cause-4-1.jpg,175
507,Rajesh Pandey,"Apple yesterday unveiled its new MacBook Air lineup featuring faster internals, a Retina Display, and connectivity options that are more suitable for a 2018 laptop. The MacBook Air was always a consumer favorite so there’s a lot riding on the refreshed model.… [+3716 chars]","Apple yesterday unveiled its new MacBook Air lineup featuring faster internals, a Retina Display, and connectivity options that are more suitable for a 2018 laptop. The MacBook Air was always a consumer favorite so there’s a lot riding on the refreshed model.…",2018-10-31T14:36:29Z,"{'id': None, 'name': 'Iphonehacks.com'}",2018 MacBook Air vs 2017 MacBook Air: What’s the Difference?,http://www.iphonehacks.com/2018/10/2018-macbook-air-vs-2017-macbook-air-whats-difference.html,http://cdn.iphonehacks.com/wp-content/uploads/2018/10/macbook-air-comparison.png,287
