,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
10,Martin Young,"More midweek momentum pushes markets higher; Bitcoin Cash racing ahead, Zcash, XRP and ETH doing well. Markets are on the move. Yesterdays momentum has grown during Asian trading on Wednesday morning and total crypto capitalization has made it back over $220 … [+1972 chars]","FOMO Moments More midweek momentum pushes markets higher; Bitcoin Cash racing ahead, Zcash, XRP and ETH doing well. Markets are on the move. Yesterday’s momentum has grown during Asian trading on Wednesday morning and total crypto capitalization has made it b…",2018-11-07T02:33:21Z,"{'id': None, 'name': 'Newsbtc.com'}",Cryptocurrency Trading Update: Crypto Market Cap Reaches Monthly High,https://www.newsbtc.com/2018/11/07/cryptocurrency-trading-update-crypto-market-cap-reaches-monthly-high/,https://s3.amazonaws.com/main-newsbtc-images/2018/06/30041358/bullishchart.jpg,52
11,Nandita Jha,"A series of high-profile Twitter accounts have been hacked by scammers impersonating as Tesla boss Elon Musk to initiate a bitcoin scam. Using the fake sites hackers have earned over 28 bitcoins or approximately $180,000 in a single day. The celebrities whose… [+1803 chars]",Latest Information Security and hacker news site.Know about cyber crime and law. Cyber Security updates to improve your network security,2018-11-07T02:40:00Z,"{'id': None, 'name': 'Ehackingnews.com'}",Fake Elon Musk Bitcoin scam earned 180K in a single day,http://www.ehackingnews.com/2018/11/fake-elon-musk-bitcoin-scam-earned-180k.html,https://1.bp.blogspot.com/-c0I4GlFxXEo/W-HggWWQiiI/AAAAAAAAZyk/arZR6lGq5JYB67gV3Hrg-OPlpDW5-ZQMACK4BGAYYCw/s72-c/download%2B%252817%2529.jpg,47
12,Joseph Young,"Balaji Srinivasan, a prominent venture capital investor and the chief technical officer at Coinbase, said that crypto is entering the tech mainstream. Sundar Pichai &amp; Sergey Brins sons are both mining crypto; Facebook is doing blockchain; Square open sour… [+3474 chars]","Balaji Srinivasan, a prominent venture capital investor and the chief technical officer at Coinbase, said that crypto is entering the tech mainstream. “Sundar Pichai & Sergey Brin’s sons are both mining crypto; Facebook is doing blockchain; Square open source…",2018-11-07T02:41:00Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Coinbase CTO: Crypto is Entering the Tech Mainstream,https://www.ccn.com/coinbase-cto-crypto-is-entering-the-tech-mainstream/,https://www.ccn.com/wp-content/uploads/2018/11/Balaji-Srinivasan-coinbase-crypto-1024x738.jpg,55
13,Duncan Riley,"Old school web traffic analysis tool provider Statcounter Inc. has been hacked with users of the service being exposed to malicious code that attempts to steal bitcoin. Statcounter, established in 1999, offers a visitor tracking service which involves users i… [+2354 chars]","Old school web traffic analysis tool provider Statcounter Inc. has been hacked with users of the service being exposed to malicious code that attempts to steal bitcoin. Statcounter, established in 1999, offers a visitor tracking service which involves users i…",2018-11-07T02:55:38Z,"{'id': None, 'name': 'Siliconangle.com'}",Hackers hijack Statcounter code in an attempt to steal bitcoin,https://siliconangle.com/2018/11/06/hackers-hijack-statcounter-code-attempt-steal-bitcoin/,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2018/11/statcounter.png,148
14,Rebecca Rosenberg,"These guys are accused of taking a bit out of crime. A group of young professional men ransacked their pals luxury apartment after a night of drinking and forced him to cough up his cryptocurrency account-login information, the Manhattan District Attorneys Of… [+2696 chars]","These guys are accused of taking a “bit” out of crime. A group of young professional men ransacked their pal’s luxury apartment after a night of drinking and forced him to cough up his cryptocurrency account-login information, the Manhattan District Attorney’…",2018-11-07T02:58:39Z,"{'id': None, 'name': 'Nypost.com'}",Friends accused of torturing pal to steal his cryptocurrency,https://nypost.com/2018/11/06/friends-accused-of-torturing-pal-to-steal-his-cryptocurrency/,https://thenypost.files.wordpress.com/2018/11/181106-crypto-caper.jpg?quality=90&strip=all&w=1200,128
15,"David Cottle, Analyst, David Cottle","Japanese Yen Technical Analysis Talking Points: USD/JPY seems to be wilting below its previous significant high However, the year’s dominant uptrend is not seriously threatened AUD/JPY looks stronger but bulls still have much to prove Get live and interactive… [+3150 chars]",The Japanese Yen has staged a little fightback against the US Dollar but Midterm noise could well be helping it and it might not be one to back just yet,2018-11-07T03:02:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Japanese Yen Technical Analysis: USDJPY Uptrend Weakens,https://www.dailyfx.com/forex/technical/home/analysis/usd-jpy/2018/11/07/Japanese-Yen-Technical-Analysis--Chart-Uptrend-Shows-Signs-Of-Stress.html,,136
16,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]","On Election Day, American voters weigh key issues of the 2018 midterm elections. Photo: AP",2018-11-07T03:36:58Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Voices From a Day of Voting,http://www.wsj.com/video/voices-from-a-day-of-voting/83456D8D-715D-4341-9267-0351F5134C25.html,http://m.wsj.net/video/20181106/110618voices/110618voices_1280x720.jpg,154
17,,"Criminals continue to earn an illicit payday – at victims’ expense – thanks to crypto-locking ransomware, security experts and cyber insurance firms warn. One insurer says it’s seen the number of cyber insurance claims for ransomware increase in recent months… [+11261 chars]","for cleanup costs. Hardest Hit: Healthcare. budgeted up to $2 million SamSam attacks target all sectors, but Symantec says that healthcare was the hardest hit, accounting for one-quarter of all successful attacks. It also notes that 56 of the 67 attacks it sa…",2018-11-07T03:52:00Z,"{'id': None, 'name': 'Nationalcybersecurity.com'}",#Ransomware Keeps Ringing in Profits for #Cybercrime Rings,https://nationalcybersecurity.com/ransomware-keeps-ringing-in-profits-for-cybercrime-rings/,https://i1.wp.com/nationalcybersecurity.com/wp-content/uploads/ransomware-keeps-ringing-in-profits-for-cybercrime-rings-showcase_image-9-a-11667.jpg?fit=860%2C520&ssl=1,138
18,Aayush Jindal,Key Highlights ETH price traded higher and broke the $215 and $220 resistance levels against the US Dollar. Yesterdays highlighted key breakout pattern was breached with resistance at $208 on the hourly chart of ETH/USD (data feed via Kraken). The pair traded… [+1652 chars],Key Highlights ETH price traded higher and broke the $215 and $220 resistance levels against the US Dollar. Yesterday’s highlighted key breakout pattern was breached with resistance at $208 on the hourly chart of ETH/USD (data feed via Kraken). The pair trade…,2018-11-07T04:28:00Z,"{'id': None, 'name': 'Newsbtc.com'}","Ethereum Price Analysis: ETH/USD Breaks Key Resistance, $230 Next?",https://www.newsbtc.com/2018/11/07/ethereum-price-analysis-eth-usd-breaks-key-resistance-230-next/,https://s3.amazonaws.com/main-newsbtc-images/2018/04/17062347/techanalysis-eth2.jpg,89
19,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]",Republican Mike Braun unseated Sen. Joe Donnelly (D) in the Indiana Senate race. Both candidates delivered speeches after the results were called. Photo: Getty,2018-11-07T04:28:20Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Mike Braun Delivers Victory Speech After Indiana Win,http://www.wsj.com/video/mike-braun-delivers-victory-speech-after-indiana-win/7450E48F-8A33-40EC-9799-0BCE840220D0.html,http://m.wsj.net/video/20181106/110618indsenate/110618indsenate_1280x720.jpg,160
20,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]","Here are three key issues that could provide common ground​ for Democrats and President Trump​, despite a split Congress. Photo: Getty Images.",2018-11-07T05:05:48Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",How a Divided Congress Could Defy Gridlock,http://www.wsj.com/video/how-a-divided-congress-could-defy-gridlock/30A5156D-3877-4847-B4C2-190F117675FC.html,http://m.wsj.net/video/20181106/110618electionwhatsnext/110618electionwhatsnext_1280x720.jpg,156
21,Wilma Woo,"The turbulent journey of the Bitcoin mining sector continues this week as BTCCPool announces it will close indefinitely November 30. BTCC Pulls Out Of Mining The pool, which constitutes the mining arm of Hong Kong-based exchange BTCC (formerly BTCChina), bega… [+1844 chars]","The turbulent journey of the Bitcoin mining sector continues this week as BTCCPool announces it will close “indefinitely” November 30. BTCC Pulls Out Of Mining The pool, which constitutes the mining arm of Hong Kong-based exchange BTCC (formerly BTCChina), be…",2018-11-07T05:10:47Z,"{'id': None, 'name': 'Bitcoinist.com'}",BTCC to Shut Down Mining Pool Following ‘Business Adjustments’,https://bitcoinist.com/btcc-to-shut-down-mining-pool-following-business-adjustments/,https://bitcoinist.com/wp-content/uploads/2018/08/Cryptocurrency-Mining.jpg,67
22,BrianKrebs,"KrebsOnSecurity recently had a chance to interview members of the REACT Task Force, a team of law enforcement officers and prosecutors based in Santa Clara, Calif. that has been tracking down individuals engaged in unauthorized “SIM swaps” — a complex form of… [+18820 chars]","KrebsOnSecurity recently had a chance to interview members of the REACT Task Force, a team of law enforcement officers and prosecutors based in Santa Clara, Calif. that has been tracking down individuals engaged in unauthorized ""SIM swaps"" -- a complex form o…",2018-11-07T05:49:37Z,"{'id': None, 'name': 'Krebsonsecurity.com'}",Busting SIM Swappers and SIM Swap Myths,https://krebsonsecurity.com/2018/11/busting-sim-swappers-and-sim-swap-myths/,,90
23,BrianKrebs,"KrebsOnSecurity recently had a chance to interview members of the REACT Task Force, a team of law enforcement officers and prosecutors based in Santa Clara, Calif. that has been tracking down individuals engaged in unauthorized “SIM swaps” — a complex form of… [+18616 chars]","KrebsOnSecurity recently had a chance to interview members of the REACT Task Force, a team of law enforcement officers and prosecutors based in Santa Clara, Calif. that has been tracking down individuals engaged in unauthorized ""SIM swaps"" -- a complex form o…",2018-11-07T05:49:37Z,"{'id': None, 'name': 'Securityboulevard.com'}",Busting SIM Swappers and SIM Swap Myths,https://securityboulevard.com/2018/11/busting-sim-swappers-and-sim-swap-myths/,https://krebsonsecurity.com/wp-content/uploads/2018/08/newsnip.png,146
24,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]",House Minority Leader Nancy Pelosi celebrated Democrats taking control of the House in an election night speech. Photo: Getty,2018-11-07T05:51:43Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Nancy Pelosi: 'Tomorrow Will Be a New Day in America',http://www.wsj.com/video/nancy-pelosi-tomorrow-will-be-a-new-day-in-america/D856636D-E876-45D5-B45A-E82105BBB807.html,http://m.wsj.net/video/20181107/110618pelosi/110618pelosi_1280x720.jpg,151
25,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]","Republican Ted Cruz called his senate race win ""a victory for Texas."" Photo: AP",2018-11-07T05:57:13Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Ted Cruz Holds Texas Senate Seat,http://www.wsj.com/video/ted-cruz-holds-texas-senate-seat/D9F3B9A7-2F7B-4292-9623-46547EB37F12.html,http://m.wsj.net/video/20181107/110618texsenate/110618texsenate_1280x720.jpg,157
26,Melissa Goh,"Blockchain, the technology underpinning cryptocurrency bitcoin, has been recommended and theorized for uses across a broad spectrum of sectors and countries. Now, one Southeast Asian city-state is putting the tech to work in reshaping its energy industry. div… [+3496 chars]",Companies in Singapore can now engage in renewable energy certificates trading on a blockchain-powered system.,2018-11-07T06:08:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Blockchain tech is taking on renewable energy trading in one country,https://www.cnbc.com/2018/11/07/blockchain-tech-is-taking-on-renewable-energy-trading-in-one-country.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/01/03/104925110-Image_uploaded_from_iOS.1910x1000.jpg,143
27,GIXnews,"KrebsOnSecurity recently had a chance to interview members of the REACT Task Force, a team of law enforcement officers and prosecutors based in Santa Clara, Calif. that has been tracking down individuals engaged in unauthorized SIM swaps a complex form of mob… [+18331 chars]","KrebsOnSecurity recently had a chance to interview members of the REACT Task Force, a team of law enforcement officers and prosecutors based in Santa Clara, Calif. that has been tracking down individuals engaged in unauthorized “SIM swaps” — a complex form of…",2018-11-07T06:14:00Z,"{'id': None, 'name': 'Gixtools.net'}",Busting SIM Swappers and SIM Swap Myths,https://gixtools.net/2018/11/busting-sim-swappers-and-sim-swap-myths/,,190
28,Aayush Jindal,Key Highlights Ripple price extended gains towards $0.5620 before started a downside correction against the US dollar. There are two bullish trend lines in place with support at $0.5320 and $0.5200 on the hourly chart of the XRP/USD pair (data source from Kra… [+1719 chars],Key Highlights Ripple price extended gains towards $0.5620 before started a downside correction against the US dollar. There are two bullish trend lines in place with support at $0.5320 and $0.5200 on the hourly chart of the XRP/USD pair (data source from Kra…,2018-11-07T06:28:32Z,"{'id': None, 'name': 'Newsbtc.com'}",Ripple Price Analysis: XRP/USD Approaching Buy Region Near $0.5250,https://www.newsbtc.com/2018/11/07/ripple-price-analysis-xrp-usd-approaching-buy-region-near-0-5250/,https://s3.amazonaws.com/main-newsbtc-images/2018/04/17064020/techanalysis-xrp2.jpg,92
29,"David Cottle, Analyst, David Cottle","Asian Stocks Talking Points: The US Midterm vote held most of market attention through Wednesday Stock investors seem to like what they see so far, with most indexes higher The US Dollar inched down however, in a quite subdued session Find out what retail for… [+3168 chars]",There was plenty of green on Asia Pacific stock screens as the results of key US elections trickled in. Foreign exchange reaction was a lot more muted though,2018-11-07T06:38:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Asian Stocks Mostly Rise As Markets Digest US Midterm Vote,https://www.dailyfx.com/forex/market_alert/2018/11/07/Asian-Stocks-Wednesday.html,,170
30,,,"Washington Post economics columnist Steven Pearlstein talks with Recode's Kara Swisher about his new book, ""Can American Capitalism Survive?: Why Greed Is Not Good, Opportunity Is Not Equal, and Fairness Won’t Make Us Poor.""

In this episode: (01:57) Why Pear…",2018-11-07T06:40:06Z,"{'id': None, 'name': 'Art19.com'}",The ‘bad ideas’ that broke American capitalism,https://art19.com/shows/recode-decode/episodes/9c4a0a15-7918-4dc1-a811-9d42ccd9d8e1,https://content.production.cdn.art19.com/images/75/93/60/5f/7593605f-8926-4c94-aa06-dce34594728f/1ddd0fd023623783b3fdcd33797256e763113be50c8ddd97a2ad4e5a7cc390dcf791d07f1081256fa654e9a0f79dde75d3dc6b4e881239809abe0b4177ab2907.jpeg,177
31,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]","Republican Ron DeSantis addresses supporters after defeating Tallahassee Mayor Andrew Gillum (D) in Florida's gubernatorial election, saying it is ""the greatest professional honor"" of his life. Photo: Associated Press",2018-11-07T06:56:34Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Ron DeSantis Celebrates Victory in Florida Governor's Race,http://www.wsj.com/video/ron-desantis-celebrates-victory-in-florida-governor-race/CECF30F2-D6C7-4452-9283-A1E8EF930D34.html,http://m.wsj.net/video/20181107/110618flasenate1/110618flasenate1_1280x720.jpg,152
32,Katyanna Quach,"Cryptocurrencies require as much, if not more, energy to mine as precious metals like copper, gold or platinum, according to some latest calculations. The figures were jotted down by Max Krause, a researcher at the Oak Ridge Institute for Science and Educatio… [+4574 chars]","Maybe time to put down that Bitcoin-mining rig and pick up that spade? Cryptocurrencies require as much, if not more, energy to mine as precious metals like copper, gold or platinum, according to some latest calculations.…",2018-11-07T07:04:07Z,"{'id': None, 'name': 'Theregister.co.uk'}","Dollar for dollar, crafting cryptocurrency sucks up 'more energy' than mining gold, copper, etc",https://www.theregister.co.uk/2018/11/07/cryptocurrency_mining_energy/,https://regmedia.co.uk/2017/08/29/shutterstock_bitcoin.jpg,5
33,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]","After winning Missouri's Senate race against Democrat Claire McCaskill, Josh Hawley (R) said, ""Now it's time to roll up our sleeves and to get to work."" Photo: AP",2018-11-07T07:04:57Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Hawley Defeats McCaskill in Missouri Senate Race,http://www.wsj.com/video/hawley-defeats-mccaskill-in-missouri-senate-race/65450E16-D053-43CB-8031-A200180A504C.html,http://m.wsj.net/video/20181107/110618misssenate/110618misssenate_1280x720.jpg,164
34,P. H. Madore,Bitcoin market dominance has fallen to a monthly low of just over 51% of the overall market capitalization while Ripple and Bitcoin Cash have both rallied multiple percentage points over the past week. Bitcoins overall value in the cryptocurrency market is an… [+3005 chars],Bitcoin market dominance has fallen to a monthly low of just over 51% of the overall market capitalization while Ripple and Bitcoin Cash have both rallied multiple percentage points over the past week. Bitcoin’s overall value in the cryptocurrency market is a…,2018-11-07T07:14:53Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Market Share Falls to Monthly Low as Ripple and Bitcoin Cash Rally,https://www.ccn.com/bitcoin-market-share-falls-to-monthly-low-as-ripple-and-bitcoin-cash-rally/,https://www.ccn.com/wp-content/uploads/2018/04/Bitcoin-price-fall.jpg,21
35,,"The Bitcoin Gamble 11/1/2018 Last year, Didi Taihuttu sold almost everything he owned, poured it into bitcoin and moved his family into a trailer park. In this episode of Moving Upstream, WSJs Thomas Di Fonzo goes on a year-long journey with the Bitcoin Famil… [+65 chars]",Florida Gov. Rick Scott thanks President Trump in his victory speech after winning a competitive Senate race against incumbent U.S. Sen. Bill Nelson (D). Photo: Associated Press,2018-11-07T07:21:27Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Florida Gov. Rick Scott Declares Victory in Tight Senate Race,http://www.wsj.com/video/florida-gov-rick-scott-declares-victory-in-tight-senate-race/4E415ADB-7464-493E-8402-06CED8CE3496.html,http://m.wsj.net/video/20181107/110618flasenate2/110618flasenate2_1280x720.jpg,162
36,Aayush Jindal,"Key Points Bitcoin cash price rallied above the key $600 resistance against the US Dollar. There is a major bullish trend line formed with support at $580 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair may correct lower, but dips to… [+1664 chars]","Key Points Bitcoin cash price rallied above the key $600 resistance against the US Dollar. There is a major bullish trend line formed with support at $580 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair may correct lower, but dips to…",2018-11-07T07:30:11Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Cash Price Analysis: BCH/USD Extending Gains Above $600,https://www.newsbtc.com/2018/11/07/bitcoin-cash-price-analysis-bch-usd-extending-gains-above-600/,https://s3.amazonaws.com/main-newsbtc-images/2018/01/17031646/Bitcoin_Cash_Price_BCH_USD8.jpg,39
37,Wilma Woo,"Bitcoin mining infrastructure company BitFury Group has closed a private funding round worth $80 million from both global and cryptocurrency-focused investors. Cash To Fund ‘Hardware And Software’ Objectives In a press release November 6, BitFury, which is al… [+1839 chars]","Bitcoin mining infrastructure company BitFury Group has closed a private funding round worth $80 million from both global and cryptocurrency-focused investors. Cash To Fund ‘Hardware And Software’ Objectives In a press release November 6, BitFury, which is al…",2018-11-07T08:00:49Z,"{'id': None, 'name': 'Bitcoinist.com'}",BitFury $80M Funding Round Attracts Galaxy Digital’s Novogratz,https://bitcoinist.com/bitfury-80m-funding-novogratz/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_783541222-980x613.jpg,63
38,Wilma Woo,"Bitcoin mining infrastructure company BitFury Group has closed a private funding round worth $80 million from both global and cryptocurrency-focused investors. Cash To Fund ‘Hardware And Software’ Objectives In a press release November 6, BitFury, which is al… [+1796 chars]","Bitcoin mining infrastructure company BitFury Group has closed a private funding round worth $80 million from both global and cryptocurrency-focused investors. Cash To Fund ‘Hardware And Software’ Objectives In a press release November 6, BitFury, which is al…",2018-11-07T08:00:49Z,"{'id': None, 'name': 'Bitcoinist.com'}",BitFury $80M Funding Round Attracts Galaxy Digital’s Novogratz,https://bitcoinist.com/bitfury-80m-funding-round-attracts-galaxy-digitals-novogratz/,https://bitcoinist.com/wp-content/uploads/2018/05/pxh-galaxy.jpg,59
