,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Yashu Gola,Bitcoin on Sunday jumped 2.13 percent against the US Dollar as USD-pegged cryptocurrency tether (USDT) resumed its implosion. BTC/USD was in a sideways sentiment for most of the weekend trading session. The bearish trendline has capped the upside bias on mult… [+2649 chars],Bitcoin on Sunday jumped 2.13 percent against the US Dollar as USD-pegged cryptocurrency tether (USDT) resumed its implosion. BTC/USD was in a sideways sentiment for most of the weekend trading session. The bearish trendline has capped the upside bias on mult…,2018-11-04T19:25:22Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Price Intraday Analysis: BTC/USD in Tether-Linked Breakout Action,https://www.ccn.com/bitcoin-price-intraday-analysis-btc-usd-in-tether-linked-breakout-action/,https://www.ccn.com/wp-content/uploads/2018/09/tether-usdt-stablecoin.jpg,10
41,Jack Kerr,"Posted November 05, 2018 06:32:48 Racing season is about to hit its peak and, from Moree to Morphettville to Menangle to Moonee Valley, Australian races are attracting interest from international punters. Key points: Bitcoin cannot be used on Australian gambl… [+5348 chars]","Online gambling with bitcoins is banned because the anonymity could aid match-fixing — but overseas cryptocurrency websites are targeting Australian punters, who are betting on the Melbourne Cup.",2018-11-04T19:32:48Z,"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}","Punters are betting bitcoin on the Melbourne Cup, and nothing can be done about it",https://www.abc.net.au/news/2018-11-05/melbourne-cup-bitcoin-betting-sites-legal-concerns/10326342,https://www.abc.net.au/news/image/4679470-16x9-700x394.jpg,39
42,"adam@letstalkbitcoin.com (The LTB Network), The LTB Network","Click to download audio version Stephanie Murphy, Andreas Antonopoulos and Jonathan Mohan join Adam B. Levine for a wide ranging discussion on adaptation, mimicry and how we might eventually arrive in a truly distributed sharing economy. During the episode, w… [+716 chars]","On Todays Episode of Let's Talk Bitcoin... Stephanie Murphy, Andreas Antonopoulos and Jonathan Mohan join Adam B. Levine for a wide ranging discussion on adaptation, mimicry and how we might eventually arrive in a truly distributed sharing economy. During the…",2018-11-04T19:36:00Z,"{'id': None, 'name': 'Letstalkbitcoin.com'}",Let's Talk Bitcoin! #380 UberCoin or OpenUber?,https://letstalkbitcoin.com/blog/post/lets-talk-bitcoin-380-ubercoin-or-openuber?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheDailyBitcoinShow+%28Let%27s+Talk+Bitcoin+Network+Feed%29,https://letstalkbitcoin.com/files/blogs/4776-22c02d83ccc7b9cacc996e2515c24f8832292927553d3c88d4407586ddf9897d.jpg,19
43,"adam@letstalkbitcoin.com, adam@letstalkbitcoin.com","Click to download audio version Stephanie Murphy, Andreas Antonopoulos and Jonathan Mohan join Adam B. Levine for a wide ranging discussion on adaptation, mimicry and how we might eventually arrive in a truly distributed sharing economy. During the episode, w… [+716 chars]","On Todays Episode of Let's Talk Bitcoin... Stephanie Murphy, Andreas Antonopoulos and Jonathan Mohan join Adam B. Levine for a wide ranging discussion on adaptation, mimicry and how we might eventually arrive in a truly distributed sharing economy. During the…",2018-11-04T19:36:00Z,"{'id': None, 'name': 'Letstalkbitcoin.com'}",Let's Talk Bitcoin! #380 UberCoin or OpenUber?,https://letstalkbitcoin.com/blog/post/lets-talk-bitcoin-380-ubercoin-or-openuber,https://letstalkbitcoin.com/files/blogs/4776-22c02d83ccc7b9cacc996e2515c24f8832292927553d3c88d4407586ddf9897d.jpg,47
44,Michael J F Sutherland,"Ask this question to anyone worth their salt in the bitcoin world and youre likely to get a stern talking to if not worse. It flies in the face of everything that bitcoin, cryptocurrencies and blockchain in general stand for; a decentralized world where the c… [+7828 chars]",Ask this question to anyone worth their salt in the bitcoin world and you’re likely to get a stern talking to if not worse. It flies in…,2018-11-04T20:01:35Z,"{'id': None, 'name': 'Hackernoon.com'}",Should consumers be trusted with their private key?,https://hackernoon.com/should-consumers-be-trusted-with-their-private-key-a01a11bf0e09,https://cdn-images-1.medium.com/max/1200/0*JQvn3eAUegUCcnP3,37
45,Sagar Rajput,"Written by Sagar Rajput | Mumbai | Published: November 5, 2018 1:34:17 am (Representational image) AN INSPECTOR from the customs department recently fell prey to a cyber fraud after an unidentified person hacked his email and demanded bitcoins worth $838. On … [+1583 chars]","On August 12, The Indian Express had reported about unidentified cyber fraudsters being booked by Powai police after they allegedly hacked into the email account of an assistant commissioner of the customs department and sent out emails to his friends demandi…",2018-11-04T20:04:17Z,"{'id': None, 'name': 'Indianexpress.com'}","Fraudster hacks into custom official’s email, demands bitcoins worth $ 838",https://indianexpress.com/article/cities/mumbai/fraudster-hacks-into-custom-officials-email-demands-bitcoins-worth-838-5433882/,https://images.indianexpress.com/2018/10/hacking_big_new.jpg?w=759,8
46,James Mickleboro,It was a very positive weekend of trade for the crypto market with solid gains being seen across the board. This has lifted the value of the market by 2.2% since this time on Friday to US$209.9 billion according to Coin Market Cap. What happened? Although the… [+3138 chars],"The prices of Bitcoin, Ethereum, and Ripple have been mixed, but the Bitcoin Cash price has rocketed ahead of its hard fork later this month...",2018-11-04T20:25:16Z,"{'id': None, 'name': 'Fool.com.au'}","Bitcoin, Ethereum, and Ripple mixed, but Bitcoin Cash rockets ahead of hard fork",https://www.fool.com.au/2018/11/05/bitcoin-ethereum-and-ripple-mixed-but-bitcoin-cash-rockets-ahead-of-hard-fork/,https://www.fool.com.au/wp-content/uploads/2018/07/image-3375234_1280.png,30
47,By Greg Milner,"This story is part of BREAKER’s week-long celebration of the bitcoin white paper, which is ten years old this week. It was in 2013, midway through the decade inaugurated by Satoshi Nakamotos paper, that Guy Lane began to suspect that bitcoin was eating the wo… [+7507 chars]","It was in 2013, midway through the decade inaugurated by Satoshi Nakamoto’s paper, that Guy Lane began to suspect that bitcoin was eating the world.",2018-11-04T20:30:14Z,"{'id': None, 'name': 'Breakermag.com'}",Making Sense Of Bitcoin's Insatiable Energy Appetite,https://breakermag.com/making-sense-of-bitcoins-insatiable-energy-appetite/,https://breakermag.com/wp-content/uploads/2018/11/gigawatt-facility-in-WA.jpg?w=377,2
48,,"Hi, basically it's this: Initiative Q is an attempt by ex-PayPal guys to create a new payment system instead of credit cards that were designed in the 1950s. The system uses its own currency, the Q, and to get people to start using the system once it's ready … [+598 chars]","By: audiovisart 4 Nov 20:45 Hi, basically it's this: Initiative Q is an attempt by ex-PayPal guys to create a new payment system instead of credit cards that were designed in the 1950s. The system uses its own currency, the Q, and to get people to start using…",2018-11-04T20:45:21Z,"{'id': None, 'name': 'Kvraudio.com'}","Modern payment network - I know, but take a look (in: Off Topic Classics)",https://www.kvraudio.com/forum/viewtopic.php?t=514123,http://static.kvraudio.com/i/b/kvraudio-300x300-grey-eeeeee.png,53
49,Eustace Cryptus,A handful of Bulgarian officials were busted accepting Bitcoin bribes for illegally issued passports. Busted! A trio of Bulgarian officials was recently arrested for accepting bribes in Bitcoin (BTC) 0 0 in exchange for issuing passports to foreign applicants… [+1637 chars],A handful of Bulgarian officials were busted accepting Bitcoin bribes for illegally issued passports. Busted! A trio of Bulgarian officials was recently arrested for accepting bribes in Bitcoin (BTC) in exchange for issuing passports to foreign applicants. As…,2018-11-04T21:00:35Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bulgarian Officials Caught Accepting Bitcoin Bribes to Issue Passports,https://bitcoinist.com/bulgarian-officials-caught-accepting-bitcoin-bribes-to-issue-passports/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_718874032-e1541362355199.jpg,22
50,Isobel Asher Hamilton,"Good morning! This is the tech news you need to know this Monday. US President Donald Trump is “looking at” whether Amazon, Facebook, and Google are violating antitrust laws. In an interview with news site Axios, Trump said the $US5 billion fine against Googl… [+2538 chars]","Good morning! This is the tech news you need to know this Monday. US President Donald Trump is ""looking at"" whether Amazon, Facebook, and Google are violating antitrust laws.In an interview with news site Axios, Trump said the $US5 billion fine against Google…",2018-11-04T21:24:18Z,"{'id': None, 'name': 'Businessinsider.com.au'}",10 things in tech you need to know today,https://www.businessinsider.com.au/10-things-in-tech-you-need-to-know-today-november-5-2018-11,https://static.businessinsider.com/image/5a1db79df914c31f008b68ef-640.jpg,44
51,P. H. Madore,"Tether, or USDT, is supposed to remain tethered to the US Dollar, as its name implies. Thats its whole purpose as a token: it exists on exchanges as a way for traders get their profits to safety, in a sense, so they have some idea of the real fiat value of th… [+2777 chars]","Tether, or USDT, is supposed to remain “tethered” to the US Dollar, as its name implies. That’s its whole purpose as a token: it exists on exchanges as a way for traders get their profits to safety, in a sense, so they have some idea of the real fiat value of…",2018-11-04T21:31:02Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Stablecoin? USD-Backed Crypto Token Tether Falls 5% [Again],https://www.ccn.com/stablecoin-usd-backed-crypto-token-tether-falls-5-again/,https://www.ccn.com/wp-content/uploads/2018/11/wet-floor-sign-slip-fall.jpg,29
52,Nick Chong,"Although relative non-action in crypto markets has continued, with prices stagnating en-masse, prominent institutions, such as Goldman Sachs and Tiger Global, still seem ready to pounce on what this nascent industry has to offer. Goldman Sachs Onboards Exclus… [+7649 chars]","Although relative non-action in crypto markets has continued, with prices stagnating en-masse, prominent institutions, such as Goldman Sachs and Tiger Global, still seem ready to pounce on what this nascent industry has to offer. Goldman Sachs Onboards Exclus…",2018-11-04T21:37:19Z,"{'id': None, 'name': 'Newsbtc.com'}","Crypto Week In Review: Goldman Sachs Furthers Crypto Foray, Coinbase Secures Funding",https://www.newsbtc.com/2018/11/04/crypto-week-in-review-goldman-sachs-furthers-crypto-foray-coinbase-secures-funding/,https://s3.amazonaws.com/main-newsbtc-images/2018/11/04213305/shutterstock_87128152.jpg,25
53,Catie Keck,"If there is a God and he is indeed omniscient, it is also true that he foresaw the human races ability to create a great many things that would change the world, improve the overall quality of life here on Earth, and maybe even one day move beyond it. I cant … [+1387 chars]","If there is a God and he is indeed omniscient, it is also true that he foresaw the human race’s ability to create a great many things that would change the world, improve the overall quality of life here on Earth, and maybe even one day move beyond it. I can’…",2018-11-04T23:04:00Z,"{'id': None, 'name': 'Gizmodo.com'}","Would You Pay $2,400 for a Laser Bong?",https://gizmodo.com/would-you-pay-2-400-for-a-laser-bong-1830214016,"https://i.kinja-img.com/gawker-media/image/upload/s--ZuZ6PVMd--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/wnvw4lhap12laq3aa4i7.jpg",1
54,,"Posted November 05, 2018 10:23:37 A mysterious, anonymous entity known as ""Satoshi Nakamoto"" posted a white paper on October 31, 2008, entitled ""Bitcoin: A Peer-to-Peer Electronic Cash System"". It was the first time that the concept of Bitcoin entered the wor… [+5626 chars]","It's gone from cypherpunk darling to extraordinary hype, with astronomical price booms and busts. What can bitcoin achieve in another 10 years? Nothing is impossible, writes Jack Rogers.",2018-11-04T23:33:25Z,"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}","Analysis: Bitcoin turns 10, and we haven't seen the last of it",https://www.abc.net.au/news/2018-11-05/bitcoin-turns-10-bitcoin-cash/10464854,https://www.abc.net.au/news/image/5127290-16x9-700x394.jpg,17
