,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
10,stick_in_the_eye,", the democratic news channel of the enlightened uses racism to demean people of color who refuse to live on the DNC plantation. notice all the guests smugly laughing at it as well! none of them see their hypocrisy! its ironic how many leftwing whackos have f… [+421 chars]",", the democratic news channel of the enlightened uses racism to demean people of color who refuse to live on the DNC plantation. notice all the guests smugly laughing at it as well! none of them see their hypocrisy! its ironic how many leftwing whackos have f…",2018-10-11T01:43:23Z,"{'id': None, 'name': 'Liveleak.com'}","Kanye West Is What Happens When ""BADWORD""s Don't Read",https://www.liveleak.com/view?t=sdrq2_1539222203,https://cdn.liveleak.com/80281E/ll_a_u/2018/Oct/10/LiveLeak-dot-com-5bbea9eb64862_thumb.jpg,214
11,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Bitcoin, which has been remarkably stable for a number of months, has suddenly&amp;nbsp;lost more than 5% of its value, causing other major cryptocurrencies, including ripple (XRP), ethereum, stellar, litecoin, EOS, and bitcoin cash to plummet along with it. … [+8288 chars]","Bitcoin, which has been remarkably stable for a number of months, has suddenly lost more than 5% of its value...",2018-10-11T01:47:00Z,"{'id': None, 'name': 'Forbes.com'}",Bitcoin Has Suddenly Dropped 5% -- Dragging Ripple (XRP) And Ethereum Prices With It,https://www.forbes.com/sites/billybambrough/2018/10/10/bitcoin-has-suddenly-dropped-5-dragging-ripple-xrp-and-ethereum-prices-with-it/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1030734204%2F960x0.jpg%3Ffit%3Dscale,13
12,Josiah Wilmoth,"Cryptocurrency analysts had predicted that the bitcoin price was about to break away from its $6,550 peg, and those predictions came true early Thursday morning. Unfortunately for investors, though, this movement did not occur to the upside. After briefly mak… [+1023 chars]","Cryptocurrency analysts had predicted that the bitcoin price was about to break away from its $6,550 peg, and those predictions came true early Thursday morning. Unfortunately for investors, though, this movement did not occur to the upside. After briefly mak…",2018-10-11T01:54:28Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Newsflash: Bitcoin Price Drops $380; Ethereum, Ripple (XRP) Plunge 9%",https://www.ccn.com/newsflash-bitcoin-price-drops-380-ethereum-ripple-xrp-plunge-9/,https://www.ccn.com/wp-content/uploads/2018/10/bitcoin-price-crash-rocket-decline-fall.jpg,30
13,"David Cottle, Analyst, David Cottle",Nikkei 225 Technical Analysis Talking Points: The Nikkei 225 has shed nearly 2000 points since the end of September However it remains quite close to significant highs Bulls need to defend near-term support to keep hopes alive Get trading hints and join our a… [+2605 chars],"The Nikkei 225 has fallen sharply from its recent multi-decade highs, but bulls can probably still dare top hope for as long is its former trading range remains unthreatened",2018-10-11T02:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Nikkei 225 Technical Analysis: Sharp Falls Leave Bulls Down, Not Out",https://www.dailyfx.com/forex/technical/home/analysis/jpn225/2018/10/11/Nikkei-225-Technical-Analysis-Sharp-Falls-Leave-Bulls-Down-Not-Out.html,,209
14,Dalmas Ngetich,"A correction is underway in IOTA and TRX price charts following bull break out above important resistance levels a few days ago. Still, we retain a bullish outlook recommending buyers to buy on dips as long as prices are trading above key support levels. This… [+4792 chars]","A correction is underway in IOTA and TRX price charts following bull break out above important resistance levels a few days ago. Still, we retain a bullish outlook recommending buyers to buy on dips as long as prices are trading above key support levels. This…",2018-10-11T02:00:03Z,"{'id': None, 'name': 'Newsbtc.com'}","Litecoin Price Analysis: EOS, Tron, IOTA Rejection of Bears Positive for Altcoins",https://www.newsbtc.com/2018/10/11/litecoin-price-analysis-4/,https://s3.amazonaws.com/main-newsbtc-images/2018/08/28130907/techanalysis-alts2.jpg,164
15,Dalmas Ngetich,ViaBTC demonstration that its possible for startups to raise funds on the Bitcoin Cash blockchain is very bullish for BCH investors. Complementing this is Roger Vers solid plan of setting up a high liquid exchange with BCH as base. This and other fundamental … [+3329 chars],ViaBTC demonstration that it’s possible for startups to raise funds on the Bitcoin Cash blockchain is very bullish for BCH investors. Complementing this is Roger Ver’s solid plan of setting up a “high liquid exchange with BCH as base”. This and other fundamen…,2018-10-11T02:00:04Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Cash Price Analysis: Successful ViaBTC’s ICO is “Very Bullish” for BCH,https://www.newsbtc.com/2018/10/11/bitcoin-cash-price-analysis-4/,https://s3.amazonaws.com/main-newsbtc-images/2018/06/29025925/Bitcoin_Cash.jpg,67
16,Martin Young,"Markets are bleeding again; XRP, Bitcoin Cash, and Tron dropping double digits. A movement in the markets has been long overdue and it came today as the crypto bears dumped $15 billion. Cryptocurrency markets have plummeted over the past couple of hours to dr… [+1818 chars]","FOMO Moments Markets are bleeding again; XRP, Bitcoin Cash, and Tron dropping double digits. A movement in the markets has been long overdue and it came today as the crypto bears dumped $15 billion. Cryptocurrency markets have plummeted over the past couple o…",2018-10-11T02:36:28Z,"{'id': None, 'name': 'Newsbtc.com'}",Crypto Bears Dump $15 Billion as Markets Plunge Again,https://www.newsbtc.com/2018/10/11/crypto-bears-dump-15-billion-as-markets-plunge-again/,https://s3.amazonaws.com/main-newsbtc-images/2018/06/23055335/bearchart.jpg,90
17,Blockstream Corporation,Liquid Blockchain232018927129UTCAltonomyAtlantic FinancialBitbankBitfinexBitmaxBitMEXBitsoBTCBOXBTSEBuull ExchangeDGroupCoinoneCrypto GarageGOPAX (Streami)KorbitL2B GlobalOKCoinThe Rock TradingSIX Digital ExchangeUnocoinXapoXBTOZaif Liquid Network LiquidBlock… [+504 chars],[Blockstream Corporation] Liquid Blockchainは、23社の仮想通貨業界の最大手企業が参加し、2018年9月27日の1時29分（UTC、協定世界時）に稼働を開始しました。参加企業には、Altonomy、Atlantic Financial、Bitbank、Bitfinex、Bitmax、Bi...,2018-10-11T02:40:00Z,"{'id': None, 'name': 'Prtimes.jp'}",Blockstream、Liquid Networkをローンチ,https://prtimes.jp/main/html/rd/p/000000003.000029896.html,https://prtimes.jp/common/pc_v4/og.png,92
18,Steven Musil,"A senior Facebook engineer who penned a controversial memo criticizing the company's workplace culture as a ""political monoculture that's intolerant of different views"" is reportedly leaving the social networking giant. Brian Amerige's ""We Have a Problem With… [+1947 chars]","""I'm not leaving because 'it's time for something new,'"" he says in a memo seen by Business Insider.",2018-10-11T02:54:40Z,"{'id': None, 'name': 'Cnet.com'}",Facebook employee who called company's culture 'intolerant' is reportedly leaving - CNET,https://www.cnet.com/news/facebook-employee-who-called-companys-culture-intolerant-is-leaving/,https://cnet2.cbsistatic.com/img/mT-w4WIKXCeDGUUWY8Qg-XL2YpM=/724x407/2018/10/11/90dbe1cd-60aa-48d8-a5d4-1c9d156b60c1/gettyimages-885294342.jpg,8
19,Georgi Georgiev,"The search engine mogul Google subtly revealed its feelings on Bitcoin and cryptocurrencies through an ad for its new Call Screen service. ‘Well, Ive Got News For You Money Isnt Real’ Google recently released an ad for its new Call Screen service which allows… [+2002 chars]","The search engine mogul Google subtly revealed its feelings on Bitcoin and cryptocurrencies through an ad for its new Call Screen service. ‘Well, I’ve Got News For You – Money Isn’t Real’ Google recently released an ad for its new Call Screen service which al…",2018-10-11T03:00:24Z,"{'id': None, 'name': 'Bitcoinist.com'}",Google: ‘Money Isn’t Real’,https://bitcoinist.com/google-money-isnt-real/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_159863252-980x613.jpg,109
20,Arjun Kharpal,"The price of major cryptocurrencies plunged on Thursday with nearly $13 billion of value being wiped out in a matter of hours. div &gt; div.group &gt; p:first-child""&gt; At around 10:23 a.m. HK/SIN, bitcoin had fallen nearly 5 percent to $6,303, while XRP and… [+562 chars]","High-profile hacks on exchanges, warnings from regulators and scams in initial coin offerings have weighed on cryptocurrency prices this year.",2018-10-11T03:01:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Nearly $13 billion wiped off of cryptocurrency market as major coins plunge,https://www.cnbc.com/2018/10/11/bitcoin-price-nearly13-billion-wiped-off-cryptocurrency-market.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/09/06/105435011-1536201301773gettyimages-1030734204.1910x1000.jpeg,167
21,Sebastian Sinclair,"Bitcoin, the world's largest cryptocurrency by market capitalization, dropped 4.77 percent on Thursday, pushing prices well below $6,400 for the first time in weeks. At 00:58 UTC, just after Wednesday's close, the cryptocurrency shed $400 over the course of 3… [+1432 chars]","Bitcoin, the world's largest crypto by market capitalization has dropped 4.77 percent, pushing prices well below $6,400 for the first time in weeks.",2018-10-11T03:13:35Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Drops $400 in 30 Minutes As Price Volatility Returns,https://www.coindesk.com/bitcoin-drops-400-in-30-minutes-as-price-volatility-returns/,https://media.coindesk.com/uploads/2018/07/Screen-Shot-2018-07-10-at-3.10.10-PM-e1531249903712.png,19
22,Cointelegraph By Helen Partz,,"Crypto markets see a sharp decline, Bitcoin dipped below $6,300 with Ethereum nearing the $200 mark",2018-10-11T03:29:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Crypto Markets See Sharp Drop-Off on the Day, Bitcoin Dips Below $6,300",https://cointelegraph.com/news/crypto-markets-see-sharp-drop-off-on-the-day-bitcoin-dips-below-6-300,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9lODA1OGE4ZjY3Yzk2ZWI4MDIxMDdiNmQyZTE2YmNhMy5qcGc=.jpg,36
23,James Mickleboro,"The Australian share market isnt the only financial market that is experiencing a broad selloff on Thursday. In Asian afternoon trade the crypto market has suddenly plunged lower with heavy declines being seen across the board. In fact, just a single coin in … [+2140 chars]","The prices of Bitcoin, Ethereum, and Ripple have crashed lower on Thursday as market volatility spreads into crypto assets...",2018-10-11T03:30:19Z,"{'id': None, 'name': 'Fool.com.au'}","Crypto meltdown: Bitcoin, Ethereum, and Ripple crash lower as market volatility spreads",https://www.fool.com.au/2018/10/11/crypto-meltdown-bitcoin-ethereum-and-ripple-crash-lower-as-market-volatility-spreads/,https://www.fool.com.au/wp-content/uploads/2018/04/Bitcoin-Crush-16.9.jpg,117
24,brian wang,"Tokenized Securities company Desico is excited to announce that notable entrepreneur and investor Marc Bernegger has joined the team in an advisory role. Bernegger will give added expertise, with focus on investor relations. Marc Bernegger is an experienced e… [+3049 chars]","Tokenized Securities company Desico is excited to announce that notable entrepreneur and investor Marc Bernegger has joined the team in an advisory role. Bernegger will give added expertise, with... [[ This is a content summary only. Visit my website for full…",2018-10-11T03:36:14Z,"{'id': 'next-big-future', 'name': 'Next Big Future'}",Desico Welcomes Entrepreneur Marc Bernegger As Advisor,https://www.nextbigfuture.com/2018/10/desico-welcomes-entrepreneur-marc-bernegger-as-advisor.html,https://mk0nextbigfuturj5ioe.kinstacdn.com/wp-content/uploads/2018/09/Screen-Shot-2018-09-26-at-4.25.05-PM-min.png,102
25,Madeline Shi,"Although the crypto market has had a tough run so far this year, crypto hedge fund launches are on pace for a record high in 2018, according to a new report. About 600 hedge funds are set to launch this year, and 20% of them will be crypto-focused. But while … [+1920 chars]","Although the crypto market has had a tough run so far this year, crypto hedge fund launches are on pace for a record high in 2018, according to a new report. More »",2018-10-11T03:37:18Z,"{'id': None, 'name': 'Businessinsider.com.au'}",The bitcoin market is cratering — but crypto hedge funds launches are soaring this year,https://www.businessinsider.com.au/crypto-hedge-funds-comprise-20-of-hedge-funds-2018-10,https://static.businessinsider.com/image/5bbea754a4cb6249a678dc84-640.jpg,142
26,Sarah Jenn,"Bitcoin Price Key Highlights Bitcoin price broke below its short-term consolidation to drop to the longer-term triangle bottom. A downside break from this area could lead to a drop to the lows around $5,800 or a continuation of the slide. Bulls still seem to … [+1872 chars]","Bitcoin Price Key Highlights Bitcoin price broke below its short-term consolidation to drop to the longer-term triangle bottom. A downside break from this area could lead to a drop to the lows around $5,800 or a continuation of the slide. Bulls still seem to …",2018-10-11T03:53:21Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin (BTC) Price Watch: Bulls on Defense After Breakdown,https://www.newsbtc.com/2018/10/11/bitcoin-btc-price-watch-bulls-on-defense-after-breakdown/,https://s3.amazonaws.com/main-newsbtc-images/2018/08/23144810/techanalysis-btc7-bearish.jpg,58
27,Karlin Lillington,"Earlier this week, while checking my spam folder in search of a wayward email, one message caught my eye. The subject heading was one of my own login names and its matching password. Clicking it open, I discovered a long, impudent email in messy English telli… [+4465 chars]","Karlin Lillington: Although I knew the specific threat was a bluff, I had wider worries",2018-10-11T04:00:00Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",I never expected to be the target of porn blackmail,https://www.irishtimes.com/business/technology/i-never-expected-to-be-the-target-of-porn-blackmail-1.3659022,https://www.irishtimes.com/image-creator/?id=1.3659021&origw=1440,201
28,,"At least 13 cryptocurrency bigwigs, with businesses that range from bitcoin mining and virtual currency trading to venture capital funding, made their debut in the latest ranking of China's wealthiest people Cryptocurrency bigwigs made it to the list of China… [+481 chars]","At least 13 cryptocurrency bigwigs, with businesses that range from bitcoin mining and virtual currency trading to venture capital funding, made their debut in the latest ranking of China&#39;s wealthiest people Cryptocurrency bigwigs made it to the list of C…",2018-10-11T04:05:08Z,"{'id': None, 'name': 'Topix.com'}",Cryptocurrency moguls make it to list of China's richest people for the first time,http://www.topix.com/vc/2018/10/cryptocurrency-moguls-make-it-to-list-of-chinas-richest-people-for-the-first-time?fromrss=1,http://picproxy.topixcdn.com/pics/up-,89
29,Aayush Jindal,Key Points Bitcoin cash price failed to bounce back and broke the $500 support against the US Dollar. There was a break below a declining channel with support at $495 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair declined sharply a… [+1604 chars],Key Points Bitcoin cash price failed to bounce back and broke the $500 support against the US Dollar. There was a break below a declining channel with support at $495 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair declined sharply a…,2018-10-11T04:28:47Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Cash Price Analysis: BCH/USD Nosedived Below $475,https://www.newsbtc.com/2018/10/11/bitcoin-cash-price-analysis-bch-usd-nosedived-below-475/,https://s3.amazonaws.com/main-newsbtc-images/2018/08/23152449/techanalysis-bch6.jpg,68
30,Wolfie Zhao,"Tech Bureau, the firm behind the Japanese crypto exchange Zaif, has revealed a drastic new plan to compensate users after a major hack last month. Tech Bureau said in a release Wednesday that it had signed an agreement with Fisco a publicly listed investment … [+2042 chars]","After a major hack on the Zaif exchange, its operator has now revealed a refund plan that will see it being taken over by another crypto firm.",2018-10-11T04:30:22Z,"{'id': None, 'name': 'Coindesk.com'}",Zaif Crypto Exchange Reveals Takeover In New Hack Refund Plan,https://www.coindesk.com/zaif-crypto-exchange-reveals-takeover-in-new-hack-refund-plan/,https://media.coindesk.com/uploads/2018/10/japanese-yen-1-e1539229071897.jpg,23
31,Wolfie Zhao,"Tech Bureau, the firm behind the Japanese crypto exchange Zaif, has revealed a refund plan to compensate users after a $60 million hack that happened on the platform last month. Tech Bureau said on Wednesday in a release that it signed an agreement with Fisco… [+1969 chars]","After some $60 million worth of cryptocurrencies got hacked on the Zaif exchange, its operator Tech Bureau has now revealed a compensation plan.",2018-10-11T04:30:22Z,"{'id': None, 'name': 'Coindesk.com'}",Zaif Exchange Reveals Refund Plan for $60 Million Crypto Hack,https://www.coindesk.com/zaif-exchange-reveals-refund-plan-for-60-million-crypto-hack/,https://media.coindesk.com/uploads/2018/10/japanese-yen-1-e1539229071897.jpg,24
32,Tom McKay,"The cryptocurrency markets saw a significant crash on Wednesday (Eastern local time), with just short of $13 billion in value wiped out over the course of just three hours, CNBC reported. As of late Wednesday, cryptocurrency-tracking site CoinMarketCap listed… [+3543 chars]","The cryptocurrency markets saw a significant crash on Wednesday (Eastern local time), with just short of $13 billion in value wiped out over the course of just three hours, CNBC reported. Read more...",2018-10-11T04:45:00Z,"{'id': None, 'name': 'Gizmodo.com'}",Cryptocurrencies Just Plummeted $13 Billion in Value Over the Course of a Few Hours,https://gizmodo.com/cryptocurrencies-just-plummeted-13-billion-in-value-ov-1829673445,"https://i.kinja-img.com/gawker-media/image/upload/s--PNvLT0lH--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/nohdjhahrp47nwogocku.jpg",0
33,Wilma Woo,"Bitcoin lost almost 5 percent in minutes on October 11th, dragging altcoins down as cryptocurrency markets followed stocks in a fresh tumble. $13 Billion Disappears in 30 Minutes Data from Coinmarketcap captures a sudden slide for BTC/USD taking the pair down… [+2773 chars]","Bitcoin lost almost 5 percent in minutes on October 11th, dragging altcoins down as cryptocurrency markets followed stocks in a fresh tumble. $13 Billion Disappears in 30 Minutes Data from Coinmarketcap captures a sudden slide for BTC/USD taking the pair down…",2018-10-11T05:00:30Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoin Sparks Crypto Volatility as Traders Patch Bleeding Stock Markets,https://bitcoinist.com/bitcoin-sparks-cryptocurrency-volatility-as-traders-patch-bleeding-stock-markets/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_409140472-e1539233242843.jpg,77
34,Cali Haan,"Five of the world’s six largest Bitcoin mining firms operate under Chinese jurisdiction, a fact that, among other factors, could seriously compromise the security of the network, researchers at Princeton claim in a new report. The report, “The Looming Threat … [+3648 chars]","Five of the world's six largest Bitcoin mining firms operate under Chinese jurisdiction, a fact that, among other factors, could seriously compromise the security of the network, researchers at Princeton claim in a new report. The report, ""The Looming Threat …",2018-10-11T05:07:00Z,"{'id': None, 'name': 'Crowdfundinsider.com'}",Permalink to Princeton Researchers: Chinese Mining Concentration a Genuine Threat to Bitcoin Network Security,https://www.crowdfundinsider.com/2018/10/139964-princeton-researchers-chinese-mining-concentration-a-genuine-threat-to-bitcoin-network-security/,https://cdn.crowdfundinsider.com/wp-content/uploads/2017/08/pablo-garcia-saldana-Unsplash-China-Shanghai-Man-on-Scooter-Transportation.jpg,137
35,Mark Serrels,"Meet John. John* is in his 40s. He's extremely successful and runs his own business, borne from decades of experience in his field. That business provides for his family. John has a beautiful wife, four beautiful children, a beautiful home. John also has depr… [+13609 chars]",World Mental Health Day 2018: Men are less likely than women to discuss mental health issues and far more likely to attempt suicide. Can mobile apps help men save their own lives?,2018-10-11T05:18:09Z,"{'id': None, 'name': 'Cnet.com'}",Men won't talk about mental health and it's literally killing them - CNET,https://www.cnet.com/news/world-mental-health-day-2018-men-wont-talk-about-depression-and-its-killing-them/,https://cnet1.cbsistatic.com/img/UOb2yOHrp9I8-PjizBfnPbFtgVQ=/724x407/2018/08/30/0a375e6d-54b3-40a4-a21d-f81b428d1ac7/gettyimages-55905772.jpg,33
36,Cale Guthrie Weissman,The price of pretty much every major cryptocurrency has fallen dramatically over the last few hours. This is because yesterday U.S. stocks saw a huge sell-off ; the Dow dropped over 3% and the dip extended around the globe to numerous international exchanges.… [+941 chars],The price of pretty much every major cryptocurrency has fallen dramatically over the last few hours. This is because yesterday U.S. stocks saw a huge sell-off ; the Dow dropped over 3% and the dip extended around the globe to numerous international exchanges.…,2018-10-11T06:05:36Z,"{'id': None, 'name': 'Fastcompany.com'}",Bitcoin and ethereum are tanking after yesterday’s stock sell-off,https://www.fastcompany.com/90249826/bitcoin-and-ethereum-are-tanking-after-yesterdays-stock-sell-off?partner=rss&utm_source=rss&utm_medium=feed&utm_campaign=rss+fastcompany&utm_content=rss,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/v1528728154/fcweb/0d-news-placeholder_oqxvpk.jpg",71
37,Cale Guthrie Weissman,The price of pretty much every major cryptocurrency has fallen dramatically over the last few hours. This is because yesterday U.S. stocks saw a huge sell-off ; the Dow dropped over 3% and the dip extended around the globe to numerous international exchanges.… [+941 chars],Cryptocurrency prices are cratering in the face of a market correction. The price of pretty much every major cryptocurrency has fallen dramatically over the last few hours. This is because yesterday U.S. stocks saw a huge sell-off ; the Dow dropped over 3% an…,2018-10-11T06:05:36Z,"{'id': None, 'name': 'Fastcompany.com'}",Bitcoin and ethereum are tanking after yesterday’s stock sell-off,https://www.fastcompany.com/90249826/bitcoin-and-ethereum-are-tanking-after-yesterdays-stock-sell-off?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+fastcoexist%2Ffeed+%28Co.Exist%29,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/v1528728154/fcweb/0d-news-placeholder_oqxvpk.jpg",21
