,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
14,Suresh Babu,"Digital Marketing in 2018 Digital marketing has become one of the most commonly used phrase these days. Although its easily used in a sentence, but quite often it is not defined accurately. For some its a synonym for Internet Marketing while others describe i… [+26957 chars]",A Beginners Guide to Digital Marketing – Suresh Babu – Medium medium.com,2018-10-20T08:08:48Z,"{'id': None, 'name': 'Medium.com'}",A Beginners Guide to Digital Marketing – Suresh Babu – Medium,https://medium.com/wma-digital-marketing/a-beginners-guide-to-digital-marketing-d24b34149105,https://cdn-images-1.medium.com/max/1200/1*HLcb7Fqv4dvvtRjlAXnmMg.jpeg,74
15,,"Hackers targeted cryptocurrency exchanges with spear phishing, social engineering and malware. (File) San Francisco: A North Korean hacking group called Lazarus has stolen cryptocurrencies worth more than half a billion this year. According to The Next Web th… [+1594 chars]",A North Korean hacking group called Lazarus has stolen cryptocurrencies worth more than half a billion this year.,2018-10-20T08:32:52Z,"{'id': None, 'name': 'Ndtv.com'}",North Korean Hackers Stole Cryptocurrencies Worth $571 Million This Year,https://www.ndtv.com/world-news/north-korean-hackers-group-lazarus-steals-cryptocurrencies-worth-571-million-this-year-1934849,https://i.ndtvimg.com/i/2018-01/cryptocurrency_650x400_61516192274.jpg,48
16,tech2 News Staff,"A North Korean hacking group called Lazarus has stolen cryptocurrencies worth more than half a billion this year. According to The Next Web that cited findings from the annual report of cybersecurity vendor Group-IB late on Friday, Lazarus was behind 14 hacki… [+1362 chars]",Lazarus is a hacking group which has been linked to a string of attacks against everything. The post North Korean hacking group Lazarus steal $571 million in cryptocurrency appeared first on Firstpost.,2018-10-20T08:44:27Z,"{'id': None, 'name': 'Firstpost.com'}",North Korean hacking group Lazarus steal $571 million in cryptocurrency,https://www.firstpost.com/tech/news-analysis/north-korean-hacking-group-lazarus-steal-571-million-in-cryptocurrency-5414761.html,https://images.firstpost.com/wp-content/uploads/2018/01/000_V29CD.jpg,29
17,Vildana Hajric,INTERNATIONAL Its too quiet in the cryptocurrency world. A convergence of volatility indicators in an index tracking some of the largest digital currencies suggests that more losses are poised to come as the wide price swings experienced during this years dow… [+1191 chars],"The difference between the bands’ upper and lower limits has narrowed drastically since January, which typically indicates very low volatility.",2018-10-20T09:00:00Z,"{'id': None, 'name': 'Iol.co.za'}",Crypto-market suggests that there could be further declines,https://www.iol.co.za/business-report/international/crypto-market-suggests-that-there-could-be-further-declines-17555462,https://image.iol.co.za/image/1/process/620x349?source=https://inm-baobab-prod-eu-west-1.s3.amazonaws.com/public/inm/media/file/1/1661680/1394803053/image/2878869418.jpg,58
18,Nathaniel Popper,"The start-ups working toward this goal are applying blockchains in a number of ways. At the most basic level, just as the blockchain allows money to be moved around without any bank or central authority in the middle, artificial intelligence experts are hopin… [+1737 chars]",Several start-ups hope to use the technology introduced by Bitcoin to give broader access to the data and algorithms behind artificial intelligence.,2018-10-20T09:00:03Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",How the Blockchain Could Break Big Tech’s Hold on A.I.,https://www.nytimes.com/2018/10/20/technology/how-the-blockchain-could-break-big-techs-hold-on-ai.html,https://static01.nyt.com/images/2018/10/19/business/19blockchain2/19blockchain2-facebookJumbo.jpg,66
19,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4108 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-20T09:39:20Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Blockchain Project Vulcano Announces Successful Relaunch,https://www.ccn.com/blockchain-project-vulcano-announces-successful-relaunch/,https://www.ccn.com/wp-content/uploads/2018/10/Screenshot-2018-10-19-at-4.17.13-PM.png,43
20,,"Accelerating Blockchain's Mainstream Adoption Register for this session Here There's no doubt that blockchain technology is a powerful tool for the enterprise, but bringing it mainstream has not been without challenges. As VP of Technology at 8base, Andrei is… [+8066 chars]",Technological progress can be expressed as layers of abstraction - higher layers are built on top of lower layers treating them as abstract black boxes with known interfaces. A serverless approach represents an inflection point that entirely separates the run…,2018-10-20T09:45:00Z,"{'id': None, 'name': 'Sys-con.com'}",Registration Opens for @AlbertSantalo's #Blockchain Session | @CloudEXPO @8BaseInc #FinTech #Bitcoin #SmartCities #DigitalTransformation,http://virtualization.sys-con.com/node/4298279,http://res.cdn.sys-con.com/story/jul18/4298279/Albert%20Santalo%20468.png,53
21,Kevin O’Brien,"A 10,720-foot mansion next to Manhattans Riverside Park is on the market for $15.9 million dollars. The buyer is open to accepting cash or Bitcoin from a buyer. After a five-year renovation project, Roy Niederhoffer is now reluctantly placing his 10,720-foot … [+2927 chars]","A 10,720-foot mansion next to Manhattan’s Riverside Park is on the market for $15.9 million dollars. The buyer is open to accepting cash or Bitcoin from a buyer. After a five-year renovation project, Roy Niederhoffer is now reluctantly placing his 10,720-foot…",2018-10-20T10:00:01Z,"{'id': None, 'name': 'Bitcoinist.com'}",New York City Mansion Hits the Market for Either Cash or Bitcoin,https://bitcoinist.com/new-york-city-mansion-hits-the-market-for-either-cash-or-bitcoin/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_1051739525-e1540011209717.jpg,28
22,Charlie Shrem,"One of bitcoin's earliest entrepreneurs, Charlie Shrem is the former founder of BitInstant and co-founder of cryptocurrency intelligence service CryptoIQ. This exclusive opinion piece is part of CoinDesk's "" Bitcoin at 10: The Satoshi White Paper "" opinion se… [+5640 chars]","Charlie Shrem, one of bitcoin's earliest entrepreneurs, believes Satoshi's white paper is about more than just technology.",2018-10-20T10:00:37Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin's White Paper Gave Us Liberty – Let's Not Give It Back,https://www.coindesk.com/bitcoins-white-paper-gave-us-liberty-lets-not-give-it-back/,https://media.coindesk.com/uploads/2018/10/Screen-Shot-2018-10-09-at-10.24.55-PM-e1539138608993.png,3
23,Michael Barnard,"CleanTechnica Published on October 20th, 2018 | by Michael Barnard 0 October 20th, 2018 by Michael Barnard Along with our regular daily clean tech news coverage, CleanTechnica also produces in-depth reports on various aspects of clean energy and clean transpo… [+7957 chars]","Herstatt risk or settlement risk is the risk that a foreign exchange rate will change after a contract is locked in at a specified amount of a specified currency. Obviously this is a two-way risk, as if the exchange rate goes up, the buyer will pay more; and …",2018-10-20T10:00:42Z,"{'id': None, 'name': 'Cleantechnica.com'}",Smart Contract Business Drivers: Herstatt Risk (Blockchain Report Excerpt),https://cleantechnica.com/2018/10/20/smart-contract-business-drivers-herstatt-risk-blockchain-report-excerpt/,https://cleantechnica.com/files/2018/06/Blockchain-x-Cleantech-Report-CleanTechnica.png,34
24,InsightsIAS,"Insights Daily Current Affairs, 20 October 2018 Paper 1: Topic : Modern Indian history from about the middle of the eighteenth century until the present- significant events, personalities, issues. Azad Hind Government What to study? For Prelims and Mains: Par… [+18225 chars]","Insights Daily Current Affairs, 20 October 2018 Paper 1: Topic: Modern Indian history from about the middle of the eighteenth century until the present- significant events, personalities, issues. Azad Hind Government What to study? For Prelims and Mains: Part…",2018-10-20T10:15:57Z,"{'id': None, 'name': 'Insightsonindia.com'}","Insights Daily Current Affairs, 20 October 2018",http://www.insightsonindia.com/2018/10/20/insights-daily-current-affairs-20-october-2018/,http://www.insightsonindia.com/wp-content/uploads/2015/09/cropped-cropped-FullSizeRender-6.jpg,22
25,Hans Hauge,"Introduction Coinbase ( COINB ) and its digital asset exchange Coinbase Pro are the most well-known, established and trusted platforms for buying, selling and trading Bitcoin and other cryptocurrencies in the United States. While they have many competitors, t… [+22767 chars]","Coinbase is the largest and most well-known place to buy, sell and trade cryptocurrencies in the United States. Coinbase competes primarily with Gemini, Kraken",2018-10-20T10:54:50Z,"{'id': None, 'name': 'Seekingalpha.com'}",Coinbase - A Strategic Analysis,https://seekingalpha.com/article/4212923-coinbase-strategic-analysis,https://static.seekingalpha.com/uploads/2018/10/19/49499619-15399642474104679.jpg,52
26,Michael J Casey,"Michael J. Casey is the chairman of CoinDesk's advisory board and a senior advisor for blockchain research at MIT's Digital Currency Initiative. The following article originally appeared in CoinDesk Weekly, a custom-curated newsletter delivered every Sunday e… [+6826 chars]","China appears to have achieved the crypto community's dream of a new internet of value, without blockchain. But there's more than meets than eye here.",2018-10-20T10:59:39Z,"{'id': None, 'name': 'Coindesk.com'}",What China's Cashless Revolution Can Teach the West About Crypto,https://www.coindesk.com/what-chinas-cashless-revolution-can-teach-the-west-about-crypto/,https://media.coindesk.com/uploads/2018/10/China_cashless_payments_Shutterstock.jpg,38
27,"Sean O'Grady, Sean O'Grady","Premier Li Keqiang of China, second only to President Xi, told the prime minister at the EU-Asia summit: We are also happy to meet you, Madame prime minister, in Brussels. Indeed your visit to China in January was a big success. We enjoy this golden era and u… [+4109 chars]","We are going to find ourselves growing politically and economically closer to an emerging superpower that has, shall we say, a mixed record on human rights at home and which has growing territorial ambitions abroad",2018-10-20T11:01:40Z,"{'id': 'independent', 'name': 'Independent'}","While China may be closer to a trade deal with the UK, we should not forget their mixed record on human rights",https://www.independent.co.uk/voices/brexit-trade-deal-latest-china-human-rights-abuses-negotiations-liam-fox-a8593411.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/10/18/11/May-Brexit.jpg,41
28,https://latesthackingnews.com/author/enjeck/,"We are familiar with cyber criminals being anonymous, and going unpunished for their crimes. However justice was served cold this time, as Colton Grubbs, a 21 year old Stanford man was sentenced to 30 months in prison. This sentence was delivered on grounds o… [+2144 chars]","We are familiar with cyber criminals being anonymous, and going unpunished for their crimes. However justice was served cold this time, as Colton Grubbs, a 21 year old Stanford man was sentenced to 30 months in prison. This sentence was delivered on grounds o…",2018-10-20T11:18:00Z,"{'id': None, 'name': 'Latesthackingnews.com'}","October 20, 2018",https://latesthackingnews.com/2018/10/20/man-sentenced-to-30-months-in-jail-for-creating-luminositylink-rat/,https://latesthackingnews.com/wp-content/uploads/2018/10/cybersecurity.jpg,56
29,Gerelyn Terzo,"Millennial-focused money management startup Emma Technologies is expanding into crypto. The startup is behind the Emma app for iOS and Android, which is an artificial intelligence-fueled tool that until now has only supported financial institutions like HSBC,… [+3304 chars]","Millennial-focused money management startup Emma Technologies is expanding into crypto. The startup is behind the Emma app for iOS and Android, which is an artificial intelligence-fueled tool that until now has only supported financial institutions like HSBC,…",2018-10-20T11:45:03Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",UK Money Management App Emma Makes Crypto Push,https://www.ccn.com/uk-money-management-app-emma-makes-crypto-push/,https://www.ccn.com/wp-content/uploads/2018/09/Bitcoin-sterling-pound.jpg,27
30,Hugh James Latimer,SurvivalBlog presents another edition of The Survivalists Odds n Sods a collection of news bits and pieces that are relevant to the modern survivalist and prepper from HJL. A reader submitted a fascinating review of the politics of Starship Troopers today. Po… [+5074 chars],SurvivalBlog presents another edition of The Survivalist’s Odds ‘n Sods— a collection of news bits and pieces that are relevant to the modern survivalist and prepper from “HJL”. A reader submitted a fascinating review of the politics of Starship Troopers toda…,2018-10-20T11:51:34Z,"{'id': None, 'name': 'Survivalblog.com'}",The Survivalist’s Odds ‘n Sods:,https://survivalblog.com/survivalists-odds-n-sods-290/,https://survivalblog.com/wp-content/uploads/2018/10/starship-troopers.jpg,25
31,Davit Babayan,"The dismissal market performance of so-called stablecoin Tether should not be the reason to spread FUD against it, clarified Mike Novogratz in his tweet. The billionaire Bitcoin bull, who recently criticized USDT for misbalancing its dollar-peg, later said th… [+3224 chars]","The dismissal market performance of so-called stablecoin Tether should not be the reason to spread FUD against it, clarified Mike Novogratz in his tweet. The billionaire Bitcoin bull, who recently criticized USDT for misbalancing its dollar-peg, later said th…",2018-10-20T12:19:16Z,"{'id': None, 'name': 'Newsbtc.com'}","Mike Novogratz Clarifies Anti-Tether Comments, Wants FUD Stopped",https://www.newsbtc.com/2018/10/20/mike-novogratz-clarifies-anti-tether-comments-wants-fud-stopped/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/20121759/shutterstock_1125664688.jpg,30
32,Christopher Tozzi,"It’s hard to scan tech headlines or go to an IT conference these days without encountering some mention of blockchain. And while blockchain may well be over-hyped in some ways, it’s likely that blockchain technology is here to stay in one form or another. If … [+4082 chars]","No matter how you prefer to learn, there’s a resource suited to your needs for learning about blockchain.",2018-10-20T12:35:04Z,"{'id': None, 'name': 'Itprotoday.com'}","Learning about Blockchain: Recommended Courses, Books and More",https://www.itprotoday.com/business-resources/learning-about-blockchain-recommended-courses-books-and-more,https://www.itprotoday.com/sites/itprotoday.com/files/Screen%20Shot%202018-10-20%20at%208.26.06%20AM_0.png,11
33,Emily Dreyfuss,"As has become an unwelcome tradition, as Friday wound down and the weekend was so close we could nearly taste it, breaking news hit. The biggest Friday night bombshell came in the form of an indictment of a Russian national engaged in a massive conspiracy to … [+5433 chars]","North Korean bitcoin theft, Fake FCC complaints, and more security news this week.",2018-10-20T13:00:00Z,"{'id': 'wired', 'name': 'Wired'}","Apple Data Downloads, A Dating App for Trump Fans, and More Security News This Week",https://www.wired.com/story/donald-trump-dating-app-exposed-data/,https://media.wired.com/photos/5bca5bfab1e96429a704b9d9/191:100/pass/TrumpCouple-1009882898.jpg,0
34,Eustace Cryptus,"Institutional investors, venture capitalists, and other well-heeled entities in the know are using a year-long bear market to buy up future technologies for what might turn out to be pennies on the dollar. It Takes Money to Make Money Yesterday CNBC reported … [+2233 chars]","Institutional investors, venture capitalists, and other well-heeled entities “in the know” are using a year-long bear market to buy up future technologies for what might turn out to be pennies on the dollar. It Takes Money to Make Money Yesterday CNBC reporte…",2018-10-20T13:00:25Z,"{'id': None, 'name': 'Bitcoinist.com'}",Crypto-Mergers and Acquisitions Increased by 200% in 2018,https://bitcoinist.com/crypto-mergers-and-acquisitions-increased-by-200-in-2018/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_658492540-e1540013586921.jpg,37
35,feedfeeder,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"North Korean bitcoin theft, Fake FCC complaints, and more security news this week.",2018-10-20T13:12:27Z,"{'id': None, 'name': 'Slashdot.org'}","Apple Data Downloads, A Dating App for Trump Fans, and More Security News This Week",https://slashdot.org/firehose.pl?op=view&amp;id=103673256,,62
36,,"Quantzig, a pure-play analytics solutions provider, has announced the completion of their latest article on the future of bitcoin. This press release features multimedia. View the full release here: https://www.businesswire.com/news/home/20181020005004/en/ Th… [+3794 chars]","Quantzig, a pure-play analytics solutions provider, has announced the completion of their latest article on the future of bitcoin. read more",2018-10-20T13:19:05Z,"{'id': None, 'name': 'Sys-con.com'}",Quantzig Predicts the Future of Bitcoin - Proclaims It a Gamble,http://news.sys-con.com/node/4334321,,71
37,,"Quantzig, a pure-play analytics solutions provider, has announced the completion of their latest article on the future of bitcoin. This press release features multimedia. View the full release here: https://www.businesswire.com/news/home/20181020005004/en/ Th… [+3794 chars]","Quantzig, a pure-play analytics solutions provider, has announced the completion of their latest article on the future of bitcoin. read more",2018-10-20T13:19:05Z,"{'id': None, 'name': 'Sys-con.com'}",Quantzig Predicts the Future of Bitcoin - Proclaims It a Gamble,http://businesswire.sys-con.com/node/4334321,,68
38,Chairman Meow,"""Now you work at a water fountain. Hope you have a catchy name like “Hydration Station” to bring in gullible hipsters who will pay for free things."" - RichardPencil ""We don't normally charge customers, but since you're 19, and dressed like my grandfather, it'… [+66 chars]",FML : See if you made the list!,2018-10-20T14:00:00Z,"{'id': None, 'name': 'Fmylife.com'}",By Chairman Meow,https://www.fmylife.com/article/here-are-the-top-10-comments-of-the-week_290640.html,https://www.fmylife.com/img/8f2ef85ee3f06392daf44f5435f3f839.png/facebook,5
39,Brendan Sinclair,"QUOTE | That was shit. This was the hardest. - Rockstar co-founder Dan Houser says Red Dead Redemption 2 development set a new difficulty bar for the studio, in the same feature where he said we were working 100-hour weeks several times this year to finish th… [+3723 chars]","QUOTE | “That was shit. This was the hardest.” - Rockstar co-founder Dan Houser says Red Dead Redemption 2 development set a new difficulty bar for the studio, in the same feature where he said “we were working 100-hour weeks” several times this year to finis…",2018-10-20T14:00:00Z,"{'id': None, 'name': 'Kotaku.com'}",This Week In The Business: Buncha Crunch,https://kotaku.com/this-week-in-the-business-buncha-crunch-1829884315,"https://i.kinja-img.com/gawker-media/image/upload/s--kME9fbhy--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/p45d4q6vxkb44bgqr0pv.png",1
40,Joshua M Brown,"Not much posting here on TRB this week as I was swinging through the south all week with my partners Michael and Kris. Some shots from the trip below… Landing in New Orleans, flying over Lake Pontchartrain to the east of the city. Obligatory – we were walking… [+4622 chars]","A week of travel, meetings, friendship and fun down south....",2018-10-20T14:31:37Z,"{'id': None, 'name': 'Thereformedbroker.com'}",Southern Interlude,https://thereformedbroker.com/2018/10/20/southern-interlude/,https://ep60qmdjq8-flywheel.netdna-ssl.com/wp-content/uploads/2017/08/thumbnail.jpg,39
41,David Hundeyin,"Beginning on Thursday, crypto markets experienced a massive sell-off which affected most coins and brought down total market capitalization of cryptocurrencies to $200 billion, down $25 billion in the space of a few hours in what was overall a bearish week fo… [+2317 chars]","Beginning on Thursday, crypto markets experienced a massive sell-off which affected most coins and brought down total market capitalization of cryptocurrencies to $200 billion, down $25 billion in the space of a few hours in what was overall a bearish week fo…",2018-10-20T14:35:38Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Ethereum Price Shorts Reach Record Levels,https://www.ccn.com/ethereum-price-shorts-reach-record-levels/,https://www.ccn.com/wp-content/uploads/2018/09/Ethereum-chart-bars.jpg,20
42,daniel@politico.com (Daniel Lippman),"DRIVING THE DAY THE L.A. TIMES MARK Z. BARABAK -- a Bay Area-based political correspondent -- went on the trail to Miami to interview NANCY PELOSI. Pelosi is crossing the country, trying to whip up support for Democrats. Pelosi said this: I see myself as a tr… [+22353 chars]",,2018-10-20T14:42:08Z,"{'id': 'politico', 'name': 'Politico'}",A short-term Pelosi speakership,https://www.politico.com/newsletters/playbook/2018/10/20/a-short-term-pelosi-speakership-331813,https://static.politico.com/da/f5/44342c424c68b675719324b1106b/politico.jpg,65
