,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
120,"Roger Huang, Contributor, Roger Huang, Contributor https://www.forbes.com/sites/rogerhuang/",Share to facebook Share to twitter Share to linkedin Cryptocurrencies are not unregulated Pixabay (CC0) Cryptocurrencies are 'unregulated' and they might trigger the next financial crisis. This seems to be the dominant narrative about cryptocurrencies. The on… [+16134 chars],"Cryptocurrencies aren't unregulated in the United States, they're unlegislated -- and the latter is a far graver and more realistic concern than the former.",2018-10-09T17:57:00Z,"{'id': None, 'name': 'Forbes.com'}","Cryptocurrencies Aren't Unregulated, They're Unlegislated",https://www.forbes.com/sites/rogerhuang/2018/10/09/cryptocurrencies-arent-unregulated-theyre-unlegislated/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Frogerhuang%2Ffiles%2F2018%2F10%2Fclub-2492011_640.jpg,26
121,"Roger Huang, Contributor, Roger Huang, Contributor https://www.forbes.com/sites/rogerhuang/",Share to facebook Share to twitter Share to linkedin Bitcoin is not unregulated Pixabay (CC0) Cryptocurrencies are 'unregulated' and they might trigger the next financial crisis. This seems to be the dominant narrative about cryptocurrencies. The only problem… [+16114 chars],"Cryptocurrencies aren't unregulated in the United States, they're unlegislated -- and the latter is a far graver and more realistic concern than the former.",2018-10-09T17:57:00Z,"{'id': None, 'name': 'Forbes.com'}","Cryptocurrencies Aren't Unregulated, They're Unlegistated",https://www.forbes.com/sites/rogerhuang/2018/10/09/cryptocurrencies-arent-unregulated-theyre-unlegistated/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Frogerhuang%2Ffiles%2F2018%2F10%2Fclub-2492011_640.jpg,21
122,Lambert Strether,"By Lambert Strether of Corrente. Readers, sorry there was a skeletal Water Cooler there for a moment. I thought I had my clock set slightly ahead, but in fact had it set to the “right” time. –lambert Trade “The dense and sprawling system of Customs codes inte… [+25305 chars]","By Lambert Strether of Corrente. Readers, sorry there was a skeletal Water Cooler there for a moment. I thought I had my clock set slightly ahead, but in fact had it set to the “right” time. –lambert Trade “The dense and sprawling system of Customs codes inte…",2018-10-09T18:00:24Z,"{'id': None, 'name': 'Nakedcapitalism.com'}",2:00PM Water Cooler 10/9/2018,https://www.nakedcapitalism.com/2018/10/200pm-water-cooler-10-9-2018.html,https://imgs.xkcd.com/comics/curve_fitting.png,111
123,Nathan Reiff,"Cryptocurrency bitcoin 's price has dropped in 2018 after reaching record-setting price levels in 2017. However, even seasoned investors may be reluctant to get involved in direct investments relating to cryptocurrencies, or digital currencies, since they're … [+3269 chars]","The Bitcoin Investment Trust from Grayscale Investments (GBTC) can help simplify investing in cryptocurrency, but it also poses some major disadvantages.",2018-10-09T18:03:00Z,"{'id': None, 'name': 'Investopedia.com'}",What is the Bitcoin Investment Trust?,https://www.investopedia.com/news/why-buy-expensive-bitcoin-etf-instead-actual-bitcoin/,https://i.investopedia.com/content/daily_blog/why_buy_this_expensi/distributed_ledger_1.jpg,39
124,Tsetso Mihailov,"Scan Your System for Malicious Files Threats such as.qweuirtksd Files Virus may be persistent. They tend to re-appear if not fully deleted. A malware removal tool like Combo Cleaner will help you to remove malicious programs, saving you the time and the strug… [+7827 chars]",".qweuirtksd Files Virus is actually ransomware, so it encrypts your files and opens a ransom note, with instructions inside it, about the compromised computer machine. The extortionists want you to pay a ransom fee for the alleged restoration of your data..",2018-10-09T18:05:00Z,"{'id': None, 'name': 'Sensorstechforum.com'}",Remove.qweuirtksd Files Cryptovirus – Restore Data,https://sensorstechforum.com/remove-qweuirtksd-files-cryptovirus-restore-data/,https://sensorstechforum.com/wp-content/uploads/2018/10/stf-.qweuirtksd-files-virus-ransomware-remove-it-and-restore-data.png,108
125,Cole Petersen,"Over the past week Bitcoin has seen an unprecedented amount of stability, with its volatility hitting a 17-month low. During the past few weeks, altcoins have had the chance to regain some of their losses, and they are now sitting well off their year-to-date … [+2604 chars]","Over the past week Bitcoin has seen an unprecedented amount of stability, with its volatility hitting a 17-month low. During the past few weeks, altcoins have had the chance to regain some of their losses, and they are now sitting well off their year-to-date …",2018-10-09T18:15:36Z,"{'id': None, 'name': 'Newsbtc.com'}",Fundstrate Analyst Says Now is Not the Time to Increase Bitcoin Exposure,https://www.newsbtc.com/2018/10/09/fundstrate-analyst-says-now-is-not-the-time-to-increase-bitcoin-exposure/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/04145055/Abra-Index-Token.jpg,42
126,Josiah Wilmoth,"The bitcoin price has been remarkably stagnant in recent weeks, with the flagship cryptocurrencys volatility declining to a 17-month low on Oct. 8. Analysts including Bloomberg Intelligence commodity strategist Mike McGlone have said that this could be an ind… [+3016 chars]","The bitcoin price has been remarkably stagnant in recent weeks, with the flagship cryptocurrency’s volatility declining to a 17-month low on Oct. 8. Analysts including Bloomberg Intelligence commodity strategist Mike McGlone have said that this could be an in…",2018-10-09T18:36:25Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Price Heading into ‘Classic Breakout Pattern’: Analyst,https://www.ccn.com/bitcoin-price-heading-into-classic-breakout-pattern-analyst/,https://www.ccn.com/wp-content/uploads/2018/10/gearing-up-preparing-motorcycle-rider-racer.jpg,23
127,,"Here's our summary of key events overnight that affect New Zealand, with news 'economic growth' is under pressure worldwide. At their just-ended meeting in Bali, the IMF lowered its forecasts for global economic growth in 2018 to +3.7% and down from +3.9% in … [+3724 chars]","IMF downgrades growth again; China depreciates, defends against outflows; Hong Kong housing teeters; Canada... Interest.co.nz Here's our summary of key events overnight that affect New Zealand, with news 'economic growth' is under pressure worldwide. At their…",2018-10-09T18:41:07Z,"{'id': None, 'name': 'Interest.co.nz'}","IMF downgrades growth again; China depreciates, defends against outflows; Hong Kong housing teeters; Canada... - Interest.co.nz",https://www.interest.co.nz/news/96257/imf-downgrades-growth-again-china-depreciates-defends-against-outflows-hong-kong-housing,,146
128,https://www.facebook.com/bbcnews,Image copyright Twitter Image caption The court has heard Naomi Hersi's naked body was found lying on the floor of a hotel bathroom A man accused of murdering a transgender woman after a three-day sex and drugs binge has told a court he contacted her because … [+1887 chars],Jesse McDonald is denied he murdered a transgender woman after a three-day sex and drugs binge.,2018-10-09T18:52:40Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Accused contacted transgender woman due to 'old habits',https://www.bbc.co.uk/news/uk-england-london-45803668,https://ichef.bbci.co.uk/news/1024/branded_news/85DC/production/_103786243_dzegzifxcaa7efh.jpg,86
129,Erich Grant,"The crypto industry has been repeatedly rocked by hacks and theft, undermining trust in the ecosystem. These episodes typically occur without warning, leaving investors to count their losses only after the hack occurs. In a bizarre turn, a 51% attack on Einst… [+3134 chars]","The crypto industry has been repeatedly rocked by hacks and theft, undermining trust in the ecosystem. These episodes typically occur without warning, leaving investors to count their losses only after the hack occurs. In a bizarre turn, a 51% attack on Einst…",2018-10-09T19:00:16Z,"{'id': None, 'name': 'Bitcoinist.com'}",51% Attack Planned for Einsteineum,https://bitcoinist.com/51-attack-planned-for-einsteineum/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_152078255-980x613.jpg,53
130,Sandeep Singh Ahluwalia,"The current technical picture of Bitcoin ( OTCQX:GBTC ) is balanced. I say that as Bitcoin ( COIN ) has lost most of its momentum, plus, its support and resistance lines are narrowing down to a single focal point. This gives an indication to traders that ther… [+6881 chars]",Google has recommenced cryptocurrency related-advertising. The port of Abu Dhabi has launched a blockchain based platform. Iran has recognized cryptocurrency mi,2018-10-09T19:09:08Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin: On The Verge Of A Price Rise,https://seekingalpha.com/article/4210752-bitcoin-verge-price-rise,https://static2.seekingalpha.com/images/marketing_images/fair_use_logos_products/sacl_bitcoin_bitcoin.jpeg,9
131,Tony Spilotro,"Its commonly known that cryptocurrency mining farms located in China have a stronghold over the Bitcoin ecosystem. However, a scathing new report suggests that Chinas increasing influence over the leading cryptocurrency by market cap may be putting the Bitcoi… [+3344 chars]","It’s commonly known that cryptocurrency mining farms located in China have a stronghold over the Bitcoin ecosystem. However, a scathing new report suggests that China’s increasing influence over the leading cryptocurrency by market cap may be putting the Bitc…",2018-10-09T19:30:08Z,"{'id': None, 'name': 'Newsbtc.com'}",Report: China Has “Capabilities” and “Strong Motive” to Destroy Bitcoin,https://www.newsbtc.com/2018/10/09/report-china-has-capabilities-and-strong-motive-to-destroy-bitcoin/,https://s3.amazonaws.com/main-newsbtc-images/2018/09/27201543/Cryptocurrency-China.jpg,35
132,Yashu Gola,"The Bitcoin-to-dollar exchange rate on Tuesday dropped 1.69 percent from 6734-fiat to 6620-fiat after confirming a bull trap. The current market volume is lower than expected to excite a steady upside – even downside. In our previous analysis, we had stated t… [+2476 chars]","The Bitcoin-to-dollar exchange rate on Tuesday dropped 1.69 percent from 6734-fiat to 6620-fiat after confirming a bull trap. The current market volume is lower than expected to excite a steady upside – even downside. In our previous analysis, we had stated t…",2018-10-09T19:38:51Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Price Intraday Analysis: BTC/USD Confirms Bull Trap,https://www.ccn.com/bitcoin-price-intraday-analysis-btc-usd-confirms-bull-trap/,https://www.ccn.com/wp-content/uploads/2015/12/Bull-horn.jpg,24
133,Alyssa Hertig,"There's a towering inflatable rat on Wall Street and it's found a temporary home in front of a branch of the world's most powerful bank. Claws out, fangs fierce, the art piece installed Tuesday is an homage to the giant rats inflated by union protesters as a … [+5815 chars]",A public art installation in New York is turning heads in what its creator hopes will be a commentary on bitcoin and government money management.,2018-10-09T19:45:23Z,"{'id': None, 'name': 'Coindesk.com'}",There's A Giant Bitcoin Rat on Wall Street And It's Staring At the Fed,https://www.coindesk.com/theres-a-giant-bitcoin-rat-on-wall-street-and-its-staring-at-the-fed/,https://media.coindesk.com/uploads/2018/10/IMG_0891-e1539111993267.jpg,8
134,"Patrick Klepek, Austin Walker","$1,200. Thats how much someone is asking for a PlayStation Network account Ive been investigating for the past few weeks. Secure, the person calls it, claiming the account will never be touched by the original owner again. He won't be getting it back, they cl… [+17647 chars]","Justin has been using the same. PSN account for 13 years. Then, someone tricked Sony into giving it away. Here's how I tracked it down, and started negotiating for its release.",2018-10-09T19:49:29Z,"{'id': 'vice-news', 'name': 'Vice News'}","The Long, Weird Story Explaining Why I Bid $700 For a Stolen PSN Account",https://waypoint.vice.com/en_us/article/43ebpd/the-long-weird-story-explaining-why-i-bid-dollar700-for-a-stolen-psn-account,"https://video-images.vice.com/articles/5bbba797173ddf000665ec20/lede/1539024792122-watchdogs_ss_hq_full_157609.jpeg?crop=1xw:1xh;center,center&resize=1200:*",145
135,"Adam Kredo, Adam Kredo","BY: Adam Kredo Follow @Kredo0 October 9, 2018 3:59 pm A Jihadi charity organization is reportedly raising money online through various social media applications to help provide foreign fighters in Syria with military hardware, such as drones, according to a t… [+1157 chars]","A Jihadi charity organization is reportedly raising money online through various social media applications to help provide foreign fighters in Syria with military hardware, such as drones, according to a terrorist monitoring organization. The post Jihadi ‘Cha…",2018-10-09T19:59:01Z,"{'id': None, 'name': 'Freebeacon.com'}",Jihadi ‘Charity’ Raises Money for Terrorists in Syria,https://freebeacon.com/national-security/jihadi-charity-raises-money-terrorists-syria/,https://freebeacon.com/wp-content/uploads/2017/08/ISIS-flag.jpg,69
136,Paul Ausick,"October 9, 2018: Markets opened mixed Tuesday and equities seesawed around the break-even line for most of the day. Investors seem willing to wait until we begin hearing about Q3 earnings. That all starts Friday when some of the nation’s big banks spill the b… [+1739 chars]","The Dow's big industrial stocks--DowDuPont, Caterpillar, United Technologies, and 3M--dragged the blue-chip index down Tuesday.",2018-10-09T20:01:11Z,"{'id': None, 'name': '247wallst.com'}","DowDuPont, Caterpillar Weigh on the Dow Tuesday",http://247wallst.com/investing/2018/10/09/dowdupont-caterpillar-weigh-on-the-dow-tuesday/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,70
137,jrohio2,,Perez must be nervous: https://tinyurl.com/y9fsghrb Support my work via donation: Patreon: https://www.patreon.com/Styxhexenhammer666 Bitcoin: 17q1BfF2up8orE...,2018-10-09T20:19:27Z,"{'id': None, 'name': '12160.info'}",SJW Meltdown Continues Over Impeaching Kavanaugh as the Corporate Liberals Sweat Nervously,http://12160.info/video/sjw-meltdown-continues-over-impeaching-kavanaugh-as-the-corporate?xg_source=activity,http://api.ning.com:80/files/5hSYp0S3zEerAVG*oPDf8LtT7Piq48glI3EBaCH2KZFxX-eVBU-Qeygf-fQyoaBt9jTwCnu4Pj*XLQyGhUfUVPcKqYzFji5g/2064628438.jpeg,48
138,The Freedonia Cooperative,Intellia Therapeutics (NASDAQ: NTLA ) is a genome editing company focused on developing pharmaco-therapeutic solutions to genetically linked diseases such as cancer and immunological diseases using the Clustered Regularly Interspaced Short Palindromic Repeats… [+4805 chars],"NTLA has shown sustained growth since May 2017. The candle for the week ended October 5, 2018 closed bearish, and found support at the ascending support trendli",2018-10-09T20:23:55Z,"{'id': None, 'name': 'Seekingalpha.com'}","Long Term Outlook For Intellia Therapeutics: October 9, 2018",https://seekingalpha.com/article/4210768-long-term-outlook-intellia-therapeutics-october-9-2018,https://static1.seekingalpha.com/uploads/2018/10/9/2346101-15391002083074262.png,134
139,Prateek Dimri,"Switzerland has yet again proved its strong support for crypto. The countrys financial regulator FINMA has granted the same license as professional fund managers to a Zug-based startup, Crypto Finance AG. Crypto Finance Can Now Manage and Distribute Foreign a… [+2827 chars]","Switzerland has yet again proved its strong support for crypto. The country’s financial regulator FINMA has granted the same license as professional fund managers to a Zug-based startup, Crypto Finance AG. Crypto Finance Can Now Manage and Distribute Foreign …",2018-10-09T20:30:53Z,"{'id': None, 'name': 'Newsbtc.com'}",Swiss Financial Regulator Grants Fund License to Crypto Asset Management Startup,https://www.newsbtc.com/2018/10/09/swiss-financial-regulator-grants-fund-license-to-crypto-asset-management-startup/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/09202735/Swiss-Crypto.jpg,92
140,David Weiss,"The noise that surrounds economic relations between the United States and China is amping up exponentially. You can thank the latest trade wars for that, as fresh tensions boil over between the two nations who are currently trading new tariffs on imports, wit… [+13563 chars]","The noise that surrounds economic relations between the United States and China is amping up exponentially. You can thank the latest trade wars for that, as fresh tensions boil over between the two nations who are currently trading new tariffs on imports, wit…",2018-10-09T20:38:40Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}","With the CBAC, East Meets West in Search of Adoption and Innovation",https://bitcoinmagazine.com/articles/cbac-east-meets-west-search-adoption-and-innovation/,https://fs.bitcoinmagazine.com/img/images/CBAC.max-800x800.jpg,58
141,Evan Maslennikov,The Crypto Hype Train of 2017 made a lot of people rich but left even more people poor and looking for a tax attorney. Youve heard the story. But what nobodys told you is that the Crypto Industry is still a goldmine for hard-working marketers willing to dig f… [+13073 chars],The Crypto Hype Train of 2017 made a lot of people rich but left even more people poor and looking for a tax attorney. You’ve heard the story. But what nobody’s told you is that the Crypto Indust…,2018-10-09T20:38:44Z,"{'id': None, 'name': 'Business2community.com'}",The Nails and Fails of Crypto Affiliate Marketing in 2018,https://www.business2community.com/affiliate-marketing/the-nails-and-fails-of-crypto-affiliate-marketing-in-2018-02126174,https://cdn.business2community.com/wp-content/uploads/2018/10/1a.jpg,142
142,Kate Rooney,"It should have been an ideal year for digital currencies to prove their value as alternatives to traditional money: Government-backed currencies were dragged down by ongoing Brexit concerns and there were growing trade tensions between the U.S., China and Eur… [+2450 chars]","It should have been an ideal year for digital currencies to prove their value as alternatives to traditional money, with government-backed currencies dragged down by ongoing Brexit concerns and trade tension between the U.S., China and European Union.",2018-10-09T20:48:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Bitcoin should be having a good year. Its decline is a warning signal, researcher says",https://www.cnbc.com/2018/10/09/bitcoin-should-be-having-a-good-year-its-decline-is-a-warning-signal.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/10/09/105496652-1539107947284gettyimages-917296340.1910x1000.jpeg,106
143,Kevin O’Brien,"Bitmain is well-known across the cryptocurrency community for dominating the mining hardware market. Some think the Chinese giant might be losing its edge, and a growing number of competitors are emerging to challenge the company. A number of companies have t… [+2828 chars]","Bitmain is well-known across the cryptocurrency community for dominating the mining hardware market. Some think the Chinese giant might be losing its edge, and a growing number of competitors are emerging to challenge the company. A number of companies have t…",2018-10-09T21:00:17Z,"{'id': None, 'name': 'Bitcoinist.com'}",David Vs. Goliath: Companies Like MicroBt Look To Challenge Bitmain’s Dominance,https://bitcoinist.com/david-vs-goliath-companies-like-microbt-look-to-challenge-bitmains-dominance/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_790004857-980x613.jpg,63
144,James Mickleboro,"The crypto market has had a disappointing 24 hours of trade and declines are being seen across the board on Wednesday. In fact, just two coins in the top 25 are currently in positive territory at the time of writing. This has led to the market falling 1.1% ov… [+2454 chars]","The Bitcoin, Ethereum, and Ripple prices have tumbled lower after the IMF warned about the dangers of the rapid growth of cryptocurrencies...",2018-10-09T21:08:04Z,"{'id': None, 'name': 'Fool.com.au'}","Bitcoin, Ethereum, and Ripple tumble lower after IMF crypto warning",https://www.fool.com.au/2018/10/10/bitcoin-ethereum-and-ripple-tumble-lower-after-imf-crypto-warning/,https://www.fool.com.au/wp-content/uploads/2018/04/Bitcoin-down-arrow-16.9.jpg,77
145,"Associated Press, Associated Press","He got his nickname, Oxymonster, for his impressive talent as a broker of opioid, heroin and cocaine deals on the dark web. He got caught peddling the illegal drugs on the internet because he travelled with his long, reddish-brown whiskers to compete in a bea… [+4403 chars]","He got his nickname, “Oxymonster,” for his impressive talent as a broker of opioid, heroin and cocaine deals on the dark web. He got caught peddling the illegal drugs on the internet because he travelled with his long, reddish-brown whiskers to compete in a b…",2018-10-09T21:15:47Z,"{'id': None, 'name': 'Scmp.com'}",Frenchman ‘Oxymonster’ gets 20 years in prison for drug deals on dark web,https://www.scmp.com/news/world/united-states-canada/article/2167743/frenchman-oxymonster-gets-20-years-prison-drug-deals,https://cdn3.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/10/c9a6e8bc-cc01-11e8-9460-2e07e264bd11_image_hires_051542.JPG?itok=YfICO89C,125
146,,"The Universal Protocol Alliance, a coalition of leading blockchain organizations, including Uphold, FBG Capital, Cred, Blockchain at Berkeley, and Brave, announced today, at San Francisco Blockchain Week, their Universal Dollar (UPUSD). The UPUSD is a fully-t… [+4239 chars]","The Universal Protocol Alliance, a coalition of leading blockchain organizations, including Uphold, FBG Capital, Cred, Blockchain at Berkeley, and Brave, announced today, at San Francisco Blockchain Week, their Universal Dollar (UPUSD). read more",2018-10-09T21:23:06Z,"{'id': None, 'name': 'Sys-con.com'}",Universal Protocol Alliance Announces Universal Dollar,http://businesswire.sys-con.com/node/4329109,,153
147,,"The Universal Protocol Alliance, a coalition of leading blockchain organizations, including Uphold, FBG Capital, Cred, Blockchain at Berkeley, and Brave, announced today, at San Francisco Blockchain Week, their Universal Dollar (UPUSD). The UPUSD is a fully-t… [+4239 chars]","The Universal Protocol Alliance, a coalition of leading blockchain organizations, including Uphold, FBG Capital, Cred, Blockchain at Berkeley, and Brave, announced today, at San Francisco Blockchain Week, their Universal Dollar (UPUSD). read more",2018-10-09T21:23:06Z,"{'id': None, 'name': 'Sys-con.com'}",Universal Protocol Alliance Announces Universal Dollar,http://news.sys-con.com/node/4329109,,155
148,Rick D.,"In an extensive paper dedicated to the future of cryptocurrencies, Juniper Research Ltd. present a bleak view of the market over the coming months and years. The financial analysis group states that the entire Bitcoin and digital asset space appears to be hea… [+3035 chars]","In an extensive paper dedicated to the future of cryptocurrencies, Juniper Research Ltd. present a bleak view of the market over the coming months and years. The financial analysis group states that the entire Bitcoin and digital asset space appears to be hea…",2018-10-09T21:30:58Z,"{'id': None, 'name': 'Newsbtc.com'}",Juniper Research: “The Crypto Industry is on the Brink of an Implosion”,https://www.newsbtc.com/2018/10/09/juniper-research-the-crypto-industry-is-on-the-brink-of-an-implosion/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/09210846/Juniper-Research-Bitcoin.jpg,52
149,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Afp,"Confiscated crystal meth drug: Frenchman Gal Vallerius, 36, aka OxyMonster, was sentenced to 20 years in jail by a Miami court for helping operate the notorious dark web Dream Market, where heroin, LSD and crystal meth were traded anonymously A French man who… [+1264 chars]","A French man who US prosecutors said brokered illegal drug deals and helped launder money on the dark web under the name ""OxyMonster"" was sentenced to 20...",2018-10-09T21:32:49Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",French 'OxyMonster' jailed for 20 years,https://www.dailymail.co.uk/wires/afp/article-6258439/French-OxyMonster-jailed-20-years.html,https://i.dailymail.co.uk/1s/2018/10/09/22/wire-4902590-1539120766-285_636x382.jpg,104
150,Joseph Young,"On Oct. 8, CCN reported that Binance, the worlds largest cryptocurrency exchange, will donate all crypto listing fees to charity. The majority of investors and traders in the cryptocurrency industry reacted positively to the praiseworthy decision of the excha… [+3301 chars]","On Oct. 8, CCN reported that Binance, the world’s largest cryptocurrency exchange, will donate all crypto listing fees to charity. The majority of investors and traders in the cryptocurrency industry reacted positively to the praiseworthy decision of the exch…",2018-10-09T21:45:12Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Binance Donating Crypto Listing Fees to Charity Should be Praised, Not Criticized",https://www.ccn.com/binance-donating-crypto-listing-fees-to-charity-should-be-praised-not-criticized/,https://www.ccn.com/wp-content/uploads/2018/10/bitcoin-charity-cryptocurrency.jpg,65
151,Cointelegraph By Helen Partz,,"Roger Ver revealed Bitcoin.com’s plans to purchase or develop its own crypto exchange, operating Bitcoin Cash as the base cryptocurrency",2018-10-09T21:49:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Roger Ver: Bitcoin.Com May Launch Its Own Crypto Exchange,https://cointelegraph.com/news/roger-ver-bitcoincom-may-launch-its-own-crypto-exchange,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy80NTg5MWU5ZGRlMTdkM2Y2NDJiMmYwZTJmMWRjY2ZlYy5qcGc=.jpg,25
152,Su Kim,Copyright © Decentralized TV,We take to the streets to ask what folks think bitcoin is. The post Word On The Street – What Is Bitcoin EP.4 – With Bert Khongsawat appeared first on DECENTRALIZED TV. The post Word On The Street – What Is Bitcoin EP.4 – With Bert Khongsawat appeared first o…,2018-10-09T22:00:38Z,"{'id': None, 'name': 'Decentralized.tv'}",Word On The Street – What Is Bitcoin EP.4 – With Bert Khongsawat,https://decentralized.tv/word-on-the-street-what-is-bitcoin-ep-4-with-bert-khongsawat/,https://i0.wp.com/decentralized.tv/wp-content/uploads/2017/11/decentralized-youtube-thumb.jpeg?fit=1280%2C720&ssl=1,56
153,Bitcoin Schmitcoin,"For several weeks, bitcoin has remained in a consolidating uptrend. The market hasnt seen a new high since mid-September, but the lows have steadily gained higher and higher ground. Overall, the volume is highly consolidated and the market is ready for a larg… [+4034 chars]","For several weeks, bitcoin has remained in a consolidating uptrend. The market hasn’t seen a new high since mid-September, but the lows have steadily gained higher and higher ground. Overall, the volume is highly consolidated and the market is ready for a lar…",2018-10-09T22:26:55Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Bitcoin Price Analysis: Consolidation Primes Market for Big Move,https://bitcoinmagazine.com/articles/bitcoin-price-analysis-consolidation-primes-market-big-move/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BitcoinMagazine+%28Bitcoin+Magazine%29#1539124015,https://fs.bitcoinmagazine.com/img/images/BitcoinPrice3.max-800x800.jpg,11
154,Marrian Zhou,"Jony Ive. Brian Ach US tech leaders were named on a Saudi smart city project's advisory board during controversial time, then Apple's Jony Ive's name was removed. Saudi news outlet Argaam on Tuesday published a 19-member list of the Advisory Board for Saudi A… [+3123 chars]",Move comes amid controversy over reportedly murdered journalist in Saudi consulate.,2018-10-09T22:30:13Z,"{'id': None, 'name': 'Cnet.com'}",Apple's Jony Ive removed from Saudi megacity board. Other tech execs remain,https://www.cnet.com/news/apples-jony-ive-removed-from-saudi-megacity-board-other-tech-execs-remain/,https://cnet2.cbsistatic.com/img/zfmNx8eCzyYUPsCohbHxBz9_yuo=/724x407/2018/09/04/83397ead-8f10-471d-8193-7fe514dcb20f/gettyimages-939899298.jpg,157
155,Amy Castor,"Civil, an Ethereum-based platform with a heady bid to save journalism, has partnered with Forbes to help the 100-year-old publisher keep its stories free from meddling hands. Matt Coolidge, Civil cofounder, made the announcement today, October 9, 2018, in a b… [+2986 chars]","Civil, an Ethereum-based platform with a heady bid to save journalism, has partnered with Forbes to help the 100-year-old publisher keep its stories free from meddling hands. Matt Coolidge, Civil cofounder, made the announcement today, October 9, 2018, in a b…",2018-10-09T22:59:12Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}","Forbes Enters Blockchain Game, Partners With Civil",https://bitcoinmagazine.com/articles/forbes-enters-blockchain-game-partners-civil/,https://fs.bitcoinmagazine.com/img/images/news.max-800x800.png,37
156,Jimmy Aki,"GMO Internet Group is working to launch a stablecoin by 2019. In an announcement released on Tuesday, October 9, 2018, the Japanese IT conglomerate said it is putting all gears in place to begin building its stablecoin, called the GMO Japanese Yen (GJY). Bank… [+1975 chars]","GMO Internet Group is working to launch a stablecoin by 2019. In an announcement released on Tuesday, October 9, 2018, the Japanese IT conglomerate said it is putting all gears in place to begin building its stablecoin, called the GMO Japanese Yen (GJY). Bank…",2018-10-09T23:10:27Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Japanese Internet Monolith GMO to Launch Yen-Pegged Stablecoin,https://bitcoinmagazine.com/articles/japanese-internet-monolith-gmo-launch-yen-pegged-stablecoin/,https://fs.bitcoinmagazine.com/img/images/tokyo.max-800x800.png,45
157,David Ignatius,One of the most satisfying moments in any spy thriller is when the bad guy the black-hat operative who has been killing and tormenting his adversaries does something dumb and gets caught. Thats essentially whats been happening recently with Russian President … [+4709 chars],"Documents reveal Russian agents’ identities and methods, in a warning to Putin.",2018-10-09T23:42:09Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}",A public warning to Putin: Knock it off,https://www.washingtonpost.com/opinions/global-opinions/a-public-warning-to-putin-knock-it-off/2018/10/09/2d0a718a-cc07-11e8-920f-dd52e1ae4570_story.html,https://www.washingtonpost.com/resizer/4D1QTpNzsR3izvf8nviBSfi2srE=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZW6OAJWMBUI6REQP3VJODLSFOA.jpg,128
158,Joseph Young,"According to cryptocurrency analyst Eric Thies, the crypto market may have hit a bottom in September as the price of Ethereum (ETH) declined by more than 50 percent. Since delving below the $180 mark, ETH has since recovered to $230, likely due to the demonst… [+3139 chars]","According to cryptocurrency analyst Eric Thies, the crypto market may have hit a bottom in September as the price of Ethereum (ETH) declined by more than 50 percent. Since delving below the $180 mark, ETH has since recovered to $230, likely due to the demonst…",2018-10-09T23:50:35Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Analyst: Ethereum Sell-Off in August Shows Crypto Has Hit a Bottom in 2018,https://www.ccn.com/analyst-ethereum-sell-off-in-august-shows-crypto-has-hit-a-bottom-in-2018/,https://www.ccn.com/wp-content/uploads/2018/10/cryptocurrency-price-bump-bounce-jump-ethereum.jpg,33
