,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
10,Bloomberg,OPEC and its allies gathered for a meeting in Abu Dhabi amid signs that they’ll consider cutting production next year. A technical committee representing the coalition projected on Saturday a global oil surplus will resurface in 2019 if they continue to produ… [+3614 chars],A global oil surplus will resurface in 2019 if they continue to produce at current rates,2018-11-11T04:07:02Z,"{'id': None, 'name': 'Livemint.com'}",OPEC+ faces risk of new oil surplus as prices slump,https://www.livemint.com/Politics/4TRW0kdZTGDlhcMhPOHFnK/OPEC-faces-risk-of-new-oil-surplus-as-prices-slump.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/12/Photos/Processed/OPEC.JPG,43
11,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Afp,"Oil prices lost a fifth of their value in just one month, driven down by higher supply and fears of slowing demand Major oil producers meet in Abu Dhabi on Sunday to consider reverting to output cuts after a sharp slide in crude prices revived fears of a 2014… [+3228 chars]",Major oil producers meet in Abu Dhabi on Sunday to consider reverting to output cuts after a sharp slide in crude prices revived fears of a 2014-style...,2018-11-11T04:09:11Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Major oil producers to consider cuts after price slide,https://www.dailymail.co.uk/wires/afp/article-6376439/Major-oil-producers-consider-cuts-price-slide.html,https://i.dailymail.co.uk/1s/2018/11/11/04/wire-6036898-1541909348-619_636x382.jpg,70
12,"Our Correspondent, Salman Siddiqui, Our Correspondent, Our Correspondent, PPI, Our Correspondent, Our Correspondent, Hasnat Malik",Investors adopt a wait-and-see strategy as they offload shares. PHOTO: FILE KARACHI: The stock market endured a relatively volatile week as winning streak of the past three weeks came to an end. The equity market shed 615 points or 1.4% in the outgoing week a… [+4130 chars],"Investors adopt a wait-and-see strategy as they offload shares The post Weekly review: Stock market ends three-week rally, falls 615 points appeared first on The Express Tribune.",2018-11-11T04:10:11Z,"{'id': None, 'name': 'Tribune.com.pk'}","Weekly review: Stock market ends three-week rally, falls 615 points",https://tribune.com.pk/story/1844808/2-weekly-review-stock-market-ends-three-week-rally-falls-615-points/,https://c.tribune.com.pk/2018/11/1844808-imagex-1541909372-656-640x480.jpg,54
13,Bloomberg,Saudi Arabias Energy Minister Khalid Al-Falih. (Bloomberg pic) DUBAI: Opec and its allies gathered for a meeting in Abu Dhabi amid signs that theyll consider cutting production next year. A technical committee representing the coalition projected on Saturday … [+3646 chars],Technical committee projected a global oil surplus will resurface in 2019 if they continue to produce at current rates.,2018-11-11T04:38:46Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Opec+ faces risk of new oil surplus as prices slump,https://www.freemalaysiatoday.com/category/business/2018/11/11/opec-faces-risk-of-new-oil-surplus-as-prices-slump/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/al-falih-bloomberg1111.jpg,39
14,,Major oil producers meet in Abu Dhabi on Sunday to consider reverting to output cuts after a sharp slide in crude prices revived fears of a 2014-style crash. Oil prices shed a fifth of their value in just one month after surging to a four-year high in early O… [+3054 chars],Oil prices shed a fifth of their value in just one month after surging to a four-year high in early October,2018-11-11T04:40:02Z,"{'id': None, 'name': 'Moneycontrol.com'}",Major oil producers to consider production cuts after price slide,https://www.moneycontrol.com/news/business/major-oil-producers-to-consider-cuts-after-price-slide-3147001.html,https://static-news.moneycontrol.com/static-mcnews/2018/09/US-shale-oil-crude-oil-770x433.jpg,75
15,,"In Kolkata, the petrol and diesel rates were Rs 79.65 per litre and Rs 74.32 per litre respectively. Fuel prices were reduced marginally on Sunday across the four metro cities by the state run oil marketing companies (OMCs). In Delhi, petrol was sold at Rs 77… [+1492 chars]",The downward revision comes on the back of multiple factors such as lower international crude oil cost and a recovery in the rupee against the dollar.,2018-11-11T04:43:46Z,"{'id': None, 'name': 'Ndtv.com'}","Petrol Price Cut By 16 Paise Per Litre In Delhi, Diesel Rate Slashed",https://www.ndtv.com/business/petrol-diesel-prices-drop-on-november-11-cheaper-fuel-rates-today-in-these-cities-5-things-to-know-1945538,https://c.ndtvimg.com/2018-10/7fhdv13g_petrol-pump_625x300_21_October_18.jpg,50
16,John Pike,"Iran Press TV Sat Nov 10, 2018 11:02AM President Hassan Rouhani says the US administration is seeking to exert pressure on the Iranian people through imposing ""inappropriate"" sanctions that he said would affect their livelihood. Rouhani made the remarks at th… [+2424 chars]","President Hassan Rouhani says the US administration is seeking to exert pressure on the Iranian people through imposing ""inappropriate"" sanctions that he said would affect their livelihood.",2018-11-11T04:44:31Z,"{'id': None, 'name': 'Globalsecurity.org'}",President Rouhani: New US sanctions have no effect on Iran,https://www.globalsecurity.org/wmd/library/news/iran/2018/iran-181110-presstv02.htm,,49
17,Bangkok Post Public Company Limited,"DUBAI - Major oil producers meet in Abu Dhabi on Sunday to consider reverting to output cuts after a sharp slide in crude prices revived fears of a 2014-style crash. Oil prices lost a fifth of their value in just one month, driven down by higher supply and fe… [+3173 chars]",DUBAI - Major oil producers meet in Abu Dhabi on Sunday to consider reverting to output cuts after a sharp slide in crude prices revived fears of a 2014-style crash.,2018-11-11T04:45:22Z,"{'id': None, 'name': 'Bangkokpost.com'}",Major oil producers to consider cuts after price slide,https://www.bangkokpost.com/news/world/1574002/major-oil-producers-to-consider-cuts-after-price-slide,https://www.bangkokpost.com/media/content/20181111/2986566.jpg,91
18,BS Web Team,"The prices of key transport fuels -- petrol and diesel -- continued to fall on Sunday thanks to lower global crude oil prices. According to the Indian Oil Corp data, petrol was priced at Rs 77.73 per litre (decrease by Rs 0.16) in the national capital on Sund… [+1313 chars]","In tandem with petrol, the cost of diesel declined by 12 to 13 paise on Sunday across the four metros",2018-11-11T04:49:00Z,"{'id': None, 'name': 'Business-standard.com'}","Fuel prices today: Cuts in petrol, diesel prices continue for fourth week",https://www.business-standard.com/article/current-affairs/fuel-price-today-cuts-in-petrol-diesel-prices-continue-on-fourth-week-118111100061_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-10/22/full/1540220465-8526.jpg,94
19,eestopace,"Khalid Al-Falih, Saudi Energy and Oil Minister and Chairman of OPEC’s Joint Ministerial Monitoring Committee (JMMC), speaks on screen during the 10th JMMC meeting in Algiers on September 23, 2018. AFP DUBAI, United Arab Emirates Major oil producers meet in Ab… [+3501 chars]",Major oil producers meet in Abu Dhabi to consider reverting to output cuts after a sharp slide in crude prices revived fears of a crash. The post Major oil producers to consider cuts after price slide appeared first on Inquirer Business.,2018-11-11T04:58:09Z,"{'id': None, 'name': 'Inquirer.net'}",Major oil producers to consider cuts after price slide,https://business.inquirer.net/260373/major-oil-producers-to-consider-cuts-after-price-slide,https://business.inquirer.net/wp-content/blogs.dir/5/files/2018/11/000_19C7WX-620x404.jpg,80
20,Tanisha Sharma,"New Delhi: Stocks lost nerve and ended last week on a negative note, in line with weak global cues, as the US Fed signalled its intent to go for a rate hike as early as next month. The BSE Sensex closed down 79 points, or 0.22 per cent, at 35,158 while NSE’s … [+4370 chars]",IIP and inflation data points due next week will be a litmus test for the market.,2018-11-11T05:01:20Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",7 factors that may sway your market next week,https://economictimes.indiatimes.com/markets/stocks/news/7-factors-that-may-sway-market-next-week/articleshow/66574814.cms,"https://img.etimg.com/thumb/msid-66574818,width-1070,height-580,imgsize-76014,overlay-etmarkets/photo.jpg",90
21,Press Trust of India,"Foreign investors have pumped in nearly Rs 48 bn into the Indian capital markets in the last five trading sessions, after pulling out hefty funds in October, amid cooling global crude oil prices and rising rupee. The recent infusion comes following a net outf… [+1128 chars]","FPIs had pulled out over Rs 210 bn from the capital markets (both equity and debt) in September. Before that, foreign investors had put in Rs 75 bn in July and August",2018-11-11T05:05:00Z,"{'id': None, 'name': 'Business-standard.com'}","After Sept pull out, FPIs infuse Rs 48 bn on rupee rise, oil prices drop",https://www.business-standard.com/article/markets/after-sept-pull-out-fpis-infuse-rs-48-bn-on-rupee-rise-oil-prices-drop-118111100081_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2017-11/18/full/1510944972-9781.jpg,117
22,,"Foreign investors have pumped in nearly Rs 4,800 crore into the Indian capital markets in the last five trading sessions, after pulling out hefty funds in October, amid cooling global crude oil prices and rising rupee. The recent infusion comes following a ne… [+1185 chars]","The recent infusion comes following a net outflow of more than Rs 38,900 crore in October, which was the steepest withdrawal in nearly two years",2018-11-11T05:05:02Z,"{'id': None, 'name': 'Moneycontrol.com'}","FPIs infuse Rs 4,800 crore in just 5 trading sessions on cooling crude prices",https://www.moneycontrol.com/news/business/fpis-infuse-rs-4800-crore-in-just-5-trading-sessions-on-cooling-crude-prices-3147011.html,https://static-news.moneycontrol.com/static-mcnews/2017/04/shutterstock_102166600-770x433.jpg,81
23,newsfeeds@nzherald.co.nz,Global oil prices have dived into bear market territory after five consecutive weeks of losses triggered by fears that the United States-China trade war could slow the global economy and dampen energy demand. The oil price slide gained momentum as rising crud… [+2924 chars],Global oil prices have dived into bear market territory after five consecutive weeks of losses triggered by fears that the United States-China trade war could slow the global economy and dampen energy demand.The oil price slide...,2018-11-11T05:09:41Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Oil prices plunging into bear territory,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12158374,https://www.nzherald.co.nz/resizer/OOUyyStFGA2rGKkMUM3JMV3b2lY=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/BMQWEGN43JH7NCD7RUYYJPYCVU.jpg,87
24,Bloomberg,"The oil bears are back, and they’re looking at OPEC before making their next move. While money managers slashed bets on rising West Texas Intermediate crude prices for a ninth week in their longest retreat on record, short-selling jumped to the highest in mor… [+2706 chars]",Money managers slashed bets on rising WTI crude prices for the ninth week.,2018-11-11T05:26:36Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Oil short sellers make a comeback as OPEC moves to centrestage,https://economictimes.indiatimes.com/markets/stocks/news/oil-short-sellers-make-a-comeback-as-opec-moves-to-centrestage/articleshow/66574947.cms,"https://img.etimg.com/thumb/msid-66574994,width-1070,height-580,imgsize-29656,overlay-etmarkets/photo.jpg",44
25,PTI,"New Delhi: Foreign investors have pumped in nearly Rs 4,800 crore into the Indian capital markets in the last five trading sessions, after pulling out hefty funds in October, amid cooling global crude oil prices and rising rupee.The recent infusion comes foll… [+1206 chars]","The recent infusion comes following a net outflow of more than Rs 38,900 crore in October",2018-11-11T05:42:11Z,"{'id': None, 'name': 'Livemint.com'}","FPIs infuse Rs 4,800-cr in just 5 trading sessions on cooling crude prices",https://www.livemint.com/Money/y0zcTAUy5JkIeiGjCNAwIL/FPIs-infuse-Rs-4800cr-in-just-5-trading-sessions-on-coolin.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/12/Photos/Processed/coinsstack5.jpg,58
26,PTI,"Foreign investors have pumped in nearly Rs 4,800 crore into the Indian capital markets in the last five trading sessions, after pulling out hefty funds in October, amid cooling global crude oil prices and rising rupee. The recent infusion comes following a ne… [+1174 chars]","Foreign investors have pumped in nearly Rs 4,800 crore into the Indian capital markets in the last five trading sessions, after pulling out hefty funds in October, amid cooling global crude oil prices",2018-11-11T05:48:18Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","FPIs infuse Rs 4,800-cr in just 5 trading sessions on cooling crude prices",https://www.thehindubusinessline.com/markets/stock-markets/fpis-infuse-rs-4800-cr-in-just-5-trading-sessions-on-cooling-crude-prices/article25467482.ece,https://www.thehindubusinessline.com/markets/l0bvzb/article23871154.ece/ALTERNATES/LANDSCAPE_615/FPI,130
27,PTI,Major oil producers meet in Abu Dhabi on Sunday to consider reverting to output cuts after a sharp slide in crude prices revived fears of a 2014-style crash. Oil prices shed a fifth of their value in just one month after surging to a four-year high in early O… [+3062 chars],"The United States has upped production of shale oil, while Saudi Arabia, Russia and others have raised supplies of crude amid signs of slowing demand.",2018-11-11T05:50:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Major oil producers to consider cuts after price slide,https://economictimes.indiatimes.com/industry/energy/oil-gas/major-oil-producers-to-consider-cuts-after-price-slide/articleshow/66575184.cms,"https://img.etimg.com/thumb/msid-66575199,width-1070,height-580,imgsize-90452,overlay-economictimes/photo.jpg",85
28,,"The domestic institutional investors sold Rs 813.42-crore stocks in the past week. Macro-economic indicators such as inflation, factory output as well as global crude oil prices will dictate the stock market trend next week, analysts said. A string of assembl… [+2371 chars]",The government will release Consumer Price Index (CPI) and Wholesale Price Index (WPI) data for October next week.,2018-11-11T06:24:38Z,"{'id': None, 'name': 'Ndtv.com'}","Inflation Data, Crude Oil Prices To Guide Markets Next Week, Say Experts",https://www.ndtv.com/business/market-outlook-sensex-nifty-next-week-top-5-factors-to-guide-shares-stock-movement-1945570,https://c.ndtvimg.com/n2j3iuzwib_sensex_650x400.jpg,60
29,AFP,Dubai: Major oil producers meet in Abu Dhabi on Sunday to consider reverting to output cuts after a sharp slide in crude prices revived fears of a 2014-style crash. Oil prices shed a fifth of their value in just one month after surging to a four-year high in … [+3069 chars],Oil prices shed a fifth of their value in just one month,2018-11-11T06:46:56Z,"{'id': None, 'name': 'Livemint.com'}",Major oil producers to consider output cuts after price slide,https://www.livemint.com/Politics/GGlxKUnF2IytuiwzsqAPIM/Major-oil-producers-to-consider-output-cuts-after-price-slid.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/12/Photos/Processed/ONGC.jpg,41
30,ET CONTRIBUTORS,"By Pritam Kumar Patnaik International oil prices tumbled this week because of concerns that an economic slowdown may curb fuel demand growth, which overshadowed the reintroduction of sanctions on Iran. Expectations of an economic slowdown in coming months out… [+6583 chars]","Crude is reaching towards the crucial support zone placed at Rs 4,370-4,350 levels.",2018-11-11T06:51:51Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Oversupply worries mount for oil; G20 summit a key trigger for gold,https://economictimes.indiatimes.com/markets/stocks/news/oversupply-worries-mount-for-oil-g20-summit-a-key-trigger-for-gold/articleshow/66575532.cms,"https://img.etimg.com/thumb/msid-66575536,width-1070,height-580,imgsize-59591,overlay-etmarkets/photo.jpg",2
31,,"Sumit Bilgaiyan Equity99 We have seen benchmark indices trading rangebound in the festival week, but midcaps and smallcaps have shown strength during this truncated week. Strong earnings, sharp fall in crude oil prices and appreciation in the rupee are now po… [+3577 chars]","Nifty has strong support at 10,500-10,460 and resistance at 10,700-10,750 levels, says Sumit Bilgaiyan of Equity99",2018-11-11T07:20:23Z,"{'id': None, 'name': 'Moneycontrol.com'}","Buy these 2 midcaps, 1 smallcaps for the medium term",https://www.moneycontrol.com/news/business/markets/buy-these-2-midcaps-1-smallcaps-for-the-medium-term-3146871.html,https://static-news.moneycontrol.com/static-mcnews/2017/10/BSE_Sensex_Stocks_NSE_Nifty_NSE-770x433.jpg,120
32,,"By Chineme Okafor Recently, a seven-man panel of the Supreme Court which included the Chief Justice of Nigeria (CJN), Justice Walter Onnoghen, unanimously ruled and ordered the federal government to, adjust its share of proceeds from the sale of crude oil whe… [+8138 chars]","[This Day] Recently, a seven-man panel of the Supreme Court which included the Chief Justice of Nigeria (CJN), Justice Walter Onnoghen, unanimously ruled and ordered the federal government to, adjust its share of proceeds from the sale of crude oil whenever t…",2018-11-11T07:25:51Z,"{'id': None, 'name': 'Allafrica.com'}","Nigeria: Supreme Court Judgment, Game-Changer for Oil-Producing States",https://allafrica.com/stories/201811110007.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,124
33,RFE/RL,"OPEC and other large oil producers, including Russia, are meeting in the United Arab Emirates to consider output cuts to reverse a fall in crude prices. Oil ministers from Saudi Arabia and Russia will play key roles at the gathering of the so-called monitorin… [+964 chars]","OPEC and other large oil producers, including Russia, are meeting in the United Arab Emirates to consider output cuts to reverse a fall in crude prices.",2018-11-11T07:37:03Z,"{'id': None, 'name': 'Rferl.org'}","OPEC, Non-Cartel Partners Meet In U.A.E. To Consider Output Cuts",https://www.rferl.org/a/opec-non-cartel-partners-meet-in-u-a-e-to-consider-output-cuts/29594097.html,https://gdb.rferl.org/357B9AA4-3E0B-481D-A7A2-9DDA88BE2A11_w1200_r1_s.jpg,129
34,Reuters Editorial,"DUBAI, Nov 11 (Reuters) - Most Gulf markets were weak in early trade on Sunday, hurt by a sharp drop in oil prices which also rattled global stocks last week. The slide was led by losses in petrochemical and financial stocks. Saudi Arabia’s index shed 0.9 per… [+1061 chars]","Most Gulf markets were weak in early trade on Sunday, hurt by a sharp drop in oil prices which also rattled global stocks last week. The slide was led by losses in petrochemical and financial stocks.",2018-11-11T07:48:12Z,"{'id': 'reuters', 'name': 'Reuters'}","MIDEAST STOCKS-Most markets down as oil slump weighs on petrochemicals, financials",https://uk.reuters.com/article/mideast-stocks-idUKL4N1XM050,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,165
35,SA Transcripts,"Weir Group PLC ( OTCPK:WEIGF ) Q3 2018 Earnings Conference Call November 6, 2018 4:00 AM ET Executives Jonathan Stanton - CEO &amp; Director John Heasley - CFO &amp; Director Analysts Lars Brorson - Barclays Bank Robert Davies - Morgan Stanley Amy Wong - UBS … [+42204 chars]","Weir Group PLC (OTCPK:WEIGF) Q3 2018 Earnings Conference Call November 06, 2018, 04:00 ET Executives Jonathan Stanton - CEO &amp; Director John Heasley - CFO &a",2018-11-11T07:56:11Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weir Group PLC (WEIGF) CEO Jonathan Stanton on Q3 2018 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220888-weir-group-plc-weigf-ceo-jonathan-stanton-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,76
36,,Dubai (AFP) - Major oil producers meet in Abu Dhabi on Sunday to consider reverting to output cuts after a sharp slide in crude prices revived fears of a 2014-style crash. Oil prices shed a fifth of their value in just one month after surging to a four-year h… [+3064 chars],Major oil producers to consider cuts after price slide Dubai (AFP) - Major oil producers meet in Abu Dhabi on Sunday to consider reverting to output cuts after a sharp slide in crude prices revived fears of a 2014-style crash. Oil prices shed a fifth of their…,2018-11-11T08:00:04Z,"{'id': None, 'name': 'Yahoo.com'}",Major oil producers to consider cuts after price slide...,https://www.yahoo.com/news/major-oil-producers-consider-cuts-price-slide-040435432.html,https://s.yimg.com/uu/api/res/1.2/VofF5.hDYrQ8nOif54nWHg--~B/aD02OTM7dz0xMDI0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en_us/News/afp.com/57c326ab75b0177c8de3418e641aa50519b45516.jpg,34
37,PTI,"New Delhi: Foreign investors have pumped in nearly Rs 4,800 crore into the Indian capital markets in the last five trading sessions amid cooling global crude oil prices and a rising rupee after pulling out hefty funds in October. The recent infusion follows a… [+1188 chars]","FPIs had pulled out over Rs 21,000 crore from the capital markets in September.",2018-11-11T08:05:00Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","FPIs infuse Rs 4,800 cr in just 5 sessions!",https://economictimes.indiatimes.com/markets/stocks/news/fpis-infuse-rs-4800-cr-in-just-5-sessions/articleshow/66576136.cms,"https://img.etimg.com/thumb/msid-66576143,width-1070,height-580,imgsize-58283,overlay-etmarkets/photo.jpg",82
38,SA Transcripts,"Par Pacific Holdings, Inc. (NYSEMKT: PARR ) Q3 2018 Earnings Conference Call November 7, 2018 10:00 AM ET Executives Suneel Mandava - Senior Vice President of Finance William Pate - President and Chief Executive Officer Joseph Israel - President and Chief Exe… [+34463 chars]","Par Pacific Holdings, Inc. (NYSEMKT:PARR) Q3 2018 Earnings Conference Call November 7, 2018 10:00 AM ET Executives Suneel Mandava - Senior Vice President of Fin",2018-11-11T08:16:07Z,"{'id': None, 'name': 'Seekingalpha.com'}","Par Pacific Holdings, Inc. (PARR) CEO William Pate on Q3 2018 Results - Earnings Call Transcript",https://seekingalpha.com/article/4220900-par-pacific-holdings-inc-parr-ceo-william-pate-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,32
