,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Nandini Sanyal,"Good morning! Here’s a lowdown on top macro triggers that may move market on Monday. This report was compiled from agency feeds. Crucial RBI board meet today In the background of the rift with the government, RBI's crucial board meeting is set to take place t… [+4696 chars]",A look at top macro triggers that may move market on Monday.,2018-11-19T02:22:56Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Market Movers: Top triggers for your day on D-Street,https://economictimes.indiatimes.com/markets/stocks/news/market-movers-all-eyes-on-rbi-board-meet-pence-sharpens-attack-on-china-oil-prices-up-more/articleshow/66687035.cms,"https://img.etimg.com/thumb/msid-66687029,width-1070,height-580,imgsize-54652,overlay-etmarkets/photo.jpg",35
41,REUTERS,"Oil prices rose on Monday as traders expected top exporter Saudi Arabia to push producer club Opec to cut supply towards the end of the year. Despite that, market sentiment remains weak on signs of a demand slowdown amid deep trade disputes between the world'… [+2180 chars]","US West Texas Intermediate (WTI) crude futures, were up 61 cents, or 1.1 per cent, at $57.07 per barrel.",2018-11-19T02:23:16Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Oil rises on expected Opec cut, but markets remain wary",https://economictimes.indiatimes.com/markets/commodities/news/oil-rises-on-expected-opec-cut-but-markets-remain-wary/articleshow/66687044.cms,"https://img.etimg.com/thumb/msid-66687058,width-1070,height-580,imgsize-465707,overlay-etmarkets/photo.jpg",108
42,REUTERS,"SYDNEY: Asian shares inched cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-US trade dispute, while a new-found air of concern on the global outlook at the Federal Reserve undermined the dollar. MSCI 's broadest index… [+3419 chars]",MSCI's broadest index of Asia-Pacific shares outside Japan tacked on 0.1 per cent and South Korea 0.5 per cent.,2018-11-19T02:25:43Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Asia shares edge ahead, Fed caution drags on dollar",https://economictimes.indiatimes.com/markets/stocks/news/asia-shares-edge-ahead-fed-caution-drags-on-dollar/articleshow/66687066.cms,"https://img.etimg.com/thumb/msid-66687130,width-1070,height-580,imgsize-352323,overlay-etmarkets/photo.jpg",46
43,,"Asian shares inched cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-US trade dispute, while a new-found air of concern on the global outlook at the Federal Reserve undermined the dollar. MSCI's broadest index of Asia-… [+3418 chars]","Japan#39;s Nikkei gained 0.4 percent, but E-Mini futures for the SP 500 ESc1 slipped 0.3 percent.",2018-11-19T02:26:11Z,"{'id': None, 'name': 'Moneycontrol.com'}","Asia shares edge ahead, Fed caution drags on dollar",https://www.moneycontrol.com/news/business/markets/asia-shares-edge-ahead-fed-caution-drags-on-dollar-3193441.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/asian-markets-1-1-770x433.jpg,103
44,Reuters,"Oil prices rose on Monday as traders expected top exporter Saudi Arabia to push producer club OPEC to cut supply towards the end of the year. Despite that, market sentiment remains weak on signs of a demand slowdown amid deep trade disputes between the world'… [+2213 chars]",OPEC expected to cut supply to prevent glut,2018-11-19T02:26:19Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Oil rises on expected OPEC cut, but markets remain wary",https://www.thehindubusinessline.com/markets/commodities/oil-rises-on-expected-opec-cut-but-markets-remain-wary/article25535366.ece,https://www.thehindubusinessline.com/static/theme/default/base/img/og-image.jpg,188
45,ETMarkets.com,"NEW DELHI: Global cues are positive, but at the RBI board meet later in the day may see the government and the central bank clash over a host of issues, including liquidity crunch in NBFCs, the outcome of which could give directional cues to the market. Let's… [+3657 chars]","Nifty futures on the Singapore Exchange were trading 57 points, or 0.53 per cent.",2018-11-19T02:27:30Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",What changed your markets while you were sleeping,https://economictimes.indiatimes.com/markets/stocks/news/what-changed-your-markets-while-you-were-sleeping/articleshow/66687083.cms,"https://img.etimg.com/thumb/msid-66687073,width-1070,height-580,imgsize-396984,overlay-etmarkets/photo.jpg",217
46,Wayne Cole,"SYDNEY (Reuters) - Asian shares crept cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-U.S. trade dispute, while the Federal Reserve’s new-found concern on the global economy undermined the dollar. MSCI’s broadest inde… [+3469 chars]","Asian shares crept cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-U.S. trade dispute, while the Federal Reserve's new-found concern on the global economy undermined the dollar.",2018-11-19T02:29:07Z,"{'id': 'reuters', 'name': 'Reuters'}","Asia shares inch up, Fed caution curbs dollar",https://ca.reuters.com/article/topNews/idCAKCN1NO00U-OCATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181119&t=2&i=1326601169&w=1200&r=LYNXNPEEAI00J-OCATP,355
47,"YURI KAGEYAMA, AP Business Writer","TOKYO (AP) - Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions. KEEPING SCORE: Japan's benchmark Nikkei 225 rose 0.5 percent to 21,784.87, whil… [+2139 chars]","TOKYO (AP) - Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions. KEEPING SCORE: Japan's benchmark Nikkei 225 rose 0.5 percent to 21,784.",2018-11-19T02:30:06Z,"{'id': None, 'name': 'Wnct.com'}",Asian shares mostly up cheered by Wall Street buying spree,https://www.wnct.com/news/business/asian-shares-mostly-up-cheered-by-wall-street-buying-spree/1605955222,https://media.wnct.com/nxs-wncttv-media-us-east-1/theme/images/wnct_placeholder-min.jpg,367
48,By YURI KAGEYAMA AP Business Writer,"TOKYO (AP) Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions. KEEPING SCORE: Japan's benchmark Nikkei 225 rose 0.5 percent to 21,784.87, while … [+2266 chars]","TOKYO (AP) — Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions.",2018-11-19T02:30:06Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Asian shares mostly up cheered by Wall Street buying spree,https://apnews.com/2550ebd106f54823911335b69d2025c3,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/4/75/475ae577-3df2-5aaa-bc8b-cb21f08b7ef3/5beedbe9e71b3.image.jpg?resize=945%2C630,282
49,YURI KAGEYAMA,"TOKYO (AP) Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions. KEEPING SCORE: Japan’s benchmark Nikkei 225 rose 0.5 percent to 21,784.87, while … [+2137 chars]","TOKYO (AP) — Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions. KEEPING SCORE: Japan’s benchmark Nikkei 225 rose 0.5 percent to 21,784.87, whil…",2018-11-19T02:30:06Z,"{'id': None, 'name': 'Seattletimes.com'}",Asian shares mostly up cheered by Wall Street buying spree,https://www.seattletimes.com/business/asian-shares-mostly-up-cheered-by-wall-street-buying-spree/,https://static.seattletimes.com/wp-content/uploads/2018/11/urn-publicid-ap-org-12c334e7f9e24141a141e205febe9b77Financial_Markets_Wall_Street_86501-1200x630.jpg,303
50,The Associated Press,"Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions. KEEPING SCORE: Japan 's benchmark Nikkei 225 rose 0.5 percent to 21,784.87, while Australia … [+2128 chars]","Asian shares are mostly higher after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions",2018-11-19T02:30:25Z,"{'id': 'abc-news', 'name': 'ABC News'}",Asian shares mostly up cheered by Wall Street buying spree,https://abcnews.go.com/Business/wireStory/asian-shares-cheered-wall-street-buying-spree-59284959,https://s.abcnews.com/images/Business/WireAP_d51ea6ad18a241b5a7de72d46141284b_16x9_992.jpg,216
51,,"SYDNEY: Asian shares crept cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-U.S. trade dispute, while the Federal Reserve's new-found concern on the global economy undermined the dollar. MSCI's broadest index of Asia-P… [+3500 chars]","SYDNEY: Asian shares crept cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-U.S. trade dispute, while the Federal Reserve's new-found concern on the global economy undermined the dollar. MSCI's broadest index of Asia-P…",2018-11-19T02:30:41Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Asia shares inch up, Fed caution curbs dollar",https://www.channelnewsasia.com/news/business/asia-shares-inch-up--fed-caution-curbs-dollar-10945370,http://www.channelnewsasia.com/image/8695368/16x9/991/557/e9615d3f8fac5a826ae3bfa657aec6ec/or/business.png,140
52,Bhavik Patel,"Commodity outlook and trading ideas by Bhavik Patel - Sr. Technical Analyst (Commodities), Tradebulls: Outlook: The dollar has climbed to 16 months high as investors built bets on a Federal Reserve interest rate increase next month and political risks in Euro… [+3177 chars]","Commodity outlook and trading ideas by Bhavik Patel - Sr. Technical Analyst (Commodities), Tradebulls",2018-11-19T02:32:00Z,"{'id': None, 'name': 'Business-standard.com'}","Commodity outlook by Tradebulls Securities: Buy crude oil, lead",https://www.business-standard.com/article/markets/commodity-outlook-by-tradebulls-securities-buy-crude-oil-lead-118111900086_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-11/06/full/1541518771-0147.jpg,136
53,,"TOKYO Asian shares were mostly higher Monday after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions. KEEPING SCORE: Japans benchmark Nikkei 225 rose 0.5 percent to 21,784.87, while Austra… [+2260 chars]","Asian shares are mostly higher after a buying spree on Wall Street kept up investor optimism into a new week, despite continuing worries about trade tensions",2018-11-19T02:33:27Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}",Asian shares mostly up cheered by Wall Street buying spree,https://www.washingtonpost.com/world/asia_pacific/asian-shares-mostly-up-cheered-by-wall-street-buying-spree/2018/11/18/7e718656-eba3-11e8-8b47-bd0975fd6199_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,345
54,ET Bureau,"By VIKAS JAIN RESEARCH ANALYST, RELIANCE SECURITIES Where are we: Improving macro indicators and a sharp fall in crude oil prices saw the Indian equity market close in the positive territory. The Nifty50 closed at the higher end of the range with a positive m… [+1588 chars]","While Bank Nifty rose 1.8 per cent, the energy index was up 1.7 per cent.",2018-11-19T02:35:52Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Nifty50 could add another 2% if it crosses 10,750 level",https://economictimes.indiatimes.com/markets/stocks/news/nifty50-could-add-another-2-if-it-crosses-10750-level/articleshow/66687135.cms,"https://img.etimg.com/thumb/msid-66687128,width-1070,height-580,imgsize-1059433,overlay-etmarkets/photo.jpg",176
55,Reuters,"Asian shares inched cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-U.S. trade dispute, while a new-found air of concern on the global outlook at the Federal Reserve undermined the dollar. MSCI's broadest index of Asi… [+3422 chars]","Asian shares inched cautiously higher on Monday amid conflicting signals on the chance of a truce in the Sino-U.S. trade dispute, while a new-found air of concern on the global outlook at the Federal",2018-11-19T02:38:28Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Asia shares edge ahead, Fed caution drags on dollar",https://www.thehindubusinessline.com/markets/stock-markets/asia-shares-edge-ahead-fed-caution-drags-on-dollar/article25535434.ece,https://www.thehindubusinessline.com/static/theme/default/base/img/og-image.jpg,187
