,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
12,Press Trust of India,"Trend from global equities, macroeconomic data as well as movement of the rupee and crude oil prices will set the tone for the stock markets in the holiday-shortened week ahead, say experts. Bourses would remain closed on Wednesday and Thursday for 'Diwali La… [+1244 chars]","The BSE and NSE will conduct a special 'Muhurat' trading session on Wednesday, November 7",2018-11-04T04:55:00Z,"{'id': None, 'name': 'Business-standard.com'}","Q2 results, rupee, Iran oil sanctions to drive equity markets this week",https://www.business-standard.com/article/markets/q2-results-rupee-iran-oil-sanctions-to-drive-equity-markets-this-week-118110400075_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/03/full/1535951418-7763.jpg,75
13,,"Ravi Nakhva might not realise it but his petrol station on the edge of Jamnagar in northwestern India is at the forefront of an energy revolution transforming the countrys future. On a state highway in Gujarat more than 3,000 scooters, motorcycles, cars and t… [+12237 chars]","Amid a surge in oil demand and an investment boom, New Delhi needs to weigh consumer aspirations with fears about pollution",2018-11-04T05:00:26Z,"{'id': 'financial-times', 'name': 'Financial Times'}",How to power India: Modi tweaks the energy mix,https://www.ft.com/content/9db641ba-d121-11e8-a9f2-7574db66bcd5,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fd4ea185e-ddf2-11e8-9f04-38d397e6661c?source=next-opengraph&fit=scale-down&width=900,35
14,info@tabnak.ir,"The Iranian Foreign Minister, Mohammad Javad Zarif, observed that US policies are facing “practical opposition” around the world. Zarif spoke to reporters during the 18th meeting of the Council of Foreign Ministers of the Organization of Developing Countries … [+1846 chars]","The Iranian Foreign Minister, Mohammad Javad Zarif, observed that US policies are facing “practical opposition” around the world.",2018-11-04T05:12:57Z,"{'id': None, 'name': 'Tabnak.ir'}",Iran’s FM Zarif: World Opposes US Behavior Over Anti-Iranian Sanctions,https://www.tabnak.ir/fa/news/848685/iran’s-fm-zarif-world-opposes-us-behavior-over-anti-iranian-sanctions,,42
15,,"Sumit Bilgaiyan Equity99 Finally we have seen a smart recovery in the market from the lower levels that we predicted last week. The Nifty rose 523 points on a weekly basis led by banking stocks. Positive global markets, strong earnings, sharp fall in crude oi… [+4110 chars]",Sumit Bilgaiyan of Equity99 strongly believes that this Diwali will be #39;discount wali#39; but the next one will be #39;dhamake wali hogi#39;,2018-11-04T05:19:23Z,"{'id': None, 'name': 'Moneycontrol.com'}","These 2 midcaps, 1 largecap could offer better returns in the medium to long term",https://www.moneycontrol.com/news/business/markets/these-2-midcaps-1-largecap-could-offer-better-returns-in-the-medium-to-long-term-3127381.html,https://static-news.moneycontrol.com/static-mcnews/2017/12/Sensex_BSE_Market_Nifty1-770x433.jpg,113
16,,"LONDON: US sanctions against importers of Iranian oil threaten the crude oil market 's precarious balance and risk surging prices, all under Saudi Arabia 's watchful gaze, according to experts. ""In the next weeks all eyes will be on Iranian exports, whether t… [+3123 chars]","The US will from Monday target buyers of Iranian oil in order to deprive Tehran of its main source of income. Going after Iran's oil money will hit Tehran where it hurts, but it also means hitting a major pillar of the global oil market -- Iran is the OPEC ca…",2018-11-04T05:30:28Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Oil market on alert as Iran sanctions hit,https://timesofindia.indiatimes.com/business/international-business/oil-market-on-alert-as-iran-sanctions-hit/articleshow/66495852.cms,"https://static.toiimg.com/thumb/msid-66495853,width-1070,height-580,imgsize-153542,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",85
17,AFP,"Iran exported the equivalent of 2.5 million barrels a day in April, before the announcement of sanctions turned buyers away. (AFP pic) LONDON: US sanctions against importers of Iranian oil threaten the crude oil market’s precarious balance and risk surging pr… [+3288 chars]",The US will from Monday target buyers of Iranian oil in order to deprive Tehran of its main source of income.,2018-11-04T05:38:35Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Oil market on alert as Iran sanctions hit,https://www.freemalaysiatoday.com/category/business/2018/11/04/oil-market-on-alert-as-iran-sanctions-hit/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/oil-iran.jpg,60
18,PTI,"New Delhi: Trend from global equities, macroeconomic data as well as movement of the rupee and crude oil prices will set the tone for the stock markets in the holiday-shortened week ahead, say experts. Bourses would remain closed on Wednesday and Thursday for… [+1372 chars]",Bourses would remain closed on Wednesday and Thursday for ‘Diwali Laxmi Pujan’ and ‘Diwali Balipratipada’,2018-11-04T05:44:40Z,"{'id': None, 'name': 'Livemint.com'}","Global factors, rupee, oil to drive stock markets this week: Experts",https://www.livemint.com/Money/dkXtwR00r4TwJPaXvOKA1O/Global-factors-rupee-oil-to-drive-stock-markets-this-week.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/05/Photos/Home%20Page/Bombay%20stock%20exchange-kYDB--621x414@LiveMint.jpg,68
19,Press Trust of India,"Overseas investors pulled out a massive Rs 389 billion (over $5 billion) from the capital markets in October, the steepest outflow in nearly two years, on rising crude oil prices, depreciating rupee and worsening current account deficit. With this, the total … [+2142 chars]","Further, upcoming elections in India and escalating trade war tensions between the US and China too blemished the outlook of equities in emerging markets like India",2018-11-04T05:45:00Z,"{'id': None, 'name': 'Business-standard.com'}","Steepest outflow in 2 yrs: FPIs pull out Rs 1 trillion in Oct on oil, rupee",https://www.business-standard.com/article/finance/steepest-outflow-in-2-yrs-fpis-pull-out-rs-1-trillion-in-oct-on-oil-rupee-118110400091_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-10/21/full/1540143513-8148.jpg,90
20,,"Trading at stock exchanges, however, won't take place on November 7-8 on account of Diwali. With the impending US sanctions on Iran, as also the ongoing quarterly earnings season and the upcoming festival of Diwali, the Indian equity market is likely to witne… [+2893 chars]","For the week under review, the S&P Bombay Stock Exchange (BSE) Sensex gained 1,662.34 points, or 4.74 per cent, to close at 35,011.65.",2018-11-04T05:46:29Z,"{'id': None, 'name': 'Ndtv.com'}","'Geopolitical Issues, Q2 Results To Dictate Market's Movement Next Week'",https://www.ndtv.com/business/market-outlook-sensex-nifty-week-factors-to-determine-shares-stock-movement-ahead-of-diwali-2018-1942579,https://c.ndtvimg.com/n2j3iuzwib_sensex_650x400.jpg,87
21,AFP,"Washington (AFP) – Iran’s oil exports and financial transactions will be targeted under US sanctions that take force Monday, six months after President Donald Trump bolted from a nuclear deal. Three days ahead, Washington detailed its specific actions targeti… [+2506 chars]","Washington (AFP) - Iran's oil exports and financial transactions will be targeted under US sanctions that take force Monday, six months after President Donald Trump bolted from a nuclear deal. Three days ahead, Washington detailed its specific actions targeti…",2018-11-04T05:51:55Z,"{'id': None, 'name': 'Juancole.com'}","Trump’s Sweeping Iran Sanctions Target Oil Sales, Bank Transfers",https://www.juancole.com/2018/11/sweeping-sanctions-transfers.html,/images/2018/11/oilfacilityiran.jpg,20
22,"No Author, No Author","DUBAI With Washington poised to curtail Iran’s oil exports, OPEC heavyweight Saudi Arabia and its partners stand ready to ramp up supplies even as market conditions remain uncertain, analysts say. The renewal of sanctions on the Islamic republic comes at a ti… [+3925 chars]","With Washington poised to curtail Iran’s oil exports, OPEC heavyweight Saudi Arabia and its partners stand ready to ramp up supplies even as market conditions...",2018-11-04T05:51:59Z,"{'id': None, 'name': 'Japantimes.co.jp'}",Saudi Arabia prepares to boost supplies over Iran oil sanctions,https://www.japantimes.co.jp/news/2018/11/04/business/saudi-arabia-prepares-boost-supplies-iran-oil-sanctions/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2018/11/f-saudoil-a-20181105-870x580.jpg,123
23,PTI,"New Delhi: Overseas investors pulled out a massive 38,900 crore (over $5 billion) from the capital markets in October, the steepest outflow in nearly two years, on rising crude oil prices, depreciating rupee and worsening current account deficit. With this, t… [+1906 chars]","FPIs have been net sellers almost throughout this year barring some months such as January, March, July and August. In these four months, overseas investors put in funds totalling over ₹32,000 crore",2018-11-04T05:58:50Z,"{'id': None, 'name': 'Livemint.com'}",FPI outflow hits 2 year high in Oct; total withdrawal crosses ₹1 trillion mark in 2018,https://www.livemint.com/Money/jdImL3tX16SYwev7PlrTkJ/FPI-outflow-hits-2-year-high-in-Oct-total-withdrawal-crosse.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/11/05/Photos/Home%20Page/rupee4-k0mE--621x414@LiveMint-kW3F--621x414@LiveMint.jpg,82
24,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Devika Krishna Kumar and David Gaffen Nov 4 (Reuters) - The oil market's two-year bull run is running into one of its biggest tests in months, facing a tidal wave of supply and growing worries about economic weakness sapping demand worldwide. After topping… [+3536 chars]","By Devika  Krishna Kumar and David GaffenNov 4 (Reuters) - The oil market's two-year bull run is  running into one of its biggest tests in months, facing a...",2018-11-04T06:03:39Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Oil rally faces tidal wave of supply,https://www.dailymail.co.uk/wires/reuters/article-6350951/Oil-rally-faces-tidal-wave-supply.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,74
25,Bloomberg,"By Jessica Summers Oil skeptics have been proved right in downplaying sanctions against Iran. Hedge funds reduced bets on rising West Texas Intermediate crude prices for an eighth straight week, the longest streak of reductions on record, even as curbs on Ira… [+2901 chars]",Hedge funds reduced bets on rising WTI crude oil prices for an eighth straight week.,2018-11-04T06:04:09Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Iran sanctions keeping investors guessing, and bears are winning",https://economictimes.indiatimes.com/markets/commodities/news/iran-sanctions-keeping-investors-guessing-and-the-bears-are-winning/articleshow/66496071.cms,"https://img.etimg.com/thumb/msid-66496104,width-1070,height-580,imgsize-150381,overlay-etmarkets/photo.jpg",4
26,i24NEWS,"Seventy-year-old Heidar Fekri has been selling industrial equipment from his small store in a Tehran bazaar since before the revolution, but for the first time he is not sure he can survive. He means it literally: ""My shelves are empty, my warehouses are empt… [+5625 chars]",Netanyahu praised the move against 'Iran's murderous terrorist regime which threatens the entire world',2018-11-04T06:06:40Z,"{'id': None, 'name': 'I24news.tv'}",Iranians reel from reimposition of crippling US sanctions,https://www.i24news.tv/en/news/international/187842-181104-iranians-reel-from-reimposition-of-crippling-us-sanctions,https://cdn.i24news.tv/upload/image/afp-5dfd36ee4dba26ab7ee933ea2e0a8567354d0efc.jpg,141
27,,"Shrikant Chouhan Kotak Securities For experienced investors and traders, I do not need to say what their trading strategy should be? In every bull market, a fresh group of investors and traders join the market and for them this is something unique, unknowing … [+2987 chars]","Shrikant Chouhan of Kotak Securities sees the Nifty heading higher to 10,850-10,900 levels if it surpasses 10,710 on November 5",2018-11-04T06:07:20Z,"{'id': None, 'name': 'Moneycontrol.com'}",Looking to tweak your investment strategy? Kotak Securities lists 5 steps,https://www.moneycontrol.com/news/business/markets/looking-to-tweak-your-investment-strategy-kotak-securities-lists-5-steps-3127521.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/Sensex_Nifty_BSE_Stock-Market_traders-770x433.jpg,119
28,Devika  Krishna Kumar and David Gaffen,"(Reuters) - The oil market’s two-year bull run is running into one of its biggest tests in months, facing a tidal wave of supply and growing worries about economic weakness sapping demand worldwide. After topping out at more than $75 and $85 a barrel just a m… [+3497 chars]","The oil market's two-year bull run is running into one of its biggest tests in months, facing a tidal wave of supply and growing worries about economic weakness sapping demand worldwide.",2018-11-04T06:10:54Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil rally faces tidal wave of supply,https://ca.reuters.com/article/businessNews/idCAKCN1N904R-OCABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181104&t=2&i=1321818596&w=1200&r=LYNXNPEEA304R-OCABS,134
29,RT,"However, the souring market sentiment could perhaps outstrip what is justified. Goldman Sachs argues in a report that the loss of supply from Iran, combined with thin spare capacity and resilient oil demand will push prices back up. The investment bank reiter… [+4290 chars]","Oil prices have fallen around 15 percent over the past month, and concerns about oversupply have rushed back. OPEC and the US are both adding enormous volumes of fresh supply, threatening to create a bear market for crude. Read Full Article at RT.com",2018-11-04T06:12:00Z,"{'id': 'rt', 'name': 'RT'}",Goldman Sachs: Brent to hit $80 before year-end,https://www.rt.com/business/443063-goldman-sachs-brent-hit-80/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5bdc5349fc7e93a3768b4568.jpg,17
30,Devika Krishna Kumar,"(Reuters) - The oil market’s two-year bull run is running into one of its biggest tests in months, facing a tidal wave of supply and growing worries about economic weakness sapping demand worldwide. After topping out at more than $75 and $85 a barrel just a m… [+3497 chars]","The oil market's two-year bull run is running into one of its biggest tests in months, facing a tidal wave of supply and growing worries about economic weakness sapping demand worldwide.",2018-11-04T06:13:10Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil rally faces tidal wave of supply,https://www.reuters.com/article/us-global-oil-rally/oil-rally-faces-tidal-wave-of-supply-idUSKCN1N904R,https://s4.reutersmedia.net/resources/r/?m=02&d=20181104&t=2&i=1321817698&w=1200&r=LYNXNPEEA304R,128
31,,"REUTERS: The oil market's two-year bull run is running into one of its biggest tests in months, facing a tidal wave of supply and growing worries about economic weakness sapping demand worldwide. After topping out at more than US$75 and US$85 a barrel just a … [+3551 chars]","The oil market's two-year bull run is running into one of its biggest tests in months, facing a tidal wave of supply and growing worries about economic weakness sapping demand worldwide.",2018-11-04T06:15:54Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Oil rally faces tidal wave of supply,https://www.channelnewsasia.com/news/business/oil-rally-faces-tidal-wave-of-supply-10896048,http://www.channelnewsasia.com/image/10896042/16x9/991/557/665eca3cd63d06184d4fb8dfb3d94a4f/Pp/file-photo--a-drilling-crew-uses-a-mechanical-roughneck-machine-to-thread-drill-pipe-together-on-an-oil-rig-in-the-permian-basin-near-wink-1.jpg,30
32,PTI,"New Delhi: Overseas investors pulled out a massive Rs 38,900 crore (over USD 5 billion) from the capital markets in October, the steepest outflow in nearly two years, on rising crude oil prices, depreciating rupee and worsening current account deficit. With t… [+1636 chars]","FPIs withdrew Rs 28,921 crore from equities and Rs 9,979 crore from debt market in October.",2018-11-04T06:16:09Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",FPI outflows hit 2-year high in Oct; total withdrawal tops Rs 1 lakh crore in 2018,https://economictimes.indiatimes.com/markets/stocks/news/fpi-outflows-hit-2-year-high-in-oct-total-withdrawal-tops-rs-1-lakh-crore-in-2018/articleshow/66496223.cms,"https://img.etimg.com/thumb/msid-66496258,width-1070,height-580,imgsize-559702,overlay-etmarkets/photo.jpg",96
33,AFP | PTI,"US sanctions against importers of Iranian oil threaten the crude oil market's precarious balance and risk surging prices, all under Saudi Arabia's watchful gaze, according to experts. ""In the next weeks all eyes will be on Iranian exports, whether there will … [+3113 chars]",The US will from tomorrow target buyers of Iranian oil in order to deprive Tehran of its main source of income,2018-11-04T06:20:00Z,"{'id': None, 'name': 'Business-standard.com'}",US sanctions on Iran to rattle oil markets; Saudi readies to boost supplies,https://www.business-standard.com/article/markets/us-sanctions-on-iran-to-rattle-oil-markets-saudi-readies-to-boost-supplies-118110400113_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-11/04/full/1541314669-5936.jpg,100
34,Reuters,"Still, some analysts believe the current selloff has come too far, too quickly. Major OPEC producers won't be able to add more supply should it become necessary, particularly with production in Iran, Venezuela and Libya still at risk. ""A loss of 1 million bpd… [+992 chars]","The oil market's two-year bull run is running into one of its biggest tests in months, facing a tidal wave of supply and growing worries about economic weakness sapping demand worldwide.",2018-11-04T06:20:33Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Oil Rally Faces Tidal Wave of Supply,https://www.nytimes.com/reuters/2018/11/04/business/04reuters-global-oil-rally.html,https://static01.nyt.com/newsgraphics/images/icons/defaultPromoCrop.png,131
35,,"Iranian officials are betting on the unstable market conditions to beat US sanctions. (File) Dubai: With Washington poised to curtail Iran's oil exports, OPEC heavyweight Saudi Arabia and its partners stand ready to ramp up supplies even as market conditions … [+4208 chars]","With Washington poised to curtail Iran's oil exports, OPEC heavyweight Saudi Arabia and its partners stand ready to ramp up supplies even as market conditions remain uncertain, analysts say.",2018-11-04T06:20:36Z,"{'id': None, 'name': 'Ndtv.com'}","When Iran Exports Fall After US Sanctions, Saudi To Open Its Oil Tap",https://www.ndtv.com/world-news/when-iran-exports-fall-after-us-sanctions-saudi-to-open-its-oil-tap-1942589,https://i.ndtvimg.com/i/2018-01/oil-tanker-generic-pixabay-650_650x400_41515304710.jpg,80
36,Rt,"However, the souring market sentiment could perhaps outstrip what is justified. Goldman Sachs argues in a report that the loss of supply from Iran, combined with thin spare capacity and resilient oil demand will push prices back up. The investment bank reiter… [+4290 chars]","OPEC and the US are both adding enormous volumes of fresh oil supply, threatening to create a bear market for crude. But Goldman Sachs predicts Brent crude benchmark to hit $80 per barrel before year-end",2018-11-04T06:22:00Z,"{'id': 'rt', 'name': 'RT'}",Goldman Sachs: Brent to hit $80 before year-end,https://www.rt.com/business/443063-goldman-sachs-brent-hit-80/,https://cdni.rt.com/files/2018.11/article/5bdc5349fc7e93a3768b4568.jpg,129
37,Ambareesh Baliga,"Indian markets had a dream run during the week thanks to a confluence of positive factors including a rising rupee, falling crude oil prices, a U.S. waiver from Iran sanctions and decent corporate results. Benchmark indices gained about 5 percent during the w… [+4305 chars]","Indian markets had a dream run during the week thanks to a confluence of positive factors including a rising rupee, falling crude oil prices, a U.S. waiver from Iran sanctions and decent corporate results. Benchmark indices gained about 5 percent during the w…",2018-11-04T06:27:31Z,"{'id': 'reuters', 'name': 'Reuters'}",India Markets Weekahead: Stocks to continue momentum,https://www.reuters.com/article/india-markets-weekahead/india-markets-weekahead-stocks-to-continue-momentum-idUSKCN1N904S,https://s3.reutersmedia.net/resources/r/?m=02&d=20181104&t=2&i=1321820915&w=1200&r=LYNXNPEEA304Q,137
38,Reuters,"The oil market's two-year bull run is running into one of its biggest tests in months, facing a tidal wave of supply and growing worries about economic weakness sapping demand worldwide. After topping out at more than $75 and $85 a barrel just a month ago, bo… [+3320 chars]","After topping out at $85 level, Brent oil futures have grappled with near-relentless selling.",2018-11-04T06:30:14Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Two-year crude oil rally running out of gas?,https://economictimes.indiatimes.com/markets/commodities/news/two-year-crude-oil-rally-running-out-of-gas/articleshow/66496480.cms,"https://img.etimg.com/thumb/msid-66496474,width-1070,height-580,imgsize-98933,overlay-etmarkets/photo.jpg",48
