,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Press Trust of India,"Union Minister Dharmendra Pradhan on Saturday said crude prices are not under the control of the Indian government and are determined by international forces. ""I can understand you (BJYM cadre) may have faced with many questions on petrol and diesel prices. W… [+1269 chars]",The minister said that oil prices have started coming down due to some international developments,2018-10-27T15:20:00Z,"{'id': None, 'name': 'Business-standard.com'}","Oil prices are beyond govt's control, says Dharmendra Pradhan",https://www.business-standard.com/article/economy-policy/oil-prices-are-beyond-govt-s-control-says-dharmendra-pradhan-118102700683_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-01/07/full/1515332894-8911.jpg,14
41,Daniel Kurt,"Open a newspaper and theres a good chance youll find a news story about the price of oil going one direction or the other. To the average consumer, its easy to get the impression that theres a singular, worldwide market for this crucial energy source. In real… [+5750 chars]","Most crude oil prices worldwide are pegged to the influential Brent, WTI or Dubai/Oman benchmarks.",2018-10-27T15:23:00Z,"{'id': None, 'name': 'Investopedia.com'}","Benchmark Oils: Brent Blend, WTI and Dubai",https://www.investopedia.com/articles/investing/102314/understanding-benchmark-oils-brent-blend-wti-and-dubai.asp,https://i.investopedia.com/content/article/understanding-benchm/shutterstock_146018687.jpg,4
42,watchfulbreast09,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,All About Australian Immigration Targeting Indians What's Really Going on with Australian Immigration Targeting Indians With law there's always a punishment. Criminals aren't victims. This form of racist intimidation has to be rejected and condemned. The area…,2018-10-27T15:52:34Z,"{'id': None, 'name': 'Slashdot.org'}",All About Australian Immigration Targeting Indians,https://slashdot.org/submission/8772755/all-about-australian-immigration-targeting-indians,,52
43,Hoya Capital Real Estate,"Real Estate Weekly Review After a relatively quiet summer, market volatility has come roaring back in October. Market turmoil continued this week as fears over rising interest rates, trade tensions, and an apparent slowdown in the US housing markets erased th… [+13062 chars]","Market turmoil continued this week as fears over rising interest rates, trade tensions, and an apparent slowdown in the US housing markets erased the 2018 gains",2018-10-27T16:47:43Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weak Housing Data Drags Down Market,https://seekingalpha.com/article/4215154-weak-housing-data-drags-market,https://static1.seekingalpha.com/uploads/2018/10/1723581_15405930494845_rId8_thumb.jpg,29
44,Sachin Parashar,"NEW DELHI: US President Donald Trump has turned down the Indian government's invite to visit India on the occasion of Republic Day. This, TOI has learnt, was conveyed in the form of a letter from US authorities to NSA Ajit Doval recently. The letter is said t… [+2622 chars]","US President Donald Trump has turned down the Indian government's invite to visit India on the occasion of Republic Day. This, TOI has learnt, was conveyed in the form of a letter from the US authorities to NSA Ajit Doval recently. The letter is said to have …",2018-10-27T17:25:15Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Trump turns down India's invite for Republic Day celebrations,https://timesofindia.indiatimes.com/india/trump-turns-down-indias-invite-for-republic-day-celebrations/articleshow/66395610.cms,"https://static.toiimg.com/thumb/msid-66395616,width-1070,height-580,imgsize-192183,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",22
45,Suman Layak,"When he spoke at the India Mobile Congress in New Delhi on October 25, Reliance Industries Chairman Mukesh Ambani sounded more like a tech evangelist envisioning an India in 2020 where everyone has 4G phones in their hands and the industry was ready for the n… [+4723 chars]",The refining and petrochemicals giant is undergoing a slow but sure metamorphosis.,2018-10-27T17:43:04Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Why Mukesh Ambani-led RIL needs to be viewed as a tech and consumer player,https://economictimes.indiatimes.com/industry/energy/oil-gas/why-mukesh-ambani-led-ril-needs-to-be-viewed-as-a-tech-and-consumer-player/articleshow/66395674.cms,"https://img.etimg.com/thumb/msid-66395746,width-1070,height-580,imgsize-184059,overlay-economictimes/photo.jpg",45
46,"Ilya Spivak, Sr. Currency Strategist, Ilya Spivak","US DOLLAR FUNDAMENTAL FORECAST: BULLISH US Dollar hits 17-month high amid market-wide risk aversion October’s jobs report on tap, wage growth may take top billing Liquidity appeal may fuel USD rally as market rout continues See our US Dollar forecast to learn… [+2244 chars]",The US Dollar looks likely to continue upward after hitting a 17-month high as its unrivaled liquidity continues to attract demand amid broad-based risk aversion.,2018-10-27T18:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",US Dollar Aims Higher on Liquidity Appeal Amid Market Rout,https://www.dailyfx.com/forex/fundamental/forecast/weekly/usd/2018/10/26/US-Dollar-Aims-Higher-on-Liquidity-Appeal-Amid-Market-Rout.html,,19
47,Money Metals Exchange,"Welcome to this week's Market Wrap Podcast, I'm Mike Gleason. Coming up, Greg Weldon of Weldon Financial joins me and you won't want to miss our conversation. Greg breaks down the recent volatility in the equities markets, tells us why he thinks the Fed will … [+29659 chars]","Welcome to this week's Market Wrap Podcast, I'm Mike Gleason. Coming up, Greg Weldon of Weldon Financial joins me and you won't want to miss our conversation. G",2018-10-27T18:13:20Z,"{'id': None, 'name': 'Seekingalpha.com'}","Stock Market Dive To End Fed Rate Hikes, Whack Dollar",https://seekingalpha.com/article/4215160-stock-market-dive-end-fed-rate-hikes-whack-dollar,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,44
48,Robert Rapier,"During the advanced biofuel craze of the past decade, many companies made claims that weren’t remotely credible. A long list of companies claimed they could economically convert biomass like straw or wood chips into fuel for around a dollar a gallon. Investor… [+4106 chars]","During the advanced biofuel craze of the past decade, many companies made claims that weren’t remotely credible. A long list of companies claimed they could economically convert biomass like straw or wood chips into fuel for around a dollar a gallon. Investor…",2018-10-27T19:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",The Death Of Algal Biofuel,https://oilprice.com/Alternative-Energy/Biofuels/The-Death-Of-Algal-Biofuel.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/01a440b125efb6a7cbe0d6abe0b044c7.jpg,41
49,P Chidambaram,Govt working on measures to ease NBFC cash crunch There is an old saying Misfortunes dont come singly. It seems that the gods are not smiling on the Indian economy. Look at the bad news that is raining on the economy: * Stock prices have dropped so much that … [+5065 chars],There is an old saying ‘Misfortunes don’t come singly’. It seems that the gods are not smiling on the Indian economy.,2018-10-27T19:00:33Z,"{'id': None, 'name': 'Indianexpress.com'}",Across the Aisle: Things fall apart; the Centre cannot hold,https://indianexpress.com/article/opinion/across-the-aisle-things-fall-apart-the-centre-cannot-hold-5421514/,https://images.indianexpress.com/2018/10/rupee-flag-reuters-759.jpg?w=759,15
50,Rida Morwa,"Co-produced with Philip Mause and Julian Lin for High Dividend Opportunities. Source note: All tables and images from Global Partners L.P.s website, unless otherwise stated. Global Partners L.P. ( GLP ) is a master limited partnership which has re-transformed… [+19380 chars]","GLP is a vertically integrated energy company with a defensive business model. Management has completed an incredible repositioning of the company, but no credi",2018-10-27T19:30:00Z,"{'id': None, 'name': 'Seekingalpha.com'}","Buy The Dip With 10.5% Yield And 141% Coverage, Conviction Buy",https://seekingalpha.com/article/4214942-buy-dip-10_5-percent-yield-141-percent-coverage-conviction-buy,https://static2.seekingalpha.com/uploads/2018/10/20/16392-15400634995180926.png,47
51,Scott Belinksi,"After years of reticence to reengage as the situation in Libya increasingly spiralled out of control, the European powers—and particularly France and Italy—are finally wading into the debate over how to put an end to the civil war which has wracked the countr… [+5631 chars]","After years of reticence to reengage as the situation in Libya increasingly spiralled out of control, the European powers—and particularly France and Italy—are finally wading into the debate over how to put an end to the civil war which has wracked the countr…",2018-10-27T21:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",The Real Reason Europe Finally Attempts To Stabilize Libya,https://oilprice.com/Geopolitics/International/The-Real-Reason-Europe-Finally-Attempts-To-Stabilize-Libya.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/98547942e0ed6784a30193f7c8c228e8.jpg,38
52,"Peter Hanks,, Peter Hanks",Fundamental Forecast for Gold : Mixed The rout in US equities continues to spur safe haven demand for the precious metal Equity volatility has shown little sign of abating so gold is poised to remain a beneficiary Bearish RSI and sentiment data muddy the safe… [+3244 chars],Gold has been the beneficiary of a highly volatile equity market this month and the trend could continue if equities fail to stabilize.,2018-10-27T22:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Gold Price Outlook Tied to Equity Performance, S&P500 Rebound",https://www.dailyfx.com/forex/fundamental/forecast/weekly/chf/2018/10/26/Gold-Price-Outlook-Tied-to-Equity-Performance.html,,34
53,Oluwaseun Olusola,"Nigeria has been declared as the strongest economy in Africa and the most profitable investment destination in the world. Dr. Ibe Kachikwu, Minister of State for Petroleum, made the declaration in Atlanta at The Nigerian Oil and Gas Core Strategic Investors M… [+4682 chars]","Nigeria has been declared as the strongest economy in Africa and the most profitable investment destination in the world. Dr. Ibe Kachikwu, Minister of State for Petroleum, made the declaration in Atlanta at 'The Nigerian Oil and Gas Core Strategic Investors'…",2018-10-27T23:46:22Z,"{'id': None, 'name': 'Today.ng'}","Ibe Kachikwu: Nigeria is Africa's strongest economy, investors' haven | TODAY.NG",https://www.today.ng/business/economy/ibe-kachikwu-nigeria-africas-strongest-economy-investors-haven-165961,https://www.today.ng/wp-content/uploads/2017/10/Emmanuel-Ibe-Kachikwu.jpg,49
