,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
10,"Bloomberg, Bloomberg","Malaysias third push to build a national car brand may lead it to source parts from its Southeast Asian neighbours, as the region forges stronger ties to weather out the US-China trade tensions. Prime Minister Mahathir Mohamads ambition of developing a home-g… [+3239 chars]","Malaysia’s third push to build a national car brand may lead it to source parts from its Southeast Asian neighbours, as the region forges stronger ties to weather out the US-China trade tensions. Prime Minister Mahathir Mohamad’s ambition of developing a home…",2018-10-10T00:57:36Z,"{'id': None, 'name': 'Scmp.com'}",Mahathir Mohamad’s ambition of building a Malaysian car brand may be complicated by US-China trade war,https://www.scmp.com/news/asia/southeast-asia/article/2167745/mahathir-mohamads-ambition-building-malaysian-car-brand-may,https://cdn1.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/10/577f0db2-cc26-11e8-9460-2e07e264bd11_image_hires_085732.jpg?itok=h3uZ3Xm2,305
11,Gordon Clark,"Nearly 30 years have passed since the Exxon Valdez tanker ran aground and spilled 40 million litres of crude oil spill into Alaska’s Prince William Sound — an environmental catastrophe with lingering effects. The spill affected 2,100 kilometres of shoreline a… [+3962 chars]","The Oil Tanker Moratorium Act would prohibit large tankers carrying crude and heavy oils from stopping, loading or unloading at ports in northern B.C. The area covered by the proposed ban would extend from the Canada-Alaska border to the northern tip of Vanco…",2018-10-10T01:00:32Z,"{'id': None, 'name': 'Vancouversun.com'}",Sen. Mobina Jaffer: It’s time to protect B.C.’s northern coast from oil tankers,https://vancouversun.com/opinion/op-ed/sen-mobina-jaffer-its-time-to-protect-b-c-s-northern-coast-from-oil-tankers,https://postmediavancouversun2.files.wordpress.com/2018/07/0308-biz-oliver.jpg,60
12,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"TOKYO, Oct 10 (Reuters) - Oil prices edged lower on Wednesday after the IMF lowered its global growth forecasts but prices were supported as Hurricane Michael churned towards Florida, causing the shutdown of nearly 40 percent of U.S. Gulf of Mexico crude outp… [+2225 chars]","TOKYO, Oct 10 (Reuters) - Oil prices edged lower on  Wednesday after the IMF lowered its global growth forecasts but  prices were supported as Hurricane...",2018-10-10T01:02:45Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Oil dips as IMF lowers global growth outlook; eyes on...,https://www.dailymail.co.uk/wires/reuters/article-6259009/Oil-dips-IMF-lowers-global-growth-outlook-eyes-U-S-hurricane.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,180
13,"John Kicklighter, Chief Currency Strategist, John Kicklighter","Talking Points: The IMF downgraded its growth forecasts for the world, emerging markets, US and China as expected - financial updates are ahead It can be difficult to gauge financial pressure in China, but a rise in overnight Yuan lending is unmistakable Doll… [+6844 chars]","The IMF has lowered its growth forecast and raised its warnings for the future. Despite the warning, risk trends have refused to fully capitulate. Meanwhile, President Trump has reiterated his Fed critique and drawn the Dollar’s attention.",2018-10-10T01:07:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Dow and Equities Steady as IMF Downgrades Growth, Dollar Looking a Reversal Risk",https://www.dailyfx.com/forex/video/daily_news_report/2018/10/10/Dow-and-Equities-Steady-as-IMF-Downgrades-Growth-Dollar-Looking-a-Reversal-Risk.html,,248
14,Reuters Editorial,"TOKYO (Reuters) - Oil prices edged lower on Wednesday after the IMF lowered its global growth forecasts but prices were supported as Hurricane Michael churned toward Florida, causing the shutdown of nearly 40 percent of U.S. Gulf of Mexico crude output. Brent… [+2162 chars]","Oil prices edged lower on Wednesday after the IMF lowered its global growth forecasts but prices were supported as Hurricane Michael churned toward Florida, causing the shutdown of nearly 40 percent of U.S. Gulf of Mexico crude output.",2018-10-10T01:07:21Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil dips as IMF lowers global growth outlook; eyes on U.S. hurricane,https://ca.reuters.com/article/businessNews/idCAKCN1MK038-OCABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181010&t=2&i=1313053792&w=1200&r=LYNXNPEE99039-OCABS,395
15,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Reuters Published: 21:07 EDT, 9 October 2018 | Updated: 21:07 EDT, 9 October 2018 SYDNEY, Oct 10 (Reuters) - U.S. wheat futures edged higher for a second session on Wednesday as recent heavy rains across key producing regions in the U.S. Plains stoked fear… [+2746 chars]","SYDNEY, Oct 10 (Reuters) - U.S. wheat futures edged higher  for a second session on Wednesday as recent heavy rains across  key producing regions in the U.S....",2018-10-10T01:07:47Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",GRAINS-Wheat extends gains as heavy rains raise fears...,https://www.dailymail.co.uk/wires/reuters/article-6259027/GRAINS-Wheat-extends-gains-heavy-rains-raise-fears-localised-flooding.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,301
16,,"October 10, 2018 TOKYO (Reuters) – Oil prices edged lower on Wednesday after the IMF lowered its global growth forecasts but prices were supported as Hurricane Michael churned toward Florida, causing the shutdown of nearly 40 percent of U.S. Gulf of Mexico cr… [+2197 chars]","TOKYO - Oil prices edged lower on Wednesday after the IMF lowered its global growth forecasts but prices were supported as Hurricane Michael churned toward Florida, causing the shutdown of",2018-10-10T01:10:17Z,"{'id': None, 'name': 'Oann.com'}",Oil dips as IMF lowers global growth outlook; eyes on U.S. hurricane,http://www.oann.com/oil-dips-as-imf-lowers-global-growth-outlook-eyes-on-u-s-hurricane/,,415
17,Angus Whitley and Kyunghee Park,"Long-haul flights halfway across the globe are making a comeback, even with oil prices close to their highest in four years. About six months after Qantas Airways started a direct service from Perth to London, Singapore Airlines is bringing back its 10,400-mi… [+2466 chars]","Long-haul flights halfway across the globe are making a comeback, even with oil prices close to their highest in four years.",2018-10-10T01:30:00Z,"{'id': None, 'name': 'Independent.ie'}","Super long haul takes off again: even with oil prices hitting $80, 10,400-mile flight has returned",https://www.independent.ie/business/world/super-long-haul-takes-off-again-even-with-oil-prices-hitting-80-10400mile-flight-has-returned-37402032.html,https://www.independent.ie/incoming/article37402344.ece/ALTERNATES/h342/BUSINESS-long-haul-flights.png,397
18,Matthew Daly - The Associated Press,"“I want more because I don’t like $74,” Trump said, referring to the current price of a barrel of crude oil. “If I have to do more — whether it’s through ethanol or another means — that’s what I want. I want low prices.” Read more: Trump plans ethanol boost a… [+3603 chars]",He announced he is lifting a federal ban on summer sales of high-ethanol blends during a trip to Iowa on Tuesday.,2018-10-10T01:32:52Z,"{'id': None, 'name': 'Thestar.com'}",Trump to lift restrictions on ethanol,https://www.thestar.com/news/world/2018/10/09/trump-lift-restrictions-on-ethanol.html,https://images.thestar.com/Lp9FMnsZUtAvtajdx-dkDZW4scQ=/1200x800/smart/filters:cb(1539136154365)/https://www.thestar.com/content/dam/thestar/news/world/2018/10/09/trump-lift-restrictions-on-ethanol/biz_ethanol_fuel_ms.jpg,356
19,Bloomberg,A pedestrian walks past quotation boards flashing the key Nikkei index of the Tokyo Stock Exchange in Tokyo. (AFP pic) Asian stocks looked set for a mixed start to trading Wednesday following a volatile session for US equities and as yields on Treasuries retr… [+1511 chars],Asian investors are assessing increasingly attractive valuations against a backdrop of deepening US-China tensions and a surge in volatility for stock and bond markets.,2018-10-10T01:33:17Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Asian stocks point to mixed start; US Treasuries rise,https://www.freemalaysiatoday.com/category/business/2018/10/10/asian-stocks-point-to-mixed-start-us-treasuries-rise/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/10/nikkei-asia-stock-exchange-market-afp-10102018.jpg,191
20,Reuters Editorial,"TOKYO (Reuters) - Oil prices edged lower on Wednesday after the IMF lowered its global growth forecasts but prices were supported as Hurricane Michael churned towards Florida, causing the shutdown of nearly 40 percent of U.S. Gulf of Mexico crude output. Bren… [+2189 chars]","Oil prices edged lower on Wednesday after the IMF lowered its global growth forecasts but prices were supported as Hurricane Michael churned towards Florida, causing the shutdown of nearly 40 percent of U.S. Gulf of Mexico crude output.",2018-10-10T01:37:01Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil dips as IMF lowers global growth outlook; eyes on U.S. hurricane,https://in.reuters.com/article/global-oil/oil-dips-as-imf-lowers-global-growth-outlook-eyes-on-u-s-hurricane-idINKCN1MK053,https://s4.reutersmedia.net/resources/r/?m=02&d=20181010&t=2&i=1313061304&w=1200&r=LYNXNPEE9904R,184
21,,"Indian market wiped out gains in the last one hour of the trading session on Tuesday. The S&amp;P BSE Sensex fell by 174 points to close below 34300 while the Nifty50 saw a decline of 47 points to close at 10,301. The rise in crude oil prices as well as fall … [+2570 chars]","It is important for Nifty to hold above 10300 levels to witness an up move towards 10,400-10,500 levels.",2018-10-10T01:42:24Z,"{'id': None, 'name': 'Moneycontrol.com'}","A morning walk down Dalal Street | Nifty must hold above 10,300 for upmove towards 10,500",https://www.moneycontrol.com/news/business/markets/a-morning-walk-down-dalal-street-nifty-must-hold-above-10300-for-upmove-towards-10500-3028121.html,https://static-news.moneycontrol.com/static-mcnews/2018/07/morning_walk_down_wall_street-770x433.jpg,88
22,,"The Dow and S&amp;P 500 ended slightly lower on Tuesday as investors, worried about global growth prospects, fled from materials and industrials stocks but falling bond yields kept declines in check in the three major indexes. The International Monetary Fund … [+2702 chars]","The Dow Jones Industrial Average fell 56.21 points, or 0.21 percent, to 26,430.57, the S&P 500 lost 4.09 points, or 0.14 percent, to 2,880.34 and the Nasdaq Composite added 2.07 points, or 0.03 percent, to 7,738.02.",2018-10-10T01:45:13Z,"{'id': None, 'name': 'Moneycontrol.com'}",Wall Street edges lower on global worries despite falling yields,https://www.moneycontrol.com/news/business/markets/wall-street-edges-lower-on-global-worries-despite-falling-yields-3028391.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/wall-street_US-markets-1-770x433.jpg,132
23,"No Author, No Author","WASHINGTON The Trump administration is moving to allow year-round sales of gasoline with higher blends of ethanol, a boon for Iowa and other farm states that have pushed for greater sales of the corn-based fuel. President Donald Trump announced he is lifting … [+4178 chars]","The Trump administration is moving to allow year-round sales of gasoline with higher blends of ethanol, a boon for Iowa and other farm states that have pus",2018-10-10T01:45:32Z,"{'id': None, 'name': 'Japantimes.co.jp'}","In boon for farmers, Trump lifts ethanol limits in gasoline",https://www.japantimes.co.jp/news/2018/10/10/business/boon-farmers-trump-lifts-ethanol-limits-gasoline/,https://cdn.japantimes.2xx.jp/wp-content/uploads/2018/10/b-ethanol-a-20181011-870x628.jpg,392
24,Deborshi Chaki,"Mumbai: Private equity (PE) giants Blackstone Group LP and TPG Capital, which are eyeing a stake in Jet Privilege Pvt. Ltd, the loyalty programme of Jet Airways (India) Ltd, are having second thoughts due to worries over the airline’s financial health, said t… [+3602 chars]",Private equity firms Blackstone Group and TPG Capital are having second thoughts on purchasing Jet Privilege due to worries over Jet Airways’ financial health,2018-10-10T01:50:48Z,"{'id': None, 'name': 'Livemint.com'}",Jet Privilege stake sale struggles to take flight,https://www.livemint.com/Companies/amkOBKpubqP0zGiNGjTa7I/Jet-Privilege-stake-sale-struggles-to-take-flight.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/10/Photos/Processed/Jet-klsE--621x414@LiveMint.jpg,335
25,Malyaban Ghosh,"Chennai: Hyundai Motor India Ltd will bring back its popular small car brand Santro in India, as the country’s second-largest carmaker by market share seeks to intensify its competition with Maruti Suzuki India Ltd and others in this segment. The Santro will … [+3414 chars]","When the Hyundai Santro was first launched in 1998, it went up against Maruti Suzuki 800 and held its own in the market. The new Santro will aim to do just that and more against Maruti Suzuki Alto, Tata Tiago and Renault Kwid",2018-10-10T01:52:18Z,"{'id': None, 'name': 'Livemint.com'}","With new Santro, Hyundai vs Maruti Suzuki comes full circle",https://www.livemint.com/Auto/uMuAXyIxyu5eqVYbh8yadM/With-new-Santro-Hyundai-vs-Maruti-Suzuki-comes-full-circle.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/10/Photos/Processed/Santro-kh4G--621x414@LiveMint.jpg,265
26,Associated Press,"A Minnesota judge abruptly dismissed charges against three climate change activists during their trial on Tuesday, saying prosecutors had failed to prove that the protesters attempt to shut down two Enbridge Energy oil pipelines caused any damage. The Clearwa… [+3562 chars]","Seattle residents had hoped to use ‘necessity defense’ in Minnesota court, arguing threat to planet was so great they had no choice A Minnesota judge abruptly dismissed charges against three climate change activists during their trial on Tuesday, saying prose…",2018-10-10T01:54:12Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Charges dropped against climate activists who tried to shut down pipelines,https://www.theguardian.com/environment/2018/oct/09/climate-change-activists-necessity-defense-charges-dropped,https://i.guim.co.uk/img/media/264075a13e9e3726851da48f0b1b545f53dd1186/0_37_900_540/master/900.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&crop=faces%2Centropy&bm=normal&ba=bottom%2Cleft&blend64=aHR0cHM6Ly9hc3NldHMuZ3VpbS5jby51ay9pbWFnZXMvb3ZlcmxheXMvZDM1ODZhNWVmNTc4MTc1NmQyMWEzYjYzNWU1MTcxNDEvdGctZGVmYXVsdC5wbmc&s=cf4888f03f9b6639d288f9a1f7fdc551,34
27,FP Staff,"Cyclone Titli to make landfall, states prepare for disaster The Indian Meteorological Department (IMD) forecast heavy rains in various parts of Odisha, over Gangetic West Bengal as well as northern coastal Andhra Pradesh. The IMD has also predicted heavy rain… [+5459 chars]","Schools in Odisha will be shut today due to Cyclone Titli, AIshwarya Rai Bachchan speaks about India's #MeToo movement, Phase 2 of Jammu and Kashmir's local body polls to happen today, and more. The post Daily Bulletin: Voting in phase 2 of J&K civic election…",2018-10-10T02:08:48Z,"{'id': None, 'name': 'Firstpost.com'}",Daily Bulletin: Voting in phase 2 of J&K civic election begins; cyclone Titli may make landfall on Thursday; day’s top news,https://www.firstpost.com/india/daily-bulletin-voting-in-phase-2-of-j-cyclone-titli-may-make-landfall-on-thursday-days-top-news-5349301.html,https://images.firstpost.com/wp-content/uploads/large_file_plugin/2018/10/1539136026_titliindiancoastguard1280final.jpg,152
28,,"The Nifty 50 ended the volatile session sharply lower on October 9, weighed down by rupee's new low and crude volatility. The index made a bearish candle formation on the daily charts resembling a 'Bearish Engulfing' pattern. The Nifty 50 opened sharply highe… [+7568 chars]",A list of important headlines from across news agencies that could help in your trade today.,2018-10-10T02:11:10Z,"{'id': None, 'name': 'Moneycontrol.com'}",What changed for the market while you were sleeping? Top 10 things to know,https://www.moneycontrol.com/news/business/markets/what-changed-for-the-market-while-you-were-sleeping-top-12-things-to-know-19-3028411.html,https://static-news.moneycontrol.com/static-mcnews/2017/09/Stocks_BSE_Nifty_Asian_Markets_Wall_street_Sensex1-770x433.jpg,84
29,Akin Oyedele,"Mexico’s state-owned oil producer Pemex announced Tuesday that it had discovered roughly 180 million barrels of oil in the Gulf of Mexico. The so-called proven, probable, and possible (3P) reserves could support Mexico’s oil output, which has been in decline … [+2184 chars]","Mexico's state-owned oil producer Pemex announced Tuesday that it had discovered roughly 180 million barrels of oil in the Gulf of Mexico. The so-called proven, probable, and possible (3P) reserves could support Mexico's oil output, which has been in decline …",2018-10-10T02:15:00Z,"{'id': None, 'name': 'Businessinsider.com.au'}",Mexico's state-owned oil giant just announced a major discovery that could transform the country's struggling industry,https://www.businessinsider.com.au/oil-discovery-by-pemex-mexico-2018-10,https://static.businessinsider.com/image/5bbdf7ed765453357e094573-640.jpg,208
30,ETMarkets.com,"Stock market ended lower on Tuesday at their lowest closing level since April, with market heavyweight Tata Motors dragging down the indexes amid weak global cues. The benchmark BSE Sensex closed down 0.51 per cent at 34,299.47. The broader NSE Nifty ended 0.… [+820 chars]","Tata Motors saw its worst day in nearly six years, closing 13.2 per cent lower, following weak sales of Jaguar Land Rover in September.",2018-10-10T02:18:46Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Check out all the bulk deals from Tuesday's session,https://economictimes.indiatimes.com/markets/stocks/news/check-out-all-the-bulk-deals-from-tuesdays-session/articleshow/66142364.cms,"https://img.etimg.com/thumb/msid-66142389,width-1070,height-580,imgsize-235251,overlay-etmarkets/photo.jpg",306
31,ETMarkets.com,"Persistent weakness in the rupee and a warning by Moody's are worrisome, but a fall crude prices and hopes of easier Sebi norms on FPI investment may help keep the domestic stock market afloat. Let's check out what might matter to Dalal Street on Wednesday: S… [+4024 chars]",Let's check out what might matter to Dalal Street on Wednesday.,2018-10-10T02:22:45Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",What changed your markets while you were sleeping,https://economictimes.indiatimes.com/markets/stocks/news/what-changed-your-markets-while-you-were-sleeping/articleshow/66142431.cms,"https://img.etimg.com/thumb/msid-66142424,width-1070,height-580,imgsize-246385,overlay-etmarkets/photo.jpg",297
32,Reuters,"Oil prices edged lower on Wednesday after the IMF lowered its global growth forecasts but prices were supported as Hurricane Michael churned towards Florida, causing the shutdown of nearly 40 per cent of US Gulf of Mexico crude output. Brent crude futures wer… [+2068 chars]",Brent crude futures were down 2 cents at $84.98 a barrel by 0049 GMT,2018-10-10T02:29:41Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Oil dips as IMF lowers global growth outlook; eyes on US hurricane,https://economictimes.indiatimes.com/markets/commodities/news/oil-dips-as-imf-lowers-global-growth-outlook-eyes-on-us-hurricane/articleshow/66142392.cms,"https://img.etimg.com/thumb/msid-66142458,width-1070,height-580,imgsize-185979,overlay-etmarkets/photo.jpg",114
33,Nishanth Vasudevan,"Is the ongoing selloff in the stock market a bull market correction or a deepening bear market? That’s a question often asked these days as Dalal Street endures one of the most turbulent phases in a decade. Two weeks ago, many market participants would have v… [+3676 chars]","Two weeks ago, many market participants would have voted that this is a bull market correction.",2018-10-10T02:30:08Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Violent selloff brings D-Street on the verge of the cliff,https://economictimes.indiatimes.com/markets/stocks/news/violent-selloff-brings-d-street-on-the-verge-of-the-cliff/articleshow/66142515.cms,"https://img.etimg.com/thumb/msid-66142495,width-1070,height-580,imgsize-338017,overlay-etmarkets/photo.jpg",365
34,MC Govardhana Rangan and Gayatri Nayak,"When market players were waiting for the red card to be flashed for a macro-economic foul, referee Reserve Bank of India ( RBI ) turned the other way. Conventional wisdom demanded that when a country is running a current account deficit ( CAD ) and a depresse… [+7275 chars]",One stark difference between currency crises of the past and now is how the government and the central bank are reacting.,2018-10-10T02:33:31Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Are the govt and RBI playing different tunes on currency crisis?,https://economictimes.indiatimes.com/news/economy/policy/are-the-govt-and-rbi-playing-different-tunes-on-currency-crisis/articleshow/66142325.cms,"https://img.etimg.com/thumb/msid-66142403,width-1070,height-580,imgsize-234080,overlay-economictimes/photo.jpg",317
35,,"Stocks on major world markets edged lower on Tuesday, with a decline in the materials sector offsetting rising energy shares, while long-dated US Treasury yields pulled back from multi-year highs and helped weaken the US dollar. The yield on the 10-year US Tr… [+3413 chars]","The International Monetary Fund cut global economic growth forecasts for 2018 and 2019, as well as its US and China estimates for next year, saying the two countries would feel the brunt of the impact of their trade war next year.",2018-10-10T02:34:13Z,"{'id': None, 'name': 'Moneycontrol.com'}",Dollar weakens as bond yields retreat after rapid rise,https://www.moneycontrol.com/news/business/dollar-weakens-as-bond-yields-retreat-after-rapid-rise-3028481.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/dollar-770x433.jpg,240
36,Nandini Sanyal,"Here’s a lowdown on top macro triggers that may move market on Wednesday. This report was compiled from agency feeds. RBI to Inject Rs 12,000 Cr Into System The Reserve Bank announced on Tuesday that it will inject Rs 12,000 crore liquidity into the system th… [+5034 chars]",A lowdown on top macro triggers that may move market on Wednesday.,2018-10-10T02:35:52Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Market Movers: Top triggers for your day on D-Street,https://economictimes.indiatimes.com/markets/stocks/news/market-movers-rbi-steps-to-improve-liquidity-moodys-warns-on-fiscal-front-more/articleshow/66142526.cms,"https://img.etimg.com/thumb/msid-66142569,width-1070,height-580,imgsize-256541,overlay-etmarkets/photo.jpg",26
37,,"Oil prices edged lower on Wednesday after the IMF lowered its global growth forecasts but prices were supported as Hurricane Michael churned towards Florida, causing the shutdown of nearly 40 percent of US Gulf of Mexico crude output. Brent crude futures were… [+2067 chars]","The International Monetary Fund downgraded its global economic growth forecasts for 2018 and 2019 on Tuesday, potentially tempering demand for oil and its products.",2018-10-10T02:44:14Z,"{'id': None, 'name': 'Moneycontrol.com'}",Oil dips as IMF lowers global growth outlook; eyes on US hurricane,https://www.moneycontrol.com/news/business/commodities/oil-dips-as-imf-lowers-global-growth-outlook-eyes-on-us-hurricane-3028491.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/crude-oil-770x433.png,155
