,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
10,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Wayne Cole SYDNEY, Oct 9 (Reuters) - Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe. ""Risk sentiment is in a foul mood and… [+3663 chars]","By Wayne ColeSYDNEY, Oct 9 (Reuters) - Asian shares hit 17-month lows on  Tuesday as investors fretted about everything from the Chinese  economy, to trade...",2018-10-09T00:32:36Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Asia stocks at 17-month low amid China concerns,https://www.dailymail.co.uk/wires/reuters/article-6254767/Asia-stocks-17-month-low-amid-China-concerns.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,331
11,Reuters,"By Gina Cherelus (Reuters) - Florida's governor mobilized National Guard troops and ordered Gulf Coast residents to evacuate as Hurricane Michael churned toward shore on Monday, with ""life threatening"" storm surges, winds and flooding feared when it makes lan… [+3295 chars]","By Gina Cherelus (Reuters) - Florida's governor mobilized National Guard troops and ordered Gulf Coast residents to evacuate as Hurricane Michael churned toward shore on Monday, with ""life threatening"" storm surges, winds and flooding feared when it makes lan…",2018-10-09T00:35:12Z,"{'id': None, 'name': 'Firstpost.com'}",Hurricane Michael menaces Florida after killing 13,https://www.firstpost.com/world/hurricane-michael-menaces-florida-after-killing-13-5342111.html,https://images.firstpost.com/wp-content/uploads/reuters/10-2018/09/2018-10-08T023430Z_1_LYNXNPEE9702M_RTROPTP_2_WEATHER-STORM.jpg,119
12,Wayne Cole,"SYDNEY (Reuters) - Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe. “Risk sentiment is in a foul mood and stocks are sinking e… [+3671 chars]","Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe.",2018-10-09T00:37:59Z,"{'id': 'reuters', 'name': 'Reuters'}",Asia stocks at 17-month low amid China concerns,https://ca.reuters.com/article/businessNews/idCAKCN1MJ00Y-OCABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181009&t=2&i=1312687806&w=1200&r=LYNXNPEE98012-OCABS,379
13,,"SYDNEY: Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe. ""Risk sentiment is in a foul mood and stocks are sinking everywhere,""… [+3609 chars]","Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe.",2018-10-09T00:40:28Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Asia stocks at 17-month low amid China concerns,https://www.channelnewsasia.com/news/business/asia-stocks-at-17-month-low-amid-china-concerns-10805964,http://www.channelnewsasia.com/image/10805962/16x9/991/557/12b1646f5088058009b989433f906453/xF/a-man-walks-past-an-electronic-board-showing-japan-s-nikkei-average-outside-a-brokerage-in-tokyo-2.jpg,357
14,,"October 9, 2018 By Wayne Cole SYDNEY (Reuters) – Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe. “Risk sentiment is in a foul… [+3606 chars]","Breaking News, Latest News and Current News from OANN.com. Breaking news and video. Latest Current News: U.S., World, Entertainment, Health, Business, Technology, Politics, Sports.",2018-10-09T00:42:23Z,"{'id': None, 'name': 'Oann.com'}",Asia stocks at 17-month low amid China concerns,http://www.oann.com/asia-stocks-at-17-month-low-amid-china-concerns/,,382
15,Reuters Editorial,"TOKYO (Reuters) - Oil prices held little changed on Tuesday, as more evidence emerged that crude exports from Iran are declining in the run-up to the reimposition of U.S. sanctions, while a hurricane moved across the Gulf of Mexico. Brent crude was down 7 cen… [+1785 chars]","Oil prices held little changed on Tuesday, as more evidence emerged that crude exports from Iran are declining in the run-up to the reimposition of U.S. sanctions, while a hurricane moved across the Gulf of Mexico.",2018-10-09T00:42:28Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil prices steady after Iranian exports fall further,https://ca.reuters.com/article/businessNews/idCAKCN1MJ01A-OCABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181009&t=2&i=1312688931&w=1200&r=LYNXNPEE9801R-OCABS,360
16,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"TOKYO, Oct 9 (Reuters) - Oil prices held little changed on Tuesday, as more evidence emerged that crude exports from Iran are declining in the run-up to the reimposition of U.S. sanctions, while a hurricane moved across the Gulf of Mexico. Brent crude was dow… [+1857 chars]","TOKYO, Oct 9 (Reuters) - Oil prices held little changed on  Tuesday, as more evidence emerged that crude exports from Iran  are declining in the run-up to...",2018-10-09T00:42:38Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Oil prices steady after Iranian exports fall further,https://www.dailymail.co.uk/wires/reuters/article-6254793/Oil-prices-steady-Iranian-exports-fall-further.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,163
17,Wayne Cole | Reuters,"Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher US bond yields and political dysfunction in Europe. ""Risk sentiment is in a foul mood and stocks are sinking everywhere,"" said anal… [+3568 chars]",Risk sentiment is in a foul mood and stocks are sinking everywhere,2018-10-09T00:44:00Z,"{'id': None, 'name': 'Business-standard.com'}","Asia stocks hit 17-month low on higher US bond yields, trade war concerns",https://www.business-standard.com/article/markets/asia-stocks-hit-17-month-low-on-higher-us-bond-yields-trade-war-concerns-118100900086_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2017-08/02/full/1501656955-1447.jpg,341
18,Wayne Cole,"SYDNEY (Reuters) - Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe. “Risk sentiment is in a foul mood and stocks are sinking e… [+3574 chars]","Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe.",2018-10-09T00:44:26Z,"{'id': 'reuters', 'name': 'Reuters'}",Asia stocks at 17-month low amid China concerns,https://in.reuters.com/article/us-global-markets/asia-stocks-at-17-month-low-amid-china-concerns-idINKCN1MJ00Y,https://s1.reutersmedia.net/resources/r/?m=02&d=20181009&t=2&i=1312689756&w=1200&r=LYNXNPEE98012,333
19,Wayne Cole,"SYDNEY (Reuters) - Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe. “Risk sentiment is in a foul mood and stocks are sinking e… [+3574 chars]","Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe.",2018-10-09T00:50:24Z,"{'id': 'reuters', 'name': 'Reuters'}",Asia stocks at 17-month low amid China concerns,https://ca.reuters.com/article/topNews/idCAKCN1MJ00Y-OCATP,https://s3.reutersmedia.net/resources/r/?m=02&d=20181009&t=2&i=1312689926&w=1200&r=LYNXNPEE98012-OCATP,380
20,Reuters Editorial,"TOKYO (Reuters) - Oil prices held little changed on Tuesday, as more evidence emerged that crude exports from Iran are declining in the run-up to the reimposition of U.S. sanctions, while a hurricane moved across the Gulf of Mexico. Brent crude was down 7 cen… [+1785 chars]","Oil prices held little changed on Tuesday, as more evidence emerged that crude exports from Iran are declining in the run-up to the reimposition of U.S. sanctions, while a hurricane moved across the Gulf of Mexico.",2018-10-09T00:58:49Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil prices steady after Iranian exports fall further,https://in.reuters.com/article/global-oil/oil-prices-steady-after-iranian-exports-fall-further-idINKCN1MJ01P,https://s2.reutersmedia.net/resources/r/?m=02&d=20181009&t=2&i=1312692452&w=1200&r=LYNXNPEE9802E,176
21,John Kemp,"(Repeats Oct. 8 column. John Kemp is a Reuters market analyst. The views expressed are his own) * Chartbook: tmsnrt.rs/2xBIs4T By John Kemp LONDON, Oct 8 (Reuters) - Hedge fund managers started to take some profits after the strong rally in crude oil prices, … [+2523 chars]","Hedge fund managers started to take some profits after the strong rally in crude oil prices, even before details emerged last week of output increases from Saudi Arabia and sanctions waivers by the United States.",2018-10-09T01:00:00Z,"{'id': 'reuters', 'name': 'Reuters'}",RPT-COLUMN-Brent falls as fund managers take profits after rally: John Kemp,https://uk.reuters.com/article/oil-prices-kemp/rpt-column-brent-falls-as-fund-managers-take-profits-after-rally-john-kemp-idUKL8N1WO4JA,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,361
22,,"Risks are building in the global economy, with growth supported by increasingly unsustainable policies and global co-operation undermined by nationalist policies, the IMF warned on Tuesday. The funds comments came as it revised down its economic forecasts mod… [+4341 chars]",World Economic Outlook downgrades most country forecasts for this year and next,2018-10-09T01:00:27Z,"{'id': 'financial-times', 'name': 'Financial Times'}","Populism adds to global economy risks, IMF warns",https://www.ft.com/content/9d03bef0-cb0e-11e8-b276-b9069bde0956,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fb734db9a-cb24-11e8-8d0b-a6539b949662?source=next-opengraph&fit=scale-down&width=900,165
23,Greg Robb,"The IMF sees the Fed hiking rates in December and four times next year The good times, such as they were, for the worlds most advanced economies are over, the International Monetary Fund said Monday. In new forecasts issued in its world economic outlook, the … [+1959 chars]",The International Monetary Fund cut is forecast for growth this year and next and said downside risks are now elevated.,2018-10-09T01:00:55Z,"{'id': None, 'name': 'Marketwatch.com'}",IMF downbeat on global economic outlook,https://www.marketwatch.com/story/imf-downbeat-on-global-economic-outlook-2018-10-08,http://s.marketwatch.com/public/resources/MWimages/MW-FW062_imf_he_ZG_20171011100825.jpg,13
24,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By John Kemp LONDON, Oct 8 (Reuters) - Hedge fund managers started to take some profits after the strong rally in crude oil prices, even before details emerged last week of output increases from Saudi Arabia and sanctions waivers by the United States. Hedge f… [+2465 chars]","By John KempLONDON, Oct 8 (Reuters) - Hedge fund managers started to  take some profits after the strong rally in crude oil prices,  even before details...",2018-10-09T01:02:39Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",COLUMN-Brent falls as fund managers take profits after...,https://www.dailymail.co.uk/wires/reuters/article-6254841/COLUMN-Brent-falls-fund-managers-profits-rally-John-Kemp.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,171
25,newsfeeds@nzherald.co.nz,"An organiser behind the nationwide boycott of petrol stations later this month says there are further plans to target each petrol company one by one if necessary. Julia Roche and Donicia Cameron started a Facebook event recently, encouraging the public to avo… [+3351 chars]","An organiser behind the nationwide boycott of petrol stations later this month says there are further plans to target each petrol company one by one if necessary.Julia Roche and Donicia Cameron started a Facebook event recently,...",2018-10-09T01:08:06Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Plans beyond nationwide boycott to target petrol companies one by one,https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12139381,https://www.nzherald.co.nz/resizer/pmUjREE_xFDPj2XAqQa9Ti6cH-I=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/QD7FEEQG7ZF2JDF7IKUNAQNKQE.jpg,321
26,The Star Online,"KUALA LUMPUR: Bursa Malaysia sank further amid falling Asian markets as investors' risk appetite continued to shrink due to rising US bond yields and the state of the Chinese economy. At 9.05am, the FBM KLCI was down 2.91 points to 1,772.74. There wrere 83.09… [+1479 chars]",KUALA LUMPUR: Bursa Malaysia sank further amid falling Asian markets as investors' risk appetite continued to shrink due to rising US bond yields and the state of the Chinese economy.,2018-10-09T01:19:36Z,"{'id': None, 'name': 'Thestar.com.my'}","KLCI continues decline, Gamuda poised for a rebound",http://www.thestar.com.my/business/business-news/2018/10/09/klci-continues-decline-gamuda-poised-for-a-rebound/,https://www.thestar.com.my/~/media/online/2017/11/30/01/42/marketreport.ashx/?w=620&h=413&crop=1&hash=637D543D7F30204007CB5E353A6EB8367EA3A5A1,326
27,Reuters,"By Wayne Cole SYDNEY (Reuters) - Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe. ""Risk sentiment is in a foul mood and stocks… [+3831 chars]","By Wayne Cole SYDNEY (Reuters) - Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher U.S. bond yields and political dysfunction in Europe. The post Asia stocks at 17-month low amid Ch…",2018-10-09T01:35:07Z,"{'id': None, 'name': 'Firstpost.com'}",Asia stocks at 17-month low amid China concerns,https://www.firstpost.com/business/asia-stocks-at-17-month-low-amid-china-concerns-5342151.html,https://images.firstpost.com/wp-content/uploads/reuters/10-2018/09/2018-10-09T004426Z_1_LYNXNPEE98028_RTROPTP_2_GLOBAL-MARKETS.jpg,201
28,Reuters,"TOKYO (Reuters) - Oil prices held little changed on Tuesday, as more evidence emerged that crude exports from Iran are declining in the run-up to the reimposition of U.S. sanctions, while a hurricane moved across the Gulf of Mexico. Brent crude was down 7 cen… [+1868 chars]","TOKYO (Reuters) - Oil prices held little changed on Tuesday, as more evidence emerged that crude exports from Iran are declining in the run-up to the reimposition of U.S. The post Oil prices steady after Iranian exports fall further appeared first on Firstpos…",2018-10-09T01:35:14Z,"{'id': None, 'name': 'Firstpost.com'}",Oil prices steady after Iranian exports fall further,https://www.firstpost.com/business/oil-prices-steady-after-iranian-exports-fall-further-5342161.html,https://images.firstpost.com/wp-content/uploads/reuters/10-2018/09/2018-10-09T005849Z_1_LYNXNPEE9802E_RTROPTP_2_GLOBAL-OIL.jpg,41
29,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Reuters Published: 21:37 EDT, 8 October 2018 | Updated: 21:37 EDT, 8 October 2018 SYDNEY, Oct 9 (Reuters) - U.S. wheat futures fell for a second session to hit a one-week low on Tuesday as wet weather boosted yield prospects for North American crops. FUNDA… [+2513 chars]","SYDNEY, Oct 9 (Reuters) - U.S. wheat futures fell for a  second session to hit a one-week low on Tuesday as wet weather  boosted yield prospects for North...",2018-10-09T01:37:36Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","GRAINS-Wheat extends losses into second session, hits...",https://www.dailymail.co.uk/wires/reuters/article-6254909/GRAINS-Wheat-extends-losses-second-session-hits-one-week-low.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,275
30,Wayne Cole,"SYDNEY (Reuters) - Asian shares hit 17-month lows on Tuesday as China allowed its currency to slip past a psychological bulwark amid sharp losses in domestic share markets, a shift that pressured other emerging currencies to depreciate to stay competitive. Th… [+3687 chars]","Asian shares hit 17-month lows on Tuesday as China allowed its currency to slip past a psychological bulwark amid sharp losses in domestic share markets, a shift that pressured other emerging currencies to depreciate to stay competitive.",2018-10-09T01:52:35Z,"{'id': 'reuters', 'name': 'Reuters'}",GLOBAL MARKETS-Asia stocks at 17-month low as China lets yuan slip,https://www.reuters.com/article/us-global-markets/asia-stocks-at-17-month-low-as-china-lets-yuan-slip-idUSKCN1MJ00Y,https://s3.reutersmedia.net/resources/r/?m=02&d=20181009&t=2&i=1312705246&w=1200&r=LYNXNPEE9804K,251
31,Ravindra N. Sonavane,"Mumbai: For India’s largest carmaker that hit a record valuation of 3 trillion in December, all it took to surrender 40% of that value was a mere 10 months. At $28 billion, a three-year-low, Maruti’s market cap is now close to that of its Japanese parent, Suz… [+4206 chars]","Maruti Suzuki’s market cap has slid to near parent Suzuki’s level as a weak rupee, high oil prices and slow sales take the toll",2018-10-09T01:54:25Z,"{'id': None, 'name': 'Livemint.com'}",Maruti’s stock is Suzuki’s worry,https://www.livemint.com/Auto/XPoxtOlFdKWWOg21ww1uLN/Marutis-stock-is-Suzukis-worry.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/09/Photos/Processed/g-maruti-k0n--621x414@LiveMint.jpg,178
32,Bloomberg,"By: Bloomberg | Updated: October 9, 2018 7:26:16 am A business-class seat is seen onboard an Airbus Group SE A350-900 aircraft. (Photo: Justin Chin/Bloomberg) Long-haul flights halfway across the globe are making a comeback even with oil prices close to their… [+5333 chars]","The 20-Hour flight is coming and it may have a gym and bunks. The airline has added 200 hours of movies and television shows to the 1,000 already available, with everything from new releases like ‘Ocean’s 8’ to art-house and international movies.",2018-10-09T01:55:04Z,"{'id': None, 'name': 'Indianexpress.com'}","World’s longest flight makes a comeback, without cattle class",https://indianexpress.com/article/business/aviation/worlds-longest-flight-makes-a-comeback-without-cattle-class-5392927/,https://images.indianexpress.com/2018/10/longest-flight-759.jpg?w=759,53
33,,"Asian shares hit 17-month lows on Tuesday as investors fretted about everything from the Chinese economy, to trade wars, higher US bond yields and political dysfunction in Europe. ""Risk sentiment is in a foul mood and stocks are sinking everywhere,"" said anal… [+3526 chars]","Japan#39;s Nikkei fell 1.1 percent as it resumed from a one-day holiday, hurt in part by a rise in the safe-harbour yen.",2018-10-09T01:55:15Z,"{'id': None, 'name': 'Moneycontrol.com'}",Asia stocks at 17-month low amid China concerns,https://www.moneycontrol.com/news/business/markets/asia-stocks-at-17-month-low-amid-china-concerns-3024871.html,https://static-news.moneycontrol.com/static-mcnews/2018/02/asian-markets-5-770x433.jpg,340
34,Wayne Cole,"SYDNEY (Reuters) - Asian shares hit 17-month lows on Tuesday as China allowed its currency to slip past a psychological bulwark amid sharp losses in domestic share markets, a shift that pressured other emerging currencies to depreciate to stay competitive. Th… [+3687 chars]","Asian shares hit 17-month lows on Tuesday as China allowed its currency to slip past a psychological bulwark amid sharp losses in domestic share markets, a shift that pressured other emerging currencies to depreciate to stay competitive.",2018-10-09T01:56:02Z,"{'id': 'reuters', 'name': 'Reuters'}",Asia stocks at 17-month low as China lets yuan slip,https://uk.reuters.com/article/us-global-markets/asia-stocks-at-17-month-low-as-china-lets-yuan-slip-idUKKCN1MJ00Y,https://s3.reutersmedia.net/resources/r/?m=02&d=20181009&t=2&i=1312705246&w=1200&r=LYNXNPEE9804K,375
35,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Wayne Cole SYDNEY, Oct 9 (Reuters) - Asian shares hit 17-month lows on Tuesday as China allowed its currency to slip past a psychological bulwark amid sharp losses in domestic share markets, a shift that pressured other emerging currencies to depreciate to… [+3772 chars]","By Wayne ColeSYDNEY, Oct 9 (Reuters) - Asian shares hit 17-month lows on  Tuesday as China allowed its currency to slip past a  psychological bulwark amid...",2018-10-09T01:57:38Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Asia stocks at 17-month low as China lets yuan slip,https://www.dailymail.co.uk/wires/reuters/article-6254955/Asia-stocks-17-month-low-China-lets-yuan-slip.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,292
36,,The Nifty ended the volatile session in green with gains of 31 points on Monday making a Hammer like pattern on the daily charts. The Nifty closed in green after shedding around 600 points in the last 4 sessions. The Nifty bounced back from its crucial suppor… [+8607 chars],A list of important headlines from across news agencies that could help in your trade today.,2018-10-09T01:59:46Z,"{'id': None, 'name': 'Moneycontrol.com'}",What changed for the market while you were sleeping? Top 12 things to know,https://www.moneycontrol.com/news/business/markets/what-changed-for-the-market-while-you-were-sleeping-top-12-things-to-know-18-3024831.html,https://static-news.moneycontrol.com/static-mcnews/2017/05/BSE_Sensex_Markets_Stock_market_Dalal_street1-770x433.jpg,77
37,jasonang,The government is set to suspend the excise taxes on fuels in case global oil prices average above $80 a barrel for three straight months. An interagency committee would issue in the next few weeks the guidelines on the suspension in case a provision in the T… [+1062 chars],The government is set to suspend the excise taxes on fuels in case global oil prices average above $80 a barrel for three straight months. An interagency committee would issue in the next few weeks the guidelines on the suspension in case a provision in the T…,2018-10-09T02:03:12Z,"{'id': None, 'name': 'Inquirer.net'}",Gov’t ready to suspend excise tax on fuels,https://motioncars.inquirer.net/56404/govt-ready-suspend-excise-tax-fuels,https://motioncars.inquirer.net/files/2014/01/Screen-Shot-2013-12-15-at-9.14.33-AM-620x408.png,359
38,Reuters,"Asian shares hit 17-month lows on Tuesday as China allowed its currency to slip past a psychological bulwark amid sharp losses in domestic share markets, a shift that pressured other emerging currencies to depreciate to stay competitive. The IMF added to the … [+3638 chars]","In commodity markets, gold got only a marginal safety bid at $1,189.41, having fallen 1.4 per cent overnight.",2018-10-09T02:16:53Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Asia stocks at 17-month low as China lets yuan slip,https://economictimes.indiatimes.com/markets/stocks/news/asia-stocks-at-17-month-low-as-china-lets-yuan-slip/articleshow/66127865.cms,"https://img.etimg.com/thumb/msid-66127873,width-1070,height-580,imgsize-60972,overlay-etmarkets/photo.jpg",317
