,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
157,"Ryan Fay, Ryan Fay","The promise of blockchain is often described as a, transfer of trust in a trustless world. The distributed ledger technology eliminates the need for centralized third parties to verify transactions, and all participating parties are anonymous. It is incredibl… [+4773 chars]","The promise of blockchain is often described as a, “transfer of trust in a trustless world.” The distributed ledger technology eliminates the need for centralized third parties to verify transactions, and all participating parties are anonymous. It is incredi…",2018-10-29T19:40:00Z,"{'id': None, 'name': 'Cio.com'}",IDG Contributor Network: Is trust the biggest hurdle to blockchain?,https://www.cio.com/article/3316571/blockchain/is-trust-the-biggest-hurdle-to-blockchain.html,https://images.idgesg.net/images/article/2018/02/fintech_blockchain_thinkstock_859744118-100749819-large.3x2.jpg,123
158,Cointelegraph By Rakesh Upadhyay,,Fidelity’s foray into custody services and NXMH’s acquisition of Bitstamp show confidence from large players in crypto’s future. Let’s see how markets are reacting,2018-10-29T19:49:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Bitcoin, Ethereum, Ripple, Bitcoin Cash, EOS, Stellar, Litecoin, Cardano, Monero, TRON: Price Analysis, October 29",https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-stellar-litecoin-cardano-monero-tron-price-analysis-october-29,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9hMjdhYWIxMjAzNDBlNTRlODY3OTg5NWNiYWU3NGM3MS5qcGc=.jpg,40
159,Paul Ausick,"October 29, 2018: Markets opened higher Monday but by mid-afternoon all the early gains had evaporated and all three major indexes were trading in the red. The 12-month inflation personal consumption expenditure index came in at 2% for September, down 0.2 per… [+1913 chars]","IBM, Boeing, Microsoft, and Visa were the worst Dow performers Monday as the index dropped more than 320 points.",2018-10-29T20:01:09Z,"{'id': None, 'name': '247wallst.com'}","Boeing, IBM Tank the Dow Monday",http://247wallst.com/investing/2018/10/29/boeing-ibm-tank-the-dow-monday/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,97
160,Tyler Durden,"Slow motion trainwreck... No National Team last night in China... European stocks ramped at the open (extending the little bounce at the China close) then drifted lower as EU closed (which then plunged in US markets)... After a 'strong' open, everything colla… [+2586 chars]","Slow motion trainwreck... No National Team last night in China... European stocks ramped at the open (extending the little bounce at the China close) then drifted lower as EU closed (which then plunged in US markets)... After a 'strong' open, everything colla…",2018-10-29T20:01:21Z,"{'id': None, 'name': 'Zerohedge.com'}","Beijing, Brazil, Bitcoin, Bonds, & Bullion Drop As FANG Bloodbath Batters Stocks",https://www.zerohedge.com/news/2018-10-29/beijing-brazil-bitcoin-bonds-bullion-drop-dip-buyers-give-stocks,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/2018-10-29_11-56-44.jpg?itok=mEOM987Z,139
161,Jasper_The_Rasper,"29th October 2018, By Thomas Reed An astute contributor to our forums going by the handle 1vladimir noticed that an app named CoinTicker was exhibiting some fishy behavior over the weekend. It seems that the app is covertly installing not just one but two dif… [+529 chars]","29th October 2018, By Thomas Reed An astute contributor to our forums going by the handle 1vladimir noticed that an app named CoinTicker was exhibiting some fishy behavior over the weekend. It seems that the app is covertly installing not just one but two dif…",2018-10-29T20:05:32Z,"{'id': None, 'name': 'Webroot.com'}",Mac cryptocurrency ticker app installs backdoors,https://community.webroot.com/t5/Security-Industry-News/Mac-cryptocurrency-ticker-app-installs-backdoors/td-p/332639,,166
162,Yashu Gola,"The downside pressure renewed in the bitcoin market after two weeks of firm action. The bitcoin-to-dollar exchange rate on Monday dropped by more than 3 percent, breaking below the critical support level near 6300-fiat. The pair formed intraday lows on a down… [+2616 chars]","The downside pressure renewed in the bitcoin market after two weeks of firm action. The bitcoin-to-dollar exchange rate on Monday dropped by more than 3 percent, breaking below the critical support level near 6300-fiat. The pair formed intraday lows on a down…",2018-10-29T20:20:04Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Price Intraday Analysis: BTC/USD Breaks Stability, DXY Strong",https://www.ccn.com/bitcoin-price-intraday-analysis-btc-usd-breaks-stability-dxy-strong/,https://www.ccn.com/wp-content/uploads/2018/10/snap-pencil-break.jpg,37
163,James Mickleboro,"After a couple of weeks of low volatility on crypto markets, volatility returned with a bang overnight and heavy declines are being seen across the board this morning. This has led to the value of the entire crypto market falling 3.2% since this time yesterda… [+2412 chars]","Bitcoin, Ethereum, Ripple, and Bitcoin Cash prices have crashed lower after a crypto exchange was hacked and coins were stolen...",2018-10-29T20:22:47Z,"{'id': None, 'name': 'Fool.com.au'}","Bitcoin, Ethereum, Ripple, and Bitcoin Cash crash lower on crypto exchange theft news",https://www.fool.com.au/2018/10/30/bitcoin-ethereum-ripple-and-bitcoin-cash-crash-lower-on-crypto-exchange-theft-news/,https://www.fool.com.au/wp-content/uploads/2018/01/Cryptocurrency-Price-Watch-16.9.jpg,89
164,Eric Worrall,"Guest essay by Eric Worrall Will Silicon Valley give up its energy intensive cryptocurrency to save the planet? Bitcoin Mining Alone Could Raise Global Temperatures Above Critical Limit By 2033 By Daniel Oberhaus Oct 30 2018, 2:02am A recent UN climate report… [+3401 chars]","Guest essay by Eric Worrall Will Silicon Valley give up its energy intensive cryptocurrency to save the planet? Bitcoin Mining Alone Could Raise Global Temperatures Above Critical Limit By 2033 By Daniel Oberhaus Oct 30 2018, 2:02am A recent UN climate report…",2018-10-29T20:23:40Z,"{'id': None, 'name': 'Wattsupwiththat.com'}",Study: Bitcoin Mining Could Push Global Warming Over the 2C Threshold,https://wattsupwiththat.com/2018/10/29/study-bitcoin-mining-could-push-global-warming-over-the-2c-threshold/,https://4k4oijnpiu3l4c3h-zippykid.netdna-ssl.com/wp-content/uploads/2018/08/bitcoins.jpg,55
165,Laura Hautala,"An ATM selling Bitcoin cryptocurrency at a shopping mall in Australia Amer Ghazzal / Barcroft Media via Getty Images Bitcoin is a currency that doesn't rely on cash, but it does use electricity. That could spell disaster. That's according a team of scientists… [+2373 chars]","Bitcoin requires electricity to exist, lots of it. Here's why that's bad news for our planet.",2018-10-29T20:29:43Z,"{'id': None, 'name': 'Cnet.com'}","Bitcoin is actually going to ruin the world, climate scientists say",https://www.cnet.com/news/bitcoin-is-actually-going-to-ruin-the-world-climate-scientists-say/,https://cnet3.cbsistatic.com/img/oRpMGNChweIblNyy40he8qNsew4=/724x407/2018/10/29/8b2ceba6-1f77-4399-ab74-835b666123c2/gettyimages-1033422958.jpg,181
166,Ahmed Elsobky,"AnonTab allows you to browse safely, anonymously and privately to any suspicious URLs from within your everyday browser! This extension simply equips your web browser with a special tab in which your real IP address is masked via public Google proxy servers¹;… [+420 chars]","AnonTab allows you to browse safely, anonymously and privately to any suspicious URLs from within your everyday browser! This extension simply equips your web browser with a special tab in which your real IP address is masked via public Google proxy servers¹;…",2018-10-29T20:45:07Z,"{'id': None, 'name': 'Mozilla.org'}",AnonTab 1.8.0,https://addons.mozilla.org/en-US/firefox/addon/anontab/,https://addons.cdn.mozilla.net/user-media/previews/full/169/169024.png?modified=1530209280,140
167,"Roger Aitken, Contributor, Roger Aitken, Contributor https://www.forbes.com/sites/rogeraitken/","Share to facebook Share to twitter Share to linkedin An aerial view of Our Lady of Mount Carmel church, St.Paul's Cathedral and Manoel Island at sunrise in Valletta, Malta. (Source: Getty, royalty free). Malta has recently earned the name Blockchain Island, b… [+30903 chars]","Thousands of investors are expected to descend on the Mediterranean island of Malta this November for a huge Blockchain Summit, as the Government seeks to put the jurisdiction front and center of blockchain and crypto developments. VIP attendees include the W…",2018-10-29T20:52:00Z,"{'id': None, 'name': 'Forbes.com'}",Crypto Investors Flocking To 'Blockchain Island' Malta In Droves,https://www.forbes.com/sites/rogeraitken/2018/10/29/crypto-investors-flocking-to-blockchain-island-malta-in-droves/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1030776810%2F960x0.jpg%3Ffit%3Dscale,115
168,"USA TODAY, Doyle Rice, USA TODAY","Warren Buffett called Bitcoin rat poison, but the technology behind it is something everyone can agree on. Here are other life-changing uses you didnt know about. Just the FAQs Bitcoin could produce enough carbon emissions to raise global temperatures by almo… [+3212 chars]","If bitcoin use continues to grow, it could alone produce enough carbon emissions to raise global temperatures by almost 4 degrees F as soon as 2033.",2018-10-29T20:57:38Z,"{'id': 'usa-today', 'name': 'USA Today'}","By itself, bitcoin could create climate chaos within 20 years",https://www.usatoday.com/story/tech/science/2018/10/29/bitcoin-could-lead-climate-change-chaos-within-20-years/1810686002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/-mm-/f8f2b97692de0c45f64586e618524b652b03f70a/c=0-28-580-354/local/-/media/2018/07/30/USATODAY/usatsports/gettyimages-880896372_large.jpg?width=3200&height=1680&fit=crop,87
169,Bangkok Post Public Company Limited,"The family at the centre of a bitcoin investment scam have said they had nothing to do with the scandal, in which Finnish investor Aarni Otava Saarimaa was allegedly defrauded out of 797 million baht's worth of cryptocurrency. Mr Thanasit, Mr Jiratpisit and M… [+2468 chars]","The family at the centre of a bitcoin investment scam have said they had nothing to do with the scandal, in which Finnish investor Aarni Otava Saarimaa was allegedly defrauded out of 797 million baht's worth of cryptocurrency.",2018-10-29T21:00:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Family in bitcoin scam case plead innocence,https://www.bangkokpost.com/news/general/1566670/family-in-bitcoin-scam-case-plead-innocence,https://www.bangkokpost.com/common/img/nopic4.jpg,114
170,Rick D.,"A report has warned U.K. MPs to thread carefully when creating regulations to govern the nation’s digital currency sector. The document is in response to plans made by MPs to place the U.K.’s financial watchdog, the Financial Conduct Authority (FCA), at the c… [+2181 chars]","A report has warned U.K. MPs to thread carefully when creating regulations to govern the nation’s digital currency sector. The document is in response to plans made by MPs to place the U.K.’s financial watchdog, the Financial Conduct Authority (FCA), at the c…",2018-10-29T21:00:11Z,"{'id': None, 'name': 'Newsbtc.com'}",Report Warns MPs That Regulations Could Threaten UK’s Crypto Market,https://www.newsbtc.com/2018/10/29/report-warns-mps-that-regulations-could-threaten-uks-crypto-market/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/29185747/Regulations-Bitcoin.jpg,101
171,Jeff Berardelli,"Using bitcoin to pay for your morning coffee could be compounding climate change. As crazy as it sounds, this high-tech digital currency has a real impact on the environment, and some researchers believe it might even push Earth closer to the brink. In a stud… [+3743 chars]",Some climate researchers believe cryptocurrency mining could push Earth closer to the brink,2018-10-29T21:09:37Z,"{'id': 'cbs-news', 'name': 'CBS News'}","Bitcoin emissions could propel planet to climate threshold, study says",https://www.cbsnews.com/news/bitcoin-emissions-could-propel-planet-to-critical-climate-threshold-study/,https://cbsnews2.cbsistatic.com/hub/i/r/2018/07/24/467ab597-8b28-4ef5-afc9-b121adaed7ce/thumbnail/1200x630/01202fae95d3c90d8986fd462c723e42/gettyimages-874940548.jpg,94
172,P. H. Madore,"Following yesterdays report that MapleChange had claimed to have been hacked and gone offline, the Canadian bitcoin exchanges Twitter account has come back to life, and they have opened a Discord chat room in order to facilitate altcoin refunds. According to … [+2698 chars]","Following yesterday’s report that MapleChange had claimed to have been hacked and gone offline, the Canadian bitcoin exchange’s Twitter account has come back to life, and they have opened a Discord chat room in order to facilitate altcoin refunds. According t…",2018-10-29T21:15:56Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Hacked Canadian Bitcoin Exchange MapleChange Returns to Twitter, Opens Refund Chat Room",https://www.ccn.com/hacked-canadian-bitcoin-exchange-maplechange-returns-to-twitter-opens-refund-chat-room/,https://www.ccn.com/wp-content/uploads/2018/10/canada-bitcoin-exchange.jpg,38
173,Iris,"With a crypto-friendly legislature &amp; governor, and a growing ecosystem of local blockchain companies, Arizona is quickly becoming a living lab for blockchain innovation. Arizona State University is home to a Blockchain Research Laboratory and an internati… [+5271 chars]","With a crypto-friendly legislature & governor, and a growing ecosystem of local blockchain companies, Arizona is quickly becoming a “living lab” for blockchain innovation. Arizona State University is home to a Blockchain Research Laboratory and an internation…",2018-10-29T21:18:43Z,"{'id': None, 'name': 'Coursera.org'}",Blockchain ready: how Master’s students at ASU are preparing for the blockchain-powered future,https://blog.coursera.org/blockchain-ready-how-masters-students-at-asu-are-preparing-for-the-blockchain-powered-future/,https://blog.coursera.org/wp-content/uploads/2018/10/blockchain.jpg,100
174,Douglas Brundage,"This story is taken from Issue 17 of Highsnobiety magazine. You can buy the new issue here. History has shown several instances of bubbles, boom and bust periods involving everything from tulips to the American housing market. If the current state of streetwe… [+16794 chars]","This story is taken from Issue 17 of Highsnobiety magazine. You can buy the new issue here. History has shown several instances of “bubbles,” boom and bust periods involving everything from tulips to the American housing market. If the current state of street…",2018-10-29T21:18:55Z,"{'id': None, 'name': 'Highsnobiety.com'}",Is the Streetwear Bubble About to Burst?,https://www.highsnobiety.com/p/hype-bubble-streetwear-bubble-burst/,https://static.highsnobiety.com/wp-content/uploads/2018/10/25175303/hype-bubble-streetwear-bubble-burst-feat.jpg,120
175,feedfeeder,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,Bitcoin requires electricity to exist. Here's why that's bad news.,2018-10-29T21:33:06Z,"{'id': None, 'name': 'Slashdot.org'}","Bitcoin is actually going to ruin the world, climate scientists say - CNET",https://slashdot.org/firehose.pl?op=view&amp;id=103925371,,160
176,Andrew Rossow,"Thomson Reuters ( TR ) provides trusted data and information to professionals across the legal, tax and accounting, and news and media industries. Operating in more than 100 countries, TR lists its shares on both the New York Stock Exchange (NYSE) and Toronto… [+3867 chars]","Thomson Reuters ( TR ) provides trusted data and information to professionals across the legal, tax and accounting, and news and media industries. Operating in more than 100 countries, TR lists its shares on both the New York Stock Exchange (NYSE) and Toronto…",2018-10-29T21:44:36Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Thomson Reuters Partners With Startup for Next Level Derivatives Exchange,https://bitcoinmagazine.com/articles/thomson-reuters-partners-startup-next-level-derivatives-exchange/,https://fs.bitcoinmagazine.com/img/images/reuters01.max-800x800.jpg,58
177,"Kristin Hugo, Kristin Hugo","Bitcoin, the worlds most popular digital cryptocurrency, is celebrating its 10th birthday. It is also the subject of a new research paper that claims Bitcoin could become the worst contributor to climate change on the planet. A new paper published in the jour… [+31707 chars]",It could increase global temperatures by two degrees Celsius by 2033,2018-10-29T21:50:00Z,"{'id': 'independent', 'name': 'Independent'}",If Bitcoin continues to take so much energy 'it will kill the planet',https://www.independent.co.uk/life-style/gadgets-and-tech/news/bitcoin-cryptocurrency-nature-climate-change-environment-earth-a8607876.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/10/26/16/bitcoin-cryptocurrency-rival-birthday-anniversary.jpg,148
178,Bella Donna,« Older Calculators | So you say you're under a curse? So what? So's the... Newer »,"From the Guardian, Jan. 2018: Bitcoin's electricity usage is enormous. In November, the power consumed by the entire bitcoin network was estimated to be higher than that of the Republic of Ireland. Since then, its demands have only grown. It's now on pace to …",2018-10-29T21:50:43Z,"{'id': None, 'name': 'Metafilter.com'}",Bitcoin's effect on the planet is worse than 1 million flights,http://www.metafilter.com/177356/Bitcoins-effect-on-the-planet-is-worse-than-1-million-flights,http://cdn.mefi.us/images/mefi/apple-touch-icon.png,34
179,Neil J. Rubenking,"Why You Need an iPhone VPN Your iPhone is an amazing piece of technology. Besides packing communications, entertainment, and computing power into a tiny package, it comes with an operating system and design philosophy that has security baked in from the very … [+19583 chars]","Your iPhone may be well protected against malware, but it can't protect your data as it travels the internet. Using a VPN keeps your information safe and private, even when you're connected through an insecure Wi-Fi hotspot. Your iPhone may be well protected …",2018-10-29T21:51:32Z,"{'id': None, 'name': 'Pcmag.com'}",The Best VPN Apps for the iPhone,https://uk.pcmag.com/vpn/89790/the-best-vpn-apps-for-the-iphone,https://sm.pcmag.com/pcmag_uk/guide/t/the-best-v/the-best-vpn-apps-for-the-iphone_hcpn.jpg,189
180,Andrew Nelson,"In a statement to customers, Luxembourg-based cryptocurrency exchange Bitstamp announced its acquisition by Belgium private equity firm NXMH Holdings, whose parent company NXC also owns South Korean crypto exchange Korbit. The all-cash deal, which was signed … [+1328 chars]","In a statement to customers, Luxembourg-based cryptocurrency exchange Bitstamp announced its acquisition by Belgium private equity firm NXMH Holdings, whose parent company NXC also owns South Korean crypto exchange Korbit. The all-cash deal, which was signed …",2018-10-29T21:53:58Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",The Same Equity Firm That Owns Korbit Exchange Just Acquired Bitstamp,https://bitcoinmagazine.com/articles/same-equity-firm-owns-korbit-exchange-just-acquired-bitstamp/,https://fs.bitcoinmagazine.com/img/images/bitstamp_acquisition.max-800x800.jpg,88
181,Osato Avan-Nomayo,"After a quiet start to 2018 and a significant contraction in the middle of the year, there is a considerable increase in Korean won (KRW) cryptocurrency trades. Despite this increase, the kimchi premium that existed in 2017 has yet to surface in cryptocurrenc… [+2526 chars]","After a quiet start to 2018 and a significant contraction in the middle of the year, there is a considerable increase in Korean won (KRW) cryptocurrency trades. Despite this increase, the “kimchi premium” that existed in 2017 has yet to surface in cryptocurre…",2018-10-29T22:00:39Z,"{'id': None, 'name': 'Bitcoinist.com'}",Cryptocurrency Trading Volume in South Korea Soars,https://bitcoinist.com/cryptocurrency-trading-volume-in-south-korea-soars/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_1053635576-980x613.jpg,92
182,Dan Held,"Dan Held is the founder of crypto portfolio service Picks &amp; Shovels. He previously founded data service ZeroBlock, which sold to Blockchain, and served as VP of product at ChangeTip. This exclusive opinion piece is part of CoinDesk's "" Bitcoin at 10: The … [+7932 chars]",The bitcoin white paper wasn't written for no one. It was a carefully targeted message designed to bootstrap growth.,2018-10-29T22:02:55Z,"{'id': None, 'name': 'Coindesk.com'}",Planting Bitcoin Part Three: Soil,https://www.coindesk.com/planting-bitcoin-part-three-soil/,https://media.coindesk.com/uploads/2018/10/rows-soil-e1540849710755.jpg,15
183,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Sebastien Malo NEW YORK, Oct 29 (Thomson Reuters Foundation) - Demand for bitcoin could single-handedly derail efforts to limit global warming because the increasingly popular digital currency takes huge amounts of energy to produce, scientists said on Mon… [+1942 chars]","By Sebastien MaloNEW YORK, Oct 29 (Thomson Reuters Foundation) - Demand for  bitcoin could single-handedly derail efforts to limit global  warming because...",2018-10-29T22:08:34Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Producing bitcoin currency could void climate change...,https://www.dailymail.co.uk/wires/reuters/article-6331133/Producing-bitcoin-currency-void-climate-change-efforts--scientists.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,104
184,Jimmy Aki,Social trading platform eToro has partnered with Binance to list the Binance Coin (BNB) cryptocurrency on its platform. eToro also becomes the first platform to offer the BNB tokens to investors for trading using fiat. The addition of BNB on the trading platf… [+2636 chars],Social trading platform eToro has partnered with Binance to list the Binance Coin (BNB) cryptocurrency on its platform. eToro also becomes the first platform to offer the BNB tokens to investors for trading using fiat. The addition of BNB on the trading platf…,2018-10-29T22:10:11Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",You Can Now Buy Binance’s Cryptocurrency Token on eToro,https://www.ccn.com/you-can-now-buy-binances-cryptocurrency-token-on-etoro/,https://www.ccn.com/wp-content/uploads/2018/09/binance-cryptocurrency-exchange-dex.jpg.jpg,91
185,Joseph Farah,"I’ve got bad news and I’ve got good news. First the bad news. There are still powerful corporate cartels, criminals, terrorists and rogue nations out there with bad intentions and plans, and the means to carry them out. I’ve been warning you about the Google-… [+8282 chars]","I’ve got bad news and I’ve got good news. First the bad news. There are still powerful corporate cartels, criminals, terrorists and rogue nations out there with bad intentions and plans, and the means to carry them out. I’ve been warning you about the Google-…",2018-10-29T23:09:51Z,"{'id': None, 'name': 'Wnd.com'}",How Google is stealing our liberty,https://www.wnd.com/2018/10/how-google-is-stealing-our-liberty/,,182
186,Steven Musil,WikiLeaks founder Julian Assange says the new rules are a veiled attempt to evict him from the embassy. Justin Tallis / AFP/Getty Images WikiLeaks founder Julian Assange has lost a legal challenge to new house rules imposed on him by the Ecuadorian Embassy in… [+2099 chars],Wikileaks says new rules are intended to force him to leave the embassy.,2018-10-29T23:25:11Z,"{'id': None, 'name': 'Cnet.com'}",Julian Assange loses legal bid to ease Ecuador Embassy's new house rules,https://www.cnet.com/news/julian-assange-loses-legal-bid-to-ease-ecuador-embassys-new-house-rules/,https://cnet2.cbsistatic.com/img/sn7D36XWehqXyuj_XnMYT4Rk8Zs=/724x407/2018/10/29/7d62ed36-0570-42b5-b93e-c3edc46bddbd/gettyimages-685311188.jpg,188
187,Swarm,"Aragon @AragonProject Introducing the next step in decentralizing Aragons development. Flock, funding for Aragon teams. Learn more about becoming an Aragon team beside @AragonOneTeam &amp; the Aragon DAC by @Givethio. https://blog.aragon.org/flock-funding-for… [+30434 chars]","Aragon‏ @AragonProject
Introducing the next step in decentralizing Aragon’s development. Flock, funding for Aragon teams. Learn more about…",2018-10-29T23:32:56Z,"{'id': None, 'name': 'Medium.com'}",The DAO Daily 10/29/18,https://medium.com/@Swarm/the-dao-daily-10-29-18-42c1ab6de67b,https://cdn-images-1.medium.com/max/1200/1*eIDowhJ8z3-r_yt9LnvD4Q.png,96
188,JD Alois,"In the wake of the Autumn Budget delivered by Chancellor of the Exchequer Philipp Hammond today, the Financial Conduct Authority (FCA), Bank of England, and HM Treasury has published their final report on the topic of regulating cryptoassets and distributed l… [+5895 chars]","In the wake of the Autumn Budget  delivered by Chancellor of the Exchequer Philipp Hammond today, the Financial Conduct Authority (FCA), Bank of England, and HM Treasury has published their final report on the topic of regulating cryptoassets and distributed …",2018-10-29T23:44:00Z,"{'id': None, 'name': 'Crowdfundinsider.com'}",UK Government Taskforce Publishes Final Report on Cryptoassets,https://www.crowdfundinsider.com/2018/10/140648-uk-government-taskforce-publishes-final-report-on-cryptoassets/,https://cdn.crowdfundinsider.com/wp-content/uploads/2018/03/House-Guards-London-UK.jpg,159
189,Brittany A. Roston,A new study warns that Bitcoin and other cryptocurrencies like it could help push the Earth’s temperature past the 2°C global warming threshold in only a couple decades. The reason lies in how bitcoin and similar digital money works: by utilizing substantial … [+1608 chars],A new study warns that Bitcoin and other cryptocurrencies like it could help push the Earth’s temperature past the 2°C global warming threshold in only a couple decades. The reason lies in how bitcoin and similar digital money works: by utilizing substantial …,2018-10-29T23:45:14Z,"{'id': None, 'name': 'Slashgear.com'}",Bitcoin may rapidly push Earth past global warming tipping point,https://www.slashgear.com/bitcoin-may-rapidly-push-earth-past-global-warming-tipping-point-29551827/,https://c.slashgear.com/wp-content/uploads/2018/10/bitcoin_cc0_unsplash.jpg,13
190,Steven Musil,The Overpowered line of PCs will be sold only through Walmart.com. Walmart Walmart is getting into the gaming PC business. The retail giant said Monday it's partnered with Esports Arena on a lineup of three laptops and three desktop towers designed specifical… [+776 chars],"Designed for specifically for gamers, new machines will be sold only through Walmart.com.",2018-10-29T23:51:50Z,"{'id': None, 'name': 'Cnet.com'}",Walmart launches new line of gaming PCs - CNET,https://www.cnet.com/news/walmart-launches-new-line-of-gaming-pcs/,https://cnet3.cbsistatic.com/img/uVpEjFtE4hETAa4sre5b2FXj2J0=/724x407/2018/10/29/b864ac62-9977-4515-90f6-35d9be6ef030/owerpowered-walmart-pc.jpg,4
