,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
10,Mary Childs,"Theres a hot new asset class where growth may be outpacing every established market: proximity to celebrity billionaires. For charity! The charity auction website Charitybuzz is hosting its annual Entrepreneur Auction, in which normal folk like you and me can… [+6774 chars]","Charitybuzz, a website that hosts auctions for charities, has seen a ton of growth in its sales of “business experiences,” where the lucky high bidder gets to buy time near someone influential. What that tells us about the price of access.",2018-12-06T03:40:50Z,"{'id': None, 'name': 'Barrons.com'}",Buy Billionaire Michael Novogratz Lunch,https://www.barrons.com/articles/experiences-with-billionaires-prove-promising-lure-for-charity-1544045831,https://images.barrons.com/im-40805/social,149
11,,POLA Would Have Prevented the Event-Stream Incident by Kate Sills The JavaScript world was rocked this week by news that the popular npm package event-stream included malicious code that attempted to steal the private keys of certain Bitcoin users. Since the … [+722 chars],POLA Would Have Prevented the Event-Stream Incident by Kate Sills The JavaScript world was rocked this week by news that the popular npm package event-stream included malicious code that attempted to steal the private keys of certain Bitcoin users. Since the …,2018-12-06T03:55:38Z,"{'id': None, 'name': 'Lambda-the-ultimate.org'}",POLA Would Have Prevented the Event-Stream Incident,http://lambda-the-ultimate.org/node/5560,,159
12,Joseph Young,"Within a 48-hour span, since December 5, the Bitcoin price has dropped from $3,913 to $3,678, by just about six percent. Other major cryptocurrencies like Ethereum (ETH) and Stellar (XLM) have declined by more than 10 percent in the past two days. The Ethereu… [+2809 chars]","Within a 48-hour span, since December 5, the Bitcoin price has dropped from $3,913 to $3,678, by just about six percent. Other major cryptocurrencies like Ethereum (ETH) and Stellar (XLM) have declined by more than 10 percent in the past two days. The Ethereu…",2018-12-06T04:30:17Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Crypto Market Loses $6 Billion in Big Downtrend, is $3,000 Bitcoin Unavoidable?",https://www.ccn.com/crypto-market-loses-6-billion-in-big-downtrend-is-3000-bitcoin-unavoidable/,https://www.ccn.com/wp-content/uploads/2018/05/Bitcoin-dollar-note.jpg,27
13,Anonymous,The level of cybercrimes castigated by dark web and cryptocurrencies in India has experienced a sharp rise in recent years. There is no doubt that the government is doing all in its capacity to fight the cybercrimes at all cost. The Indian government is worki… [+4146 chars],The level of cybercrimes castigated by dark web and cryptocurrencies in India has experienced a sharp rise in recent years. There is no doubt that the government is doing all in its capacity to fight the cybercrimes at all cost. The Indian government is worki…,2018-12-06T04:42:00Z,"{'id': None, 'name': 'Deepdotweb.com'}",Plans to reform IT Act to curb dark web attacks in India,https://www.deepdotweb.com/2018/12/06/plans-to-reform-it-act-to-curb-dark-web-attacks-in-india/,https://www.deepdotweb.com/wp-content/uploads/2016/09/indianflag.png,152
14,Aayush Jindal,Key Highlights ETH price seems to be approaching a massive breakdown below $100 against the US Dollar. There is a crucial bearish trend line in place with resistance at $106 on the hourly chart of ETH/USD (data feed via Kraken). The pair is likely to break th… [+1558 chars],Key Highlights ETH price seems to be approaching a massive breakdown below $100 against the US Dollar. There is a crucial bearish trend line in place with resistance at $106 on the hourly chart of ETH/USD (data feed via Kraken). The pair is likely to break th…,2018-12-06T04:48:00Z,"{'id': None, 'name': 'Newsbtc.com'}",Ethereum Price Analysis: ETH/USD’s Massive Breakdown Below $100,https://www.newsbtc.com/2018/12/06/ethereum-price-analysis-eth-usds-massive-breakdown-below-100/,https://www.newsbtc.com/wp-content/uploads/2018/08/techanalysis-eth7-bearish.jpg,90
15,Patricia de Hemricourt,"As regulators and legislators increasingly accept that blockchain technology and cryptocurrencies are far from being an epiphenomenon, legal and fiscal rules are being drafted and implemented at an increasing rate. For those involved in developing or using cr… [+13627 chars]",As regulators and legislators increasingly accept that blockchain technology and cryptocurrencies are far from being an epiphenomenon…,2018-12-06T04:49:43Z,"{'id': None, 'name': 'Hackernoon.com'}",Blockchain’s Trends and Reality Checks (with a focus on Israel),https://hackernoon.com/blockchains-trends-and-reality-checks-with-a-focus-on-israel-ea1dbddda45b,https://cdn-images-1.medium.com/max/1200/1*JcmTB-4loGH1fPMBRpRbOA.png,142
16,rashminews,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"Bitcoin [BTC] has dropped by more than 50 percent since September, with the most significant fallout occurring in November, leaving proponents worried. An analyst at Bloomberg has suggested that the top crypto will not face respite just yet, with a further dr…",2018-12-06T04:51:53Z,"{'id': None, 'name': 'Slashdot.org'}","Bitcoin [BTC] fallout to $1,500 a possibility: Bloomberg Intelligence Analyst",https://slashdot.org/submission/8931806/bitcoin-btc-fallout-to-1500-a-possibility-bloomberg-intelligence-analyst,,160
17,Venky Ananth,"Blockchain has emerged as one of the most promising technologies to address the fragmentation and inefficiencies that plague current healthcare delivery systems. Its distributed, real-time architecture promises faster processing and settlement of claims, lowe… [+7783 chars]","Despite some challenges, IT leaders in healthcare shouldn't ignore blockchain. Here's why.",2018-12-06T05:18:26Z,"{'id': None, 'name': 'Enterprisersproject.com'}",3 reasons blockchain will live up to its hype in healthcare,https://enterprisersproject.com/article/2018/11/3-reasons-blockchain-will-live-its-hype-healthcare,https://enterprisersproject.com/sites/default/files/cio_blockchain.png,94
18,Tom Smith,"Given the speed with which technology is evolving, we thought it would be interesting to ask IT executives to share their predictions for 2019. Here's what they told us about open source: Tom DeSot, EVP and CIO, Digital Defense With almost everyone using open… [+14395 chars]","Given the speed with which technology is evolving, we thought it would be interesting to ask IT executives to share their predictions for 2019. Here's what they told us about open source: Tom DeSot, EVP and CIO, Digital Defense",2018-12-06T06:03:01Z,"{'id': None, 'name': 'Dzone.com'}",Open Source 2019 Predictions (Part 2),https://dzone.com/articles/open-source-2019-predictions-part-2,https://dz2cdn3.dzone.com/storage/article-thumb/10828170-thumb.jpg,126
19,Stranger Things To Do Staff,"Below, we've rounded up the biggest and best art shows you need to know about this season, like Jeffrey Gibson: Like a Hammer and Margie Livingston: Extreme Landscape Painting. You can also find a complete list of art shows in Seattle this winter on our Thing… [+31952 chars]","Our critics' picks for Dec 10, 2018-March 17, 2019. by Stranger Things To Do Staff Below, we've rounded up the biggest and best art shows you need to know about this season, like Jeffrey Gibson: Like a Hammer and Margie Livingston: Extreme Landscape Painting.…",2018-12-06T06:13:28Z,"{'id': None, 'name': 'Thestranger.com'}",The Best Art Shows in Seattle: Winter 2018/2019,https://www.thestranger.com/things-to-do/2018/12/05/36704341/the-best-art-shows-in-seattle-winter-20182019,https://media1.fdncms.com/stranger/imager/u/large/36759144/cherdonna_web_4.jpg,138
20,Aayush Jindal,Key Highlights Ethereum classic price declined further and even broke $4.00 against the US dollar. There is a key bearish trend line formed with resistance at $4.10 on the hourly chart of the ETC/USD pair (Data feed via Kraken). The pair is likely to find sel… [+1648 chars],Key Highlights Ethereum classic price declined further and even broke $4.00 against the US dollar. There is a key bearish trend line formed with resistance at $4.10 on the hourly chart of the ETC/USD pair (Data feed via Kraken). The pair is likely to find sel…,2018-12-06T06:28:11Z,"{'id': None, 'name': 'Newsbtc.com'}",Ethereum Classic Price Analysis: ETC/USD Remains Sell Near $4.40,https://www.newsbtc.com/2018/12/06/ethereum-classic-price-analysis-etc-usd-remains-sell-near-4-40/,https://www.newsbtc.com/wp-content/uploads/2018/04/techanalysis-etc.jpg,91
21,David Hundeyin,"Between September and November 2018, a total sum of $78,000 was lost to cryptocurrency scammers in Singapore after they used a series of strategies involving spreading false information about fake investments online to attract investors. A Straits Times repor… [+2767 chars]","Between September and November 2018, a total sum of $78,000 was lost to cryptocurrency scammers in Singapore after they used a series of strategies involving spreading false information about fake investments online to attract investors. A Straits Times repor…",2018-12-06T06:49:39Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Scams Swindle Singapore Investors for $78,000 in 3 Months",https://www.ccn.com/bitcoin-scams-swindle-singapore-investors-for-78000-in-3-months/,https://www.ccn.com/wp-content/uploads/2018/09/Singapore-dollar-bitcoin-1.jpg,29
22,Anonymous Coward,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"Early Adopter of Bitcoin and the CEO of Bitcoin.com has given a positive response for the cryptocurrency he says, for him no changes in the price fluctuation of Bitcoin matters he is still a constant believer of Bitcoin and he says soon the crypto market will…",2018-12-06T06:50:49Z,"{'id': None, 'name': 'Slashdot.org'}",The market is still in the red But Roger Ver is Still Positive about Bitcoin,https://slashdot.org/submission/8932666/the-market-is-still-in-the-red-but-roger-ver-is-still-positive-about-bitcoin,,147
23,Gaurav Bharti,Merkle tree also known as hash tree is a data structure used for data verification and synchronization. It is a tree data structure where each non-leaf node is a hash of it’s child nodes. All the leaf nodes are at the same depth and are as far left as possibl… [+1728 chars],Merkle tree also known as hash tree is a data structure used for data verification and synchronization. It is a tree data structure where each… Read More » The post Introduction to Merkle Tree appeared first on GeeksforGeeks.,2018-12-06T06:52:10Z,"{'id': None, 'name': 'Geeksforgeeks.org'}",Introduction to Merkle Tree,https://www.geeksforgeeks.org/introduction-to-merkle-tree/,https://www.geeksforgeeks.org/wp-content/uploads/gfg_200X200.png,95
24,John Bardinelli,"Getting access to a fast VPN is important to everyone. So is snagging a service with great privacy features and strong encryption. When it comes time to actually pull the trigger on a subscription, though, how do you know which service is the best for the job… [+17248 chars]","Getting access to a fast VPN is important to everyone. So is snagging a service with great privacy features and strong encryption. When it comes time to actually pull the trigger on a subscription, though, how do you know which service is the best for the job…",2018-12-06T07:13:24Z,"{'id': None, 'name': 'Addictivetips.com'}",NordVPN vs CyberGhost – In-depth Comparison With the Industry’s Best,https://www.addictivetips.com/vpn/nordvpn-vs-cyberghost/,https://cloud.addictivetips.com/wp-content/uploads/2018/11/NordVPN-vs-CyberGhost-5-comparison.jpg,73
25,"Danielle Park, CFA","As we suspected it would, the Bank of Canada paused Wednesday morning in its rate-hiking aspirations, leaving the overnight rate at 1.75%, while noting in their press release slowing global demand, sharply lower oil prices, negative business investment, along… [+2399 chars]","As we suspected it would, the Bank of Canada paused Wednesday morning in its rate-hiking aspirations, leaving the overnight rate at 1.75%, while noting in their",2018-12-06T07:17:25Z,"{'id': None, 'name': 'Seekingalpha.com'}",The Bank Of Canada Blinks - What's Your Plan?,https://seekingalpha.com/article/4226623-bank-canada-blinks-plan,https://static.seekingalpha.com/uploads/2018/12/6/saupload_Negative_Total_Returns_-_Asset_Classes.png,50
26,Aayush Jindal,Key Points Bitcoin cash price is under a lot of pressure after it broke the $150 support against the US Dollar. There is a major declining channel formed with resistance near $135 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair is cu… [+1665 chars],Key Points Bitcoin cash price is under a lot of pressure after it broke the $150 support against the US Dollar. There is a major declining channel formed with resistance near $135 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair is cu…,2018-12-06T07:30:03Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Cash Price Analysis: BCH/USD Primed To Test $100,https://www.newsbtc.com/2018/12/06/bitcoin-cash-price-analysis-bch-usd-primed-to-test-100/,https://www.newsbtc.com/wp-content/uploads/2017/12/Bitcoin_Cash_Price_BCH_USD-5.jpg,46
27,"Billy Bambrough, Contributor, Billy Bambrough, Contributor https://www.forbes.com/sites/billybambrough/","Bitcoin scam ads, luring Facebook users with promises of riches using binary trading platforms, continue to plague the social network, which is still battling against waning investor confidence after a myriad of scandals over the last two years. Despite the r… [+9715 chars]","Bitcoin scam ads, luring Facebook users with promises of riches using binary trading platforms, continue to plague the social network...",2018-12-06T08:00:00Z,"{'id': None, 'name': 'Forbes.com'}",'Bitcoin' Scam Ads Continue To Plague Facebook Despite Policy Overhaul,https://www.forbes.com/sites/billybambrough/2018/12/06/bitcoin-scam-ads-continue-to-plague-facebook-despite-policy-overhaul/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_5660%2Fpt_5660_1580_o.jpg%3Ft%3D1544083223,10
28,Aloysius Low,"Meet Bajau Laut, one of the last sea gypsy tribes in the world. Living in the great ocean in water villages, beneath the beautiful blue skies of Sabah, Malaysia may sound idyllic, but these come at a cost. The Bajau Laut villagers are essentially stateless, a… [+3247 chars]","Discovery's new documentary uses virtual reality to capture the lives of the last sea wanderers of Sabah, Malaysia.",2018-12-06T08:02:15Z,"{'id': None, 'name': 'Cnet.com'}","How VR takes us closer to the Bajau Laut, one of the last sea gyspy tribes",https://www.cnet.com/news/how-vr-takes-us-closer-to-the-bajau-laut-one-of-the-last-sea-gyspy-tribes/,https://cnet1.cbsistatic.com/img/ytUlhKj6-lHMFOFPWaTDlq8pJsc=/724x407/2018/12/06/a2b878c9-aa5c-46d3-af61-d8b7ac5f1a7e/bajauvillage.jpg,196
29,Jesse Felder,Erik Townsend is unique in the investing world for his deep expertise in two seemingly disparate fields: security technology and macro investing. This rare perspective gives him extraordinary insight into the intersection of the two and how they are likely to… [+968 chars],Erik Townsend is unique in the investing world for his deep expertise in two seemingly disparate fields: security technology and macro investing. This rare pers,2018-12-06T08:04:00Z,"{'id': None, 'name': 'Seekingalpha.com'}",Erik Townsend On The Intersection Of Distributed Ledger Technology And Global Macro Investing,https://seekingalpha.com/article/4226627-erik-townsend-intersection-distributed-ledger-technology-global-macro-investing,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,36
30,Aayush Jindal,Key Highlights Ripple price declined sharply and traded towards the $0.3250 level against the US dollar. This weeks followed key bearish trend line is still active with resistance at $0.3420 on the hourly chart of the XRP/USD pair (data source from Kraken). T… [+1773 chars],Key Highlights Ripple price declined sharply and traded towards the $0.3250 level against the US dollar. This week’s followed key bearish trend line is still active with resistance at $0.3420 on the hourly chart of the XRP/USD pair (data source from Kraken). …,2018-12-06T08:28:42Z,"{'id': None, 'name': 'Newsbtc.com'}",Ripple Price Analysis: XRP/USD Recovery Remains Capped Near $0.3500,https://www.newsbtc.com/2018/12/06/ripple-price-analysis-xrp-usd-recovery-remains-capped-near-0-3500/,https://www.newsbtc.com/wp-content/uploads/2018/06/ripple.jpg,98
31,Pierluigi Paganini,"The US Department of Homeland Security (DHS) and the FBI published a joint alert on the activity associated with the infamous SamSam ransomware. The SamSam hackers extorted over 200 organizations, including public institutions, municipalities, and hospitals, … [+5537 chars]",The US Department of Homeland Security (DHS) and the FBI issued a joint alert on SamSam attacks targeting critical infrastructure. The US Department of Homeland Security (DHS) and the FBI published a joint alert on the activity associated with the infamous Sa…,2018-12-06T08:32:46Z,"{'id': None, 'name': 'Securityaffairs.co'}",DHS and FBI published a joint alert on SamSam Ransomware,https://securityaffairs.co/wordpress/78720/malware/samsam-ransomware-alert.html,https://i1.wp.com/securityaffairs.co/wordpress/wp-content/uploads/2018/04/SamSam-new-variant.png?resize=300%2C300&ssl=1,183
32,,"Here's my summary of the key events overnight that affect New Zealand, with news a bank CEO trounced his inquisitors in Canberra yesterday. But first, this morning's dairy auction has brought a disappointment - lower prices are back. They were -3% lower in US… [+3274 chars]","Dairy prices stumble, IMF worried about protectionism in the West; India cuts rate; Aussie politicians fire blanks... Interest.co.nz http:// www.zerohedge.com /news/2016-10-04/canada-moves-burst-housing-bubb... ""As first reported by the Globe and Mail, Ottawa…",2018-12-06T08:39:37Z,"{'id': None, 'name': 'Interest.co.nz'}","Dairy prices stumble, IMF worried about protectionism in the West; India cuts rate; Aussie politicians fire blanks... - Interest.co.nz",https://www.interest.co.nz/news/83933/dairy-prices-stumble-imf-worried-about-protectionism-west-india-cuts-rate-aussie,,184
33,"Paul Robinson, Market Analyst, Paul Robinson","What you need to know about financial bubbles and manias Throughout history there have been numerous speculative economic bubbles and manias. S ome were relatively isolated events which held limited or no broad economic ramifications, while others resulted in… [+14753 chars]","There's a rich history of financial bubbles and manias, varying in scale and economic impact. Read about major market bubbles and flash crashes all traders should know.",2018-12-06T09:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","A Brief History of Major Financial Bubbles, Crises, and Flash-crashes",https://www.dailyfx.com/forex/fundamental/article/special_report/2018/12/06/history-of-financial-bubbles-crises-and-flash-crashes.html,,163
34,Ricardo Esteves,The U.S. Air Force Institute of Technology is promoting blockchain technology for supply chain management purposes. The military entity has developed a free tool to help professionals learn about blockchain and published a live blockchain application along wi… [+2690 chars],The U.S. Air Force Institute of Technology is promoting blockchain technology for supply chain management purposes. The military entity has developed a free tool to help professionals learn about blockchain and published a live blockchain application along wi…,2018-12-06T09:00:10Z,"{'id': None, 'name': 'Newsbtc.com'}",U.S. Air Force Promotes Learning of Blockchain for Supply Chain Management,https://www.newsbtc.com/2018/12/06/u-s-air-force-promotes-learning-of-blockchain-for-supply-chain-management/,https://www.newsbtc.com/wp-content/uploads/2018/06/blockchain4.jpg,77
35,rashminews,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"Creator of the first crypto index fund, Bitwise has introduced two new crypto funds in the market owing to an increased client demand. The two new funds, Bitwise Bitcoin Fund and Bitwise Ethereum Fund are being added to the Bitwise 10 Private index fund, acco…",2018-12-06T09:19:47Z,"{'id': None, 'name': 'Slashdot.org'}","Bitwise launches Bitcoin, Ethereum based crypto funds",https://slashdot.org/submission/8933802/bitwise-launches-bitcoin-ethereum-based-crypto-funds,,156
36,,"As the cryptocurrency markets show signs of recovery – or further declines, depending on the currency – new arbitrage opportunities will be unlocked accordingly. There are still plenty of ways to make good money in this industry, although it may sometimes dep… [+3200 chars]","As the cryptocurrency markets show signs of recovery – or further declines, depending on the currency – new arbitrage opportunities will be unlocked accordingly. There are still plenty of ways to make good money in this industry, although it may sometimes dep…",2018-12-06T09:22:00Z,"{'id': None, 'name': 'Nulltx.com'}","Crypto Arbitrage Today – BTC, ETH, XLM, XRP, LTC, XMR",https://nulltx.com/crypto-arbitrage-today-btc-eth-xlm-xrp-ltc-xmr/,https://nulltx.com/wp-content/uploads/2018/12/shutterstock_1172166766.jpg,121
37,P. H. Madore,"According to a recent Humans.net survey, part of which was covered recently by fellow CCNs Joseph Young, 38% (385) of the 1100 people surveyed, all freelancers living and working in the US, periodically or regularly use cryptocurrencies, compared with 24% who… [+2724 chars]","According to a recent Humans.net survey, part of which was covered recently by fellow CCN’s Joseph Young, 38% (385) of the 1100 people surveyed, all freelancers living and working in the US, periodically or regularly use cryptocurrencies, compared with 24% wh…",2018-12-06T09:25:23Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","38% of Freelancers Regularly Use Cryptocurrency, Survey Reveals",https://www.ccn.com/38-of-freelancers-regularly-use-cryptocurrency-survey-reveals/,https://www.ccn.com/wp-content/uploads/2016/11/Freelancer.jpg,63
38,Aayush Jindal,"Key Points Bitcoin price declined and broke the last swing low at $3,730 against the US Dollar. There are two crucial bearish trend lines in place with resistance at $3,850 and $3,900 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price … [+1710 chars]","Key Points Bitcoin price declined and broke the last swing low at $3,730 against the US Dollar. There are two crucial bearish trend lines in place with resistance at $3,850 and $3,900 on the hourly chart of the BTC/USD pair (data feed from Kraken). The price …",2018-12-06T09:28:29Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Price Watch: BTC/USD Bounce From Lows Could Fade Soon,https://www.newsbtc.com/2018/12/06/bitcoin-price-watch-btc-usd-bounce-from-lows-could-fade-soon/,https://www.newsbtc.com/wp-content/uploads/2018/06/techanalysis-btc3.jpg,45
39,Editorial Team,"Ban them? Block them? Back them? Governments and central bankers have long been exercised by the disruptive nonsense of cryptocurrencies. Some countries are actively experimenting with cryptocurrencies with rather unimpressive results. These include Uruguay, … [+6145 chars]",Ban them? Block them? Back them? Governments and central bankers have long been exercised by the di....,2018-12-06T09:46:32Z,"{'id': None, 'name': 'Finextra.com'}",CRYPTO AND CENTRAL BANKS,https://www.finextra.com/blogposting/16396/crypto-and-central-banks?utm_medium=rss&utm_source=finextrafeed,https://www.finextra.com/finextra-images/member_photos/thumb_32050_samee_zafar.jpg,132
