,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
10,Tyler Durden,"Amid a series of liquidations of large long positions, Cryptocurrencies have crashed to fresh 2018 lows today with Bitcoin blowing through the $4000 level. It's a sea of red... Source: Coin360 With the majors down 8-13%... But, as CoinTelegraph reports, Micha… [+3676 chars]","Amid a series of liquidations of large long positions, Cryptocurrencies have crashed to fresh 2018 lows today with Bitcoin blowing through the $4000 level. It's a sea of red... Source: Coin360 With the majors down 8-13%... But, as CoinTelegraph reports, Micha…",2018-11-25T01:16:23Z,"{'id': None, 'name': 'Zerohedge.com'}",Cryptogeddon: Bitcoin Battered Below $4000 As Long Liquidations Continue,https://www.zerohedge.com/news/2018-11-24/cryptogeddon-bitcoin-battered-below-4000-long-liquidations-continue,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/2018-11-24_17-01-19.jpg?itok=52JB5EXw,93
11,,"Gubbo : BadReligion: Gubbo: BadReligion: A few years back I bought half a Bitcoin for $200. I sold close to the peak, got over $8k. Congrats. But you only had Bitcoin and not a smattering of all the other coins. And you didn't reinvest your profits. The Bitco… [+869 chars]","Bitcoin dips below $4,000 as investors flee to the relative safety of Beanie Babies and Pogs",2018-11-25T01:37:45Z,"{'id': None, 'name': 'Fark.com'}","Bitcoin dips below $4,000 as investors flee to the relative safety of Beanie Babies and Pogs [Obvious]",https://www.fark.com/comments/10237034/Bitcoin-dips-below-$4000-as-investors-flee-to-relative-safety-of-Beanie-Babies-Pogs,https://img.fark.net/images/cache/orig/G/GK/fark_GKeF5yqY3LUhR45hWjyBx3Cl5o4.jpg?t=2o5fy8sQn0iy5_9xZyRafg&f=1543208400,88
12,Jonathon Trugman,"While you may not see many retailers discounting merchandise just yet this holiday season, there are plenty of sales in the stock market. Some shares are so heavily discounted from their recent highs that they should have signs: 50% off. Why is it that the Bl… [+1384 chars]","While you may not see many retailers discounting merchandise just yet this holiday season, there are plenty of sales in the stock market. Some shares are so heavily discounted from their recent highs that they should have signs: 50% off. Why is it that the Bl…",2018-11-25T01:51:21Z,"{'id': None, 'name': 'Nypost.com'}",Look to Wall Street for even better deals this holiday season,https://nypost.com/2018/11/24/look-to-wall-street-for-even-better-deals-this-holiday-season/,https://thenypost.files.wordpress.com/2018/11/181124-stock-column.jpg?quality=90&strip=all&w=1200,79
13,Tyler Durden,"Authored by Caitlin Johnstone via Medium.com, Yesterday President Trump posted a statement on the White House website saying his administration will be standing with the House of Saud despite the CIAs assertion that Crown Prince Mohammed Bin Salman personally… [+8057 chars]","Authored by Caitlin Johnstone via Medium.com, Yesterday President Trump posted a statement on the White House website saying his administration will be standing with the House of Saud despite the CIA’s assertion that Crown Prince Mohammed Bin Salman personall…",2018-11-25T02:00:00Z,"{'id': None, 'name': 'Zerohedge.com'}",Johnstone: Nothing In Any Conspiracy Theory Is As Bad As What's Being Done Out In The Open,https://www.zerohedge.com/news/2018-11-24/johnstone-nothing-any-conspiracy-theory-bad-whats-being-done-out-open,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/0_I3tekN29IpxUQTRx.jpg?itok=PY-6SA_m,108
14,alexmark,"As long as you keep liking, sharing, commenting, clicking on our articles and subscribing to our newsletter, well keep standing up, speaking out and fighting back!",,2018-11-25T02:02:29Z,"{'id': None, 'name': 'Investmentwatchblog.com'}","Keith Neumeyer: As we go green we need more silver … Peter Schiff: “Stick a fork in bitcoin, it’s done” …",http://www.investmentwatchblog.com/keith-neumeyer-as-we-go-green-we-need-more-silver-peter-schiff-stick-a-fork-in-bitcoin-its-done/,,63
15,Lucas Matney,"As we hang out with family and friends this holiday season, it’s interesting to look back on the Bitcoin mania that we endured one Thanksgiving ago. Aunts and uncles asking about internet money as you passed the mashed potatoes while trying to explain the con… [+994 chars]","As we hang out with family and friends this holiday season, it’s interesting to look back on the Bitcoin mania that we endured one Thanksgiving ago. Aunts and uncles asking about internet money as you passed the mashed potatoes while trying to explain the con…",2018-11-25T02:29:29Z,"{'id': 'techcrunch', 'name': 'TechCrunch'}","Bitcoin sinks below $4,000 as the crypto market takes another hefty beating",http://techcrunch.com/2018/11/24/bitcoin-sinks-below-4000-as-the-crypto-market-takes-another-hefty-beating/,https://techcrunch.com/wp-content/uploads/2014/12/bitcoin-falling.png?w=711,107
16,Joseph Young,"Stephen Innes, the head of trading for the Asia Pacific region at foreign exchange (FX) trading giant Oanda, has said that the plunge in the value of bitcoin and crypto will lead to a surge in the price of gold. In an interview, Innes said : There’s still a l… [+3154 chars]","Stephen Innes, the head of trading for the Asia Pacific region at foreign exchange (FX) trading giant Oanda, has said that the plunge in the value of bitcoin and crypto will lead to a surge in the price of gold. In an interview, Innes said: “There’s still a l…",2018-11-25T02:29:29Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Fake News: Analyst Falsely Claims Bitcoin Price Decline Will Spark Gold Rally,https://www.ccn.com/fake-news-analyst-falsely-claims-bitcoin-price-decline-will-spark-gold-rally/,https://www.ccn.com/wp-content/uploads/2018/11/gold-bars-bitcoin.jpg,21
17,,,"Hannah Murphy / Financial Times : Profile of Mike Novogratz, whose merchant bank Galaxy Digital has raised $242M on Toronto Venture Exchange in August and is a major investor in crypto startups — Mike Novogratz keeps crossing his fingers that this year's bitc…",2018-11-25T02:50:26Z,"{'id': None, 'name': 'Techmeme.com'}","Profile of Mike Novogratz, whose merchant bank Galaxy Digital has raised $242M on Toronto Venture Exchange in August and is a major investor in crypto startups (Hannah Murphy/Financial Times)",https://www.techmeme.com/181124/p12,http://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Ffaf85784-ed6c-11e8-89c8-d36339d835c0?source=next-opengraph&fit=scale-down&width=900,7
18,Dragonex,"1. General What is Revain Revain is a first blockchain-based review platform. Our goal is to give a crypto community a single source of trustworthy feedback about projects and exchanges, which you can rely on when it comes to making an investment decision, tr… [+12133 chars]",Lecture Notes — Revain: Marketing and Strategy – DragonEx – Medium medium.com,2018-11-25T03:19:09Z,"{'id': None, 'name': 'Medium.com'}",Lecture Notes — Revain: Marketing and Strategy – DragonEx – Medium,https://medium.com/dragonex/lecture-notes-revain-marketing-and-strategy-b6ea5301eb02,https://cdn-images-1.medium.com/max/1200/1*N4QoEMEx3bSgMDfyMLHZ-Q.png,111
19,Tech Bureau Europe,"ZUG, Switzerland, Nov. 24, 2018 /PRNewswire/ -- Tech Bureau Europe has unveiled an online shop for the exclusive series of crypto-design watches by Chronoswiss. The shop boasts a user-friendly design that tells the story of each of the five available crypto-d… [+4213 chars]","ZUG, Switzerland, Nov. 24, 2018 /PRNewswire/ -- Tech Bureau Europe has unveiled an online shop for the exclusive series of crypto-design watches by Chronoswiss. The shop boasts a user-friendly design that tells the story of each of the five available crypto-d…",2018-11-25T03:44:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Swiss-Made Cryptocurrency Watches: Immortalised on the Blockchain,https://www.prnewswire.com/news-releases/swiss-made-cryptocurrency-watches-immortalised-on-the-blockchain-300754892.html,https://mma.prnewswire.com/media/789080/Tech_Bureau_Europe_Bitcoin_Watch.jpg?p=facebook,97
20,,"ZUG, Switzerland, Nov. 24, 2018 /PRNewswire/ -- Tech Bureau Europe has unveiled an online shop for the exclusive series of crypto-design watches by Chronoswiss. The shop boasts a user-friendly design that tells the story of each of the five available crypto-d… [+4524 chars]","ZUG, Switzerland, Nov. 24, 2018 /PRNewswire/ -- Tech Bureau Europe has unveiled an online shop for the exclusive series of crypto-design watches by Chronoswiss. The shop boasts a user-friendly design that tells the story of each of the five available crypto-d…",2018-11-25T03:44:22Z,"{'id': None, 'name': 'Sys-con.com'}",Swiss-Made Cryptocurrency Watches: Immortalised on the Blockchain,http://news.sys-con.com/node/4349858,,109
21,Aayush Jindal,Key Highlights ETH price is under a lot of pressure and declined below $125 and $115 against the US Dollar. There is a crucial bearish trend line formed with resistance at $115 on the 4-hours chart of ETH/USD (data feed via Kraken). The pair could even break … [+1603 chars],Key Highlights ETH price is under a lot of pressure and declined below $125 and $115 against the US Dollar. There is a crucial bearish trend line formed with resistance at $115 on the 4-hours chart of ETH/USD (data feed via Kraken). The pair could even break …,2018-11-25T04:28:03Z,"{'id': None, 'name': 'Newsbtc.com'}",Ethereum Price Weekly Analysis: ETH/USD Tumbles Toward $100,https://www.newsbtc.com/2018/11/25/ethereum-price-weekly-analysis-eth-usd-tumbles-toward-100/,https://www.newsbtc.com/wp-content/uploads/2018/08/techanalysis-eth7-bearish.jpg,80
22,Anonymous,"Two accused, one in his early forties and the other in his late twenties, face charges of shipping Marijuana and Cannabis. The two, both residents of Sankt Augustin, are also suspected to be ringleaders of the operation group that was involved in the drug fia… [+3814 chars]","Two accused, one in his early forties and the other in his late twenties, face charges of shipping Marijuana and Cannabis. The two, both residents of Sankt Augustin, are also suspected to be ringleaders of the operation group that was involved in the drug fia…",2018-11-25T04:47:00Z,"{'id': None, 'name': 'Deepdotweb.com'}",Two Germans Accused of Shipping Dark Web Cannabis and Marijuana to Europe by Mail,https://www.deepdotweb.com/2018/11/25/two-germans-accused-of-shipping-dark-web-cannabis-and-marijuana-to-europe-by-mail/,https://www.deepdotweb.com/wp-content/uploads/2017/06/c-users-dzsuvax-desktop-twerk-deepdotweb-img-cann-660x330.jpeg,101
23,newsfeeds@nzherald.co.nz,Former reporter and alleged scammer Jerry Ji Guo could face 20 years in prison if he is convicted over a multimillion-dollar bitcoin theft. A former journalist who once wrote for the New York Times could spend up to 20 years behind bars if convicted for rippi… [+2937 chars],Former reporter and alleged scammer Jerry Ji Guo could face 20 years in prison if he is convicted over a multimillion-dollar bitcoin theft. A former journalist who once wrote for the New York Times could spend up to 20 years behind...,2018-11-25T05:07:29Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Alleged scammer Jerry Ji Guo could face 20-year sentence if convicted,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12165985,https://www.nzherald.co.nz/resizer/zRTWDuU2td9iNmBnPEUc4KY3I0Q=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/BRCWOCZRUFDONKLCAQ5DZWZQ24.jpg,90
24,Aayush Jindal,"Key Points Bitcoin price fell significantly and traded below $4,000 and $3,800 against the US Dollar. There is a major bearish trend line formed with resistance at $4,200 on the 4-hours chart of the BTC/USD pair (data feed from Kraken). The pair is under pres… [+1739 chars]","Key Points Bitcoin price fell significantly and traded below $4,000 and $3,800 against the US Dollar. There is a major bearish trend line formed with resistance at $4,200 on the 4-hours chart of the BTC/USD pair (data feed from Kraken). The pair is under pres…",2018-11-25T05:28:06Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin Price Weekly Analysis: BTC/USD Nosedives Below $3,800",https://www.newsbtc.com/2018/11/25/bitcoin-price-weekly-analysis-btc-usd-nosedives-below-3800/,https://www.newsbtc.com/wp-content/uploads/2018/08/techanalysis-btc7-bearish.jpg,44
25,John Bardinelli,"If you’re in the market for a secure, reliable, stable, and fast VPN, the first thing you probably noticed is there are hundreds of options at your disposal. Some services claim high streaming speeds as their top feature, while others promote the fact that th… [+16666 chars]","If you’re in the market for a secure, reliable, stable, and fast VPN, the first thing you probably noticed is there are hundreds of options at your disposal. Some services claim high streaming speeds as their top feature, while others promote the fact that th…",2018-11-25T05:51:12Z,"{'id': None, 'name': 'Addictivetips.com'}",NordVPN vs PrivateVPN: Which Is the Best [Comparison],https://www.addictivetips.com/vpn/nordvpn-vs-privatevpn/,https://cloud.addictivetips.com/wp-content/uploads/2018/11/NordVPN-vs-PrivateVPN-1.jpg,60
26,RT,"BTC experienced a nosedive (to around $3,750) on Saturday evening, falling by 14 percent in a day and a staggering 25 percent since Monday, when it plummeted to below $5,000. The downward trend has not been limited to bitcoin, as the day saw almost all top cr… [+1534 chars]","Bitcoin (BTC) has hit a 14-month low, trading below the $4,000 threshold for the first time since last year, shedding thousands of virtual coins since the start of the week. Read Full Article at RT.com",2018-11-25T06:15:24Z,"{'id': 'rt', 'name': 'RT'}","Bitcoin nosedives below $4,000, crashing through 2nd milestone in a week",https://www.rt.com/business/444812-bitcoin-crash-milestone-downfall/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.11/article/5bfa2ccefc7e93c6528b4633.jpg,15
27,Howard Lindzon,"On January 6th of this year, the crypto market capitalization peaked at $795 billion. Tonight the crypto market capitalization is $120 billion – an 85 percent loss: For some perspective…in just the last 60 days, Facebook, Apple, Amazon, Netflix and Google (FA… [+643 chars]","On January 6th of this year, the crypto market capitalization peaked at $795 billion. Tonight the crypto market capitalization is $120 billion – an 85 percent loss: For some perspective…in just the last 60 days, Facebook, Apple, Amazon, Netflix and Google (FA…",2018-11-25T06:23:21Z,"{'id': None, 'name': 'Howardlindzon.com'}","FAANG, Apple and Crypto",http://howardlindzon.com/faang-apple-and-crypto/,http://howardlindzon.com/wp-content/uploads/2018/11/Screen-Shot-2018-11-24-at-10.49.09-PM-1024x325.png,51
28,Rt,"BTC experienced a nosedive (to around $3,750) on Saturday evening, falling by 14 percent in a day and a staggering 25 percent since Monday, when it plummeted to below $5,000. The downward trend has not been limited to bitcoin, as the day saw almost all top cr… [+1534 chars]","Bitcoin (BTC) has hit a 14-month low, trading below the $4,000 threshold for the first time since last year, shedding thousands of virtual coins since the start of the week.",2018-11-25T07:02:00Z,"{'id': 'rt', 'name': 'RT'}","Bitcoin nosedives below $4,000, crashing through 2nd milestone in a week",https://www.rt.com/business/444812-bitcoin-crash-milestone-downfall/,https://cdni.rt.com/files/2018.11/article/5bfa2ccefc7e93c6528b4633.jpg,104
29,Pedro Febrero,"For those doubting price could go lower, this month has been rather interesting. More than 90B in marketcap burn. Gone like the wind. A literal bloodbath. I don’t know if I should laugh or cry. Honestly. In one hand, great, I can purchase more Bitcoin at chea… [+8594 chars]","For those doubting price could go lower, this month has been rather interesting. More than 90B in marketcap burn. Gone like the wind. A literal bloodbath. I don’t know if I should laugh or cry. Honestly. In one hand, great, I can purchase more Bitcoin at chea…",2018-11-25T07:38:38Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Op-Ed: Welcome Darkness, My Old Friend",https://www.ccn.com/bitcoin-op-ed-welcome-darkness-my-old-friend/,https://www.ccn.com/wp-content/uploads/2018/11/spiral-staircase-bitcoin-price-down.jpg,24
30,Allen Scott,"Bitcoin price fell through $4,000 support to reach a 14 month low not seen since September 2017, losing 30% in the past week alone. Bitcoin Must Be Dead Now, Surely Bitcoin price has taken quite a beating in the past weeks as more people are asking if this ti… [+3141 chars]","Bitcoin price fell through $4,000 support to reach a 14 month low not seen since September 2017, losing 30% in the past week alone. Bitcoin Must Be Dead Now, Surely Bitcoin price has taken quite a beating in the past weeks as more people are asking if this ti…",2018-11-25T08:00:31Z,"{'id': None, 'name': 'Bitcoinist.com'}",Is It Over Yet? Bitcoin Falls Under $4000 Hitting 14-Month Low,https://bitcoinist.com/bitcoin-price-4000-14-low/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_794782192.jpg,48
31,"Antonio Villas-Boas, Benjamin Goggin",Ohio is becoming the first US state to accept the Bitcoin cryptocurrency for business tax payments. Ohio politicians have been open about their desire to be on the forefront of blockchain technology adoption. It’s good news for Bitcoin and cryptocurrency amon… [+2090 chars],Ohio is becoming the first US state to accept the Bitcoin cryptocurrency for business tax payments. Ohio politicians have been open about their desire to be on the forefront of blockchain technology adoption. More »,2018-11-25T08:21:25Z,"{'id': None, 'name': 'Businessinsider.com.au'}",Ohio will soon be the first state to accept Bitcoin for taxes,https://www.businessinsider.com.au/ohio-accepting-bitcoin-for-business-tax-payments-2018-11,https://static.businessinsider.com/image/5bfaec6701b12d67e55baa74-640.jpg,78
32,,"Can US stocks get their mojo back? US stocks took a battering during the past week as a dramatic rout pushed global equities indices closer to bear market territory, with a midweek rebound frittered away by Friday. The renewed volatility has some investors mo… [+4901 chars]",Tumult in equities and cracks in credit have investors questioning rate rise policy,2018-11-25T09:43:00Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Could a ‘Fed pause’ be on the way?,https://www.ft.com/content/6461b1b8-ee6a-11e8-89c8-d36339d835c0,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F22e7f8fa-bd74-11e7-b8a3-38a6e068f464?source=next-opengraph&fit=scale-down&width=900,37
33,David Hundeyin,"Ahead of Nigeria’s general elections in February 2019, Atiku Abubakar, the presidential candidate of the People’s Democratic Party (PDP) which is the country’s largest opposition party has included the creation of a “ comprehensive blockchain and digital curr… [+3848 chars]","Ahead of Nigeria’s general elections in February 2019, Atiku Abubakar, the presidential candidate of the People’s Democratic Party (PDP) which is the country’s largest opposition party has included the creation of a “comprehensive blockchain and digital curre…",2018-11-25T09:51:40Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Nigeria’s Biggest Opposition Candidate Promises Cryptocurrency Regulation,https://www.ccn.com/nigerias-biggest-opposition-candidate-promises-cryptocurrency-regulation/,https://www.ccn.com/wp-content/uploads/2018/11/Atiku-Abubakar-1024x683.jpg,42
34,Martin Young,A third big dump sends crypto markets plunging; No cryptocurrencies escaping the exodus. The third wave of selling that started yesterday has continued unabated this weekend. Total market capitalization has been smashed below $120 billion as a further $23 bil… [+2001 chars],FOMO Moments A third big dump sends crypto markets plunging; No cryptocurrencies escaping the exodus. The third wave of selling that started yesterday has continued unabated this weekend. Total market capitalization has been smashed below $120 billion as a fu…,2018-11-25T10:00:07Z,"{'id': None, 'name': 'Newsbtc.com'}",Crypto Exodus Continues Sunday With Another $23 Billion Dumped,https://www.newsbtc.com/2018/11/25/crypto-exodus-continues-sunday-with-another-23-billion-dumped/,https://www.newsbtc.com/wp-content/uploads/2018/08/marketcrash2.jpg,58
35,"Georgina Lee, Georgina Lee","Hong Kongs new regulations for cryptocurrencies have security at their heart, specifically the safeguarding of digital assets from theft or loss. Under a strict new licensing regime, trading platforms and fund managers are required to ensure their clients vir… [+4023 chars]","Hong Kong’s new regulations for cryptocurrencies have security at their heart, specifically the safeguarding of digital assets from theft or loss. Under a strict new licensing regime, trading platforms and fund managers are required to ensure their clients’ v…",2018-11-25T10:01:20Z,"{'id': None, 'name': 'Scmp.com'}",InVault’s cryptocurrency custodian service debuts in Hong Kong as new regulations kick in,https://www.scmp.com/business/banking-finance/article/2174885/invaults-cryptocurrency-custodian-service-debuts-hong-kong,https://cdn2.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/11/25/397cfc78-f086-11e8-b0fe-c62dccd2d711_image_hires_160840.JPG?itok=_5u_yziN,106
36,Sam Jacobs,"Good morning. To the scoreboard: Dow: 24,285.95 -178.74 (-0.73%) S&amp;P 500: 2,632.56 -17.37 (-0.66%) AUD/USD: 0.7231 -0.0023 (-0.32%) ASX200 SPI futures (December contracts): 5,666 (-37) 1. Oil prices hit a 2018 low on Friday night, as brent crude slumped b… [+2040 chars]","Good morning. To the scoreboard: Dow: 24,285.95 -178.74 (-0.73%) S&P 500: 2,632.56 -17.37 (-0.66%) AUD/USD: 0.7231 -0.0023 (-0.32%) ASX200 SPI futures (December contracts): 5,666 (-37) More »",2018-11-25T10:18:22Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/asx-futures-asia-markets-open-v11-v2-2018-11,https://edge.alluremedia.com.au/uploads/businessinsider/2018/11/backflip-640x360.jpg,89
37,Jay Bonggolto,"It's no secret that the crypto market is a volatile space and bitcoin, among other cryptocurrencies, has seen its price drop during the course of this year since hitting a record value of $19,500 in December 2017. In June, its price fell down to around $6,600… [+906 chars]","Bitcoin has seen another massive dip in price, having fallen below $4,000 in the past 24 hours. Other cryptocurrency tokens like ether and Litecoin have also suffered double-digit percentage drops. Read more...",2018-11-25T10:22:01Z,"{'id': None, 'name': 'Neowin.net'}","Bitcoin price takes another nosedive, plummets below $4,000",https://www.neowin.net/news/bitcoin-price-takes-another-nosedive-plummets-below-4000/,https://cdn.neow.in/news/images/uploaded/2017/11/1509650874_bitcoinpriceincrease_story.jpg,13
38,Alex Dan,"Usually, we think of gambling as of a harmful activity that has nothing in common with anything beneficial whatsoever. But the times are changing, and now online casinos appear to be more and more popular; giving people what they want, including various types… [+7272 chars]","Usually, we think of gambling as of a harmful activity that has nothing in common with anything beneficial whatsoever. But the times are changing, and now online casinos appear to be more and more popular; giving people what they want, including various types…",2018-11-25T11:00:00Z,"{'id': None, 'name': 'Bitrebels.com'}",Online Gambling Moves Technology Forward,http://www.bitrebels.com/technology/online-gambling-moves-technology-forward/,http://www.bitrebels.com/wp-content/uploads/2018/11/online-gambling-technology-header-image.png,94
