,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
10,Ammalgam,"Microsoft has released an Azure Blockchain Development Kit for their cloud platform. This kit is a serverless, blockchain-powered cloud solution that purportedly improves the capabilities of the company’s Azure Blockchain Workbench. The new offering is also c… [+1206 chars]","Microsoft has released an Azure Blockchain Development Kit for their cloud platform. This kit is a serverless, blockchain-powered cloud solution that purportedly improves the capabilities of the company’s Azure Blockchain Workbench. The new offering is also c…",2018-11-16T00:59:52Z,"{'id': None, 'name': 'Slashdot.org'}",Microsoft Launches Azure Blockchain Development Kit,https://slashdot.org/submission/8844772/microsoft-launches-azure-blockchain-development-kit,,191
11,Wayne Cole,SYDNEY (Reuters) - The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal. Asian share markets fared better as hopes for a thaw in Si… [+3125 chars],The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal.,2018-11-16T01:01:04Z,"{'id': 'reuters', 'name': 'Reuters'}",Global markets: Sterling scarred by Brexit turmoil; Asia shares cling to trade hopes,https://in.reuters.com/article/global-markets-idINKCN1NL02V,https://s1.reutersmedia.net/resources/r/?m=02&d=20181116&t=2&i=1325822988&w=1200&r=LYNXNPEEAF010,158
12,Reuters,By Wayne Cole SYDNEY (Reuters) - The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal. Asian share markets fared better as hopes fo… [+3100 chars],SYDNEY (Reuters) - The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal.,2018-11-16T01:01:04Z,"{'id': None, 'name': 'Business-standard.com'}",Global markets: Sterling scarred by Brexit turmoil; Asia shares cling to trade hopes,https://www.business-standard.com/article/reuters/global-markets-sterling-scarred-by-brexit-turmoil-asia-shares-cling-to-trade-hopes-118111600100_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181116/full-118111600100.jpg,153
13,Michael Kan,"Nvidia has a glut of unsold graphics cards thanks in part to cryptocurrency miners no longer buying GPUs. On Thursday, Nvidia said it was experiencing some excess inventory in mid-range graphics cards, blaming the problem on the ""post-crypto hangover,"" which … [+1417 chars]",Nvidia is reporting some excess inventory in the company's mid-range graphics cards. The problem? Prices for GPUs failed to quickly stabilize after cryptocurrency miners briefly drove up demand.,2018-11-16T01:17:23Z,"{'id': None, 'name': 'Pcmag.com'}",'Post-Crypto Hangover' Leaves Nvidia With Unsold Graphics Cards,https://www.pcmag.com/news/364990/post-crypto-hangover-leaves-nvidia-with-unsold-graphics-ca,https://assets.pcmag.com/media/images/616351-nvidia-geforce-1080-ti-graphics-card.jpg?thumb=y&width=810&height=456,209
14,Michael Kan,"We review products independently, but we may earn affiliate commissions from buying links on this page. Terms of use. Nvidia has a glut of unsold graphics cards thanks in part to crytpcurrency miners no longer buying GPUs. On Thursday, Nvidia said it was expe… [+1534 chars]",Nvidia is reporting some excess inventory in the company's mid-range graphics cards. The problem? Prices for GPUs failed to quickly stabilize after cryptocurrency miners briefly drove up demand.,2018-11-16T01:17:23Z,"{'id': None, 'name': 'Pcmag.com'}",'Post-Crypto Hangover' Leaves Nvidia With Unsold Graphics Cards,https://uk.pcmag.com/news/118479/post-crypto-hangover-leaves-nvidia-with-unsold-graphics-card,https://sm.pcmag.com/pcmag_uk/news/p/post-crypt/post-crypto-hangover-leaves-nvidia-with-unsold-graphics-card_u12q.jpg,184
15,Reuters,By Wayne Cole SYDNEY (Reuters) - The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal. Asian share markets fared better as hopes fo… [+3075 chars],By Wayne Cole SYDNEY (Reuters) - The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal. Asian share markets fared better as hopes fo…,2018-11-16T01:35:07Z,"{'id': None, 'name': 'Firstpost.com'}",Sterling scarred by Brexit turmoil; Asia shares cling to trade hopes,https://www.firstpost.com/business/sterling-scarred-by-brexit-turmoil-asia-shares-cling-to-trade-hopes-5560011.html,https://images.firstpost.com/wp-content/uploads/reuters/11-2018/16/2018-11-16T005930Z_1_LYNXNPEEAF00Y_RTROPTP_2_GLOBAL-MARKETS.jpg,103
16,Reuters,By Wayne Cole SYDNEY (Reuters) - The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal. Asian share markets fared better as hopes fo… [+3075 chars],By Wayne Cole SYDNEY (Reuters) - The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal. Asian share markets fared better as hopes fo…,2018-11-16T01:35:15Z,"{'id': None, 'name': 'Firstpost.com'}",Global markets: Sterling scarred by Brexit turmoil; Asia shares cling to trade hopes,https://www.firstpost.com/business/global-markets-sterling-scarred-by-brexit-turmoil-asia-shares-cling-to-trade-hopes-5560021.html,https://images.firstpost.com/wp-content/uploads/reuters/11-2018/16/2018-11-16T005930Z_1_LYNXNPEEAF00Y_RTROPTP_2_GLOBAL-MARKETS.jpg,104
17,"Panos Mourdoukoutas, Contributor, Panos Mourdoukoutas, Contributor https://www.forbes.com/sites/panosmourdoukoutas/","Share to facebook Share to twitter Share to linkedin Bitcoin, Ripple, Litecoin and other cryptocurrencies are selling off again. Its the fifth time this year, in case someone is counting. There are a couple of things different this time around. One of them is… [+6455 chars]","Bitcoin, Ripple, Litecoin and other cryptocurrencies sell off: There are a couple of things different this time around.",2018-11-16T01:51:00Z,"{'id': None, 'name': 'Forbes.com'}","Bitcoin, Ripple And Litecoin Sell-Off: Is It Different This Time Around?",https://www.forbes.com/sites/panosmourdoukoutas/2018/11/15/bitcoin-ripple-and-litecoin-sell-off-is-it-different-this-time-around/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1064985666%2F960x0.jpg%3Ffit%3Dscale,75
18,Georgi Georgiev,"A startup backed by Coinbase and Arrington Ventures has launched a cryptocurrency miner for domestic use. The new device, however, wont be powerful enough to mine Bitcoin (BTC). Mass-Market Appeal Coinmine a startup ran by computer scientist Farb Nivi and ind… [+2333 chars]","A startup backed by Coinbase and Arrington Ventures has launched a cryptocurrency miner for domestic use. The new device, however, won’t be powerful enough to mine Bitcoin (BTC). Mass-Market Appeal Coinmine — a startup ran by computer scientist Farb Nivi and …",2018-11-16T02:00:04Z,"{'id': None, 'name': 'Bitcoinist.com'}",Coinbase-Backed Startup Releases Home Cryptocurrency Miner,https://bitcoinist.com/coinbase-backed-startup-releases-home-cryptocurrency-miner/,https://bitcoinist.com/wp-content/uploads/2018/02/adex-beta-launch.jpg,84
19,Shannon Molloy,"Thousands of Australians have received a voicemail message thats likely to have sent shivers down their spine. The robotic-sounding voice warns the recipient that they are the subject of a lawsuit and should return the call immediately. If they don’t, a warra… [+3536 chars]",Thousands of Australians have received a voicemail message that’s likely to have sent shivers down their spine.,2018-11-16T02:08:54Z,"{'id': 'news-com-au', 'name': 'News.com.au'}","ATO phone scam: Voicemail about a lawsuit, warrant for arrest sparks warning",https://www.news.com.au/technology/online/security/the-scary-voicemail-message-you-shouldnt-return/news-story/db566be54f53036480ccc68e7f94199f,https://cdn.newsapi.com.au/image/v1/976b7a754a3611df51b3a9fc0e220ae0?width=650,211
20,Richard Chirgwin,"Nvidia has turned in growth in revenue and profit, but has been punished for missing its guidance in the third quarter of its fiscal 2019, all amid a continuing sharp drop in demand from crypto-currency miners. Its stock fell as much as 20 per cent after it r… [+2579 chars]","Ongoing Bitcoin woes left the channel holding all the cards, and that's not a good thing Nvidia has turned in growth in revenue and profit, but has been punished for missing its guidance in the third quarter of its fiscal 2019, all amid a continuing sharp dro…",2018-11-16T02:14:57Z,"{'id': None, 'name': 'Theregister.co.uk'}","Nvidia just can't get a break. Revenues up, profit nearly doubles... and stock down 20%",https://www.theregister.co.uk/2018/11/16/nvidia_q3_2019_stock_hit/,https://regmedia.co.uk/2017/10/30/bitcoin_ban_shutterstock.jpg,126
21,Joseph Young,"Singapore-based KuCoin, a major crypto exchange with an active and loyal user base, has secured $20 million in a funding round led by $20 billion venture capital firm IDG. Michael Gan, the CEO of KuCoin, wrote, Today, we are thrilled to announce that we have … [+3268 chars]","Singapore-based KuCoin, a major crypto exchange with an active and loyal user base, has secured $20 million in a funding round led by $20 billion venture capital firm IDG. Michael Gan, the CEO of KuCoin, wrote, “Today, we are thrilled to announce that we have…",2018-11-16T02:49:11Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Has Crypto Exchange KuCoin Proven its Legitimacy by Raising $20 Million?,https://www.ccn.com/has-crypto-exchange-kucoin-proven-its-legitimacy-by-raising-20-million/,https://www.ccn.com/wp-content/uploads/2018/11/kucoin-crypto-exchange.jpg,97
22,REUTERS,SYDNEY: The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal. Asian share markets fared better as hopes for a thaw in Sino-US trade… [+2791 chars],MSCI's broadest index of Asia-Pacific shares outside Japan was ahead 0.26% in early trade.,2018-11-16T03:10:36Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Sterling scarred by Brexit turmoil; Asia shares cling to trade hopes,https://economictimes.indiatimes.com/markets/stocks/news/sterling-scarred-by-brexit-turmoil-asia-shares-cling-to-trade-hopes/articleshow/66645773.cms,"https://img.etimg.com/thumb/msid-66645794,width-1070,height-580,imgsize-219482,overlay-etmarkets/photo.jpg",141
23,,"To continue, please click the box below to let us know you're not a robot.",,2018-11-16T03:21:06Z,"{'id': 'bloomberg', 'name': 'Bloomberg'}",$5500 Could be a Good Bitcoin Entry Point (Radio),https://www.bloomberg.com/tosv2.html?vid=&uuid=99d0cc90-e955-11e8-bf67-5d7251748faf&url=L25ld3MvYXVkaW8vMjAxOC0xMS0xNi8tNTUwMC1jb3VsZC1iZS1hLWdvb2QtYml0Y29pbi1lbnRyeS1wb2ludC1yYWRpbw==,,10
24,Duncan Riley,"Acting U.S. Attorney General Matthew Whitaker has been linked to a company that among its various offerings was pitching a time travel cryptocurrency. Whitaker (pictured below), appointed to replaced Jeff Sessions by the Trump administration Nov. 7, sat on th… [+2850 chars]","Acting U.S. Attorney General Matthew Whitaker has been linked to a company that among its various offerings was pitching a time travel cryptocurrency. Whitaker, appointed to replaced Jeff Sessions by the Trump Administration Nov. 7 sat on the advisory board o…",2018-11-16T03:29:02Z,"{'id': None, 'name': 'Siliconangle.com'}",Acting Attorney General linked to company that promoted a time travel cryptocurrency,https://siliconangle.com/2018/11/15/acting-attorney-general-linked-company-promoted-time-travel-cryptocurrency/,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2018/11/matthewwhitaker.jpg,204
25,,"Nvidia backers like to argue that the chipmaker deserves to replace Netflix as the N in the big, fast-growing Faang group of tech stocks. Not only is it a leader in graphics chips used for gaming but its products power some of the most transformational develo… [+1970 chars]",Fall in cryptocurrency prices leaves chipmaker with inventory overload,2018-11-16T03:37:16Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Nvidia: tales from the crypto,https://www.ft.com/content/c2d5b4b8-e944-11e8-a34c-663b3f553b35,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F719a0398-e94d-11e8-94da-a6478f64c783?source=next-opengraph&fit=scale-down&width=900,91
26,Wayne Cole,SYDNEY (Reuters) - Asian shares shed early gains on Friday after disappointing results from U.S. chipmaker Nvidia Corp hammered its stock and sent selling rippling through the entire tech sector. The British pound also lay battered and bruised after a bout of… [+3061 chars],Asian shares shed early gains on Friday after disappointing results from U.S. chipmaker Nvidia Corp hammered its stock and sent selling rippling through the entire tech sector.,2018-11-16T03:44:56Z,"{'id': 'reuters', 'name': 'Reuters'}","Global Markets: Asia mood soured by Nvidia slide, sterling scarred by Brexit chaos",https://in.reuters.com/article/us-global-markets-idINKCN1NL02E,https://s3.reutersmedia.net/resources/r/?m=02&d=20181116&t=2&i=1325822197&w=1200&r=LYNXNPEEAF00P,157
27,Reuters,By Wayne Cole SYDNEY (Reuters) - Asian shares shed early gains on Friday after disappointing results from U.S. chipmaker Nvidia Corp hammered its stock and sent selling rippling through the entire tech sector. The British pound also lay battered and bruised a… [+3176 chars],SYDNEY (Reuters) - Asian shares shed early gains on Friday after disappointing results from U.S. chipmaker Nvidia Corp hammered its stock and sent selling rippling through the entire tech sector.,2018-11-16T03:44:56Z,"{'id': None, 'name': 'Business-standard.com'}","Global Markets: Asia mood soured by Nvidia slide, sterling scarred by Brexit chaos",https://www.business-standard.com/article/reuters/global-markets-asia-mood-soured-by-nvidia-slide-sterling-scarred-by-brexit-chaos-118111600173_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/default/1181116/full-118111600173.jpg,162
28,Wayne Cole,SYDNEY (Reuters) - Asian shares shed early gains on Friday after disappointing results from U.S. chipmaker Nvidia Corp hammered its stock and sent selling rippling through the entire tech sector. The British pound also lay battered and bruised after a bout of… [+3180 chars],Asian shares shed early gains on Friday after disappointing results from U.S. chipmaker Nvidia Corp hammered its stock and sent selling rippling through the entire tech sector.,2018-11-16T03:49:00Z,"{'id': 'reuters', 'name': 'Reuters'}","Asia mood soured by Nvidia slide, sterling scarred by Brexit chaos",https://uk.reuters.com/article/uk-global-markets-idUKKCN1NL02N,https://s4.reutersmedia.net/resources/r/?m=02&d=20181116&t=2&i=1325822015&w=1200&r=LYNXNPEEAF00T,212
29,newsfeedback@fool.com (Chris Hill),"With NVIDIA ( NASDAQ:NVDA ), Western Digital ( NASDAQ:WDC ), and Micron Technology ( NASDAQ:MU ) all falling in recent days, are chipmakers a buying opportunity or should investors stay away? In this episode of the MarketFoolery podcast, host Chris Hill and M… [+14098 chars]",Tech stocks have been beaten down. Is this a buying opportunity for investors or dangerous market dynamics?,2018-11-16T03:54:00Z,"{'id': None, 'name': 'Fool.com'}",Chips and Fried Pickles,https://www.fool.com/investing/2018/11/15/chips-and-fried-pickles.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F502071%2Fcover_mf.jpg&h=630&w=1200&op=resize,111
30,JAGPREET SINGH SANDHU,"Naveen Kumar was dismissed on October 23. Central Administrative Tribunal (CAT) has issued a notice to Chandigarh Police, Union Territory senior superintendent of police (SSP), deputy superintendent of police (DSP) and an inspector over a plea by former sub-i… [+3777 chars]","The petition alleges that SSP Nilambari Jagadale, DSP Rashmi Yadav and Inspector Jasminder Singh, along with the complainant, planted a false case against Kumar and dismissed him with an order passed in violation of statutory rules as it was not passed by the…",2018-11-16T03:59:07Z,"{'id': None, 'name': 'Indianexpress.com'}",Chandigarh: CAT notice to UT Police on plea of SI dismissed after rape complaint,https://indianexpress.com/article/cities/chandigarh/cat-notice-to-ut-police-on-plea-of-si-dismissed-after-rape-complaint-5448965/,https://images.indianexpress.com/2018/11/naveen-kumar-759.jpg?w=759,194
31,,"When Elizabeth White set up a company in early 2017 to help new-found bitcoin millionaires buy luxury goods such as Lamborghinis and yachts, she quickly encountered a major problem: crypto price volatility. We would delay sales when people took cars for a tes… [+7382 chars]","‘Hybrid’ cryptocurrencies are often pegged to real assets, including fiat currencies",2018-11-16T04:00:56Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Stablecoins are crypto sector’s next big bet,https://www.ft.com/content/591ad374-e33f-11e8-8e70-5e22a430c1ad,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F1b5d0f30-e839-11e8-8827-ff56e7163c11?source=next-opengraph&fit=scale-down&width=900,66
32,Bithumb,"Members can participate in the Login Event until December 11 th by logging into Bithumb and clicking on the enter event button. In this event, 15 Bitcoins (valued at USD 97,789 as of today) will be provided to one winner, who will be selected by lottery after… [+1825 chars]","SEOUL, South Korea, Nov. 15, 2018 /PRNewswire/ -- The global cryptocurrency stock exchange Bithumb is holding its third commemorative event in celebration of its fifth anniversary. The 'Super Airdrop Festival' event has two parts, the Login Event and Air Drop…",2018-11-16T04:06:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Bithumb Holds Its Fifth Anniversary Event,https://www.prnewswire.com/news-releases/bithumb-holds-its-fifth-anniversary-event-300751923.html,https://mma.prnewswire.com/media/785981/airdrop3_1200X1200.jpg?p=facebook,175
33,,"SEOUL, South Korea, Nov. 15, 2018 /PRNewswire/ -- The global cryptocurrency stock exchange Bithumb is holding its third commemorative event in celebration of its fifth anniversary. The 'Super Airdrop Festival' event has two parts, the Login Event and Air Drop… [+2450 chars]","SEOUL, South Korea, Nov. 15, 2018 /PRNewswire/ -- The global cryptocurrency stock exchange Bithumb is holding its third commemorative event in celebration of its fifth anniversary. read more",2018-11-16T04:06:38Z,"{'id': None, 'name': 'Sys-con.com'}",Bithumb Holds Its Fifth Anniversary Event,http://news.sys-con.com/node/4347739,,206
34,Reuters,The British pound lay battered and bruised in Asia on Friday after a bout of political turmoil fanned fears the country could crash out of the European Union without a divorce deal. Asian share markets fared better as hopes for a thaw in Sino-US trade relatio… [+2742 chars],Nasdaq futures fall as Nvidia shares dive 17 pct on poor results,2018-11-16T04:07:49Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Asian mood soured by Nvidia slide, sterling scarred by Brexit chaos",https://www.thehindubusinessline.com/markets/stock-markets/asian-mood-soured-by-nvidia-slide-sterling-scarred-by-brexit-chaos/article25514270.ece,https://www.thehindubusinessline.com/markets/stock-markets/sj5waa/article25514269.ece/ALTERNATES/LANDSCAPE_615/GLOBLAMARKETS,166
35,Aayush Jindal,Key Points Bitcoin cash price extended losses and traded below the $400 level against the US Dollar. There are two key bearish trend lines in place with resistance at $420 and $450 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair rema… [+1634 chars],Key Points Bitcoin cash price extended losses and traded below the $400 level against the US Dollar. There are two key bearish trend lines in place with resistance at $420 and $450 on the hourly chart of the BCH/USD pair (data feed from Kraken). The pair rema…,2018-11-16T04:28:59Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Cash Price Analysis: BCH/USD Accelerating Declines Below $400,https://www.newsbtc.com/2018/11/16/bitcoin-cash-price-analysis-bch-usd-accelerating-declines-below-400/,https://www.newsbtc.com/wp-content/uploads/2018/08/techanalysis-bch5.jpg,74
36,,"NEW DELHI: This is bonkers. A new so-called blockchain company is selling virtual real estate online with prices as high as $120,000 for a 10-meter by 10-meter piece of virtual land. You can buy a plot of virtual land in a virtual city, with certain neighbour… [+5472 chars]","International Business News: Welcome to the world of blockchain, the latest technological revolution to those in the-know — and what seems like the latest get-rich-quick gibberish",2018-11-16T04:32:49Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Why blockchain could be as revolutionary as smartphones,https://timesofindia.indiatimes.com/business/international-business/why-blockchain-could-be-as-revolutionary-as-smartphones/articleshow/66646456.cms,"https://static.toiimg.com/thumb/msid-66646501,width-1070,height-580,imgsize-1380728,resizemode-6,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",138
37,JOHN ANNESE,"A Brooklyn businessman who tricked investors into buying cryptocurrency coins he claimed were backed by read estate and diamonds pleaded guilty to federal fraud charges Thursday. Maksim Zaslavskiy, 39, marketed “RECoin” as “The First Cryptocurrency Backed by … [+789 chars]","A Brooklyn businessman who tricked investors into buying cryptocurrency coins he claimed were backed by read estate and diamonds pleaded guilty to federal fraud charges Thursday. Maksim Zaslavskiy, 39, marketed “RECoin” as “The First Cryptocurrency Backed by …",2018-11-16T04:40:00Z,"{'id': None, 'name': 'Nydailynews.com'}",Cryptocurrency scammer who sold bogus digital 'coins' pleads guilty in securities-fraud-case,https://www.nydailynews.com/new-york/nyc-crime/ny-metro-cryptocurrency-scammer-guilty-20181115-story.html,https://www.nydailynews.com/resizer/tJQKhZFBdwc7c-6MXyf3r2fdzPA=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/55ZVXZC2ABEGNORDMMO4QZVJ54.jpg,200
