,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,J. Money,"If you’re getting tired of reading about my finances all the time like I am, today you’re getting break ;) IT’S TIME FOR ANOTHER ROUND OF “ OTHER PEOPLES’ MONEY “! WOO! 💰💰💰 Our series where we showcase snapshots of other peoples’ money in our community, fr… [+14858 chars]","A Look at Other Peoples’ Money — Part III  If you’re getting tired of reading about my finances all the time like I am, today you’re getting break ;) IT’S TIME FOR ANOTHER ROUND OF “OTHER PEOPLES’ MONEY“! WOO!  Our series where we showcase snapshots o…",2018-10-10T09:02:58Z,"{'id': None, 'name': 'Budgetsaresexy.com'}",A Look at Other Peoples’ Money — Part III ,http://www.budgetsaresexy.com/look-at-other-peoples-money-iii/,http://www.budgetsaresexy.com/images/storm-troopers-money.jpg,113
41,Samburaj Das,"Ravi Menon, the chief of Singapores defacto central bank and regulator, has backed domestic cryptocurrency startups and exchanges to gain banking services in the technology-forward city-state. Monetary Institute of Singapore (MAS) managing director Ravi Menon… [+2519 chars]","Ravi Menon, the chief of Singapore’s defacto central bank and regulator, has backed domestic cryptocurrency startups and exchanges to gain banking services in the technology-forward city-state. Monetary Institute of Singapore (MAS) managing director Ravi Meno…",2018-10-10T09:16:34Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Singapore’s Central Bank Will Aid Crypto Startups in Opening Bank Accounts,https://www.ccn.com/singapore-central-bank-will-aid-crypto-startups-in-opening-bank-accounts/,https://www.ccn.com/wp-content/uploads/2018/01/Ravi-Menon1.jpg,51
42,Aayush Jindal,"Key Points Bitcoin price failed to trade higher towards $6,800 and declined recently against the US Dollar. Yesterdays highlighted key bullish trend line was breached with support at $6,560 on the hourly chart of the BTC/USD pair (data feed from Kraken). The … [+1731 chars]","Key Points Bitcoin price failed to trade higher towards $6,800 and declined recently against the US Dollar. Yesterday’s highlighted key bullish trend line was breached with support at $6,560 on the hourly chart of the BTC/USD pair (data feed from Kraken). The…",2018-10-10T09:28:51Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin Price Watch: BTC/USD’s Support Turned Resistance,https://www.newsbtc.com/2018/10/10/bitcoin-price-watch-btc-usds-support-turned-resistance/,https://s3.amazonaws.com/main-newsbtc-images/2018/08/23144810/techanalysis-btc7-bearish.jpg,36
43,mactech,"A new study from Juniper Research has found that the value of annual Bitcoin transactions is expected to slide further from the latter half of next year. According to the study, Bitcoin has not only fallen sharply from its December 2017 peak, but has failed t… [+1455 chars]","A new study from Juniper Research has found that the value of annual Bitcoin transactions is expected to slide further from the latter half of next year. According to the study, Bitcoin has not only fallen sharply from its December 2017 peak, but has failed t…",2018-10-10T09:33:56Z,"{'id': None, 'name': 'Mactech.com'}",The outlook for Bitcoin is unfavorable as restrictions bite,https://www.mactech.com/2018/10/10/the-outlook-for-bitcoin-is-unfavorable-as-restrictions-bite/,https://www.mactech.com/wp-content/uploads/2018/10/Bitcoin.jpg,126
44,By Tim Johnson tjohnson@mcclatchydc.com,Four advocacy groups for elections and cybersecurity called Wednesday for the halt of a pilot project in West Virginia that allows military personnel posted overseas and other U.S. citizens living abroad to cast ballots for the 2018 midtersm using a smartphon… [+6089 chars],Four advocacy groups for elections and cybersecurity called Wednesday for the halt of a pilot project in West Virginia that allows military personnel posted overseas and other U.S. citizens living … Click to Continue »,2018-10-10T10:00:00Z,"{'id': None, 'name': 'Mcclatchydc.com'}",Is higher voter turnout worth the risk of hacking? W.Va pilot program will find out,https://www.mcclatchydc.com/news/policy/technology/article219731920.html,https://www.mcclatchydc.com/news/politics-government/election/ogv618/picture32549916/alternates/LANDSCAPE_1140/CELLPHONE-VOTING-PIX1-101018%20DCB,170
45,Jeff John Roberts,"In the world of Bitcoin, mysterious “whales”individuals who own large hoards of the digital currencyhave long been a source of speculation and anxiety. Now, new research sheds light on the identity of the whales and their impact on the market. A study by the … [+3566 chars]","The 32 biggest whales hold 1 million of the approximately 17 million Bitcoins mined to date. The biggest holds more than 85,000 Bitcoins.",2018-10-10T10:00:15Z,"{'id': 'fortune', 'name': 'Fortune'}",Can the Whales of Bitcoin Tank the Market?,http://fortune.com/2018/10/10/can-the-whales-of-bitcoin-tank-the-market/,https://fortunedotcom.files.wordpress.com/2018/10/whales1.png,74
46,Sam Jacobs,"Good morning. To the scoreboard: Dow: 25,598.74 -831.83 (-3.15%) S&amp;P500: 2,785.68 -94.66 (-3.29%) AUD/USD: 0.7065 -0.0038 (-0.53%) ASX SPI futures (September contracts): 5,914 (-109) 1. US stocks got hammered overnight as the major indexes fell by more th… [+1886 chars]","Good morning. To the scoreboard. Dow. 25,598.74 -831.83 (-3.15%) S&P500. 2,785.68 -94.66 (-3.29%) AUD/USD. 0.7065 -0.0038 (-0.53%) ASX SPI futures (September contracts). 5,914 (-109) More »",2018-10-10T10:00:23Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/6-things-australian-traders-will-be-talking-about-this-morning-v5-2018-10,https://edge.alluremedia.com.au/uploads/businessinsider/2018/10/11crash-640x360.jpg,132
47,,"MIAMI, Oct. 10, 2018 /PRNewswire/ -- BitFinance, the technology start-up providing democratized access to institutional grade alternative investments via a proprietary robo-advisor platform, is pleased to announce the appointment of Michael Conn to the role o… [+6443 chars]","MIAMI, Oct. 10, 2018 /PRNewswire/ -- BitFinance, the technology start-up providing democratized access to institutional grade alternative investments via a proprietary robo-advisor platform, is pleased to announce the appointment of Michael Conn to the role o…",2018-10-10T10:00:51Z,"{'id': None, 'name': 'Sys-con.com'}",BitFinance adds over 40 years of alternative and cryptocurrency asset management and FinTech experience to its Executive Team,http://news.sys-con.com/node/4329189,,181
48,"Naeem Aslam, Contributor, Naeem Aslam, Contributor https://www.forbes.com/sites/naeemaslam/","The International Monetary Fund (IMF) downgraded the world economic growth outlook, by spurring risk-off trading across the globe. This pushed Bitcoin to a high of $6,656, but the price retraced fast as the move wasnt supported by volume. What this means is t… [+8365 chars]",The IMF gave another warning about Bitcoin but there are strong reasons why the bitcoin price may be ready to bounce again,2018-10-10T10:05:00Z,"{'id': None, 'name': 'Forbes.com'}",Why October Could Be The Month for A Bitcoin Rally,https://www.forbes.com/sites/naeemaslam/2018/10/10/why-october-could-be-the-month-for-a-bitcoin-rally/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F5e802955c4674199a9e8f97645bcd6a9%2F960x0.jpg%3Ffit%3Dscale,9
49,Yashu Gola,The Securities and Exchange Board of India (SEBI) recently responded to some 68-questions about crypto asked by a New Delhi-based legal agency. The response came under the pretext of a Right-to-Information (RTI) act that allows citizens to request information… [+3306 chars],The Securities and Exchange Board of India (SEBI) recently responded to some 68-questions about crypto asked by a New Delhi-based legal agency. The response came under the pretext of a Right-to-Information (RTI) act that allows citizens to request information…,2018-10-10T10:15:14Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","India’s Securities Regulator Tight-Lipped on Crypto Regulation, Inquiry Reveals",https://www.ccn.com/indias-securities-regulator-tight-lipped-on-crypto-regulation-inquiry-reveals/,https://www.ccn.com/wp-content/uploads/2018/04/Bitcoin-rupee-1.jpg,81
50,noreply@blogger.com (chathu_ac),,<!--Overview-->Ease Money Spinner application is a new way to earn unlimited money from home. <!--end--> <!--Description-->Ease Money Spinner application is a new way to earn unlimited money from home or any where in the world. Ease Money Spinner Users make h…,2018-10-10T10:18:00Z,"{'id': None, 'name': 'Apkmania.live'}",Ease Money Spinner,https://www.apkmania.live/2018/10/ease-money-spinner.html,https://lh3.googleusercontent.com/Dw48OWRqfJyWi8dEV0dmO2_3qE3f2OkBC2UZX9iRMX6GppsYM2_u0vyNpgLfZk_Raln_=s72-c-h450,65
51,Tim Cushing,The DOJ rounded up the cast and crew from Backpage and threw a 93-count indictment at them. It did this prior to FOSTA's passage -- legislation portrayed as the only way the government could take sites like Backpage down. History is being rewritten to give FO… [+5111 chars],The DOJ rounded up the cast and crew from Backpage and threw a 93-count indictment at them. It did this prior to FOSTA's passage -- legislation portrayed as the only way the government could take sites like Backpage down. History is being rewritten to give FO…,2018-10-10T10:26:40Z,"{'id': None, 'name': 'Techdirt.com'}",Government Moves To Seize All Backpage Assets Prior To Securing Convictions,https://www.techdirt.com/articles/20181009/09190940800/government-moves-to-seize-all-backpage-assets-prior-to-securing-convictions.shtml,https://ii.techdirt.com/s/t/i/td_icon_300.png,35
52,Bangkok Post Public Company Limited,"Police say the passport of fugitive Prinya Jaravijit (inset) has been revoked. He is accused of stealing bitcoins worth 797 million baht from Finnish investor Aarni Saarimaa, right, through his investment proposals. The victim and his Thai business partner Ch… [+2367 chars]","The Foreign Ministry has revoked the passport of fugitive Prinya Jaravijit, believed to be in the United States and the prime suspect in the theft of bitcoins said to be worth 797 million baht from a Finnish investor, according to the Crime Suppression Divisi…",2018-10-10T10:30:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Bitcoin theft fugitive's Thai passport revoked after no show,https://www.bangkokpost.com/news/crime/1555490/bitcoin-theft-fugitives-thai-passport-revoked-after-no-show,https://www.bangkokpost.com/media/content/20181010/c1_1555490_620x413.jpg,42
53,Ben Dickson,"In late August, messaging giant LINE launched its own proprietary blockchain, the LINK chain, and its own cryptocurrency, the LINK token. While LINE is the first publicly traded company to have launched its own blockchain mainnet, it isnt the first social med… [+11422 chars]","In late August, messaging giant LINE launched its own proprietary blockchain, the LINK chain, and its own cryptocurrency, the LINK token. While LINE is the first publicly traded company to have launched its own blockchain mainnet, it isn’t the first social me…",2018-10-10T10:46:19Z,"{'id': None, 'name': 'Bdtechtalks.com'}",Why social media payments and cryptocurrencies could be perfect partners,https://bdtechtalks.com/2018/09/11/cryptocurrencies-social-networks-messaging-apps/,https://img-cdn.tnwcdn.com/image/tnw?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2FUntitled-design-3-2.png&signature=fd17238355d1d6ba737a0b489aae8638,3
54,Aaron Hankin,"Bitcoin prices extended losses from Tuesday, trading back toward the recent inflection point of $6,500. In early Wednesday trading a single bitcoin, BTCUSD, -1.38% the worlds largest cryptocurrency, was changing hands at $6,515.45, down 1.2% since Tuesday at … [+1887 chars]","Bitcoin prices are extending losses from Tuesday, trading back toward the recent inflection point of $6,500.",2018-10-10T10:47:38Z,"{'id': None, 'name': 'Marketwatch.com'}","CryptoWatch: Bitcoin needs a blessing from the SEC, says analyst",https://www.marketwatch.com/story/bitcoin-needs-a-blessing-from-the-sec-says-analyst-2018-10-10,http://s.marketwatch.com/public/resources/MWimages/MW-FZ674_bitcoi_ZG_20171206104546.jpg,2
55,feedfeeder,The DOJ rounded up the cast and crew from Backpage and threw a 93-count indictment at them. It did this prior to FOSTA's passage -- legislation portrayed as the only way the government could take sites like Backpage down. History is being rewritten to give FO… [+5150 chars],The DOJ rounded up the cast and crew from Backpage and threw a 93-count indictment at them. It did this prior to FOSTA's passage -- legislation portrayed as the only way the government could take sites like Backpage down. History is being rewritten to give FO…,2018-10-10T10:52:41Z,"{'id': None, 'name': 'Slashdot.org'}",Government Moves To Seize All Backpage Assets Prior To Securing Convictions,https://slashdot.org/firehose.pl?op=view&amp;id=103383890,,174
56,"Samantha Radocchia, Contributor, Samantha Radocchia, Contributor https://www.forbes.com/sites/samantharadocchia/","I get asked the same question over and over by people in the crypto space. Whats your project? I dont have a projectIm a co-founder of Chronicled, a company building tools and protocols to support decentralized enterprise networks and ecosystems. But the term… [+11530 chars]","Defining your work in blockchain as a company goes against the nature of the technology. This begs the question: is the work being done a project, a company, or a truly massive global computer system?",2018-10-10T11:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Understanding D Corps As The Future Of Decentralized Autonomous Organizations,https://www.forbes.com/sites/samantharadocchia/2018/10/10/understanding-d-corps-as-the-future-of-decentralized-autonomous-organizations/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_5597%2Fpt_5597_234_o.jpg%3Ft%3D1539169210,31
57,Brian Barth,"Bitcoin is the most well-known application of a technology known as blockchain. It turns out this novel approach to data management has a host of other -- perhaps more noble -- uses. What does the Grass Roots Farmers Cooperative, a collective of small-scale l… [+5634 chars]",Bitcoin is the most well-known application of a technology known as “blockchain”. It turns out this novel approach to data management has a host of other -- perhaps more noble -- uses. The post Meet the Woman Using Bitcoin Technology to Transform the Food Ind…,2018-10-10T11:00:17Z,"{'id': None, 'name': 'Modernfarmer.com'}",Meet the Woman Using Bitcoin Technology to Transform the Food Industry,http://modernfarmer.com/2018/10/meet-the-woman-using-bitcoin-technology-to-transform-the-food-industry/,http://cdn.modernfarmer.com/wp-content/uploads/2018/10/ProvenanceTeaLabel.jpg,27
58,Daniel Araya,"History may not repeat itself but it certainly does rhyme. During the dot-com bubble, Federal Reserve Chairman Alan Greenspan famously observed that investors were the victims of “ irrational exuberance “. This is clearly the case with cryptocurrencies today.… [+6735 chars]","History may not repeat itself but it certainly does rhyme. During the dot-com bubble, Federal Reserve Chairman Alan Greenspan famously observed that investors were the victims of ""irrational exuberance"". This is clearly the case with cryptocurrencies today. M…",2018-10-10T11:00:21Z,"{'id': None, 'name': 'Brookings.edu'}",The future of cryptocurrency regulation,http://www.brookings.edu/blog/techtank/2018/10/10/the-future-of-cryptocurrency-regulation/,https://www.brookings.edu/wp-content/uploads/2018/10/bitcoin_prices_02.jpg,80
59,Meg Prater,"In the second half of 2018, PayPal had 244 million active accounts worldwide. The platform facilitates payments for more than 17 million businesses and offers a fairly transparent fee structure. But what happens if you want to explore alternatives to PayPal? … [+14943 chars]",Looking for a way to grow your business by making it easier for customers and clients to pay? Check out this year's best PayPal Alternatives.,2018-10-10T11:30:45Z,"{'id': None, 'name': 'Hubspot.com'}",The 25 Best PayPal Alternatives of 2018,https://blog.hubspot.com/sales/paypal-alternatives,https://blog.hubspot.com/hubfs/Sales_Blog/paypal-alternatives.jpg?t=1539171608792#keepProtocol,178
60,Mark Emem,"Ten months after a Finnish national filed a complaint after losing 5,564 bitcoins to fraudsters in Thailand, the family of the Thai television actor Jiratpisit Boom Jaravijit is now the target of the countrys anti-money laundering agency in relation to the sc… [+2800 chars]","Ten months after a Finnish national filed a complaint after losing 5,564 bitcoins to fraudsters in Thailand, the family of the Thai television actor Jiratpisit ‘Boom’ Jaravijit is now the target of the country’s anti-money laundering agency in relation to the…",2018-10-10T11:30:50Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",$6.4 Million of Thai Actor’s Family Assets Seized in $24 Million Bitcoin Fraud Case,https://www.ccn.com/6-4-million-of-thai-actors-family-assets-seized-in-24-million-bitcoin-fraud-case/,https://www.ccn.com/wp-content/uploads/2018/04/Thai-baht-bitcoin.jpg,40
61,Mark O'Byrne,“The Crash Is Coming” As “Money-Printing Never Works” Warns Hickey by Christoph Gisiger via FUW.ch Few investors have a deeper understanding of the tech sector than Fred Hickey. The renowned editor of the popular investment newsletter «The High-Tech Strategis… [+14153 chars],“The Crash Is Coming” As “Money-Printing Never Works” Warns Hickey by Christoph Gisiger via FUW.ch Few investors have a deeper understanding of the tech sector than Fred Hickey. The renowned editor of the popular investment newsletter «The High-Tech Strategis…,2018-10-10T11:30:53Z,"{'id': None, 'name': 'Maxkeiser.com'}",“Gold Is On The Cusp” Of An “Explosion Higher” As Tech “Crash Is Coming”,https://www.maxkeiser.com/2018/10/gold-is-on-the-cusp-of-an-explosion-higher-as-tech-crash-is-coming/,,145
62,By Jeff Wilser,"In 2010, Barnabás Debreczeni was worried about zombies. Living in Budapest, the Hungarian saw a bleak future where, as he now puts it, human infrastructure would fall apart, and people start killing each other for food. So he decided to do something about it.… [+13706 chars]","I'm drawn to the Zombie Farm story as a parable, of sorts, of what could be possible with bitcoin.",2018-10-10T11:37:00Z,"{'id': None, 'name': 'Breakermag.com'}","Bitcoin In Budapest: Zombies, Survivalists And $60 Million Pizza",https://breakermag.com/bitcoin-in-budapest-zombies-xenophobia-and-60-million-pizza/,https://breakermag.com/wp-content/uploads/2018/10/IMG_5564-e1539089410492.jpg,159
63,Omkar Godbole,"Bitcoin is having a tough time scaling a key moving average hurdle that has kept the bulls in check for four weeks straight. The obstacle that is proving so hard to beat is the 10-week exponential moving average (EMA), which stalled a rally attempt from aroun… [+1978 chars]","Bitcoin's ascent has again been cut short by a key moving average, which has been suppressing bull action since mid-September.",2018-10-10T12:00:00Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Price Stuck Below Key Hurdle For Fourth Week Running,https://www.coindesk.com/bitcoin-price-is-stuck-below-key-hurdle-for-fourth-week/,https://media.coindesk.com/uploads/2018/05/BTC-and-USD.jpg,19
64,Scott McGovern,"October 10, 2018 7 min read Opinions expressed by Green Entrepreneur contributors are their own. Barriers to banking and increasingly complex regulations make running a cannabis business costly and complicated, hampering what could be astronomical growth for … [+8412 chars]",Marijuana businesses are mostly blocked from banks and have onerous compliance obligations. Blockchain is a promising solution to both problems.,2018-10-10T12:00:00Z,"{'id': None, 'name': 'Greenentrepreneur.com'}",Cryptocurrencies Could Solve 2 Big Problems for the Cannabis Industry,https://www.greenentrepreneur.com/article/321351,https://assets.entrepreneur.com/content/3x2/2000/20181009205554-GettyImages-893081886-crop.jpeg,4
65,"Nick Cawley, Analyst, Nick Cawley","Bitcoin, Ethereum, Ripple: Prices, Charts and Analysis Tight trading ranges and skinny turnover. Crypto-exchanges under pressure in low volatility market. Coinfloor Lays off Staff The oldest UK cryptocurrency exchange Coinfloor announced this wee k that due t… [+1697 chars]","The cryptocurrency market continues to trade sideways in increasingly tight trading ranges. Any pick-up in volume could see a sharp break, either way.",2018-10-10T12:05:00Z,"{'id': None, 'name': 'Dailyfx.com'}","Bitcoin, Ethereum, Ripple: Beware of Tight Ranges | Webinar",https://www.dailyfx.com/forex/market_alert/2018/10/10/Bitcoin-Ethereum-Ripple-Beware-of-Tight-Ranges-Webinar.html,,119
66,,"First Block Capital Inc. (First Block), Canada's first registered investment fund manager dedicated to cryptocurrency and blockchain investments, is proud to announce the launch of Canadian dollar-denominated units (CAD Units) of its first exchange traded fun… [+4092 chars]","First Block Capital Inc. (First Block), Canada's first registered investment fund manager dedicated to cryptocurrency and blockchain investments, is proud to announce the launch of Canadian dollar-denominated units (CAD Units) of its first exchange traded fun…",2018-10-10T12:07:56Z,"{'id': None, 'name': 'Sys-con.com'}",First Block Capital Inc. Launches the FBC Distributed Ledger Technology Adopters ETF,http://businesswire.sys-con.com/node/4329354,,177
67,,"First Block Capital Inc. (First Block), Canada's first registered investment fund manager dedicated to cryptocurrency and blockchain investments, is proud to announce the launch of Canadian dollar-denominated units (CAD Units) of its first exchange traded fun… [+4092 chars]","First Block Capital Inc. (First Block), Canada's first registered investment fund manager dedicated to cryptocurrency and blockchain investments, is proud to announce the launch of Canadian dollar-denominated units (CAD Units) of its first exchange traded fun…",2018-10-10T12:07:56Z,"{'id': None, 'name': 'Sys-con.com'}",First Block Capital Inc. Launches the FBC Distributed Ledger Technology Adopters ETF,http://news.sys-con.com/node/4329354,,179
68,https://www.facebook.com/bbcnews,"Image copyright PA Image caption Sellafield is in the Copeland Council area A Cumbrian council has said it will ""never know"" whether it was the target of a cyber attack because it is host to the Sellafield nuclear waste plant. Copeland Borough Council has rev… [+2027 chars]",Copeland Council said it had brought in experts to better protect it from future attacks.,2018-10-10T12:15:28Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Council hit by cyber attack reveals £2m cost,https://www.bbc.co.uk/news/uk-england-cumbria-45811509,https://ichef.bbci.co.uk/news/1024/branded_news/73ED/production/_101277692_987417ff-8833-4554-9d49-6ed84bda304f.jpg,23
69,Sam Sami,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"Alikeapps trustworthy bitcoin exchange platform lets users easily trade and offers great security with User-friendly interface.We are creating a better world with blockchain technology, revolutionizing our financial system.for more visit- www.alikeapps.comTel…",2018-10-10T12:31:27Z,"{'id': None, 'name': 'Slashdot.org'}",Cryptocurrency exchange software,https://slashdot.org/submission/8700566/cryptocurrency-exchange-software,,157
70,https://www.facebook.com/DailyMail,"Confiscated crystal meth drug: Frenchman Gal Vallerius, 36, aka OxyMonster, was sentenced to 20 years in jail by a Miami court for helping operate the notorious dark web Dream Market, where heroin, LSD and crystal meth were traded anonymously A French man who… [+1201 chars]","A French man who US prosecutors said brokered illegal drug deals and helped launder money on the dark web under the name ""OxyMonster"" was sentenced to 20...",2018-10-10T12:37:30Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",French 'OxyMonster' drug dealer who came to US for a beard-growing contest is sentenced to 20 years,https://www.dailymail.co.uk/news/article-6258439/French-OxyMonster-jailed-20-years.html,https://i.dailymail.co.uk/1s/2018/10/09/22/wire-4902590-1539120766-285_636x382.jpg,156
71,https://www.facebook.com/bbcnews,"Image copyright PA Image caption Sellafield is in the Copeland Council area A Cumbrian council has said it will ""never know"" whether it was the target of a cyber attack because it is host to the Sellafield nuclear waste plant. Copeland Borough Council has rev… [+2027 chars]","Image copyright PA Image caption Sellafield is in the Copeland Council area. A Cumbrian council has said it will ""never know"" whether it was the target of a cyber attack because it is host to the Sellafield nuclear waste plant. Copeland Borough Council has re…",2018-10-10T12:45:00Z,"{'id': None, 'name': 'Bbc.com'}",Council hit by cyber attack reveals £2m cost - BBC News,https://www.bbc.com/news/uk-england-cumbria-45811509,https://ichef.bbci.co.uk/news/1024/branded_news/73ED/production/_101277692_987417ff-8833-4554-9d49-6ed84bda304f.jpg,139
72,,"One major factor which has been seen the bliss in the crypto market cut short is cryptocurrency exchanges. Cryptocurrencies have been an integral member of the cryptocurrency journey till now. They are the means to which cryptocurrencies get traded, and its s… [+2392 chars]","A survey examining over 100 exchanges with substantial daily volumes exceeding $1m, has revealed that those exchanges still have big loopholes which hackers can easily exploit. The loopholes included exchanges allowing new users to create accou nts with a tra…",2018-10-10T12:46:00Z,"{'id': None, 'name': 'Zycrypto.com'}",Over 50% Of Crypto Exchanges Can Be Easily Hacked ⋆ ZyCrypto,https://zycrypto.com/over-50-of-crypto-exchanges-can-be-easily-hacked/,https://zycrypto.com/wp-content/uploads/2018/10/Over-50-Of-Crypto-Exchanges-Can-Be-Easily-Hacked.png,138
73,,"CHARLOTTE, N.C., Oct. 10, 2018 /PRNewswire/ -- This weekend, for one of the first times in history, the prize money of top-ranked professional athletes was paid out in cryptocurrency. At the October 6th Major League Triathlon event in Charlotte, sponsored by … [+3407 chars]","CHARLOTTE, N.C., Oct. 10, 2018 /PRNewswire/ -- This weekend, for one of the first times in history, the prize money of top-ranked professional athletes was paid out in cryptocurrency. At the October 6th Major League Triathlon event in Charlotte, sponsored by …",2018-10-10T12:49:24Z,"{'id': None, 'name': 'Sys-con.com'}",Olympic Contenders Take Home Their Winnings in Bitcoin Cash at This Weekend's Major League Triathlon,http://news.sys-con.com/node/4329417,,162
74,,"About This Page This is a Techmeme archive page. It shows how the site appeared at 8:50 AM ET, October 10, 2018. The most current version of the site as always is available at our home page. To view an earlier snapshot click here and then modify the date indi… [+5 chars]","Ana Berman / Cointelegraph : Diar report: as Bitcoin mining revenues reach ~$5B in 2018, rising costs like electricity are making mining unprofitable for all but the biggest of players — Bitcoin (BTC) miner revenues for the first six months of 2018 have alrea…",2018-10-10T12:50:01Z,"{'id': None, 'name': 'Techmeme.com'}","Diar report: as Bitcoin mining revenues reach ~$5B in 2018, rising costs like electricity are making mining unprofitable for all but the biggest of players (Ana Berman/Cointelegraph)",https://www.techmeme.com/181010/p6,http://s3.cointelegraph.com/storage/uploads/view/52639ed65ca3b7949c559b6c9b08f2f2.png,7
75,Mia Kwok,"Bitcoin legal expert Carol Van Cleef recently told the World Economic Forum that at the North American Bitcoin Conference she noticed only five of the 300 to 400 delegates were women. For a woman attending a corporate event, there is nothing more glaringly ob… [+2991 chars]",Bitcoin legal expert Carol Van Cleef recently told the World Economic Forum that at the North American Bitcoin Conference she noticed only five of the 300 to 400 delegates were women. More »,2018-10-10T12:56:53Z,"{'id': None, 'name': 'Businessinsider.com.au'}",Diverse leadership makes for more sustainable businesses… so where are all the women?,https://www.businessinsider.com.au/diverse-leadership-makes-for-more-sustainable-businesses-so-where-are-all-the-women-2018-10,https://edge.alluremedia.com.au/uploads/businessinsider/2018/10/EDM-20180809-strategy-640x360.jpg,85
76,Rachel Rose O'Leary,"One of crypto's most feared attacks may have an elegant solution. At least, that's according to the team behind cryptocurrency project Horizen formally zencash which lost more than $500,000 in such an attack, called a 51 percent attack, earlier this year. Thi… [+4999 chars]","After losing money during a 51 percent attack earlier this year, crypto project Horizen claims to have a solution to crypto's famed vulnerability.",2018-10-10T12:59:57Z,"{'id': None, 'name': 'Coindesk.com'}",A Solution to Crypto's 51% Attack? Fine Miners Before It Happens,https://www.coindesk.com/a-solution-to-cryptos-51-attack-fine-miners-before-it-happens/,https://media.coindesk.com/uploads/2018/10/51percent-2.jpg,76
77,"Riggs Eckelberry, CommunityVoice, Riggs Eckelberry, CommunityVoice https://www.forbes.com/sites/forbeslacouncil/people/riggseckelberry/","Share to facebook Share to twitter Share to linkedin Most people dont know the first thing about cryptocurrencies, except that their kids made, or more likely lost, money. Theres that guy in the office whos really into Bitcoin, but otherwise, the only thing m… [+9882 chars]","Our company is developing a cryptocurrency, and since the concepts of blockchain and crypto are still so mysterious to many people, I used this analogy to illustrate how it works for our shareholders.",2018-10-10T13:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Beyond Uber: A Simple Way To Understand Blockchain And Crypto,https://www.forbes.com/sites/forbeslacouncil/2018/10/10/beyond-uber-a-simple-way-to-understand-blockchain-and-crypto/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fforbeslacouncil%2Ffiles%2F2018%2F10%2Fcanva-photo-editor-500x500.png,32
78,Nick Chong,"In light of a slowing crypto market, with volumes, volatility, and retail interest seemingly disappearing altogether, industry leaders have begun to throw their weight behind this budding asset class. Most recently, CEOs of leading cryptocurrency startups, we… [+3612 chars]","In light of a slowing crypto market, with volumes, volatility, and retail interest seemingly disappearing altogether, industry leaders have begun to throw their weight behind this budding asset class. Most recently, CEOs of leading cryptocurrency startups, we…",2018-10-10T13:00:31Z,"{'id': None, 'name': 'Newsbtc.com'}",Industry Leader: Bitcoin and Crypto Have Bright Futures,https://www.newsbtc.com/2018/10/10/industry-leader-bitcoin-and-crypto-have-bright-futures/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/10083954/brightfuture.jpg,50
79,,"Gemini Trust Company, LLC (Gemini), a New York trust company that is a licensed digital asset exchange and custodian, announced today that Jeanine Hightower-Sellitto has joined as Managing Director of Operations to lead the Client Services Team, which is focu… [+2777 chars]","Gemini Trust Company, LLC (Gemini), a New York trust company that is a licensed digital asset exchange and custodian, announced today that Jeanine Hightower-Sellitto has joined as Managing Director of Operations to lead the Client Services Team, which is focu…",2018-10-10T13:05:19Z,"{'id': None, 'name': 'Sys-con.com'}","Jeanine Hightower-Sellitto Joins Gemini as Managing Director, Operations",http://news.sys-con.com/node/4329504,,169
80,,"Gemini Trust Company, LLC (Gemini), a New York trust company that is a licensed digital asset exchange and custodian, announced today that Jeanine Hightower-Sellitto has joined as Managing Director of Operations to lead the Client Services Team, which is focu… [+2777 chars]","Gemini Trust Company, LLC (Gemini), a New York trust company that is a licensed digital asset exchange and custodian, announced today that Jeanine Hightower-Sellitto has joined as Managing Director of Operations to lead the Client Services Team, which is focu…",2018-10-10T13:05:19Z,"{'id': None, 'name': 'Sys-con.com'}","Jeanine Hightower-Sellitto Joins Gemini as Managing Director, Operations",http://businesswire.sys-con.com/node/4329504,,166
