,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
40,Nick Chong,"One of the most pertinent issues facing the cryptosphere today is regulation, as members of prominent governmental agencies, like the Commodities Futures Trading Commission (CFTC) and Securities and Exchange Commission (SEC), have yet to come to a unanimous o… [+3510 chars]","One of the most pertinent issues facing the cryptosphere today is regulation, as members of prominent governmental agencies, like the Commodities Futures Trading Commission (CFTC) and Securities and Exchange Commission (SEC), have yet to come to a unanimous o…",2018-10-02T10:00:04Z,"{'id': None, 'name': 'Newsbtc.com'}","CFTC Chair: Cryptocurrencies Have a Future, They Are Here To Stay",https://www.newsbtc.com/2018/10/02/cftc-chair-cryptocurrencies-have-a-future-they-are-here-to-stay/,https://s3.amazonaws.com/main-newsbtc-images/2018/06/09220950/CFTC-Manipulation.jpg,74
41,"Ciara Linnane, MarketWatch","The overall cannabis sector has been on a tear for the past few months as investors position themselves for the start of full legalization of cannabis in Canada on Oct. 17, the first developed country to take that step. Canadian companies have been gearing up… [+3676 chars]","Marijuana stocks were mostly sharply higher Monday, with India Globalization Capital Inc. a standout, adding another 18% on excitement about its plans for the CBD-infused-energy-drink market.",2018-10-02T10:00:06Z,"{'id': None, 'name': 'Barrons.com'}",Marijuana Stocks Rallied Again as Investors Got High on CBD-Infused Drinks,https://www.barrons.com/articles/marijuana-stocks-cbd-drinks-1538442014,https://asset.barrons.com/public/resources/images/ON-CN529_mariju_G_20180514131542.jpg,146
42,Antoinette Chan,"Although much of the focus in 2018 has been on ensuring compliance with the EU GDPR (General Data Protection Regulation), another EU directive became law in May: the NIS Directive (Directive on security of network and information systems). What is the NIS Dir… [+2803 chars]",". Although much of the focus in 2018 has been on ensuring compliance with the EU GDPR (General Data Protection Regulation), another EU directive became law in May: the What is the NIS Directive? NIS Directive (Directive on security of network and information …",2018-10-02T10:03:00Z,"{'id': None, 'name': 'Itgovernanceusa.com'}",The NIS Directive – the law businesses need to know about,https://www.itgovernanceusa.com/blog/the-nis-directive-the-law-businesses-need-to-know-about/,https://www.itgovernanceusa.com/blog/wp-content/uploads/2018/07/europe-3220293_640.jpg,133
43,rukensai,"Working with web3js on following topic : account, blockchain, smart contract and transaction What Will I Learn? Understand how to work with Ethereum account Understand how to work with Ethereum blockchain Understand how to work with Ethereum smart contract Un… [+2907 chars]","Ethereum : Master Web3js Library MP4 | Video: h264, 1280x720 | Audio: AAC, 44.1 KHz, 2 Ch Genre: eLearning | Language: English | Duration: 2 hours | Size:858 MB   Ethereum : Master Web3js Li",2018-10-02T10:12:44Z,"{'id': None, 'name': 'Gfxbing.com'}",Ethereum : Master Web3js Library,http://gfxbing.com/video-tutorial/885409-ethereum-master-web3js-library.html,http://i91.fastpic.ru/big/2018/1002/e6/408b4bed86d93bfe4a8f2956383959e6.jpg,157
44,rukensai,"Take your first step into blockchain development by getting a hands-on experience with writing code to develop your own small blockchain, generate your own tokens, and deploy your first dApp. Video Description For those who are brand new to blockchain it is b… [+3167 chars]","Blockchain Development for Beginners Duration: 3h 43m | Video: h264, 1920x1080 | Audio: AAC, 48kHz, 2 Ch | 920 MB 125 | Genre: eLearning | Language: English | September 29, 2018   Blockchain",2018-10-02T10:25:51Z,"{'id': None, 'name': 'Gfxbing.com'}",Blockchain Development for Beginners,http://gfxbing.com/video-tutorial/885415-blockchain-development-for-beginners.html,http://i89.fastpic.ru/big/2018/1002/3a/4c96d420b976ebfb671ce02d3f2b6f3a.jpg,158
45,Behind The Idea,"By Daniel Shvartsman I've worked at Seeking Alpha from 2012 to 2018. So, I haven't seen a full market cycle. But even in those six years, there have been plenty of bubbles that have risen and fallen, and plenty of idiosyncratic market behavior that in the agg… [+4587 chars]","The current marijuana stock buzz resembles the rush in 2012-14, but the current market leaders seem to be on steadier ground. But with legalization just startin",2018-10-02T10:30:00Z,"{'id': None, 'name': 'Seekingalpha.com'}","Canopy Growth: What Kind Of A Business Is This, Anyway?",https://seekingalpha.com/article/4209218-canopy-growth-kind-business-anyway,https://static.seekingalpha.com/uploads/2018/10/1/49619179-15384231597219522.png,70
46,Behind The Idea,"By Daniel Shvartsman I've worked at Seeking Alpha from 2012 to 2018. So, I haven't seen a full market cycle. But even in those six years, there have been plenty of bubbles that have risen and fallen, and plenty of idiosyncratic market behavior that in the agg… [+4587 chars]","Canopy Growth: What Kind Of A Business Is This, Anyway? (Podcast) Seeking Alpha The current marijuana stock buzz resembles the rush in 2012-14, but the current market leaders seem to be on steadier ground. But with legalization just starting in Canada, and th…",2018-10-02T10:30:19Z,"{'id': None, 'name': 'Seekingalpha.com'}","Canopy Growth: What Kind Of A Business Is This, Anyway? (Podcast) - Seeking Alpha",https://seekingalpha.com/article/4209218-canopy-growth-kind-business-anyway-podcast,https://static.seekingalpha.com/uploads/2018/10/1/49619179-15384231597219522.png,65
47,Doug Johnson,"If it sounds too good to be true, it is. My guess is that the majority of scams perpetrated are successful because there is some kind of unearned financial or emotional gain involved. Neither Nigerian bankers nor Russian supermodels want to give you something… [+1643 chars]",Those of us who did not grow up with technology may struggle less with the hazards that accompany its use if we look back at some lessons from our own childhood. I was thinking of a few of this past weekend when reading another article aimed at senior citizen…,2018-10-02T10:40:00Z,"{'id': None, 'name': 'Squarespace.com'}",Old advice that is still valid in the digital world,http://doug-johnson.squarespace.com/blue-skunk-blog/2018/10/2/old-advice-that-is-still-valid-in-the-digital-world.html,http://doug-johnson.squarespace.com/storage/the-best-advice-from-grandmas-2-23065-1448464797-1_dblbig.jpg?__SQUARESPACE_CACHEVERSION=1538482265815,122
48,Omkar Godbole,"Bitcoin price is vulnerable to modest slippage as the persistent failure to beat a key moving average hurdle may embolden the bears. The leading cryptocurrency has been in a narrow sideways drift in recent days. More importantly, the sideways moving 50-day ex… [+2403 chars]","Bitcoin could feel the pull of gravity in the next 24 hours, having failed to beat a key moving average hurdle for four days straight.",2018-10-02T11:00:11Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Price Faces Minor Drop After Failure to Pass Key Resistance,https://www.coindesk.com/bitcoin-price-faces-minor-drop-after-failure-to-pass-key-resistance/,https://media.coindesk.com/uploads/2018/06/BTC.jpg,12
49,Nick Chong,"Marshall Islands-based 1Broker has been in a flurry as of late, as the crypto-focused investment services provider came under heavy fire from the top guns of the free world, American regulators and their closest compatriots. As reported by NewsBTC on Septembe… [+3611 chars]","Marshall Islands-based 1Broker has been in a flurry as of late, as the crypto-focused investment services provider came under heavy fire from the top guns of the free world, American regulators and their closest compatriots. 1Broker Sees Court Case Develop, P…",2018-10-02T11:00:30Z,"{'id': None, 'name': 'Newsbtc.com'}","Crypto Platform 1Broker Seeks Much-Needed Legal Support After SEC, FBI Shutdown",https://www.newsbtc.com/2018/10/02/crypto-platform-1broker-seeks-much-needed-legal-support-after-sec-fbi-shutdown/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/02063048/fbi.jpg,105
50,Georgi Georgiev,"The bullish trend isnt going to be for at least a few more months, according to a technical expert from Fundstrat Global Advisors. He holds that time is needed for the market to recover the technical damage developed through the year. Bulls Will Have to Wait … [+1596 chars]","The bullish trend isn’t going to be for at least a few more months, according to a technical expert from Fundstrat Global Advisors. He holds that time is needed for the market to recover the technical damage developed through the year. Bulls Will Have to Wait…",2018-10-02T11:00:41Z,"{'id': None, 'name': 'Bitcoinist.com'}",Fundstrat Says ‘Bullish Trend’ to Develop in Coming Months,https://bitcoinist.com/bullish-trend-to-develop-in-months-fundstrat-says/,https://bitcoinist.com/wp-content/uploads/2018/08/ss_spanish_bullfighter-e1538420014944.jpg,76
51,,"Blockchain is in much the same position as cloud computing was a decade ago everybody was talking about it, but a lot of what was said did not make sense to most. It could be argued that cloud wasnt properly understood until Salesforce and its simple-to-under… [+6254 chars]","Blockchain as a term is becoming common language, but there is a long way to go before it will mean anything to the performance of most organisations.",2018-10-02T11:10:00Z,"{'id': None, 'name': 'Computerweekly.com'}",Filling the blockchain chasm,https://www.computerweekly.com/news/252449748/Filling-the-blockchain-chasm,https://cdn.ttgtmedia.com/visuals/ComputerWeekly/Hero Images/blockchain-binary-links-adobe.jpeg,125
52,Grant Gross,"Data breaches that compromise hundreds of thousands or millions of records tend to grab the most headlines, but small- and medium-sized businesses (SMBs) are far from immune to cyberattacks. SMB security is full of holes, and these vulnerabilities are often t… [+5727 chars]","While massive data breaches typically hog all the cybersecurity headlines, SMB security is also at risk as cybercriminals go after easy targets with low IT budgets. The post SMB Security Best Practices: Why Smaller Businesses Face Bigger Risks appeared first …",2018-10-02T11:30:21Z,"{'id': None, 'name': 'Securityintelligence.com'}",SMB Security Best Practices: Why Smaller Businesses Face Bigger Risks,https://securityintelligence.com/smb-security-best-practices-why-smaller-businesses-face-bigger-risks/,https://securityintelligence.com/wp-content/uploads/2018/10/smb-security-best-practices-why-smaller-businesses-face-bigger-risks.jpg,110
53,Bhok Thompson,"The world of cryptocurrencies is a financial jungle. Its a dog-eat-dog world, and you constantly have to be fighting to hold your own. A lot has been said and a lot of tips given to help traders crack the esoteric bitcoin code of trading. However, there are c… [+5079 chars]","The world of cryptocurrencies is a financial jungle. It’s a dog-eat-dog world, and you constantly have to be fighting to hold your own. A lot has been said and a lot of tips given to help traders crack the esoteric bitcoin code of trading. However, there are …",2018-10-02T11:36:40Z,"{'id': None, 'name': 'Greenprophet.com'}",Practical Tips for Cryptocurrency Traders,https://www.greenprophet.com/2018/10/practical-tips-for-cryptocurrency-traders/,https://www.greenprophet.com/wp-content/uploads/blockchain-consensus-660x358.jpg,113
54,Jim Bevin,"Intro to STEEM Sometimes two volatile elements can come together to form something explosive, something that is completely unpredictable. For many of us, this is social media. Social media has given a public voice to millions of people and it has introduced a… [+3827 chars]","Intro to STEEM Sometimes two volatile elements can come together to form something explosive, something that is completely unpredictable. For many of us, this is social media. Social media has given a public voice to... read more The post Exploring the STEEM …",2018-10-02T11:48:32Z,"{'id': None, 'name': 'Socialmediaexplorer.com'}",Exploring the STEEM Social Media Blockchain – Will it pay to pay users to post?,https://socialmediaexplorer.com/social-media-marketing/exploring-the-steem-social-media-blockchain-will-it-pay-to-pay-users-to-post/,https://i1.wp.com/socialmediaexplorer.com/wp-content/uploads/2018/10/Socialmediaexplorer.png?fit=874%2C437&ssl=1,6
55,,"Knowing only a little about the intricacies of Brexit, but rather more about overhyped financial technology, we'd have to guess the former isn't going too well. The reason is a statement from Phillip Hammond, chancellor of the exchequer, reported by Reuters o… [+5726 chars]",Philip Hammond to cross Irish border on white elephant.,2018-10-02T11:58:11Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Chancellor's blockchain idea is a desperate scrape of the Brexit barrel,https://ftalphaville.ft.com/2018/10/02/1538481491000/Chancellor-s-blockchain-idea-is-a-desperate-scrape-of-the-Brexit-barrel/,https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd1e00ek4ebabms.cloudfront.net%2Fproduction%2F6777b5cb-4117-4f77-ac25-8cfebbaa0cb4_FINAL.jpg?source=Alphaville,80
56,Charlie Osborne,"The financial sector has long been a lucrative target for criminals of all types and this will not be changing anytime soon. However, it is not just dodgy insider dealings, scam artists, and bank robberies that can cause players in the financial sectors a hea… [+4007 chars]","Recorded data breaches impacting the financial sector have close to tripled since 2016, new research suggests.",2018-10-02T12:00:00Z,"{'id': None, 'name': 'Zdnet.com'}",Breaking bank security: Record theft rises to new heights,https://www.zdnet.com/article/breaking-bank-security-record-theft-rises-to-new-heights/,https://zdnet1.cbsistatic.com/hub/i/r/2018/09/27/64f396b8-22b2-45bf-8f7a-78947f4d5373/thumbnail/770x578/646ff827744b203839c0b62617decae9/screen-shot-2018-09-27-at-15-04-25.png,118
57,CryptoManiaks,"NEW YORK, Oct. 2, 2018 /PRNewswire/ -- CryptoManiaks has launched the first-ever Bitcoin course with a 100 percent money-back guarantee, Monday, October 01, 2018. The course contains three core modules that function as a step-by-step, interactive guide for th… [+2664 chars]","NEW YORK, Oct. 2, 2018 /PRNewswire/ -- CryptoManiaks has launched the first-ever Bitcoin course with a 100 percent money-back guarantee, Monday, October 01, 2018. The course contains three core modules that function as a step-by-step, interactive guide for th…",2018-10-02T12:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",CryptoManiaks Unveils Guaranteed Bitcoin Course for Cryptocurrency Beginners,https://www.prnewswire.com/news-releases/cryptomaniaks-unveils-guaranteed-bitcoin-course-for-cryptocurrency-beginners-300722528.html,https://mma.prnewswire.com/media/752405/CryptoManiaks___The_Ultimate_Beginners_Guide.jpg?p=facebook,81
58,Paul Vigna,"Investors know bitcoins violent mood swings well. What they often dont know is that unscrupulous traders, wielding purpose-built software, can be behind them. Manipulation in cryptocurrencies is a growing concern for regulatorsand even for some proponents of … [+5863 chars]","Investors know bitcoin’s violent mood swings well. What they often don’t know is that unscrupulous traders, wielding purpose-built software, can be behind them.",2018-10-02T12:00:02Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",The Bots Manipulating Bitcoin's Price,https://www.wsj.com/articles/the-bots-manipulating-bitcoins-price-1538481600,https://si.wsj.net/public/resources/images/B3-BX416_BITMAN_SOC_20180928224121.jpg,14
59,Shara Tibken,"Student IDs at some universities, including Duke, can now be stored in the Wallet on iPhones and Apple Watches. Apple Students now will be able to get into their dorms and pay for meals in the university cafeteria using just their iPhones or Apple Watches. St… [+1760 chars]",Students at an initial three universities will be able to use their iPhones or Apple Watches to make payments or get into their dorms.,2018-10-02T12:00:21Z,"{'id': None, 'name': 'Cnet.com'}",Apple's Wallet makes room for college student IDs - CNET,https://www.cnet.com/news/apple-now-lets-college-students-store-their-ids-for-mobile-payments/,https://cnet3.cbsistatic.com/img/SlLKYKfmUJWJyi3pjNBTCyo573Q=/724x407/2018/10/01/18c04f83-d784-4a4b-b3c0-e42a8331797c/student-id-card-in-apple-wallet-in-action-at-duke-dining-1.jpg,61
60,,"NEW YORK, Oct. 2, 2018 /PRNewswire/ -- CryptoManiaks has launched the first-ever Bitcoin course with a 100 percent money-back guarantee, Monday, October 01, 2018. The course contains three core modules that function as a step-by-step, interactive guide for th… [+2946 chars]","NEW YORK, Oct. 2, 2018 /PRNewswire/ -- CryptoManiaks has launched the first-ever Bitcoin course with a 100 percent money-back guarantee, Monday, October 01, 2018. The course contains three core modules that function as a step-by-step, interactive guide for th…",2018-10-02T12:00:27Z,"{'id': None, 'name': 'Sys-con.com'}",CryptoManiaks Unveils Guaranteed Bitcoin Course for Cryptocurrency Beginners,http://news.sys-con.com/node/4325273,,147
61,Peter Ryan,"1. Stanford Topping our list, Stanford continues to build on its reputation as a well-rounded leader in the field. Past interdisciplinary courses like Digital Currency and Cybercrime,"" have allowed students from Stanfords renowned law, business, and computer … [+11817 chars]",by,2018-10-02T12:22:53Z,"{'id': None, 'name': 'Coindesk.com'}",CoinDesk Ranks the Top 10 U.S. Blockchain Universities and Colleges,https://www.coindesk.com/blockchain-university-rankings/,https://media.coindesk.com/uploads/2018/10/good-free-photos-773344-unsplash.jpg,35
62,,"Marcus, Goldman Sachss new online-only consumer bank, has crossed the Atlantic and caused a stir on the notoriously stingy British high street by launching a savings account three times more generous than the established players. All eyes are on where the Wal… [+7955 chars]",New US player offers savings account 3x more generous than the established banks,2018-10-02T12:23:51Z,"{'id': 'financial-times', 'name': 'Financial Times'}",British banks shudder at Goldman Marcus launch,https://www.ft.com/content/a2bf8daa-c63c-11e8-ba8f-ee390057b8c9,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F576a6c5e-c30c-11e8-84cd-9e601db069b8?source=next-opengraph&fit=scale-down&width=900,86
63,Bitcoin.com,"TOKYO, Oct. 2, 2018 /PRNewswire/ -- UFC Hall of Famer Kazushi Sakuraba announced the launch of Quintet, his dynamic take on grappling and tournament style, at the end of 2017. His forward-looking vision and the Quintet brand of innovation quickly caught the e… [+3133 chars]","TOKYO, Oct. 2, 2018 /PRNewswire/ -- UFC Hall of Famer Kazushi Sakuraba announced the launch of Quintet, his dynamic take on grappling and tournament style, at the end of 2017. His forward-looking vision and the Quintet brand of innovation quickly caught the e…",2018-10-02T12:43:00Z,"{'id': None, 'name': 'Prnewswire.com'}",MMA Legend Kazushi Sakuraba Partners with Bitcoin.com On Upcoming Quintet 3 in Las Vegas,https://www.prnewswire.com/news-releases/mma-legend-kazushi-sakuraba-partners-with-bitcoincom-on-upcoming-quintet-3-in-las-vegas-300722650.html,https://mma.prnewswire.com/media/752825/Bitcoin_com.jpg?p=facebook,145
64,,"TOKYO, Oct. 2, 2018 /PRNewswire/ -- UFC Hall of Famer Kazushi Sakuraba announced the launch of Quintet, his dynamic take on grappling and tournament style, at the end of 2017. His forward-looking vision and the Quintet brand of innovation quickly caught the e… [+3438 chars]","TOKYO, Oct. 2, 2018 /PRNewswire/ -- UFC Hall of Famer Kazushi Sakuraba announced the launch of Quintet, his dynamic take on grappling and tournament style, at the end of 2017. His forward-looking vision and the Quintet brand of innovation quickly caught the e…",2018-10-02T12:43:23Z,"{'id': None, 'name': 'Sys-con.com'}",MMA Legend Kazushi Sakuraba Partners with Bitcoin.com On Upcoming Quintet 3 in Las Vegas,http://news.sys-con.com/node/4325390,,160
65,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4027 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-02T12:44:17Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Blockchain Healthcare Company NHCT Announces Pre Token Sale Starting Oct 1st, 2018",https://www.ccn.com/blockchain-healthcare-company-nhct-announces-pre-token-sale-starting-oct-1st-2018/,https://www.ccn.com/wp-content/uploads/2018/10/nhct.png,90
66,Jessie Willms,"Angelina Kwan, former managing director and head of regulatory compliance for Hong Kong Exchange and Clearing, is taking on the position of COO of BitMEX, one of the largest cryptocurrency exchanges in the world, at a time when the challenges facing these exc… [+4475 chars]","Angelina Kwan, former managing director and head of regulatory compliance for Hong Kong Exchange and Clearing, is taking on the position of COO of BitMEX, one of the largest cryptocurrency exchanges in the world, at a time when the challenges facing these exc…",2018-10-02T12:47:43Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",BitMEX’s New COO Angelina Kwan Joins the Crypto Space at “An Exciting Time”,https://bitcoinmagazine.com/articles/bitmexs-new-coo-angelina-kwan-joins-crypto-space-exciting-time/,https://fs.bitcoinmagazine.com/img/images/Angelina_Yee_DSczUNc.max-800x800.jpg,47
67,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4406 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-02T12:49:32Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Formosa Financial Announces Client on Boarding Q4 2018 Mithril Client #1,https://www.ccn.com/formosa-financial-announces-client-on-boarding-q4-2018-mithril-client-1/,https://www.ccn.com/wp-content/uploads/2016/03/Speakerphone-announcement.jpg.jpg,91
68,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+2710 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-02T12:54:13Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",TEMCO Secures Investment from No. 1 Korean Venture Capital “Korean Investment Partners”,https://www.ccn.com/temco-secures-investment-from-no-1-korean-venture-capital-korean-investment-partners/,https://www.ccn.com/wp-content/uploads/2018/10/image1.png,37
69,"Enoch Yiu, Enoch Yiu","One of the worlds biggest cryptocurrency trading platforms, the Bitcoin Mercantile Exchange (BitMEX), has recruited a Hong Kong regulatory veteran to work with watchdogs worldwide to develop a proper set of rules to help the industry grow. BitMEX appointed An… [+4458 chars]","One of the world’s biggest cryptocurrency trading platforms, the Bitcoin Mercantile Exchange (BitMEX), has recruited a Hong Kong regulatory veteran to work with watchdogs worldwide to develop a proper set of rules to help the industry grow. BitMEX appointed A…",2018-10-02T13:00:45Z,"{'id': None, 'name': 'Scmp.com'}","BitMEX, one of the world’s biggest bitcoin platforms, hires former Hong Kong markets watchdog to oversee operations",https://www.scmp.com/business/banking-finance/article/2166696/bitmex-one-worlds-biggest-bitcoin-platforms-hires-former,https://cdn2.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/02/2bda724a-c63c-11e8-9907-be608544c5a1_image_hires_210041.JPG?itok=O6vbTdgo,104
70,"Anthony Cuthbertson, Anthony Cuthbertson","Hacked Facebook accounts are being sold on the dark web, just days after the social network revealed 50 million of its users had been compromised in a major hack. Dozens of listings seen by The Independent feature on underground markets on the dark web a sect… [+3151 chars]",Hacked accounts are selling for between $3 and $12 on underground black markets,2018-10-02T13:05:52Z,"{'id': 'independent', 'name': 'Independent'}",Facebook hack: People's accounts appear for sale on dark web,https://www.independent.co.uk/life-style/gadgets-and-tech/news/facebook-hack-data-dark-web-login-details-cost-dream-market-a8564671.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/10/02/11/rts1o7z7.jpg,111
71,Nia Warfield,"div &gt; div.group &gt; p:first-child""&gt; The "" Fast Money "" traders shared their first moves for the market open. Tim Seymour was a buyer of Chevron Karen Finerman was a buyer of General Electric Calls Steve Grasso was a buyer of Electronic Arts Guy Adami w… [+1847 chars]","The ""Fast Money"" traders share their first moves for the market open.",2018-10-02T13:08:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Your first trade for Tuesday, Oct 2",https://www.cnbc.com/2018/10/02/your-first-trade-for-tuesday-oct-2.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/01/27/104245575-final-trade-logo.1910x1000.jpg,42
72,Danny Bradbury,"Hackers are taking over high-profile Instagram users accounts and holding them to ransom, it was revealed this week. At least four influencers have lost control of their accounts and received demands to send bitcoin for their return, but in some cases the att… [+4060 chars]","Hackers are taking over high-profile Instagram users’ accounts and holding them to ransom, revealed reports this week.",2018-10-02T13:12:14Z,"{'id': None, 'name': 'Sophos.com'}",Hackers demand ransom from hijacked Instagram influencers,https://nakedsecurity.sophos.com/2018/10/02/hackers-demand-ransom-from-hijacked-instagram-influencers/,https://sophosnews.files.wordpress.com/2018/10/shutterstock_420838831-1-compressor.jpg?w=640,26
73,Sheldon Kirshner,"Martin Himel’s latest documentary, Follow the Money, provides a glimpse into the unholy alliance between Islamic militias and organized crime. It will be broadcast in Canada on Vision TV on Monday, October 8 at 9 p.m. A Canadian journalist based in Israel, Hi… [+2403 chars]","Martin Himel’s latest documentary, Follow the Money, provides a glimpse into the unholy alliance between Islamic militias and organized crime. It will be broadcast in Canada on Vision TV on Monday, October 8 at 9 p.m. A Canadian journalist based in Israel, Hi…",2018-10-02T13:15:37Z,"{'id': None, 'name': 'Timesofisrael.com'}",Islamic Militants And Organized Crime,https://blogs.timesofisrael.com/islamic-militants-and-organized-crime/,https://static.timesofisrael.com/blogs/uploads/users/Sheldon-Kirshner-1530952616-400x400.jpg,150
74,Jane Lytvynenko,"In early 2016, a Canadian software engineer named Dominic Pelletier uploaded a video to YouTube announcing a new bitcoin venture. Set to dramatic orchestral music that could have been ripped from a Lord of the Rings movie, the video was intended to entice inv… [+14139 chars]","A Quebec IT worker was certain he’d developed a foolproof way to mine bitcoin. Instead, it led him and his investors to ruin. View Entire Post ›",2018-10-02T13:20:11Z,"{'id': None, 'name': 'Buzzfeednews.com'}",How A Hapless Bitcoin Entrepreneur “Accidentally” Created A Multimillion-Dollar Ponzi Scheme,https://www.buzzfeednews.com/article/janelytvynenko/bitcoin-mining-plan-cryptocurrency-lending-scheme,"https://img.buzzfeed.com/buzzfeed-static/static/2018-10/1/16/asset/buzzfeed-prod-web-02/sub-buzz-4762-1538426469-18.jpg?crop=1600:837;0,248",2
75,Editorial Team,"In an earlier blog (Blockchain is looking for Scale: a Balancing Act, Part I + II, 18 June 2018) I showed how the blockchain world was trying to solve the scalability issue. There I concluded that it was hard labor to solve the so-called Scalability Trilemma.… [+10131 chars]","In an earlier blog (“Blockchain is looking for Scale: a Balancing Act, Part I &#43; II, 18 June 2018...",2018-10-02T13:28:45Z,"{'id': None, 'name': 'Finextra.com'}",Red Belly Blockchain: solving the scalability issue? (Carlo R.W. De Meijer),https://www.finextra.com/blogposting/16066/red-belly-blockchain-solving-the-scalability-issue?utm_medium=rss&utm_source=finextrablogs,https://www.finextra.com/finextra-images/member_photos/thumb_82702_carlo r.w._de meijer.jpg,101
76,Amy Castor,"Cardano, the platform underpinning ADA, the ninth largest cryptocurrency by market cap, is opening its doors to third-party developers through a new client, written in systems programing language Rust. As a project matures and grows, you need to satisfy the d… [+2912 chars]","Cardano, the platform underpinning ADA, the ninth largest cryptocurrency by market cap, is opening its doors to third-party developers through a new client, written in systems programing language Rust. “As a project matures and grows, you need to satisfy the …",2018-10-02T13:45:59Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Cardano Launches Rust Project to Entice Third-Party Developers,https://bitcoinmagazine.com/articles/cardano-launches-rust-project-entice-third-party-developers/,https://fs.bitcoinmagazine.com/img/images/cardano_rust.max-800x800.jpg,60
77,Editorial Team,"BitMEX, one of the worlds leading crypto-coin trading platforms, has appointed leading regulatory expert Angelina Kwan to the role of Chief Operating Officer. Kwan previously served as Managing Director and Head of Regulatory Compliance for Hong Kong Exchange… [+3344 chars]","BitMEX, one of the world’s leading crypto-coin trading platforms, has appointed leading regulatory expert Angelina Kwan to the role of Chief Operating Officer.",2018-10-02T13:53:47Z,"{'id': None, 'name': 'Finextra.com'}",Former HKEX compliance head Kwan joins BitMex as COO,https://www.finextra.com/pressarticle/75686/former-hkex-compliance-head-kwan-joins-bitmex-as-coo?utm_medium=rss&utm_source=finextrafeed,https://www.finextra.com/finextra-images/site/toplogo/finextralogo.png,137
78,Christopher Boyd,"The new season of the incredibly popular video game Fortnite is upon us, and so too are the scams. Its no surprise that con artists would jump on this bandwagon, eager to peddle their fakeouts. Only this time, scammers had something a little more dangerous in… [+4715 chars]","If you've ever been tempted to cheat at Fortnite, think again—with the release of season six of the popular video game, we found a data theft malware masquerading as a cheat tool, ready to steal your browser sessions, cookies, and even your Bitcoin. Categorie…",2018-10-02T14:00:00Z,"{'id': None, 'name': 'Malwarebytes.com'}",Fortnite gamers targeted by data theft malware,https://blog.malwarebytes.com/cybercrime/2018/10/fortnite-gamers-targeted-by-data-theft-malware/,https://blog.malwarebytes.com/wp-content/uploads/2017/09/reflection-pad-gaming-gamepad.jpg,21
79,Stan Higgins,"The U.S. Federal Election Commission (FEC) is considering a request that, if approved, would allow people to contribute to political campaigns by donating some of their processing power to mine cryptocurrencies. The request from OsiaNetwork LLC, quietly publi… [+2937 chars]","US election officials are considering a request that, if approved, would let people contribute to political campaigns by mining cryptocurrencies.",2018-10-02T14:00:11Z,"{'id': None, 'name': 'Coindesk.com'}",Crypto Mining for Political Campaigns? A US Elections Agency Is Considering It,https://www.coindesk.com/crypto-mining-for-political-campaigns-a-us-elections-agency-is-considering-it/,https://media.coindesk.com/uploads/2018/02/Mining.jpg,54
