,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
14,,"December 6, 2018 By Henning Gloystein SINGAPORE (Reuters) – Oil prices dipped on Thursday in tepid trading ahead of a meeting by producer group OPEC that is expected to result in a supply cut aimed at draining a glut that has pulled down crude prices by 30 pe… [+1081 chars]",By Henning Gloystein SINGAPORE - Oil prices dipped on Thursday in tepid trading ahead of a meeting by producer group OPEC that is expected to result in a supply cut aimed at draining a glut,2018-12-06T01:20:13Z,"{'id': None, 'name': 'Oann.com'}",Oil prices ease in cautious trading ahead of OPEC meeting,https://www.oann.com/oil-prices-ease-in-cautious-trading-ahead-of-opec-meeting/,,471
15,Callum Burroughs,OPEC must balance supply concerns with the whims of two of the world’s largest producers. Oil prices plunged more than 4% prior to Thursday’s meeting in Vienna. Gulf State Qatar announced it would leave the cartel in 2019 with OPEC keen to manage prices. The … [+2269 chars],OPEC must balance supply concerns with the whims of two of the world's largest producers. Oil prices plunged more than 4% prior to Thursday's meeting in Vienna. More »,2018-12-06T01:23:00Z,"{'id': None, 'name': 'Businessinsider.com.au'}",Oil plunges as OPEC tries to balance supply concerns with Trump's demands,https://www.businessinsider.com.au/oil-price-opec-tries-balance-supply-trump-demands-2018-12,https://static.businessinsider.com/image/5bc6131ab5d974150859c164-640.jpg,293
16,JOSEPH CHIN,"KUALA LUMPUR: Bursa Malaysia extended its losses early Thursday after the weak corporate results, uncertainties in the US-China trade conflict issue while analysts are downbeat on the outlook for the FBM KLCI. At 9.13am, the KLCI was down 3.34 points or 0.2% … [+2003 chars]","KUALA LUMPUR: Bursa Malaysia extended its losses early Thursday after the weak corporate results, uncertainties in the US-China trade conflict issue while analysts are downbeat on the outlook for the FBM KLCI.",2018-12-06T01:31:05Z,"{'id': None, 'name': 'Thestar.com.my'}","Weak start for Bursa Malaysia, technical outlook still bearish",http://www.thestar.com.my/business/business-news/2018/12/06/weak-start-for-bursa-malaysia-technical-outlook-still-bearish/,https://www.thestar.com.my/~/media/online/2017/12/15/04/33/market-jan2017.ashx/?w=620&h=413&crop=1&hash=16BD267E1A279FD82859614612A7D00F9FB47AF6,217
17,Reuters,By Henning Gloystein SINGAPORE (Reuters) - Oil prices dipped on Thursday in tepid trading ahead of a meeting by producer group OPEC that is expected to result in a supply cut aimed at draining a glut that has pulled down crude prices by 30 percent since Octob… [+1120 chars],By Henning Gloystein SINGAPORE (Reuters) - Oil prices dipped on Thursday in tepid trading ahead of a meeting by producer group OPEC that is expected to result in a supply cut aimed at draining a glut that has pulled down crude prices by 30 percent since Octob…,2018-12-06T01:35:32Z,"{'id': None, 'name': 'Firstpost.com'}",Oil prices ease in cautious trading ahead of OPEC meeting,https://www.firstpost.com/business/oil-prices-ease-in-cautious-trading-ahead-of-opec-meeting-5680781.html,https://images.firstpost.com/wp-content/uploads/reuters/12-2018/06/2018-12-06T011944Z_1_LYNXMPEEB505H_RTROPTP_2_INDIA-NAYARA-BP-TRAFIGURA-BEHEER.jpg,69
18,,"OPEC members and other oil-producing countries gather in Vienna on Thursday to discuss cutting output to prop up prices, as US President Donald Trump urged them to keep the faucets open. Oil ministers from 20 or so countries busily criss-crossed the Austrian … [+4085 chars]","OPEC members and other oil-producing countries gather in Vienna on Thursday to discuss cutting output to prop up prices, as US President Donald Trump urged them to keep the faucets open. The global network of Agence France Presse covers 151 countriesIf yo",2018-12-06T01:39:00Z,"{'id': None, 'name': 'Afp.com'}",OPEC meets as Trump calls for oil taps to be kept on,https://www.afp.com/en/news/3954/opec-meets-trump-calls-oil-taps-be-kept-doc-1bd7531,,462
19,Hideyuki Sano,"* U.S. stock futures down 1.2 pct, Nikkei falls 1.8 pct * Arrest of Huawei CFO seen heightening U.S-China tension * Adds to investors worries over trade outlook, global growth * Oil subdued ahead of key producers meeting By Hideyuki Sano TOKYO, Dec 6 (Reuters… [+4142 chars]","U.S. stock futures and Asian shares tumbled on Thursday after Canadian authorities arrested a top executive of Chinese tech giant Huawei for extradition to the United States, fanning fears of a fresh flareup in tensions between the two superpowers.",2018-12-06T01:46:00Z,"{'id': 'reuters', 'name': 'Reuters'}","GLOBAL MARKETS-U.S. stock futures fall, Asia follows after Canada arrests Huawei CFO",https://www.reuters.com/article/global-markets-idUSL4N1YB18K,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,274
20,Bernama,"KUALA LUMPUR: Shares on Bursa Malaysia remained on a downtrend today and in line with global peers, dealers said. At 9.04am, the key FTSE Bursa Malaysia KLCI (FBM KLCI) fell 4.56 points to 1,683.71 from Wednesday’s close of 1,688.27. The index opened 4.92 wea… [+1323 chars]","At 9.04am, the key FBM KLCI fell 4.56 points to 1,683.71 from Wednesday's close of 1,688.27.",2018-12-06T01:46:14Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Bursa remains on downtrend,https://www.freemalaysiatoday.com/category/business/2018/12/06/bursa-remains-on-downtrend/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/09/bursa-malaysia-bernama-14092018.jpg,195
21,Bernama,"KUALA LUMPUR: The ringgit extended yesterday’s losses to open marginally lower against the US dollar today and amid weaker crude oil prices. At 9.01am, the local note was traded at 4.1550/1600 against the US dollar from Wednesday’s close of 4.1525/1555. A dea… [+959 chars]","At 9.01am, the local note was traded at 4.1550/1600 against the US dollar from Wednesday's close of 4.1525/1555.",2018-12-06T01:49:42Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Ringgit opens lower amid weaker oil prices,https://www.freemalaysiatoday.com/category/business/2018/12/06/ringgit-opens-lower-amid-weaker-oil-prices/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/spending-habits-ringgit-money.jpg,142
22,Reuters,"Oil prices fell along with weak stock markets on Thursday, but trading was tepid ahead of a meeting by producer group OPEC that is expected to result in a supply cut aimed at draining a glut that has pulled down crude prices by 30 percent since October. U.S. … [+1400 chars]","Oil prices slipped along with weak stock markets on Thursday, ahead of a meeting by producer group OPEC that is expected to result in a crude supply cut.",2018-12-06T01:53:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Oil prices dip as stock markets slide, but trading tepid ahead of OPEC meeting",https://www.cnbc.com/2018/12/06/oil-markets-opec-global-stock-markets-in-focus.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2015/12/15/103244350-RTR4A1VY.1910x1000.jpg,311
23,Star Tribune Staff,"VIENNA OPEC members are meeting to agree on their response to recent declines in oil prices, with analysts predicting a cut in production of at least 1 million barrels per day. Crude prices began falling in October and continued to plunge last month because o… [+535 chars]","OPEC members are meeting to agree on their response to recent declines in oil prices, with analysts predicting a cut in production of at least 1 million barrels per day.",2018-12-06T02:05:00Z,"{'id': None, 'name': 'Startribune.com'}",OPEC members expected to agree cut in crude production,http://www.startribune.com/opec-members-expected-to-agree-cut-in-crude-production/502044612/,http://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1544040809,389
24,,"OPEC members and other oil-producing countries gather in Vienna on Thursday to discuss cutting output to prop up prices, as US President Donald Trump urged them to keep the faucets open. Oil ministers from 20 or so countries busily criss-crossed the Austrian … [+4085 chars]","OPEC members and other oil-producing countries gather in Vienna on Thursday to discuss cutting output to prop up prices, as US President Donald Trump urged them to keep the faucets open. The global network of Agence France Presse covers 151 countriesIf yo",2018-12-06T02:05:00Z,"{'id': None, 'name': 'Afp.com'}",OPEC meets as Trump calls for oil taps to be kept on,https://www.afp.com/en/news/15/opec-meets-trump-calls-oil-taps-be-kept-doc-1bd7531,,463
25,,The market fell sharply on December 5 after the Reserve Bank of India kept policy rates unchanged and slashed inflation forecast for second half of FY19. The correction was largely in line with the global weakness and continued for second straight session on … [+7846 chars],A list of important headlines from across news agencies that could help in your trade today.,2018-12-06T02:06:52Z,"{'id': None, 'name': 'Moneycontrol.com'}",What changed for the market while you were sleeping? 10 things you should know,https://www.moneycontrol.com/news/business/markets/what-changed-for-the-market-while-you-were-sleeping-10-things-you-should-know-63-3258221.html,https://static-news.moneycontrol.com/static-mcnews/2018/11/BSE_Sensex-e1542611342127-770x433.jpg,116
26,Reuters,"Singapore: Oil prices fell along with weak stock markets on Thursday, but trading was tepid ahead of a meeting by producer group OPEC that is expected to result in a supply cut aimed at draining a glut that has pulled down crude prices by 30 percent since Oct… [+1411 chars]","Oil prices fell, but trading was tepid ahead of a meeting by producer group OPEC that is expected to result in a supply cut aimed at draining a glut that has pulled down crude prices by 30 percent since October",2018-12-06T02:08:36Z,"{'id': None, 'name': 'Livemint.com'}","Oil prices dip as stock markets slide, but trading tepid ahead of OPEC meeting",https://www.livemint.com/Industry/OfZDoqmwCvB0dHhpt4PI0H/Oil-prices-dip-as-stock-markets-slide-but-trading-tepid-ahe.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/12/07/Photos/Processed/oilprices-kcoF--621x414@LiveMint.jpg,189
27,,"Terming rebound in coal volumes and steady progress on the Sagarmala project positive for Indian port sector players in the medium term, rating agency ICRA maintained stable year-end outlook for the port sector. ""ICRA has given a stable outlook for the port s… [+2324 chars]","""ICRA has given a stable outlook for the port sector, in its year-end assessment. The prospects for the Indian port sector players in the medium term are expected to be favourable, supported by continuing healthy growth in cargo of major volume drivers - Coal…",2018-12-06T02:15:05Z,"{'id': None, 'name': 'Moneycontrol.com'}","Outlook for port sector stable, rebound in coal volumes positive for players: ICRA",https://www.moneycontrol.com/news/business/economy/outlook-for-port-sector-stable-rebound-in-coal-volumes-positive-for-players-icra-3257001.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/coal-capital-goods-bulldozer-720-770x433.jpg,96
28,FP Staff,"The Reserve Bank's decision to maintain status quo on rates Wednesday did not surprise bankers, who said the move was ""pragmatic"" and ""accommodating"" as also more in consonance with market expectations. At the same time, they hoped the central bank going forw… [+13714 chars]","The RBI in its fifth bi-monthly monetary policy review kept the repo rate unchanged at 6.5 percent The post RBI maintains status quo: Central bank policy on expected lines; guidance ‘pragmatic’, say bankers appeared first on Firstpost.",2018-12-06T02:15:08Z,"{'id': None, 'name': 'Firstpost.com'}","RBI maintains status quo: Central bank policy on expected lines; guidance ‘pragmatic’, say bankers",https://www.firstpost.com/business/rbi-maintains-status-quo-central-bank-policy-on-expected-lines-guidance-pragmatic-say-bankers-5680841.html,https://images.firstpost.com/wp-content/uploads/2018/09/RBI-social.jpg,306
29,,"OPEC and Russia moved closer to agreeing cuts in oil production from next year despite pressure from US President Donald Trump to reduce the price of crude. OPEC meets on Thursday in Vienna, followed by talks with allies such as Russia on Friday. OPEC's de fa… [+3459 chars]","OPEC meets on Thursday in Vienna, followed by talks with allies such as Russia on Friday. OPEC#39;s de facto leader, Saudi Arabia, has indicated a need for steep output reductions from January, fearing a glut, but Russia has resisted a large cut.",2018-12-06T02:20:17Z,"{'id': None, 'name': 'Moneycontrol.com'}","OPEC, Russia move closer to cutting oil output",https://www.moneycontrol.com/news/world/opec-russia-move-closer-to-cutting-oil-output-3258321.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/opec-oil-producers-crude-oil-petrol-diesel-1-770x433.jpg,68
30,Getty Images,SINGAPORE : Oil prices dipped on Thursday in tepid trading ahead of a meeting by producer group OPEC that is expected to result in a supply cut aimed at draining a glut that has pulled down crude prices by 30 per cent since October. US West Texas Intermediate… [+950 chars],"Brent crude oil futures were down 17 cents, or 0.3 per cent, at $61.39 per barrel.",2018-12-06T02:21:57Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Oil prices ease in cautious trading ahead of Opec meeting,https://economictimes.indiatimes.com/markets/commodities/news/oil-prices-ease-in-cautious-trading-ahead-of-opec-meeting/articleshow/66963311.cms,"https://img.etimg.com/thumb/msid-66963323,width-1070,height-580,imgsize-874521,overlay-etmarkets/photo.jpg",144
31,,Oil prices dipped on Thursday in tepid trading ahead of a meeting by producer group OPEC that is expected to result in a supply cut aimed at draining a glut that has pulled down crude prices by 30 percent since October. U.S. West Texas Intermediate (WTI) crud… [+935 chars],"U.S. West Texas Intermediate (WTI) crude futures were at $52.57 per barrel at 0109 GMT, down 32 cents, or 0.6 percent, from their last close.",2018-12-06T02:23:17Z,"{'id': None, 'name': 'Moneycontrol.com'}",Oil prices ease in cautious trading ahead of OPEC meeting,https://www.moneycontrol.com/news/business/markets/oil-prices-ease-in-cautious-trading-ahead-of-opec-meeting-3258341.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/commodities_mclink_29aug1-770x433.jpg,43
32,John Mulligan,The Canadian owners of Ireland's only oil refinery - Whitegate in Cork Harbour - were paid a $55m (48.4m) dividend by the company behind the facility last year. The payment was made just over a year after Irving Oil acquired the refinery. Accounts just filed … [+2625 chars],The Canadian owners of Ireland's only oil refinery - Whitegate in Cork Harbour - were paid a $55m (€48.4m) dividend by the company behind the facility last year.,2018-12-06T02:30:00Z,"{'id': None, 'name': 'Independent.ie'}",Whitegate refinery profits plunge but owners paid $55m dividend,https://www.independent.ie/business/irish/whitegate-refinery-profits-plunge-but-owners-paid-55m-dividend-37598888.html,https://www.independent.ie/business/article37598887.ece/ALTERNATES/h342/2018-12-06_bus_46297989_I1.JPG,373
33,Reuters,"Mumbai: The Reserve Bank of India left interest rates and monetary policy stance unchanged but lowered retail price forecast, kindling hopes of a rate cut if inflation stays benign. It may be months before the monetary policy committee (MPC) actually cuts rat… [+4306 chars]","For the first half of FY20, inflation is projected at 3.8-4.2 per cent, with risks tilted to the upside.",2018-12-06T02:31:08Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","RBI holds rates, but hints at future easing",https://economictimes.indiatimes.com/markets/stocks/news/rbi-holds-rates-but-hints-at-future-easing/articleshow/66963372.cms,"https://img.etimg.com/thumb/msid-66963366,width-1070,height-580,imgsize-212363,overlay-etmarkets/photo.jpg",406
34,,"Terming 2018 as a mixed year for the market, Mayuresh Joshi of Angel Broking said the market could move in a range, although the action could be more stock-specific. The most important event will be the progression of the trade war. The hope is that the US an… [+4824 chars]","The focus will also be on crude oil prices, Mayuresh Joshi of Angel Broking said. The expert was speaking about the much-talked-about OPEC meet",2018-12-06T02:31:16Z,"{'id': None, 'name': 'Moneycontrol.com'}",Market to be range-bound; anticipate more stock-specific action: Angel Broking,https://www.moneycontrol.com/news/business/markets/market-to-be-range-bound-anticipate-more-stock-specific-action-angel-broking-3257291.html,https://static-news.moneycontrol.com/static-mcnews/2018/12/mayuresj_joshi-e1544013595186-770x433.jpg,45
35,Nandini Sanyal,Good morning! Here’s a lowdown on top macro triggers that may move market on Thursday. This report was compiled from agency feeds. Oil prices down before Opec meet Oil prices fell on Thursday and trading was tepid ahead of a meeting by producer group OPEC tha… [+5522 chars],Here’s a lowdown on top macro triggers that may move market on Thursday.,2018-12-06T02:32:19Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Market Movers: Oil prices down before Opec meet; RBI holds rates & Agusta drama unfolds,https://economictimes.indiatimes.com/markets/stocks/news/market-movers-oil-prices-down-before-opec-meet-rbi-holds-rates-agusta-drama-unfolds/articleshow/66963315.cms,"https://img.etimg.com/thumb/msid-66963383,width-1070,height-580,imgsize-204444,overlay-etmarkets/photo.jpg",324
36,SL Advisors,The G20 meeting on the weekend produced a mildly surprising rapprochement between the U.S. and China on trade. Most commentators regard the Administrations serial imposition of tariffs negatively. Stocks certainly liked the possibility of a lower temperature … [+4082 chars],"Although the economy shows little signs of suffering, tariffs have their effect in subtle ways. Since few of us buy steel directly, the impact appears inconsequ",2018-12-06T02:33:20Z,"{'id': None, 'name': 'Seekingalpha.com'}",Steel Tariffs Show Up In Surprising Places,https://seekingalpha.com/article/4226607-steel-tariffs-show-surprising-places,https://static.seekingalpha.com/uploads/2018/12/4/saupload_Steel-Inflation-1030x579_thumb1.png,431
37,"John Kicklighter, Chief Currency Strategist, John Kicklighter","Indices Talking Points: Liquidity effectively stalled Tuesday's risk slump, will its return revive the move? Fundamental threat assessment tracking for the US-China trade war, yield curve warnings and central bank signals Dollar will weigh Fed speak versus ke… [+7881 chars]","After stalled liquidity, the return of US traders may weigh on fundamental threat assessment tracking for the US-China trade war, and yield curve warnings.",2018-12-06T02:35:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Will the Return of US Traders Rekindle the Abrupt Risk Aversion?,https://www.dailyfx.com/forex/video/daily_news_report/2018/12/06/Will-the-Return-of-US-Traders-Rekindle-the-Abrupt-Risk-Aversion.html,,360
38,adekunle,"By Babajide Komolafe FSDH Merchant Bank has projected inflation rate of 13 percent for 2019 fiscal year citing implementation of the new minimum wage, upward review of electricity tariff and likely removal of fuel subsidy as factors that will drive up prices … [+6417 chars]","FSDH Merchant Bank has projected inflation rate of 13 percent for 2019 fiscal year citing implementation of the new minimum wage, upward review of electricity tariff and likely removal of fuel subsidy as factors that will drive up prices next year Continue re…",2018-12-06T02:35:58Z,"{'id': None, 'name': 'Vanguardngr.com'}",Inflation rate to trend toward 13% in 2019,https://www.vanguardngr.com/2018/12/inflation-rate-to-trend-toward-13-in-2019/,https://www.vanguardngr.com/wp-content/uploads/2018/12/Economic-outlook-chart-2.jpg,137
39,SI Reporter,"A host of global factors such as crude oil prices ahead of Organisation of the Petroleum Exporting Countries (OPEC) meet, developments around Brexit deal and other global cues are likely to sway investor sentiment. The two day OPEC meeting which will begin la… [+1444 chars]",Catch all the live market action here,2018-12-06T02:40:00Z,"{'id': None, 'name': 'Business-standard.com'}","MARKETS LIVE: OPEC meet, other global cues key factors to watch out for",https://www.business-standard.com/article/markets/markets-live-sensex-nifty-opec-meet-crude-oil-brexit-rupee-asia-118120600105_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-03/25/full/1522000144-9159.jpg,285
