,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,eestopace,"Seventeen senators, all belonging to the majority bloc in the Senate, have asked President Rodrigo Duterte to support their move to suspend any further increases in excise taxes on fuel. The senators made the appeal in a letter to Duterte dated October 9. “We… [+2593 chars]","Seventeen senators, all belonging to the majority bloc in the Senate, have asked President Rodrigo Duterte to support their move to suspend any further increases in excise taxes on fuel. The post 17 senators ask Duterte to support suspension of excise tax on …",2018-10-14T10:33:32Z,"{'id': None, 'name': 'Inquirer.net'}",17 senators ask Duterte to support suspension of excise tax on fuel,https://newsinfo.inquirer.net/1042664/17-senators-ask-duterte-to-support-suspension-of-excise-tax-on-fuel,https://newsinfo.inquirer.net/wp-content/blogs.dir/10/files/2018/02/gaspump-620x408.jpg,44
40,Marc Chandler,"Turmoil in the equity market helped spur the technical pullback in the dollar we anticipated. The greenback finished the week on a firm note as equities stabilized. The technical indicators, which signaled the likely correction, have not turned in the dollar'… [+5764 chars]","The US dollar and S&P 500 performed better ahead of the weekend, though the technical indicators did not turn positive. Equity market action may overshadow econ",2018-10-14T11:07:09Z,"{'id': None, 'name': 'Seekingalpha.com'}",Constructive Price Action Leads Technicals,https://seekingalpha.com/article/4211457-constructive-price-action-leads-technicals,https://static1.seekingalpha.com/uploads/2018/10/13/saupload_US_2Bdollar.jpg,28
41,,"New customers have been introduced for buying oil despite the fact that some former clients have stopped imports from Iran, Vice President Eshaq Jahangiri said on Sunday. America will definitely not be able to reduce Irans oil exports to zero, Jahangiri said,… [+1193 chars]","Washington Times Iran Has Found New Oil Customers: VP Jahangiri Financial Tribune I ran has been able to find new customers to buy its oil in spite of the fact that some oil clients have stopped purchases, Vice-president Eshaq Jahangiri said on Sunday. “Ameri…",2018-10-14T11:29:39Z,"{'id': None, 'name': 'Financialtribune.com'}",Iran Has Found New Oil Customers: VP Jahangiri - Financial Tribune,https://financialtribune.com/articles/energy/94441/iran-has-found-new-oil-customers-vp-jahangiri,https://financialtribune.com/sites/default/files/styles/telegram/public/field/image/17january/24047_261.jpg?itok=Gsx87Lw9,6
42,HEATHER RICHARDS Heather.Richards@trib.com,The feeling arrives like clockwork in the fall. When the yellow school buses trundle down Casper streets. When cold winds that smell like snow slice through the heat and the Aspens turn gold on Casper Mountain. It's a fog that drifts in as summer turns to aut… [+18101 chars],The feeling arrives like clockwork in the fall. When the yellow school buses trundle down Casper streets. When cold winds that smell like snow slice through the heat and the Aspens turn gold on Casper Mountain.,2018-10-14T11:30:00Z,"{'id': None, 'name': 'Trib.com'}","Building life around loss, Matthew Shepard's family continues to fight 20 years after his murder",https://trib.com/news/local/casper/building-life-around-loss-the-shepard-family-continues-to-fight/article_89a2c782-a090-5cd0-a109-aff51fae6b5a.html,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/2/1c/21c1868f-ccbb-535b-b024-750e5e1ece00/5bbff8e1c9c22.preview.jpg?crop=1210%2C681%2C7%2C99&resize=1119%2C630&order=crop%2Cresize,119
43,Doug Noland,"There's little satisfaction writing the CBB after a big down week in the markets. Motivation seems easier to come by after up weeks, perhaps my defiant streak kicking in. I find myself especially melancholy at the end of this week. There's a rude awakening co… [+55071 chars]","There's little satisfaction writing the CBB after a big down week in the markets. Motivation seems easier to come by after up weeks, perhaps my defiant streak k",2018-10-14T11:39:45Z,"{'id': None, 'name': 'Seekingalpha.com'}",Weekly Commentary: Rude Awakening Coming,https://seekingalpha.com/article/4211458-weekly-commentary-rude-awakening-coming,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,74
44,,"(Bloomberg) -- Saudi Arabia signaled on Sunday it may use its clout in the world economy to retaliate against any punitive measures, in an apparent reaction to U.S. President Donald Trumps threat to punish the worlds largest oil-exporter over the disappearanc… [+4481 chars]","Yahoo News Saudi Arabia Says It Will Retaliate Against Punitive Measures Yahoo News (Bloomberg) -- Saudi Arabia will retaliate against any punitive measures with an even “stronger” response, the official news agency reported, in an apparent reaction to U.S. P…",2018-10-14T11:48:04Z,"{'id': None, 'name': 'Yahoo.com'}",Saudi Arabia Says It Will Retaliate Against Punitive Measures - Yahoo News,https://www.yahoo.com/news/saudi-arabia-says-retaliate-against-110651405.html,https://s.yimg.com/uu/api/res/1.2/JvjHCpfcFddyV56AGAyFyg--~B/aD0xMzMzO3c9MTk5OTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/bloomberg_politics_602/aac6020d7c2f01c4714412c29e6fcc41,11
45,James Gleick,"Abner Dean/New York Review Comics ‘I have great power of selection’; cartoon by Abner Dean from What Am I Doing Here? (1947), republished in 2016 by New York Review Comics Scientists and engineers recognize an elusive but profound difference between precision… [+18108 chars]",What makes precision a feature of the modern world is the transition from craftsmanship to mass production. The genius of machine tools—as opposed to mere machines—lies in their repeatability. Artisans of shoes or tables or even clocks can make things exquisi…,2018-10-14T12:00:07Z,"{'id': None, 'name': 'Nybooks.com'}",Matters of Tolerance,https://www.nybooks.com/articles/2018/10/25/precision-accuracy-perfectionism/,https://cdn.nybooks.com/wp-content/uploads/2018/10/gleick_1-102518-768x1040.jpg,56
46,"Tom Hussain, Tom Hussain","P rime Minister Imran Khans ambition of creating a New Pakistan has suffered a series of economic setbacks, forcing his administration to apply to the International Monetary Fund (IMF) for an emergency bailout of more than US$8 billion, the largest in the cou… [+7110 chars]","Prime Minister Imran Khan’s ambition of creating a “New Pakistan” has suffered a series of economic setbacks, forcing his administration to apply to the International Monetary Fund (IMF) for an emergency bailout of more than US$8 billion, the largest in the c…",2018-10-14T12:03:25Z,"{'id': None, 'name': 'Scmp.com'}","Pakistan’s Khan slams IMF, then seeks bailout. Why the change?",https://www.scmp.com/news/asia/south-asia/article/2168507/pakistans-khan-slams-imf-then-seeks-bailout-why-change,https://cdn4.i-scmp.com/sites/default/files/styles/620x356/public/images/methode/2018/10/14/72bb5aae-cde3-11e8-9460-2e07e264bd11_image_hires_192028.jpg?itok=EK3oL5i7,68
47,Jon Gambrell,"DUBAI, United Arab Emirates -- Saudi Arabia warned Sunday it will respond to any ""threats"" against it as its stock market plunged following President Donald Trump's warning of ""severe punishment"" over the disappearance of Washington Post contributor Jamal Kha… [+4121 chars]","Saudi Arabia's stock market plunged following President Donald Trump's warning of ""severe punishment"" over the disappearance of Washington Post contributor Jamal Khashoggi.",2018-10-14T12:05:17Z,"{'id': None, 'name': 'Ctvnews.ca'}",Saudi stock market plunges amid U.S. threats over Khashkoggi case,https://www.ctvnews.ca/business/saudi-stock-market-plunges-amid-u-s-threats-over-khashkoggi-case-1.4133423,https://www.ctvnews.ca/polopoly_fs/1.4133424.1539518153!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,118
48,John Pike,"Sputnik News 12:40 13.10.2018 On Thursday, US President Donald Trump promised that India will soon see his decision on punitive measures after New Delhi moved to purchase advanced S-400 air defense systems from Russia. The US government is ""very carefully"" re… [+3107 chars]","On Thursday, US President Donald Trump promised that India will soon see his decision on punitive measures after New Delhi moved to purchase advanced S-400 air defense systems from Russia.",2018-10-14T12:08:10Z,"{'id': None, 'name': 'Globalsecurity.org'}","'It's Not Helpful': US Warns India Against Buying Iran Oil, Russian S-400s",https://www.globalsecurity.org/wmd/library/news/iran/2018/iran-181013-sputnik01.htm,,24
49,RT,"According to US Census Bureau data released last week, for the first time since 2016, China has halted purchases of US crude, importing zero barrels in August. A major blow coming from the second biggest economy in the world--a blow that is sure to have rever… [+3115 chars]","Although the Chinese government has not yet gone so far in the ever-escalating trade war as to sanction United States oil, imports are drying up anyway as Chinese buyers shy away from US crude. Read Full Article at RT.com",2018-10-14T12:13:41Z,"{'id': 'rt', 'name': 'RT'}",China Turns Its Back On US Oil,https://www.rt.com/business/441217-china-us-oil-supplies/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.10/article/5bc05291dda4c891018b4659.JPG,8
50,eestopace,"Senator Grace Poe on Sunday pressed for the immediate suspension of the excise tax on fuel, saying that the time to do it is “now or sooner.” Poe was among the 17 senators who asked President Rodrigo Duterte, through a letter dated October 9, 2018, to support… [+1577 chars]","Senator Grace Poe on Sunday pressed for the immediate suspension of the excise tax on fuel, saying that the time to do it is ""now or sooner."" The post Poe: Suspend excise tax on fuel now, not in 2019 appeared first on Inquirer News.",2018-10-14T12:19:42Z,"{'id': None, 'name': 'Inquirer.net'}","Poe: Suspend excise tax on fuel now, not in 2019",https://newsinfo.inquirer.net/1042685/poe-suspend-excise-tax-on-fuel-now-not-in-2019,https://newsinfo.inquirer.net/wp-content/blogs.dir/10/files/2018/08/poe09-620x422.jpg,64
51,Rt,"According to US Census Bureau data released last week, for the first time since 2016, China has halted purchases of US crude, importing zero barrels in August. A major blow coming from the second biggest economy in the world--a blow that is sure to have rever… [+3115 chars]","Although the Chinese government has not yet gone so far in the ever-escalating trade war as to sanction United States oil, imports are drying up anyway as Chinese buyers shy away from US crude.",2018-10-14T12:22:03Z,"{'id': 'rt', 'name': 'RT'}",China Turns Its Back On US Oil,https://www.rt.com/business/441217-china-us-oil-supplies/,https://cdni.rt.com/files/2018.10/article/5bc05291dda4c891018b4659.JPG,103
52,,"Bulls were back in action on October 12 as the market almost reversed the previous day's losses with Nifty 50 closing above the 10,450 level. The recovery in Asian peers, fall in crude oil prices and rupee appreciation led to broad-based buying. The Nifty 50 … [+14650 chars]","Maximum Call open interest (OI) of 47.81 lakh contracts was seen at the 11,000 strike price. This will act as a crucial resistance level for the October series.",2018-10-14T12:24:12Z,"{'id': None, 'name': 'Moneycontrol.com'}",Trade Setup for Monday: Top 15 things to know before Opening Bell,https://www.moneycontrol.com/news/business/markets/trade-setup-for-monday-top-15-things-to-know-before-opening-bell-28-3043101.html,https://static-news.moneycontrol.com/static-mcnews/2018/04/RTR2BX8Z-770x433.jpg,61
53,Associated Press,"Saudi Arabia warned Sunday it will respond to any ""threats"" against it as its stock market plunged following President Donald Trump's warning of ""severe punishment"" over the disappearance of Washington Post contributor Jamal Khashoggi. Trump made a point of v… [+4084 chars]","The Saudi stock market has dropped more than 6.8 percent after President Donald Trump threatened ""severe punishment"" over the disappearance of Washington Post columnist Jamal Khashoggi.",2018-10-14T12:24:41Z,"{'id': None, 'name': 'Foxbusiness.com'}",Saudis reject threats as stocks plunge after Trump comments,https://www.foxbusiness.com/markets/saudis-reject-threats-as-stocks-plunge-after-trump-comments,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2018/10/0/0/ContentBroker_contentid-aa26d31511f24ee19a18e9ff567287d9.png?ve=1&tl=1,121
54,"By JON GAMBRELL, Associated Press","FILE - In this Oct. 7, 2008, file photo, a Saudi trader reacts as looks at the stock market monitor in Riyadh, Saudi Arabia. The Saudi stock market sharply fell Sunday after President Donald Trump threatened ""severe punishment"" over the disappearance of Washi… [+6943 chars]","DUBAI, United Arab Emirates (AP) — Saudi Arabia warned Sunday it will respond to any ""threats"" against it as its stock market plunged following President Donald Trump's warning of ""severe punishment"" over the disappearance of Washington Post contributor Jamal…",2018-10-14T12:53:50Z,"{'id': None, 'name': 'Seattlepi.com'}",Saudis reject threats as stocks plunge after Trump comments,https://www.seattlepi.com/news/politics/article/Saudi-stocks-drop-after-Trump-threat-over-missing-13305797.php,https://s.hdnux.com/photos/76/22/55/16329558/7/rawImage.jpg,112
55,Alexander Magno,Sen. JV Ejercito (File photo by EDWIN BACASMAS / Philippine Daily Inquirer) Sen. JV Ejercito welcomed the news that President Rodrigo Duterte was considering the suspension of the second round of excise taxes on fuel. I am relieved and happy to hear the news … [+1459 chars],Sen. JV Ejercito welcomed the news that President Rodrigo Duterte was considering the suspension of the second round of excise taxes on fuel. “I am relieved and happy to hear the news that PRRD [President Rodrigo Roa Duterte] is considering suspending the sec…,2018-10-14T13:12:10Z,"{'id': None, 'name': 'Inquirer.net'}",Ejercito relieved to hear Duterte mulling suspension of fuel excise taxes,https://newsinfo.inquirer.net/1042697/jv-ejercito-suspension-of-fuel-excise-taxes-rodrigo-duterte,https://newsinfo.inquirer.net/wp-content/blogs.dir/10/files/2018/07/20180725EEB_2886-e1532776047728-620x505.jpg,57
56,Jon Gambrell,"Saudi Arabia warned Sunday it will respond to any ""threats"" against it as its stock market plunged following President Donald Trump 's warning of ""severe punishment"" over the disappearance of Washington Post contributor Jamal Khashoggi. Trump made a point of … [+4136 chars]","Saudi Arabia warned Sunday it will respond to any ""threats"" against it as its stock market plunged following President Donald Trump's warning of ""severe punishment"" over the disappearance of Washington Post contributor Jamal Khashoggi. Trump made a point of v…",2018-10-14T13:28:00Z,"{'id': None, 'name': 'Chicagotribune.com'}",Saudis reject threats as stocks plunge after Trump comments,http://www.chicagotribune.com/news/nationworld/ct-jamal-khashoggi-disappearance-stocks-plunge-20181014-story.html,http://www.trbimg.com/img-5bc345b7/turbine/ct-jamal-khashoggi-disappearance-stocks-plunge-20181014,55
57,,Saudi Arabia has threatened to use it economic muscle to respond to any punitive measures taken against the kingdom in the wake of the disappearance of a prominent journalist. In a statement released a day after President Donald Trump warned that Saudi Arabia… [+4817 chars],Kingdom vows to use its economic muscle to counter Khashoggi backlash,2018-10-14T13:29:59Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Saudi Arabia hits back at Trump’s ‘punishment’ warning,https://www.ft.com/content/d3eb2392-cfad-11e8-a9f2-7574db66bcd5,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F441bf172-cfb4-11e8-9a3c-5d5eac8f1ab4?source=next-opengraph&fit=scale-down&width=900,14
58,newsfeedback@fool.com (Matthew DiLallo),"The oil market has undergone a stunning turnaround in the last few years. It wasn't all that long ago that crude prices were sliding toward the abyss because the market had more oil than it could use. Now, ""we really need more oil,"" according to comments by F… [+4227 chars]","With supplies from key producers in decline, the oil market might not be able to keep up with demand.",2018-10-14T13:30:00Z,"{'id': None, 'name': 'Fool.com'}",The Oil Market Is Entering a Danger Zone,https://www.fool.com/investing/2018/10/14/the-oil-market-is-entering-a-danger-zone.aspx,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F496508%2Fa-man-holding-a-barrel-of-oil-with-caution-written-on-it-in-one-hand-and-cash-in-the-other-hand.jpg&h=630&w=1200&op=resize,2
59,Matt Shuham,"DUBAI, United Arab Emirates (AP) — Saudi Arabia warned Sunday it will respond to any “threats” against it as its stock market plunged following President Donald Trump’s warning of “severe punishment” over the disappearance of Washington Post contributor Jamal… [+4174 chars]","DUBAI, United Arab Emirates (AP) — Saudi Arabia warned Sunday it will respond to any &#8220;threats&#8221; against it as its...",2018-10-14T13:30:15Z,"{'id': None, 'name': 'Talkingpointsmemo.com'}",Saudi Arabia ‘Affirms Its Total Rejection Of Any Threats’ After Khashoggi Disappearance,https://talkingpointsmemo.com/news/saudi-arabia-affirms-its-total-rejection-of-any-threats-after-khashoggi-disappearance,https://d15zn84cat5tp0.cloudfront.net/wp-content/uploads/2018/10/GettyImages-599440148.jpg,37
60,Jon Gambrell - The Associated Press,"Already, international business leaders are pulling out of the kingdom’s upcoming investment forum, a high-profile event known as “Davos in the Desert.” “The kingdom affirms its total rejection of any threats and attempts to undermine it, whether by threateni… [+2865 chars]","Turkish officials say they fear Saudi agents killed and dismembered Washington Post contributor Jamal Khashoggi after he entered the Saudi consulate, saying they have audio and video recordings of it that they have not released.",2018-10-14T13:41:34Z,"{'id': None, 'name': 'Thestar.com'}",Saudis reject threats as stocks plunge after Trump comments,https://www.thestar.com/news/world/2018/10/14/saudis-reject-threats-as-stocks-plunge-after-trump-comments.html,https://images.thestar.com/6DlrKUyT2P7mctcTHSYN6SuA7yQ=/1200x800/smart/filters:cb(1539526425423)/https://www.thestar.com/content/dam/thestar/news/world/2018/10/14/saudis-reject-threats-as-stocks-plunge-after-trump-comments/consulate.jpg,98
61,Bloomberg,"Saudi Arabia signaled on Sunday it may use its clout in the world economy to retaliate against any punitive measures, in an apparent reaction to U.S. President Donald Trumps threat to punish the worlds largest oil-exporter over the disappearance of a governme… [+3988 chars]",Saudi Arabia signaled it may use its clout in the world economy to retaliate against any punitive measures over Jamal Khashoggi's disappearance.,2018-10-14T13:51:36Z,"{'id': 'fortune', 'name': 'Fortune'}",Saudis Threaten Retaliation Against Punitive Action Over Missing Journalist Jamal Khashoggi,http://fortune.com/2018/10/14/saudis-threaten-retaliation-jamal-khashoggi/,https://fortunedotcom.files.wordpress.com/2018/10/gettyimages-1048899612-e1539524949763.jpg,27
62,mcosep,"OIL firms on Saturday (Oct. 13) cut pump prices of diesel by as much as 65 centavos per liter and of gasoline by 85 centavos per liter, ending a nine-week rally that raised prices by a total of as much as P5.60 a liter. Phoenix Petroleum was first to move, ad… [+1073 chars]","OIL firms on Saturday (Oct. 13) cut pump prices of diesel by as much as 65 centavos per liter and of gasoline by 85 centavos per liter, ending a nine-week rally that raised prices by a total of as much as P5.60 a liter. Phoenix Petroleum was first to move, ad…",2018-10-14T14:21:30Z,"{'id': None, 'name': 'Inquirer.net'}",Saturday fuel price slash: 60 to 85 centavo/liter cuts implemented,http://cebudailynews.inquirer.net/198849/saturday-fuel-price-slash-60-85-centavo-liter-cuts-implemented,http://cebudailynews.inquirer.net/files/2018/05/i05-30-fuel.jpg,92
63,AP,"DUBAI, United Arab Emirates (AP) Saudi Arabia warned Sunday it will respond to any threats against it as its stock market plunged following President Donald Trumps warning of severe punishment over the disappearance of Washington Post contributor Jamal Khasho… [+4128 chars]","The comments come the day after Trump warned of ""severe punishment.""",2018-10-14T14:23:18Z,"{'id': 'the-huffington-post', 'name': 'The Huffington Post'}","Saudi Arabia Rejects Trump Comments, Threatens Retaliation",https://www.huffingtonpost.com/entry/saudi-arabia-rejects-trump-comments-threatens-retaliation_us_5bc34ec2e4b040bb4e832b03,https://img.huffingtonpost.com/asset/5bc35003250000df013a7443.jpeg?ops=1910_1000,4
64,"Jon Gambrell, Associated Press","DUBAI, United Arab Emirates Saudi Arabia warned Sunday it will respond to any “threats” against it as its stock market plunged following President Donald Trump’s warning of “severe punishment” over the disappearance of Washington Post contributor Jamal Khasho… [+4234 chars]","Saudi Arabia warned Sunday it will respond to any ""threats"" against it as its stock market plunged following President Donald Trump's warning of ""severe punishment"" over the disappearance of Washington Post contributor Jamal Khashoggi.",2018-10-14T14:30:10Z,"{'id': None, 'name': 'Pbs.org'}",Saudis reject threats as stocks plunge after Trump comments,https://www.pbs.org/newshour/world/saudis-reject-threats-as-stocks-plunge-after-trump-comments,https://d3i6fh83elv35t.cloudfront.net/static/2017/11/RTX3IHQZ-1024x683.jpg,95
65,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"MANILA, Oct 14 (Reuters) - The Philippines said on Sunday it would suspend the implementation of a further increase in excise tax on fuel products, set to take effect in January 2019, to stem rising inflation expectations. Inflation in one of Asia's fastest-g… [+1885 chars]","MANILA, Oct 14 (Reuters) - The Philippines said on Sunday it  would suspend the implementation of a further increase in excise  tax on fuel products, set to...",2018-10-14T14:32:51Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Philippines to suspend oil tax hike to cool red hot...,https://www.dailymail.co.uk/wires/reuters/article-6274755/Philippines-suspend-oil-tax-hike-cool-red-hot-inflation.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,47
66,Associated Press,"DUBAI, United Arab Emirates (AP) Saudi Arabia warned Sunday it will respond to any threats against it as its stock market plunged following President Donald Trumps warning of severe punishment over the disappearance of Washington Post contributor Jamal Khasho… [+4061 chars]","Saudi Arabia warned it will respond to any ""threats"" against it as its stock market plunged following President Donald Trump's warning of ""severe punishment"" over the disappearance of Washington Post contributor Jamal Khashoggi.",2018-10-14T14:33:39Z,"{'id': None, 'name': 'Snopes.com'}",Saudis Reject Threats as Stocks Plunge After Trump Comments,https://www.snopes.com/ap/2018/10/14/saudis-reject-threats-stocks-plunge-trump-comments/,https://us-east-1.tchyn.io/snopes-production/uploads/2018/10/ap_saudi.jpg,20
67,Reuters Editorial,"TRIPOLI (Reuters) - Libya’s state oil firm NOC warned on Sunday it would have to suspend operations at its 120,000 barrels per day (bpd) Zawiya refinery unless security improved after two recent attacks. The refinery west of the capital Tripoli supplies weste… [+1120 chars]","Libya's state oil firm NOC warned on Sunday it would have to suspend operations at its 120,000 barrels per day (bpd) Zawiya refinery unless security improved after two recent attacks.",2018-10-14T14:43:00Z,"{'id': 'reuters', 'name': 'Reuters'}",Libya may suspend Zawiya refinery unless security improves,https://af.reuters.com/article/investingNews/idAFKCN1MO0LA-OZABS,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,106
68,"Daniel Politi, Daniel Politi","A demonstrator dressed as Saudi Arabian Crown Prince Mohammed bin Salman (C) with blood on his hands protests outside the Saudi Embassy in Washington, D.C. on October 8, 2018. West Virginias Supreme Court Impeachment Crisis Keeps Getting More Absurdand More D… [+3780 chars]","Saudi Arabia made clear Sunday it would not take any threats against the kingdom lightly, vowing that it would retaliate against any sanctions imposed by other countries. The statement from an unnamed government official appeared to be a response to President…",2018-10-14T14:50:26Z,"{'id': None, 'name': 'Slate.com'}",Saudi Arabia Threatens Retaliation After Trump Hints at Sanctions Over Missing Journalist,https://slate.com/news-and-politics/2018/10/jamal-khashoggi-saudi-arabia-threatens-retaliation-after-trump-hints-at-sanctions-over-missing-journalist.html,https://compote.slate.com/images/94cd625f-ccf2-43cc-9482-ec93b482dd8a.jpeg?width=780&height=520&rect=5568x3712&offset=0x0,0
69,Tyler Durden,"Authored by Yale Global via OilPrice.com, Oil is still the worlds leading energy source, with growing demand, a fluctuating pricing system, and much of its production in volatile regions. The oil markets value is larger than the worlds valuable raw metal mark… [+8047 chars]","Authored by Yale Global via OilPrice.com, Oil is still the world’s leading energy source, with growing demand, a fluctuating pricing system, and much of its production in volatile regions. The oil market’s value is larger than the world’s valuable raw metal m…",2018-10-14T15:10:00Z,"{'id': None, 'name': 'Zerohedge.com'}",Oil's $133 Billion Black Market,https://www.zerohedge.com/news/2018-10-13/oils-133-billion-black-market,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/2018-10-13_12-49-50.jpg?itok=zUD4x93J,87
70,"Charles Tiefer, Contributor, Charles Tiefer, Contributor https://www.forbes.com/sites/charlestiefer/","Share to facebook Share to twitter Share to linkedin An activist, member of the Human Rights Association Istanbul branch, holds a poster with a photo of missing Saudi journalist Jamal Khashoggi, during a protest near the Saudi Arabia consulate in Istanbul, Tu… [+8973 chars]","The Saudis are calculating that the United States will not let them be too harmed over their slaying of the journalist Jamal Khashoggi.  The ties to the Trump Administration include arms sales, opposition to Iran, and the change from the Obama Administration.",2018-10-14T15:17:00Z,"{'id': None, 'name': 'Forbes.com'}",Ten Reasons Saudi Arabia Had No Concern About Trump In Slaying Khashoggi,https://www.forbes.com/sites/charlestiefer/2018/10/14/ten-reasons-saudi-arabia-had-no-concern-about-trump-in-slaying-khashoggi/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F632f66dc7c7d4b81acab6678d6df191b%2F960x0.jpg%3Ffit%3Dscale,12
71,,PM Modi will meet the chief executives of major global and Indian oil and gas companies. (File) New Delhi: Fuel prices continued to rise across the four major metros today even as Prime Minister Narendra Modi prepares to meet oil company chief's tomorrow to t… [+1463 chars],Fuel prices continued to rise across the four major metros today even as Prime Minister Narendra Modi prepares to meet oil company chief's tomorrow to take stock of the global energy scenario.,2018-10-14T15:36:11Z,"{'id': None, 'name': 'Ndtv.com'}","As Fuel Prices Rise, PM Modi To Meet Major Oil Company Heads Tomorrow",https://www.ndtv.com/india-news/as-fuel-prices-rise-pm-modi-to-meet-major-oil-company-heads-tomorrow-1932003,https://c.ndtvimg.com/2018-10/5qu9eohg_pm-modi_nhrc_625x300_12_October_18.jpg,36
72,Sputnik,"Iran has explored multiple ways to sidestep US sanctions after Washington vowed to bring the country's oil exports down ""to zero"" and punish any country that continues to buy oil from the Islamic Republic. Tehran has found new partners ready to buy Iranian cr… [+2540 chars]","Iran has explored multiple ways to sidestep US sanctions after Washington vowed to bring the country's oil exports down ""to zero"" and punish any country that continues to buy oil from the Islamic Republic.",2018-10-14T15:57:00Z,"{'id': None, 'name': 'Sputniknews.com'}",Iran Found New Partners for Oil Exports Despite US Sanctions - Vice-President,https://sputniknews.com/middleeast/201810141068879345-iran-sanctions-fail/,https://cdn4.img.sputniknews.com/images/103446/33/1034463395.jpg,13
73,Ashish Rukhaiyar,"The IL&amp;FS debacle has raised the cost of funds for non banking financial companies (NBFCs) by 30-40 basis points, says Nirmal Jain, founder and chairman, IIFL Group which derives almost 60% of its revenues from its NBFC entity. There will be a much more i… [+3335 chars]","Cost of funds, on a weighted average basis, seems to have increased by 30-40 basis points, says the IIFL Group chairman",2018-10-14T16:05:17Z,"{'id': 'the-hindu', 'name': 'The Hindu'}",There is unprecedented panic over NBFCs’ liquidity,https://www.thehindu.com/business/Industry/there-is-unprecedented-panic-over-nbfcs-liquidity/article25221140.ece,https://www.thehindu.com/business/Industry/z5t3iv/article25221139.ece/ALTERNATES/LANDSCAPE_615/TH15NIRMALJAIN,23
74,JON GAMBRELL / The Associated Press,"DUBAI, United Arab Emirates Saudi Arabia warned Sunday it will respond to any threats against it as its stock market plunged following President Donald Trumps warning of severe punishment over the disappearance of Washington Post contributor Jamal Khashoggi. … [+4123 chars]","DUBAI, United Arab Emirates — Saudi Arabia warned Sunday it will respond to any “threats” against it as its stock market plunged following President Donald Trump’s warning of “severe punishment” over the disappearance of Washington Post contributor Jamal Khas…",2018-10-14T16:08:57Z,"{'id': None, 'name': 'Truthdig.com'}",Saudis Reject Threats as Stocks Plunge After Trump Comments,https://www.truthdig.com/articles/saudis-reject-threats-as-stocks-plunge-after-trump-comments/,https://www.truthdig.com/wp-content/uploads/2018/10/AP_18139278096054-1024x818.jpg,102
75,The Associated Press,"DUBAI, United Arab Emirates -- Saudi Arabia warned on Sunday that it will respond to threats and political pressure with tough measures of its own after President Donald Trump said the oil-rich kingdom deserves ""severe punishment"" if responsible for the disap… [+4270 chars]","American lawmakers have threated sanctions against the Saudis, and Germany, France and Britain jointly called on Sunday for a ""credible investigation"" into the disappearance and suspected murder of a journalist.",2018-10-14T16:22:55Z,"{'id': None, 'name': 'Oregonlive.com'}",Saudis reject threats as stocks plunge after Trump comments,https://www.oregonlive.com/today/index.ssf/2018/10/saudis_reject_threats_as_stock.html,https://image.oregonlive.com/home/olive-media/width620/img/today/photo/24958116-standard.jpg,93
76,Andrew England,Saudi Arabia has threatened to use it economic muscle to respond to any punitive measures taken against the kingdom in the wake of the disappearance of a prominent journalist. In a statement released a day after US president Donald Trump warned that Saudi Ara… [+3678 chars],Pressure mounts on the Gulf kingdom and crown prince Mohammed bin Salman since disappearance of journalist Khashoggi,2018-10-14T16:27:02Z,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Saudi Arabia threatens to respond with ‘greater action’ to any punitive measures,https://www.irishtimes.com/business/economy/saudi-arabia-threatens-to-respond-with-greater-action-to-any-punitive-measures-1.3663274,https://www.irishtimes.com/image-creator/?id=1.3663272&origw=1440,86
